,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,206.2538,10.2979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9019,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,10.2979,0.0000,0.0000
2,2,179.7590,35.3313,2.8418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0474,0.0000,0.0000,0.0000,0.1133,0.0000,0.0000,3.8039,0.1133,0.0000,0.0474,0.1133,74.0000,74.0000,0.0000,0.0000,0.0000,20.0127,0.0000,2.6837
3,3,134.4272,72.2275,11.9927,0.4006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1537,0.0095,0.0000,0.0000,0.4932,0.0242,0.0000,5.5735,0.5076,0.0000,0.1586,0.5076,74.0000,74.0000,0.0000,0.0000,0.0000,28.2252,0.0000,5.9168
4,4,84.4005,102.0986,30.1206,2.0643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3666,0.0459,0.0000,0.0000,1.2504,0.0996,0.0000,7.3281,1.3319,0.0000,0.3996,1.3319,74.0000,74.0000,0.0000,0.0000,0.0000,34.0669,0.0000,8.5420
5,5,45.5704,111.5992,53.1807,6.1039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7943,0.0891,0.0000,0.0000,2.6787,0.2542,0.0000,9.1722,2.9005,0.0000,0.8642,2.9005,74.0000,74.0000,0.0000,0.0000,0.0000,37.9146,0.0000,10.4291
6,6,43.6117,82.2165,74.4689,13.2783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2847,0.2052,0.0000,0.0000,4.5994,0.5592,0.0000,11.0046,5.1126,0.0000,1.4610,5.1126,74.0000,74.0000,0.0000,0.0000,0.0000,39.8056,0.0000,11.3951
7,7,41.5920,60.6250,84.6790,23.2734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8238,0.3861,0.0000,0.0000,6.5972,1.2215,0.0000,12.8902,7.7456,0.0000,2.1705,7.7456,74.0000,74.0000,0.0000,0.0000,0.0000,41.7592,0.0000,11.7083
8,8,11.5533,73.3819,86.7449,34.8244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2617,0.6149,0.0000,0.0000,8.4442,2.2091,0.0000,14.5454,10.5565,0.0000,2.8275,10.5565,74.0000,74.0000,0.0000,0.0000,0.0000,43.5946,0.0000,11.8479
9,9,3.2898,60.7493,92.0850,46.3974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7234,0.9317,0.0000,0.0000,10.1894,3.3326,0.0000,16.2693,13.4050,0.0000,3.5953,13.4050,74.0000,74.0000,0.0000,0.0000,0.0000,44.0435,0.0000,11.9441
10,10,1.0839,45.5894,93.4649,58.5362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1159,1.2872,0.0000,0.0000,11.6793,4.6903,0.0000,17.9704,16.2342,0.0000,4.3329,16.2342,74.0000,74.0000,0.0000,0.0000,0.0000,44.1612,0.0000,11.9949
11,11,0.3080,33.4900,90.5922,70.6076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3773,1.7190,0.0000,0.0000,12.9194,6.2031,0.0000,19.6228,18.9723,0.0000,5.0174,18.9723,74.0000,74.0000,0.0000,0.0000,0.0000,44.2096,0.0000,12.0019
12,12,0.1032,24.2030,84.9023,82.4442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5352,2.2144,0.0000,0.0000,13.7690,7.8481,0.0000,21.2350,21.5409,0.0000,5.6989,21.5409,74.0000,74.0000,0.0000,0.0000,0.0000,44.2172,0.0000,12.0019
13,13,0.1032,17.3318,77.5626,93.9812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6970,2.5749,0.0000,0.0000,14.1961,9.5037,0.0000,22.9333,23.9664,0.0000,6.3136,23.9664,74.0000,74.0000,0.0000,0.0000,0.0000,44.2172,0.0000,12.0000
14,14,0.1032,12.3844,69.2999,105.4317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7519,2.8625,0.0000,0.0000,14.3581,10.6716,0.0000,24.5734,26.0730,0.0000,6.8769,26.0730,74.0000,74.0000,0.0000,0.0000,0.0000,44.2172,0.0000,12.0007
15,15,0.0118,9.0015,61.2947,116.3466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6581,3.0000,0.0000,0.0000,13.9861,11.4115,0.0000,26.2297,27.9577,0.0000,7.3653,27.9577,74.0000,74.0000,0.0000,0.0000,0.0000,44.2195,0.0000,11.9974
16,16,0.0000,6.4298,53.5445,127.3320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4695,3.0033,0.0000,0.0000,13.3426,11.4788,0.0000,27.7882,29.5718,0.0000,7.7605,29.5718,74.0000,74.0000,0.0000,0.0000,0.0000,44.2195,0.0000,11.9831
17,17,0.0000,4.6716,46.3452,137.5835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2040,2.9164,0.0000,0.0000,12.3970,11.3137,0.0000,29.4836,31.0857,0.0000,8.1102,31.0857,74.0000,74.0000,0.0000,0.0000,0.0000,44.2195,0.0000,11.9483
18,18,0.0000,3.3930,40.0479,147.0205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9214,2.8679,0.0000,0.0000,11.2057,10.8601,0.0000,31.1031,32.2374,0.0000,8.4253,32.2374,74.0000,74.0000,0.0000,0.0000,0.0000,44.2195,0.0000,11.8788
19,19,0.0000,2.4421,34.5319,155.6405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6529,2.6306,0.0000,0.0000,10.1887,10.0913,0.0000,32.6957,33.2949,0.0000,8.6885,33.2949,74.0000,74.0000,0.0000,0.0000,0.0000,44.2195,0.0000,11.7766
20,20,0.0000,1.7402,29.6165,163.5260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3546,2.4189,0.0000,0.0000,9.0291,9.3535,0.0000,34.1977,34.2168,0.0000,8.9249,34.2168,74.0000,74.0000,0.0000,0.0000,0.0000,44.2195,0.0000,11.5601
