day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456971	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456971	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456971	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	3	[]	0	0
3	123456971	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	5	[]	0	0
4	123456971	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	8	[]	0	3
5	123456971	153	6	1	0	72	2	5	1	0	0	0	0	0	0	0	0	120	7	0	4	0	0	0	0	0	50	11	[2A 2C 2D 3B]	4	5
6	123456971	152	6	2	0	72	0	7	1	0	0	0	0	0	0	0	0	120	7	0	4	0	0	0	0	0	50	12	[2A 2C 2D 3B]	4	6
7	123456971	132	4	4	0	72	0	6	2	0	0	0	0	17	1	2	0	120	7	1	4	0	1	0	0	0	50	15	[2A 2C 2D 3B 2B]	5	7
8	123456971	128	7	5	0	72	0	6	2	0	0	0	0	17	1	2	0	120	9	1	4	0	1	0	0	0	50	17	[2A 2C 2D 3B 2B]	5	8
9	123456971	122	10	5	3	72	0	4	4	0	0	0	0	17	0	3	0	120	9	1	4	0	1	0	0	0	50	19	[2A 2C 2D 3B 2B]	5	8
10	123456971	117	10	8	5	72	0	4	4	0	0	0	0	17	0	3	0	120	9	1	4	0	1	0	0	0	50	20	[2A 2C 2D 3B 2B]	5	8
11	123456971	111	13	9	7	72	0	4	4	0	0	0	0	17	0	2	1	120	9	1	4	0	1	0	0	0	50	21	[2A 2C 2D 3B 2B]	5	9
12	123456971	53	4	1	2	127	6	15	12	0	0	0	0	17	0	2	1	190	9	1	11	0	1	0	0	0	50	24	[2A 2C 2D 3B 2B 1A 1B 3C 3D]	9	9
13	123456971	51	6	1	2	127	3	18	12	0	0	0	0	17	0	2	1	190	9	1	11	0	1	0	0	0	50	26	[2A 2C 2D 3B 2B 1A 1B 3C 3D]	9	9
14	123456971	51	5	2	2	127	1	18	14	0	0	0	0	17	0	2	1	190	9	1	11	0	1	0	0	0	50	26	[2A 2C 2D 3B 2B 1A 1B 3C 3D]	9	9
15	123456971	49	6	3	2	127	1	14	18	0	0	0	0	17	0	2	1	190	9	1	11	0	1	0	0	0	50	26	[2A 2C 2D 3B 2B 1A 1B 3C 3D]	9	8
16	123456971	47	8	2	3	127	1	13	19	0	0	0	0	17	0	2	1	190	9	1	11	0	1	0	0	0	50	26	[2A 2C 2D 3B 2B 1A 1B 3C 3D]	9	7
17	123456971	42	10	5	3	127	0	14	19	0	0	0	0	17	0	2	1	190	9	1	11	0	1	0	0	0	50	27	[2A 2C 2D 3B 2B 1A 1B 3C 3D]	9	8
18	123456971	40	8	9	3	127	0	12	21	0	0	0	0	17	0	2	1	190	10	1	11	0	1	0	0	0	50	28	[2A 2C 2D 3B 2B 1A 1B 3C 3D]	9	8
19	123456971	90	2	0	8	75	6	19	20	0	0	0	0	17	0	2	1	260	11	1	15	0	1	0	0	0	50	30	[2B 1A 1B 3C 3D 1C 3A]	7	7
20	123456971	90	1	1	8	75	6	17	22	0	0	0	0	17	0	2	1	260	11	1	15	0	1	0	0	0	50	30	[2B 1A 1B 3C 3D 1C 3A]	7	8
21	123456971	104	4	1	11	75	4	18	23	0	0	0	0	0	0	0	0	260	12	1	15	0	1	0	0	0	50	33	[1A 1B 3C 3D 1C 3A]	6	7
22	123456971	100	7	2	11	75	2	14	29	0	0	0	0	0	0	0	0	260	13	1	15	0	1	0	0	0	50	36	[1A 1B 3C 3D 1C 3A]	6	7
23	123456971	93	12	4	11	75	0	14	31	0	0	0	0	0	0	0	0	260	13	1	15	0	1	0	0	0	50	38	[1A 1B 3C 3D 1C 3A]	6	7
24	123456971	89	13	6	12	75	0	10	35	0	0	0	0	0	0	0	0	260	14	1	15	0	1	0	0	0	50	39	[1A 1B 3C 3D 1C 3A]	6	7
25	123456971	79	20	9	12	75	0	7	38	0	0	0	0	0	0	0	0	260	14	1	15	0	1	0	0	0	50	42	[1A 1B 3C 3D 1C 3A]	6	8
26	123456971	84	8	2	26	52	8	15	25	13	1	3	3	0	0	0	0	350	17	1	23	1	1	0	0	0	50	44	[1C 3A 2B 2A 2C 2D]	6	7
27	123456971	73	1	1	25	52	5	18	25	13	1	3	3	11	3	5	1	350	17	2	23	1	2	0	0	0	50	44	[1C 3A 2B 2A 2C 2D 3B]	7	8
28	123456971	70	4	1	25	52	3	20	25	13	1	3	3	11	3	5	1	350	17	2	23	1	2	0	0	0	50	47	[1C 3A 2B 2A 2C 2D 3B]	7	8
29	123456971	69	5	1	25	52	2	19	27	13	0	4	3	11	3	2	4	350	17	2	23	1	2	0	0	0	50	48	[1C 3A 2B 2A 2C 2D 3B]	7	8
30	123456971	68	5	2	25	52	2	16	30	13	0	4	3	11	2	3	4	350	17	2	23	1	2	0	0	0	50	48	[1C 3A 2B 2A 2C 2D 3B]	7	8
31	123456971	68	4	3	25	52	1	15	32	13	0	4	3	11	0	5	4	350	17	2	23	1	2	0	0	0	50	48	[1C 3A 2B 2A 2C 2D 3B]	7	8
32	123456971	64	6	5	25	52	0	15	33	13	0	4	3	11	0	4	5	350	18	2	23	1	2	0	0	0	50	49	[1C 3A 2B 2A 2C 2D 3B]	7	10
33	123456971	58	2	0	40	58	2	18	22	13	0	4	3	11	0	3	6	420	18	2	27	1	2	0	0	0	50	49	[2B 2A 2C 2D 3B 1D 3C]	7	7
34	123456971	58	2	0	40	58	2	14	26	13	0	4	3	11	0	3	6	420	19	2	27	1	2	0	0	0	50	49	[2B 2A 2C 2D 3B 1D 3C]	7	7
