day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456982	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456982	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456982	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	6	[]	0	0
3	123456982	213	5	2	0	0	0	0	0	0	0	0	0	19	0	1	0	0	4	1	0	0	1	0	0	0	50	7	[3B]	1	3
4	123456982	206	12	2	0	0	0	0	0	0	0	0	0	19	0	1	0	0	4	1	0	0	1	0	0	0	50	10	[3B]	1	3
5	123456982	188	11	1	0	13	4	3	0	0	0	0	0	19	0	1	0	110	4	1	1	0	1	0	0	0	50	14	[3B 1C]	2	3
6	123456982	186	8	6	0	13	3	4	0	0	0	0	0	19	0	1	0	110	5	1	1	0	1	0	0	0	50	16	[3B 1C]	2	7
7	123456982	184	8	8	0	13	3	4	0	0	0	0	0	19	0	1	0	110	5	1	1	0	1	0	0	0	50	18	[3B 1C]	2	7
8	123456982	175	13	11	1	13	2	5	0	0	0	0	0	19	0	1	0	110	5	1	1	0	1	0	0	0	50	18	[3B 1C]	2	10
9	123456982	163	21	14	2	13	1	6	0	0	0	0	0	19	0	1	0	110	5	1	1	0	1	0	0	0	50	22	[3B 1C]	2	11
10	123456982	158	22	16	4	13	1	5	1	0	0	0	0	19	0	1	0	110	5	1	1	0	1	0	0	0	50	22	[3B 1C]	2	11
11	123456982	143	32	19	6	13	0	5	2	0	0	0	0	19	0	1	0	110	5	1	1	0	1	0	0	0	50	23	[3B 1C]	2	10
12	123456982	31	6	1	2	121	21	26	12	0	0	0	0	19	0	1	0	210	6	1	15	0	1	0	0	0	50	25	[3B 1C 1A 1B 2A 2C 2D 3A 3C 3D]	10	11
13	123456982	30	7	1	2	121	15	31	13	0	0	0	0	19	0	1	0	210	6	1	15	0	1	0	0	0	50	26	[3B 1C 1A 1B 2A 2C 2D 3A 3C 3D]	10	11
14	123456982	29	7	2	2	121	11	30	18	0	0	0	0	19	0	1	0	210	6	1	15	0	1	0	0	0	50	27	[3B 1C 1A 1B 2A 2C 2D 3A 3C 3D]	10	11
15	123456982	27	5	6	2	121	11	28	20	0	0	0	0	19	0	0	1	210	6	1	15	0	1	0	0	0	50	27	[3B 1C 1A 1B 2A 2C 2D 3A 3C 3D]	10	10
16	123456982	25	6	5	4	121	8	28	23	0	0	0	0	19	0	0	1	210	6	1	15	0	1	0	0	0	50	27	[3B 1C 1A 1B 2A 2C 2D 3A 3C 3D]	10	10
17	123456982	42	6	7	5	121	5	30	24	0	0	0	0	0	0	0	0	210	6	1	15	0	1	0	0	0	50	27	[1C 1A 1B 2A 2C 2D 3A 3C 3D]	9	11
18	123456982	33	3	1	3	121	5	24	30	0	0	0	0	7	4	5	4	210	6	2	15	0	2	0	0	0	50	28	[1C 1A 1B 2A 2C 2D 3A 3C 3D 1D]	10	11
19	123456982	46	3	0	11	108	4	23	25	0	0	0	0	7	3	5	5	240	6	2	15	0	2	0	0	0	50	28	[1A 1B 2A 2C 2D 3A 3C 3D 1D]	9	9
20	123456982	45	3	1	11	108	3	20	29	0	0	0	0	7	2	4	7	240	6	2	15	0	2	0	0	0	50	29	[1A 1B 2A 2C 2D 3A 3C 3D 1D]	9	10
21	123456982	45	1	3	11	108	3	17	32	0	0	0	0	7	0	6	7	240	6	2	15	0	2	0	0	0	50	29	[1A 1B 2A 2C 2D 3A 3C 3D 1D]	9	11
22	123456982	42	4	3	11	108	1	18	33	0	0	0	0	7	0	6	7	240	6	2	15	0	2	0	0	0	50	31	[1A 1B 2A 2C 2D 3A 3C 3D 1D]	9	11
23	123456982	39	6	4	11	108	0	17	35	0	0	0	0	7	0	4	9	240	6	2	15	0	2	0	0	0	50	31	[1A 1B 2A 2C 2D 3A 3C 3D 1D]	9	11
24	123456982	38	7	2	13	108	0	13	39	0	0	0	0	7	0	3	10	240	6	2	15	0	2	0	0	0	50	31	[1A 1B 2A 2C 2D 3A 3C 3D 1D]	9	9
25	123456982	36	5	5	14	108	0	12	40	0	0	0	0	7	0	1	12	240	6	2	15	0	2	0	0	0	50	31	[1A 1B 2A 2C 2D 3A 3C 3D 1D]	9	11
26	123456982	118	4	2	56	24	2	4	10	0	0	0	0	7	0	1	12	350	7	2	18	0	2	0	0	0	50	32	[1D 1C 3B]	3	4
27	123456982	117	3	4	56	24	2	4	10	0	0	0	0	7	0	1	12	350	7	2	18	0	2	0	0	0	50	33	[1D 1C 3B]	3	5
28	123456982	116	4	4	56	24	1	5	10	0	0	0	0	7	0	1	12	350	8	2	18	0	2	0	0	0	50	34	[1D 1C 3B]	3	5
29	123456982	113	7	4	56	24	1	4	11	0	0	0	0	7	0	1	12	350	8	2	18	0	2	0	0	0	50	34	[1D 1C 3B]	3	5
30	123456982	110	9	4	57	24	1	3	12	0	0	0	0	7	0	1	12	350	9	2	18	0	2	0	0	0	50	34	[1D 1C 3B]	3	4
31	123456982	107	10	6	57	24	1	3	12	0	0	0	0	7	0	1	12	350	10	2	18	0	2	0	0	0	50	35	[1D 1C 3B]	3	5
32	123456982	105	16	7	72	24	0	3	13	0	0	0	0	0	0	0	0	350	11	2	18	0	2	0	0	0	50	36	[1C 3B]	2	5
33	123456982	67	0	0	53	62	10	14	34	0	0	0	0	0	0	0	0	450	11	2	24	0	2	0	0	0	50	36	[1C 3B 1A 2B 2C 3D]	6	5
34	123456982	65	2	0	53	62	8	15	35	0	0	0	0	0	0	0	0	450	12	2	24	0	2	0	0	0	50	38	[1C 3B 1A 2B 2C 3D]	6	5
35	123456982	62	4	1	53	62	5	15	38	0	0	0	0	0	0	0	0	450	12	2	24	0	2	0	0	0	50	41	[1C 3B 1A 2B 2C 3D]	6	6
