day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456964	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456964	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456964	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	1
3	123456964	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	4	[]	0	1
4	123456964	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	6	[]	0	1
5	123456964	212	7	1	0	16	2	2	0	0	0	0	0	0	0	0	0	120	4	0	2	0	0	0	0	0	50	10	[1D]	1	2
6	123456964	211	4	5	0	16	0	4	0	0	0	0	0	0	0	0	0	120	4	0	2	0	0	0	0	0	50	11	[1D]	1	5
7	123456964	207	7	6	0	16	0	4	0	0	0	0	0	0	0	0	0	120	5	0	2	0	0	0	0	0	50	15	[1D]	1	6
8	123456964	194	17	7	2	16	0	4	0	0	0	0	0	0	0	0	0	120	6	0	2	0	0	0	0	0	50	21	[1D]	1	7
9	123456964	169	17	11	3	16	0	4	0	18	0	2	0	0	0	0	0	120	8	0	2	1	0	0	0	0	50	22	[1D 3C]	2	9
10	123456964	157	26	14	3	16	0	3	1	18	0	0	2	0	0	0	0	120	8	0	2	1	0	0	0	0	50	24	[1D 3C]	2	8
11	123456964	141	36	18	5	16	0	3	1	18	0	0	2	0	0	0	0	120	8	0	2	1	0	0	0	0	50	28	[1D 3C]	2	7
12	123456964	50	7	1	2	106	18	30	6	18	0	0	2	0	0	0	0	220	8	0	14	1	0	0	0	0	50	29	[1D 3C 1B 1C 2A 2D 3A 3B 3D]	9	9
13	123456964	49	5	3	3	106	11	28	15	18	0	0	2	0	0	0	0	220	8	0	14	1	0	0	0	0	50	30	[1D 3C 1B 1C 2A 2D 3A 3B 3D]	9	10
14	123456964	48	5	4	3	106	8	24	22	18	0	0	2	0	0	0	0	220	8	0	14	1	0	0	0	0	50	31	[1D 3C 1B 1C 2A 2D 3A 3B 3D]	9	10
15	123456964	47	6	4	3	106	4	28	22	18	0	0	2	0	0	0	0	220	8	0	14	1	0	0	0	0	50	32	[1D 3C 1B 1C 2A 2D 3A 3B 3D]	9	10
16	123456964	42	10	4	4	106	4	26	24	18	0	0	2	0	0	0	0	220	8	0	14	1	0	0	0	0	50	35	[1D 3C 1B 1C 2A 2D 3A 3B 3D]	9	10
17	123456964	39	11	5	5	106	4	23	27	18	0	0	2	0	0	0	0	220	8	0	14	1	0	0	0	0	50	35	[1D 3C 1B 1C 2A 2D 3A 3B 3D]	9	10
18	123456964	35	13	7	5	106	3	22	29	18	0	0	2	0	0	0	0	220	8	0	14	1	0	0	0	0	50	35	[1D 3C 1B 1C 2A 2D 3A 3B 3D]	9	10
