day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456958	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456958	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456958	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456958	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	3	[]	0	0
4	123456958	231	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	9	[]	0	0
5	123456958	212	7	1	0	16	3	1	0	0	0	0	0	0	0	0	0	120	5	0	1	0	0	0	0	0	50	11	[2C]	1	2
6	123456958	208	7	5	0	16	2	1	1	0	0	0	0	0	0	0	0	120	5	0	1	0	0	0	0	0	50	15	[2C]	1	4
7	123456958	204	9	6	1	16	2	0	2	0	0	0	0	0	0	0	0	120	5	0	1	0	0	0	0	0	50	19	[2C]	1	4
8	123456958	196	15	8	1	16	2	0	2	0	0	0	0	0	0	0	0	120	6	0	1	0	0	0	0	0	50	20	[2C]	1	5
9	123456958	183	26	10	1	16	1	1	2	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	21	[2C]	1	6
10	123456958	172	33	14	1	16	1	0	3	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	26	[2C]	1	6
11	123456958	163	34	21	2	16	0	1	3	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	26	[2C]	1	9
12	123456958	108	8	3	1	55	14	26	5	0	0	0	0	12	6	2	0	220	8	1	11	0	1	0	0	0	50	28	[2C 1A 1C 2B 3A 3B]	6	9
13	123456958	106	8	4	2	55	11	26	8	0	0	0	0	12	3	5	0	220	8	1	11	0	1	0	0	0	50	30	[2C 1A 1C 2B 3A 3B]	6	9
14	123456958	104	7	6	3	55	9	22	14	0	0	0	0	12	3	5	0	220	10	1	11	0	1	0	0	0	50	32	[2C 1A 1C 2B 3A 3B]	6	11
15	123456958	98	11	7	4	55	6	23	16	0	0	0	0	12	3	4	1	220	10	1	11	0	1	0	0	0	50	32	[2C 1A 1C 2B 3A 3B]	6	10
16	123456958	90	16	9	5	55	4	22	19	0	0	0	0	12	2	5	1	220	12	1	11	0	1	0	0	0	50	32	[2C 1A 1C 2B 3A 3B]	6	11
17	123456958	83	19	13	5	55	3	20	22	0	0	0	0	12	2	4	2	220	12	1	11	0	1	0	0	0	50	33	[2C 1A 1C 2B 3A 3B]	6	11
18	123456958	74	22	18	6	55	2	19	24	0	0	0	0	12	2	4	2	220	12	1	11	0	1	0	0	0	50	35	[2C 1A 1C 2B 3A 3B]	6	11
19	123456958	55	12	4	9	69	10	35	26	0	0	0	0	12	1	4	3	290	12	1	21	0	1	0	0	0	50	38	[1A 1C 2B 3A 3B 1D 2A 3D]	8	10
20	123456958	54	9	8	9	69	6	36	29	0	0	0	0	12	1	4	3	290	12	1	21	0	1	0	0	0	50	39	[1A 1C 2B 3A 3B 1D 2A 3D]	8	10
21	123456958	53	6	11	10	69	4	30	37	0	0	0	0	12	0	5	3	290	12	1	21	0	1	0	0	0	50	40	[1A 1C 2B 3A 3B 1D 2A 3D]	8	12
22	123456958	37	5	9	9	69	3	25	43	11	3	5	1	12	0	5	3	290	13	1	21	1	1	0	0	0	50	40	[1A 1C 2B 3A 3B 1D 2A 3D 3C]	9	12
23	123456958	35	6	6	13	69	2	22	47	11	2	6	1	12	0	4	4	290	14	1	21	1	1	0	0	0	50	40	[1A 1C 2B 3A 3B 1D 2A 3D 3C]	9	11
24	123456958	31	7	8	14	69	1	21	49	11	1	5	3	12	0	3	5	290	14	1	21	1	1	0	0	0	50	41	[1A 1C 2B 3A 3B 1D 2A 3D 3C]	9	11
25	123456958	24	10	10	16	69	1	17	53	11	1	4	4	12	0	3	5	290	14	1	21	1	1	0	0	0	50	41	[1A 1C 2B 3A 3B 1D 2A 3D 3C]	9	11
26	123456958	49	2	0	49	44	5	20	31	11	1	4	4	10	1	4	5	360	14	2	26	1	2	0	0	0	50	43	[1D 2A 3D 3C 2C 1B 2D]	7	7
27	123456958	49	2	0	49	44	3	19	34	11	1	4	4	10	1	2	7	360	14	2	26	1	2	0	0	0	50	43	[1D 2A 3D 3C 2C 1B 2D]	7	7
28	123456958	48	2	1	49	44	2	19	35	11	1	4	4	10	0	3	7	360	15	2	26	1	2	0	0	0	50	44	[1D 2A 3D 3C 2C 1B 2D]	7	8
29	123456958	46	3	2	49	44	1	16	39	11	1	4	4	10	0	2	8	360	16	2	26	1	2	0	0	0	50	45	[1D 2A 3D 3C 2C 1B 2D]	7	9
30	123456958	43	4	4	49	44	1	12	43	11	1	3	5	10	0	2	8	360	16	2	26	1	2	0	0	0	50	47	[1D 2A 3D 3C 2C 1B 2D]	7	9
31	123456958	41	6	4	49	44	0	12	44	11	1	3	5	10	0	2	8	360	16	2	26	1	2	0	0	0	50	48	[1D 2A 3D 3C 2C 1B 2D]	7	9
32	123456958	38	8	5	49	44	0	11	45	11	0	4	5	10	0	2	8	360	17	2	26	1	2	0	0	0	50	48	[1D 2A 3D 3C 2C 1B 2D]	7	9
33	123456958	52	4	1	63	29	5	8	38	11	0	2	7	10	0	2	8	440	18	2	28	1	2	0	0	0	50	49	[3C 2C 1B 2D 1C 3A]	6	7
34	123456958	50	5	2	63	29	5	7	39	11	0	2	7	10	0	2	8	440	18	2	28	1	2	0	0	0	50	51	[3C 2C 1B 2D 1C 3A]	6	7
35	123456958	50	4	2	64	29	4	8	39	11	0	2	7	10	0	2	8	440	20	2	28	1	2	0	0	0	50	51	[3C 2C 1B 2D 1C 3A]	6	7
