day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457255	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	51	0	0	0	0	[]	0	0
1	123457255	233	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	51	0	0	0	6	[]	0	0
2	123457255	225	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	51	0	0	0	11	[]	0	1
3	123457255	217	17	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	51	0	0	0	14	[]	0	3
4	123457255	205	27	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	74	51	0	0	0	16	[]	0	4
5	123457255	182	42	14	0	0	0	0	0	0	0	0	0	0	0	1	0	0	11	1	0	0	1	74	51	0	0	0	23	[]	0	7
6	123457255	178	38	20	1	0	0	0	0	0	0	0	0	0	0	2	0	0	13	2	0	0	2	74	51	0	0	0	27	[]	0	8
7	123457255	176	28	27	5	0	0	0	0	0	0	0	0	0	0	3	0	0	17	3	0	0	3	74	51	0	0	0	29	[]	0	8
8	123457255	139	57	31	8	0	0	0	0	0	0	0	0	0	0	4	0	0	20	4	0	0	4	74	51	0	0	0	35	[]	0	9
9	123457255	110	65	47	11	0	0	0	0	0	0	0	0	0	0	5	1	0	20	6	0	0	6	74	51	0	0	0	37	[]	0	10
10	123457255	90	67	52	22	0	0	0	0	0	0	0	0	0	0	6	2	0	21	8	0	0	8	74	51	0	0	0	42	[]	0	10
11	123457255	61	75	66	28	0	0	0	0	0	0	0	0	0	0	6	3	0	22	9	0	0	9	74	51	0	0	0	45	[]	0	12
12	123457255	35	75	81	34	0	0	0	0	0	0	2	0	0	0	9	3	0	25	12	0	2	12	74	51	0	0	0	46	[]	0	12
13	123457255	35	52	85	48	0	0	0	0	0	0	3	0	0	0	13	3	0	27	16	0	3	16	74	51	0	0	0	46	[]	0	12
14	123457255	35	35	85	62	0	0	0	0	0	0	5	0	0	0	12	5	0	29	17	0	5	17	74	51	0	0	0	46	[]	0	12
15	123457255	20	41	78	77	0	0	0	0	0	0	5	0	0	0	11	7	0	30	19	0	5	19	74	51	0	0	0	47	[]	0	12
16	123457255	11	41	70	91	0	0	0	0	0	0	5	0	0	0	13	8	0	31	23	0	5	23	74	51	0	0	0	47	[]	0	12
17	123457255	8	32	75	97	0	0	0	0	0	0	5	0	0	0	13	9	0	33	25	0	5	25	74	51	0	0	0	47	[]	0	12
18	123457255	5	28	66	110	0	0	0	0	0	0	6	0	0	0	14	10	0	34	28	0	6	28	74	51	0	0	0	47	[]	0	12
19	123457255	5	17	63	122	0	0	0	0	0	0	8	0	0	0	12	12	0	40	30	0	8	30	74	51	0	0	0	47	[]	0	12
20	123457255	5	12	57	134	0	0	0	0	0	0	8	0	0	0	11	12	0	40	31	0	8	31	74	51	0	0	0	47	[]	0	12
21	123457255	5	9	54	140	0	0	0	0	0	0	7	1	0	0	10	13	0	41	32	0	8	32	74	51	0	0	0	47	[]	0	12
22	123457255	4	7	48	151	0	0	0	0	0	0	6	1	0	0	12	10	0	43	34	0	9	34	74	51	0	0	0	47	[]	0	12
23	123457255	2	6	43	163	0	0	0	0	0	0	2	4	0	0	10	9	0	45	35	0	9	35	74	51	0	0	0	48	[]	0	12
24	123457255	2	4	42	169	0	0	0	0	0	0	2	2	0	0	8	10	0	46	35	0	9	35	74	51	0	0	0	48	[]	0	12
25	123457255	2	4	36	174	0	0	0	0	0	0	4	2	0	0	8	9	0	49	36	0	11	36	74	51	0	0	0	48	[]	0	12
26	123457255	2	3	32	182	0	0	0	0	0	0	4	2	0	0	8	6	0	50	37	0	11	37	74	51	0	0	0	48	[]	0	12
27	123457255	2	2	29	188	0	0	0	0	0	0	4	2	0	0	6	6	0	51	37	0	11	37	74	51	0	0	0	48	[]	0	12
28	123457255	2	1	28	194	0	0	0	0	0	0	4	1	0	0	6	3	0	52	37	0	11	37	74	51	0	0	0	48	[]	0	12
29	123457255	2	1	25	201	0	0	0	0	0	0	3	0	0	0	4	3	0	54	37	0	11	37	74	51	0	0	0	48	[]	0	11
30	123457255	2	0	24	203	0	0	0	0	0	0	2	1	0	0	5	2	0	56	38	0	11	38	74	51	0	0	0	48	[]	0	11
31	123457255	2	0	21	206	0	0	0	0	0	0	2	1	0	0	5	2	0	59	39	0	11	39	74	51	0	0	0	48	[]	0	11
32	123457255	2	0	17	213	0	0	0	0	0	0	1	1	0	0	4	1	0	60	39	0	11	39	74	51	0	0	0	48	[]	0	11
33	123457255	2	0	15	215	0	0	0	0	0	0	1	1	0	0	4	1	0	63	40	0	11	40	74	51	0	0	0	48	[]	0	10
34	123457255	2	0	13	215	0	0	0	0	0	0	1	1	0	0	4	3	0	64	42	0	11	42	74	51	0	0	0	48	[]	0	9
35	123457255	2	0	10	221	0	0	0	0	0	0	0	0	0	0	3	3	0	67	42	0	11	42	74	51	0	0	0	48	[]	0	7
36	123457255	1	1	9	223	0	0	0	0	0	0	0	0	0	0	3	2	0	67	42	0	11	42	74	51	0	0	0	48	[]	0	7
37	123457255	1	0	9	224	0	0	0	0	0	0	0	0	0	0	3	2	0	68	42	0	11	42	74	51	0	0	0	48	[]	0	7
38	123457255	1	0	6	227	0	0	0	0	0	0	0	0	0	0	2	3	0	69	42	0	11	42	74	51	0	0	0	48	[]	0	5
39	123457255	1	0	3	229	0	0	0	0	0	0	0	0	0	0	3	3	0	73	43	0	11	43	74	51	0	0	0	48	[]	0	5
40	123457255	1	0	2	231	0	0	0	0	0	0	0	0	0	0	2	3	0	74	43	0	11	43	74	51	0	0	0	48	[]	0	3
41	123457255	1	0	2	232	0	0	0	0	0	0	0	0	0	0	2	2	0	74	43	0	11	43	74	51	0	0	0	48	[]	0	3
42	123457255	1	0	1	233	0	0	0	0	0	0	0	0	0	0	2	2	0	76	43	0	11	43	74	51	0	0	0	48	[]	0	3
43	123457255	1	0	0	234	0	0	0	0	0	0	0	0	0	0	3	1	0	78	44	0	11	44	74	51	0	0	0	48	[]	0	3
44	123457255	1	0	0	236	0	0	0	0	0	0	0	0	0	0	2	0	0	80	44	0	11	44	74	51	0	0	0	48	[]	0	2
45	123457255	1	0	0	236	0	0	0	0	0	0	0	0	0	0	2	0	0	82	44	0	11	44	74	51	0	0	0	48	[]	0	2
46	123457255	1	0	0	236	0	0	0	0	0	0	0	0	0	0	2	0	0	82	44	0	11	44	74	51	0	0	0	48	[]	0	2
47	123457255	1	0	0	236	0	0	0	0	0	0	0	0	0	0	2	0	0	82	44	0	11	44	74	51	0	0	0	48	[]	0	2
48	123457255	1	0	0	236	0	0	0	0	0	0	0	0	0	0	2	0	0	86	44	0	11	44	74	51	0	0	0	48	[]	0	2
49	123457255	1	0	0	237	0	0	0	0	0	0	0	0	0	0	1	0	0	86	44	0	11	44	74	51	0	0	0	48	[]	0	1
50	123457255	1	0	0	237	0	0	0	0	0	0	0	0	0	0	1	0	0	87	44	0	11	44	74	51	0	0	0	48	[]	0	1
51	123457255	1	0	0	237	0	0	0	0	0	0	0	0	0	0	1	0	0	90	44	0	11	44	74	51	0	0	0	48	[]	0	1
52	123457255	1	0	0	237	0	0	0	0	0	0	0	0	0	0	1	0	0	92	44	0	11	44	74	51	0	0	0	48	[]	0	1
53	123457255	1	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	93	44	0	11	44	74	51	0	0	0	48	[]	0	0
