day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457188	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	58	0	0	0	0	[]	0	0
1	123457188	227	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	58	0	0	0	5	[]	0	0
2	123457188	209	20	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	58	0	0	0	11	[]	0	3
3	123457188	201	26	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	1	0	74	58	0	0	0	16	[]	0	3
4	123457188	177	43	11	0	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	1	0	74	58	0	0	0	23	[]	0	5
5	123457188	162	52	13	3	0	0	0	0	0	0	1	0	0	0	1	0	0	7	1	0	1	1	74	58	0	0	0	25	[]	0	6
6	123457188	160	37	28	4	0	0	0	0	0	0	1	0	0	0	2	0	0	8	2	0	1	2	74	58	0	0	0	27	[]	0	10
7	123457188	157	32	28	10	0	0	0	0	0	0	2	0	0	0	3	0	0	11	3	0	2	3	74	58	0	0	0	30	[]	0	9
8	123457188	130	52	33	11	0	0	0	0	0	0	2	0	0	0	3	1	0	14	4	0	2	4	74	58	0	0	0	34	[]	0	9
9	123457188	112	56	42	14	0	0	0	0	0	0	2	0	0	0	5	1	0	17	6	0	2	6	74	58	0	0	0	34	[]	0	11
10	123457188	82	70	53	17	0	0	0	0	0	0	3	0	0	0	5	2	0	19	7	0	3	7	74	58	0	0	0	35	[]	0	11
11	123457188	56	78	62	25	0	0	0	0	0	0	2	1	0	0	5	3	0	20	8	0	3	8	74	58	0	0	0	37	[]	0	12
12	123457188	33	74	82	28	0	0	0	0	0	0	4	1	0	0	7	3	0	23	10	0	5	10	74	58	0	0	0	38	[]	0	12
13	123457188	33	59	80	43	0	0	0	0	0	0	3	1	0	0	8	5	0	23	13	0	5	13	74	58	0	0	0	38	[]	0	12
14	123457188	33	40	87	52	0	0	0	0	0	0	4	1	0	0	9	6	0	24	15	0	6	15	74	58	0	0	0	38	[]	0	12
15	123457188	17	45	86	61	0	0	0	0	0	0	3	2	0	0	10	8	0	24	19	0	6	19	74	58	0	0	0	38	[]	0	12
16	123457188	12	38	83	71	0	0	0	0	0	0	2	3	0	0	15	8	0	25	25	0	6	25	74	58	0	0	0	39	[]	0	12
17	123457188	9	28	84	84	0	0	0	0	0	0	2	2	0	0	14	9	0	25	26	0	6	26	74	58	0	0	0	39	[]	0	12
18	123457188	6	24	66	105	0	0	0	0	0	0	5	2	0	0	16	8	0	29	28	0	9	28	74	58	0	0	0	39	[]	0	12
19	123457188	1	19	66	115	0	0	0	0	0	0	4	3	0	0	17	7	0	30	30	0	9	30	74	58	0	0	0	39	[]	0	12
20	123457188	1	9	62	129	0	0	0	0	0	0	5	2	0	0	16	8	0	33	31	0	10	31	74	58	0	0	0	39	[]	0	12
21	123457188	1	6	52	140	0	0	0	0	0	0	5	2	0	0	17	9	0	34	34	0	10	34	74	58	0	0	0	39	[]	0	12
22	123457188	1	1	44	153	0	0	0	0	0	0	5	1	0	0	20	7	0	36	37	0	11	37	74	58	0	0	0	39	[]	0	12
23	123457188	1	1	34	165	0	0	0	0	0	0	5	1	0	0	17	8	0	36	38	0	11	38	74	58	0	0	0	39	[]	0	12
24	123457188	1	0	27	176	0	0	0	0	0	0	4	1	0	0	15	8	0	38	38	0	11	38	74	58	0	0	0	39	[]	0	12
25	123457188	1	0	22	183	0	0	0	0	0	0	3	2	0	0	14	7	0	39	40	0	11	40	74	58	0	0	0	39	[]	0	12
26	123457188	1	0	19	192	0	0	0	0	0	0	3	2	0	0	12	3	0	39	40	0	11	40	74	58	0	0	0	39	[]	0	12
27	123457188	1	0	15	196	0	0	0	0	0	0	3	2	0	0	11	4	0	41	41	0	11	41	74	58	0	0	0	39	[]	0	12
28	123457188	1	0	12	203	0	0	0	0	0	0	1	2	0	0	7	6	0	44	41	0	12	41	74	58	0	0	0	39	[]	0	10
29	123457188	1	0	8	209	0	0	0	0	0	0	1	2	0	0	6	5	0	46	41	0	12	41	74	58	0	0	0	39	[]	0	8
30	123457188	1	0	7	212	0	0	0	0	0	0	1	1	0	0	5	5	0	47	41	0	12	41	74	58	0	0	0	39	[]	0	7
31	123457188	1	0	6	216	0	0	0	0	0	0	1	1	0	0	4	3	0	48	41	0	12	41	74	58	0	0	0	39	[]	0	6
32	123457188	1	0	4	222	0	0	0	0	0	0	1	0	0	0	2	2	0	50	41	0	12	41	74	58	0	0	0	39	[]	0	4
33	123457188	1	0	3	224	0	0	0	0	0	0	1	0	0	0	2	1	0	52	41	0	12	41	74	58	0	0	0	39	[]	0	3
34	123457188	1	0	3	224	0	0	0	0	0	0	0	1	0	0	2	1	0	54	41	0	12	41	74	58	0	0	0	39	[]	0	3
35	123457188	1	0	3	226	0	0	0	0	0	0	0	1	0	0	0	1	0	54	41	0	12	41	74	58	0	0	0	39	[]	0	1
36	123457188	1	0	3	226	0	0	0	0	0	0	0	1	0	0	0	1	0	58	41	0	12	41	74	58	0	0	0	39	[]	0	1
37	123457188	1	0	2	228	0	0	0	0	0	0	0	1	0	0	0	0	0	62	41	0	12	41	74	58	0	0	0	39	[]	0	1
38	123457188	1	0	2	229	0	0	0	0	0	0	0	0	0	0	0	0	0	64	41	0	12	41	74	58	0	0	0	39	[]	0	1
