day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457068	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	50	0	0	0	0	[]	0	0
1	123457068	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	50	0	0	0	6	[]	0	0
2	123457068	229	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	50	0	0	0	11	[]	0	0
3	123457068	217	20	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	50	0	0	0	14	[]	0	3
4	123457068	206	26	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	50	0	0	0	18	[]	0	4
5	123457068	191	36	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	74	50	0	0	0	20	[]	0	4
6	123457068	187	29	21	2	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	74	50	0	0	0	24	[]	0	6
7	123457068	180	28	26	3	0	0	0	0	0	0	0	0	0	0	3	0	0	10	3	0	0	3	74	50	0	0	0	31	[]	0	7
8	123457068	156	45	25	11	0	0	0	0	0	0	0	0	0	0	2	1	0	11	3	0	0	3	74	50	0	0	0	37	[]	0	10
9	123457068	130	60	34	12	0	0	0	0	0	0	0	0	0	0	2	2	0	14	4	0	0	4	74	50	0	0	0	38	[]	0	10
10	123457068	98	78	45	15	0	0	0	0	0	0	0	0	0	0	2	2	0	17	4	0	0	4	74	50	0	0	0	40	[]	0	11
11	123457068	78	73	58	24	0	0	0	0	0	0	1	0	0	0	3	3	0	18	6	0	1	6	74	50	0	0	0	43	[]	0	12
12	123457068	52	87	57	33	0	0	0	0	0	0	4	0	0	0	4	3	0	21	7	0	4	7	74	50	0	0	0	46	[]	0	12
13	123457068	52	57	76	43	0	0	0	0	0	0	4	0	0	0	5	3	0	23	8	0	4	8	74	50	0	0	0	46	[]	0	12
14	123457068	52	41	80	53	0	0	0	0	0	0	2	2	0	0	6	4	0	25	10	0	4	10	74	50	0	0	0	46	[]	0	12
15	123457068	33	47	78	65	0	0	0	0	0	0	2	2	0	0	8	5	0	26	13	0	4	13	74	50	0	0	0	46	[]	0	12
16	123457068	24	47	80	72	0	0	0	0	0	0	1	3	0	0	9	4	0	26	14	0	4	14	74	50	0	0	0	47	[]	0	12
17	123457068	19	40	79	81	0	0	0	0	0	0	1	4	0	0	11	5	0	28	19	0	5	19	74	50	0	0	0	47	[]	0	12
18	123457068	14	34	72	94	0	0	0	0	0	0	3	4	0	0	12	7	0	34	22	0	7	22	74	50	0	0	0	48	[]	0	12
19	123457068	8	29	66	105	0	0	0	0	0	0	6	4	0	0	14	8	0	37	26	0	10	26	74	50	0	0	0	48	[]	0	12
20	123457068	8	26	58	114	0	0	0	0	0	0	6	4	0	0	16	8	0	37	28	0	10	28	74	50	0	0	0	48	[]	0	12
21	123457068	8	18	53	126	0	0	0	0	0	0	6	3	0	0	18	8	0	40	32	0	10	32	74	50	0	0	0	48	[]	0	11
22	123457068	6	14	51	137	0	0	0	0	0	0	6	0	0	0	16	10	0	41	33	0	10	33	74	50	0	0	0	48	[]	0	11
23	123457068	4	14	41	150	0	0	0	0	0	0	6	0	0	0	12	13	0	41	33	0	10	33	74	50	0	0	0	48	[]	0	11
24	123457068	3	11	39	157	0	0	0	0	0	0	5	1	0	0	11	13	0	43	34	0	10	34	74	50	0	0	0	48	[]	0	11
25	123457068	3	8	35	166	0	0	0	0	0	0	4	2	0	0	8	14	0	44	35	0	10	35	74	50	0	0	0	48	[]	0	11
26	123457068	3	6	31	172	0	0	0	0	0	0	5	2	0	0	7	14	0	46	35	0	11	35	74	50	0	0	0	48	[]	0	10
27	123457068	3	6	25	184	0	0	0	0	0	0	4	2	0	0	5	11	0	47	35	0	11	35	74	50	0	0	0	48	[]	0	10
28	123457068	3	5	23	192	0	0	0	0	0	0	2	2	0	0	3	10	0	49	35	0	11	35	74	50	0	0	0	48	[]	0	10
29	123457068	3	3	21	203	0	0	0	0	0	0	0	1	0	0	2	7	0	51	35	0	11	35	74	50	0	0	0	48	[]	0	11
30	123457068	3	2	15	210	0	0	0	0	0	0	0	1	0	0	4	5	0	51	37	0	11	37	74	50	0	0	0	48	[]	0	10
31	123457068	1	4	14	215	0	0	0	0	0	0	0	1	0	0	3	2	0	53	37	0	11	37	74	50	0	0	0	50	[]	0	8
32	123457068	1	3	11	219	0	0	0	0	0	0	0	1	0	0	4	1	0	55	38	0	11	38	74	50	0	0	0	50	[]	0	8
33	123457068	0	4	9	220	0	0	0	0	0	0	0	1	0	0	3	3	0	55	39	0	11	39	74	50	0	0	0	50	[]	0	7
34	123457068	0	3	9	222	0	0	0	0	0	0	0	1	0	0	3	2	0	56	39	0	11	39	74	50	0	0	0	50	[]	0	6
35	123457068	0	3	8	224	0	0	0	0	0	0	0	1	0	0	2	2	0	56	39	0	11	39	74	50	0	0	0	50	[]	0	6
36	123457068	0	2	6	227	0	0	0	0	0	0	0	0	0	0	3	2	0	58	40	0	11	40	74	50	0	0	0	50	[]	0	6
37	123457068	0	2	6	227	0	0	0	0	0	0	0	0	0	0	2	3	0	60	40	0	11	40	74	50	0	0	0	50	[]	0	6
38	123457068	0	2	5	227	0	0	0	0	0	0	1	0	0	0	1	4	0	63	40	0	12	40	74	50	0	0	0	50	[]	0	5
39	123457068	0	1	6	227	0	0	0	0	0	0	1	0	0	0	1	4	0	65	40	0	12	40	74	50	0	0	0	50	[]	0	5
40	123457068	0	0	6	229	0	0	0	0	0	0	2	0	0	0	1	2	0	68	40	0	13	40	74	50	0	0	0	50	[]	0	5
41	123457068	0	0	6	229	0	0	0	0	0	0	2	0	0	0	1	2	0	71	40	0	13	40	74	50	0	0	0	50	[]	0	5
42	123457068	0	0	5	231	0	0	0	0	0	0	2	0	0	0	1	1	0	73	40	0	13	40	74	50	0	0	0	50	[]	0	5
43	123457068	0	0	3	233	0	0	0	0	0	0	3	0	0	0	0	1	0	78	40	0	14	40	74	50	0	0	0	50	[]	0	4
44	123457068	0	0	2	234	0	0	0	0	0	0	1	2	0	0	0	1	0	80	40	0	14	40	74	50	0	0	0	50	[]	0	2
45	123457068	0	0	2	234	0	0	0	0	0	0	1	2	0	0	0	1	0	83	40	0	14	40	74	50	0	0	0	50	[]	0	2
46	123457068	0	0	2	235	0	0	0	0	0	0	1	2	0	0	0	0	0	85	40	0	14	40	74	50	0	0	0	50	[]	0	2
47	123457068	0	0	2	235	0	0	0	0	0	0	1	2	0	0	0	0	0	86	40	0	14	40	74	50	0	0	0	50	[]	0	2
48	123457068	0	0	1	237	0	0	0	0	0	0	0	2	0	0	0	0	0	86	40	0	14	40	74	50	0	0	0	50	[]	0	1
49	123457068	0	0	1	237	0	0	0	0	0	0	0	2	0	0	0	0	0	90	40	0	14	40	74	50	0	0	0	50	[]	0	1
50	123457068	0	0	1	238	0	0	0	0	0	0	0	1	0	0	0	0	0	91	40	0	14	40	74	50	0	0	0	50	[]	0	1
51	123457068	0	0	1	238	0	0	0	0	0	0	0	1	0	0	0	0	0	93	40	0	14	40	74	50	0	0	0	50	[]	0	1
52	123457068	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	97	40	0	14	40	74	50	0	0	0	50	[]	0	0
53	123457068	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	98	40	0	14	40	74	50	0	0	0	50	[]	0	0
54	123457068	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	100	40	0	14	40	74	50	0	0	0	50	[]	0	0
55	123457068	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	101	40	0	14	40	74	50	0	0	0	50	[]	0	0
56	123457068	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	104	40	0	14	40	74	50	0	0	0	50	[]	0	0
57	123457068	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	106	40	0	14	40	74	50	0	0	0	50	[]	0	0
58	123457068	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	107	40	0	14	40	74	50	0	0	0	50	[]	0	0
59	123457068	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	111	40	0	14	40	74	50	0	0	0	50	[]	0	0
60	123457068	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	112	40	0	14	40	74	50	0	0	0	50	[]	0	0
