,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9602,0.0183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0183,0.0000,0.0000
2,2,239.7321,0.1007,0.0075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0354,0.0000,0.0075
3,3,239.4260,0.2047,0.0253,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.0084,-0.0054,-0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0692,0.0000,0.0000,-0.0008,0.0000,0.0000,0.0000,0.0000,50.0000,0.0529,-0.0008,0.0146
4,4,239.0790,0.3589,0.0639,0.0033,0.0000,0.0000,0.0000,0.0000,-0.0084,-0.0047,-0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8115,0.0000,0.0000,-0.0008,0.0000,0.0000,0.0000,0.0000,50.0000,0.0743,-0.0008,0.0225
5,5,238.6291,0.5068,0.1399,0.0085,0.0000,0.0000,0.0000,0.0000,-0.0084,-0.0052,-0.0029,-0.0019,0.0000,-0.0086,-0.0105,0.0000,0.0000,3.5349,-0.0010,0.0000,-0.0004,-0.0010,0.0000,0.0000,0.0000,50.0000,0.0908,0.0001,0.0348
6,6,238.5903,0.3833,0.2513,0.0219,0.0000,0.0000,0.0000,0.0000,-0.0084,-0.0049,-0.0035,-0.0027,-0.0069,-0.0034,-0.0039,-0.0029,0.0000,4.2460,-0.0004,0.0000,-0.0004,-0.0004,0.0000,0.0000,0.0000,50.0000,0.1097,0.0012,0.0571
7,7,238.5701,0.2670,0.3085,0.0496,0.0000,0.0000,0.0000,0.0000,-0.0084,-0.0014,0.0031,-0.0003,-0.0059,-0.0004,-0.0001,-0.0023,0.0000,5.0007,0.0001,0.0000,0.0007,0.0001,0.0000,0.0000,0.0000,50.0000,0.1271,0.0032,0.0809
8,8,237.4081,0.9702,0.3101,0.0773,0.0000,0.0000,0.0000,0.0000,-0.0084,0.0073,0.0218,0.0058,-0.0050,0.0056,0.0164,0.0012,0.0000,5.7593,0.0019,0.0000,0.0025,0.0019,0.0000,0.0000,0.0000,50.0000,0.1485,0.0070,0.1058
9,9,235.9354,1.6359,0.5106,0.1094,0.0000,0.0000,0.0000,0.0000,-0.0007,0.0090,0.0291,0.0101,0.0032,0.0228,0.0609,0.0165,0.0000,6.4459,0.0066,0.0000,0.0039,0.0066,0.0000,0.0000,0.0000,50.0000,0.1659,0.0139,0.1358
10,10,234.6149,2.0794,0.8646,0.1634,0.0000,0.0000,0.0000,0.0000,0.0094,0.0151,0.0449,0.0188,0.0032,0.0325,0.0809,0.0290,0.0000,7.1769,0.0089,0.0000,0.0063,0.0089,0.0000,0.0000,0.0000,50.0000,0.1914,0.0195,0.1899
11,11,233.3626,2.2907,1.2303,0.2791,0.0000,0.0000,0.0000,0.0000,0.0174,0.0161,0.0528,0.0276,0.0115,0.0803,0.1628,0.0463,0.0000,7.8787,0.0181,0.0000,0.0078,0.0181,0.0000,0.0000,0.0000,50.0000,0.2142,0.0312,0.2439
12,12,231.8257,2.6708,1.5696,0.4363,0.0000,0.0000,0.0000,0.0000,0.0184,0.0269,0.0774,0.0445,0.0314,0.1224,0.2540,0.0853,0.0000,8.5829,0.0282,0.0000,0.0110,0.0282,0.0000,0.0000,0.0000,50.0000,0.2446,0.0439,0.3016
13,13,231.7652,1.8827,2.0338,0.6242,0.0000,0.0000,0.0000,0.0000,0.0252,0.0291,0.1010,0.0693,0.0455,0.1123,0.3209,0.1434,0.0000,9.2801,0.0350,0.0000,0.0142,0.0350,0.0000,0.0000,0.0000,50.0000,0.2627,0.0545,0.3756
14,14,231.6496,1.2911,2.0977,0.8173,0.0000,0.0000,0.0000,0.0000,0.0437,0.0365,0.1438,0.0996,0.0759,0.1493,0.4452,0.2292,0.0000,9.9591,0.0494,0.0000,0.0196,0.0494,0.0000,0.0000,0.0000,50.0000,0.2919,0.0749,0.4311
15,15,228.5087,3.1311,1.9840,0.9759,0.0000,0.0000,0.0000,0.0000,0.0537,0.0393,0.1864,0.1560,0.1280,0.1518,0.5958,0.3654,0.0000,10.6456,0.0667,0.0000,0.0256,0.0667,0.0000,0.0000,0.0000,50.0000,0.3061,0.0985,0.4613
16,16,225.6241,4.2578,2.4222,1.1802,0.0000,0.0000,0.0000,0.0000,0.0885,0.0442,0.2331,0.2127,0.2002,0.1567,0.6690,0.4939,0.0000,11.3477,0.0815,0.0000,0.0335,0.0815,0.0000,0.0000,0.0000,50.0000,0.3262,0.1218,0.5560
17,17,223.2240,4.7745,3.0738,1.4618,0.0000,0.0000,0.0000,0.0000,0.0779,0.0522,0.2829,0.2758,0.2298,0.2139,0.7763,0.6334,0.0000,12.0287,0.0988,0.0000,0.0412,0.0988,0.0000,0.0000,0.0000,50.0000,0.3500,0.1456,0.6459
18,18,220.4189,5.3230,3.7731,1.7813,0.0000,0.0000,0.0000,0.0000,0.1007,0.0714,0.3475,0.3552,0.2942,0.2880,0.9179,0.7896,0.0000,12.7208,0.1214,0.0000,0.0510,0.1214,0.0000,0.0000,0.0000,50.0000,0.3655,0.1783,0.7609
19,19,216.4079,6.6884,4.3994,2.1309,0.0000,0.0000,0.0000,0.0000,0.1199,0.1016,0.4623,0.4568,0.3606,0.3385,1.1340,0.9921,0.0000,13.3603,0.1497,0.0000,0.0661,0.1497,0.0000,0.0000,0.0000,50.0000,0.3884,0.2209,0.8894
20,20,216.2697,4.5003,5.1608,2.5597,0.0000,0.0000,0.0000,0.0000,0.1401,0.1425,0.5409,0.5953,0.4340,0.4615,1.4850,1.2839,0.0000,14.0640,0.1951,0.0000,0.0809,0.1951,0.0000,0.0000,0.0000,50.0000,0.4055,0.2789,1.0812
21,21,216.1060,2.9533,5.1873,2.9881,0.0000,0.0000,0.0000,0.0000,0.1411,0.1586,0.7279,0.7772,0.5397,0.4992,1.8158,1.6782,0.0000,14.7627,0.2396,0.0000,0.1018,0.2396,0.0000,0.0000,0.0000,50.0000,0.4219,0.3423,1.1678
22,22,210.9748,6.0875,4.8449,3.4976,0.0000,0.0000,0.0000,0.0000,0.1598,0.1771,0.8580,0.9602,0.5940,0.4381,1.9744,2.0691,0.0000,15.5160,0.2691,0.0000,0.1212,0.2691,0.0000,0.0000,0.0000,50.0000,0.4441,0.3862,1.2021
23,23,206.9157,7.4198,5.4522,3.9937,0.0000,0.0000,0.0000,0.0000,0.1743,0.1729,0.9139,1.1550,0.6517,0.4913,2.2366,2.3991,0.0000,16.2056,0.3123,0.0000,0.1363,0.3123,0.0000,0.0000,0.0000,50.0000,0.4607,0.4368,1.3117
24,24,202.8357,8.2512,6.3442,4.5325,0.0000,0.0000,0.0000,0.0000,0.1648,0.1969,0.9669,1.3318,0.7087,0.6083,2.5179,2.8647,0.0000,16.8579,0.3611,0.0000,0.1523,0.3611,0.0000,0.0000,0.0000,50.0000,0.4822,0.4958,1.4504
