,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,236.3140,3.0217,1.3356,0.3250,0.0000,0.0000,0.0000,0.0000,0.1027,0.0810,0.1794,0.1093,0.0708,0.1357,0.2515,0.1172,0.0000,7.5038,0.0271,0.0000,0.0217,0.0271,0.0000,0.0000,0.0000,50.0000,0.2491,0.0445,0.2786
11,11,235.3521,3.2848,1.8567,0.5017,0.0000,0.0000,0.0000,0.0000,0.1147,0.0860,0.1875,0.1386,0.1146,0.2280,0.3958,0.1619,0.0000,8.2254,0.0419,0.0000,0.0242,0.0419,0.0000,0.0000,0.0000,50.0000,0.2743,0.0609,0.3487
12,12,234.1864,3.7616,2.3423,0.7249,0.0000,0.0000,0.0000,0.0000,0.1158,0.1152,0.2209,0.1818,0.1568,0.2760,0.5268,0.2291,0.0000,8.9487,0.0559,0.0000,0.0291,0.0559,0.0000,0.0000,0.0000,50.0000,0.3079,0.0802,0.4252
13,13,234.1347,2.6438,2.9612,0.9914,0.0000,0.0000,0.0000,0.0000,0.1430,0.0990,0.2653,0.2290,0.1827,0.2461,0.6160,0.3351,0.0000,9.6628,0.0651,0.0000,0.0339,0.0651,0.0000,0.0000,0.0000,50.0000,0.3279,0.0937,0.5253
14,14,234.0421,1.8140,3.0395,1.2848,0.0000,0.0000,0.0000,0.0000,0.1866,0.0997,0.3486,0.2828,0.2364,0.2951,0.8120,0.4795,0.0000,10.3572,0.0867,0.0000,0.0424,0.0867,0.0000,0.0000,0.0000,50.0000,0.3607,0.1233,0.5939
15,15,231.6315,4.3043,2.8709,1.5086,0.0000,0.0000,0.0000,0.0000,0.2146,0.1028,0.4042,0.3645,0.3245,0.2827,1.0219,0.6936,0.0000,11.0541,0.1115,0.0000,0.0505,0.1115,0.0000,0.0000,0.0000,50.0000,0.3766,0.1558,0.6338
16,16,229.3709,5.7302,3.4397,1.8087,0.0000,0.0000,0.0000,0.0000,0.2859,0.1140,0.4917,0.4520,0.4424,0.2958,1.1108,0.8755,0.0000,11.7734,0.1307,0.0000,0.0626,0.1307,0.0000,0.0000,0.0000,50.0000,0.3986,0.1865,0.7513
17,17,227.4406,6.2966,4.2575,2.1839,0.0000,0.0000,0.0000,0.0000,0.2685,0.1460,0.5659,0.5731,0.4790,0.3887,1.2357,1.0883,0.0000,12.4638,0.1534,0.0000,0.0749,0.1534,0.0000,0.0000,0.0000,50.0000,0.4248,0.2187,0.8636
18,18,225.1827,6.9733,5.1278,2.6111,0.0000,0.0000,0.0000,0.0000,0.3057,0.1708,0.6695,0.7019,0.5687,0.4987,1.4185,1.3105,0.0000,13.1670,0.1829,0.0000,0.0891,0.1829,0.0000,0.0000,0.0000,50.0000,0.4413,0.2622,1.0069
19,19,221.9204,8.6970,5.9089,3.0763,0.0000,0.0000,0.0000,0.0000,0.3386,0.2308,0.8490,0.8846,0.6624,0.5584,1.7009,1.5805,0.0000,13.8228,0.2187,0.0000,0.1121,0.2187,0.0000,0.0000,0.0000,50.0000,0.4664,0.3177,1.1647
20,20,221.7944,5.8761,6.8111,3.6145,0.0000,0.0000,0.0000,0.0000,0.3724,0.3079,0.9465,1.0784,0.7632,0.7397,2.1486,1.9734,0.0000,14.5407,0.2754,0.0000,0.1313,0.2754,0.0000,0.0000,0.0000,50.0000,0.4854,0.3918,1.3973
21,21,221.6578,3.8755,6.8227,4.1530,0.0000,0.0000,0.0000,0.0000,0.3734,0.2978,1.1920,1.3369,0.9217,0.7660,2.5485,2.4819,0.0000,15.2493,0.3310,0.0000,0.1585,0.3310,0.0000,0.0000,0.0000,50.0000,0.5030,0.4705,1.4969
22,22,217.3615,7.7764,6.3904,4.8087,0.0000,0.0000,0.0000,0.0000,0.3968,0.3133,1.3563,1.5844,0.9896,0.6550,2.7343,2.9980,0.0000,16.0115,0.3675,0.0000,0.1851,0.3675,0.0000,0.0000,0.0000,50.0000,0.5269,0.5267,1.5367
23,23,213.8811,9.3150,7.1064,5.4558,0.0000,0.0000,0.0000,0.0000,0.4223,0.3055,1.4125,1.8500,1.0640,0.7500,3.0607,3.4007,0.0000,16.7134,0.4205,0.0000,0.2040,0.4205,0.0000,0.0000,0.0000,50.0000,0.5443,0.5862,1.6613
24,24,210.3375,10.3154,8.1624,6.1582,0.0000,0.0000,0.0000,0.0000,0.4058,0.3517,1.4615,2.0876,1.1331,0.9072,3.3800,3.9761,0.0000,17.3743,0.4797,0.0000,0.2241,0.4797,0.0000,0.0000,0.0000,50.0000,0.5668,0.6574,1.8229
25,25,206.6123,11.2595,9.1562,6.9883,0.0000,0.0000,0.0000,0.0000,0.4318,0.4406,1.6636,2.3710,1.1639,0.9575,3.7216,4.5732,0.0000,18.0545,0.5437,0.0000,0.2551,0.5437,0.0000,0.0000,0.0000,50.0000,0.5875,0.7369,2.0454
26,26,203.0349,11.7400,10.1495,8.1084,0.0000,0.0000,0.0000,0.0000,0.5437,0.5094,1.7518,2.6214,1.1735,0.9957,4.1387,5.1724,0.0000,18.7682,0.6092,0.0000,0.2843,0.6092,0.0000,0.0000,0.0000,50.0000,0.5988,0.8136,2.2456
27,27,202.9390,7.9235,11.0647,9.2826,0.0000,0.0000,0.0000,0.0000,0.5351,0.5286,1.8968,2.8556,1.2629,1.1058,4.6172,5.8735,0.0000,19.4368,0.6864,0.0000,0.3084,0.6864,0.0000,0.0000,0.0000,50.0000,0.6196,0.9013,2.4352
28,28,202.8378,5.2223,10.6054,10.5504,0.0000,0.0000,0.0000,0.0000,0.5345,0.5271,2.1500,3.1848,1.3534,1.1222,5.1031,6.6572,0.0000,20.0609,0.7744,0.0000,0.3451,0.7744,0.0000,0.0000,0.0000,50.0000,0.6451,0.9983,2.5035
29,29,197.3084,9.9169,9.7139,11.7280,0.0000,0.0000,0.0000,0.0000,0.5190,0.4403,2.2718,3.5608,1.3641,0.9828,5.3754,7.5488,0.0000,20.7563,0.8502,0.0000,0.3731,0.8502,0.0000,0.0000,0.0000,50.0000,0.6752,1.0702,2.5174
30,30,193.0269,11.6456,10.2093,12.7304,0.0000,0.0000,0.0000,0.0000,0.5013,0.4417,2.2073,3.8470,1.3433,1.0536,5.7684,8.5835,0.0000,21.3906,0.9413,0.0000,0.3945,0.9413,0.0000,0.0000,0.0000,50.0000,0.6946,1.1526,2.6866
31,31,189.7523,11.4687,10.9762,14.0337,0.0000,0.0000,0.0000,0.0000,0.5125,0.5871,2.3974,4.1898,1.4118,1.1684,5.9149,9.3959,0.0000,22.0516,1.0186,0.0000,0.4390,1.0186,0.0000,0.0000,0.0000,50.0000,0.7211,1.2409,2.8372
32,32,186.4265,11.3869,11.5859,15.4783,0.0000,0.0000,0.0000,0.0000,0.5314,0.6844,2.5900,4.6058,1.4437,1.2657,6.0981,10.1669,0.0000,22.7072,1.0996,0.0000,0.4877,1.0996,0.0000,0.0000,0.0000,50.0000,0.7435,1.3285,2.9643
33,33,182.8843,11.5011,11.9488,17.0971,0.0000,0.0000,0.0000,0.0000,0.5736,0.7178,2.7970,4.8185,1.4481,1.3859,6.3812,11.1133,0.0000,23.3933,1.2014,0.0000,0.5327,1.2014,0.0000,0.0000,0.0000,50.0000,0.7630,1.4181,3.1102
34,34,182.8983,7.6357,12.4824,19.2623,0.0000,0.0000,0.0000,0.0000,0.5898,0.7323,2.9555,5.0471,1.3863,1.3977,6.5669,11.6212,0.0000,24.0543,1.2894,0.0000,0.5717,1.2894,0.0000,0.0000,0.0000,50.0000,0.7836,1.4699,3.2290
35,35,182.8629,5.0562,11.7372,21.6157,0.0000,0.0000,0.0000,0.0000,0.6249,0.6629,3.0325,5.1957,1.3685,1.2991,6.8215,12.2104,0.0000,24.7321,1.3803,0.0000,0.6074,1.3803,0.0000,0.0000,0.0000,50.0000,0.7973,1.5154,3.2335
