,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0000,0.0299,0.0299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0299,0.0000,0.0000
2,0.0000,1.6531,1.3658,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0483,0.0000,0.0147
3,0.0000,6.2163,3.7847,0.1726,0.0030,0.0000,0.0000,0.0000,0.0000,0.2409,0.0880,0.0128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1554,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0678,0.0020,0.0233
4,0.0000,13.0918,7.8492,0.6557,0.0118,0.0000,0.0000,0.0000,0.0000,0.2409,0.0643,0.0247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9499,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0915,0.0020,0.0346
5,0.0000,25.9723,13.4093,1.8077,0.0235,0.0000,0.0000,0.0000,0.0000,0.2409,0.1173,0.1367,0.0040,0.0000,0.0807,0.1206,0.0000,0.0000,3.6091,0.0010,0.0000,0.0030,0.0010,0.0000,0.0000,0.0000,0.0000,0.1070,0.0040,0.0609
6,0.0000,26.5860,7.1960,4.3383,0.0857,0.0000,0.0000,0.0000,0.0000,0.2409,0.0934,0.1209,0.0199,0.1134,0.2108,0.1252,0.0090,0.0000,4.2223,0.0030,0.0000,0.0030,0.0030,0.0000,0.0000,0.0000,0.0000,0.1307,0.0059,0.1620
7,0.0000,26.6219,3.3452,6.4101,0.3092,0.0000,0.0000,0.0000,0.0000,0.2409,0.1555,0.3941,0.0465,0.1144,0.1309,0.3581,0.0179,0.0000,4.7025,0.0040,0.0000,0.0049,0.0040,0.0000,0.0000,0.0000,0.0000,0.1502,0.0088,0.1927
8,0.0000,59.6834,17.1988,5.5737,0.7006,0.0000,0.0000,0.0000,0.0000,0.2409,0.1342,0.9457,0.1063,0.1153,0.1952,0.7497,0.1023,0.0000,5.4469,0.0069,0.0000,0.0079,0.0069,0.0000,0.0000,0.0000,0.0000,0.1715,0.0167,0.2247
9,0.0000,119.7483,40.8536,7.1811,1.1964,0.0000,0.0000,0.0000,0.0000,0.3140,0.2345,1.0012,0.1750,0.2972,0.6318,1.6743,0.2926,0.0000,6.0722,0.0186,0.0000,0.0098,0.0186,0.0000,0.0000,0.0000,0.0000,0.1934,0.0321,0.2901
10,0.0000,187.8612,57.7814,14.4318,1.6996,0.0000,0.0000,0.0000,0.0000,0.5657,0.2834,1.1777,0.5322,0.2972,0.6933,1.8940,0.5059,0.0000,6.9539,0.0215,0.0000,0.0156,0.0215,0.0000,0.0000,0.0000,0.0000,0.2168,0.0406,0.5123
11,0.0000,257.5849,64.3096,25.5339,3.2265,0.0000,0.0000,0.0000,0.0000,0.6164,0.3173,1.1803,0.8025,0.6915,1.4192,3.5333,0.8697,0.0000,7.8256,0.0367,0.0000,0.0175,0.0367,0.0000,0.0000,0.0000,0.0000,0.2355,0.0573,0.7155
12,0.0000,362.6678,77.4299,38.8476,5.4207,0.0000,0.0000,0.0000,0.0000,0.6173,0.5072,1.3387,1.2265,1.0245,1.5352,4.8409,1.3457,0.0000,8.7090,0.0498,0.0000,0.0214,0.0498,0.0000,0.0000,0.0000,0.0000,0.2607,0.0855,0.9941
13,0.0000,365.3525,37.6953,55.9790,8.7760,0.0000,0.0000,0.0000,0.0000,0.9030,0.3181,1.7564,1.6582,1.2262,1.1653,5.6649,2.3898,0.0000,9.5330,0.0590,0.0000,0.0252,0.0590,0.0000,0.0000,0.0000,0.0000,0.2768,0.0998,1.4584
14,0.0000,372.4804,17.7890,57.7208,14.2275,0.0000,0.0000,0.0000,0.0000,1.3291,0.2600,2.7295,2.1825,1.6782,1.3837,8.7574,4.0780,0.0000,10.3162,0.0908,0.0000,0.0338,0.0908,0.0000,0.0000,0.0000,0.0000,0.3083,0.1522,1.7241
15,0.0000,634.6136,89.5696,51.1928,18.4674,0.0000,0.0000,0.0000,0.0000,1.6841,0.2625,3.0888,2.8281,2.5122,1.1149,11.8146,7.0092,0.0000,10.8630,0.1302,0.0000,0.0402,0.1302,0.0000,0.0000,0.0000,0.0000,0.3232,0.2136,1.9370
16,0.0000,913.6104,141.0867,67.3761,25.7058,0.0000,0.0000,0.0000,0.0000,2.5370,0.3173,4.3514,3.7271,3.8186,1.2583,12.7058,9.4731,0.0000,11.7919,0.1575,0.0000,0.0553,0.1575,0.0000,0.0000,0.0000,0.0000,0.3412,0.2724,2.4813
17,0.0000,1157.0345,150.7825,91.1729,33.9360,0.0000,0.0000,0.0000,0.0000,2.3644,0.5733,5.2121,5.7522,4.0416,1.9862,13.7341,13.4631,0.0000,12.3230,0.1943,0.0000,0.0740,0.1943,0.0000,0.0000,0.0000,0.0000,0.3634,0.3481,3.0845
18,0.0000,1476.8437,177.2227,119.4168,44.8075,0.0000,0.0000,0.0000,0.0000,2.7333,0.6429,6.7482,7.8228,4.9040,2.8889,16.3105,17.6610,0.0000,12.9565,0.2462,0.0000,0.0943,0.2462,0.0000,0.0000,0.0000,0.0000,0.3741,0.4577,3.9364
19,0.0000,1977.5884,262.5673,148.2707,58.1612,0.0000,0.0000,0.0000,0.0000,3.1113,1.0859,9.7301,11.9092,5.9253,3.1492,20.9154,22.5351,0.0000,13.9214,0.3093,0.0000,0.1381,0.3093,0.0000,0.0000,0.0000,0.0000,0.3960,0.6100,4.9309
20,0.0000,1986.3093,123.1928,177.2359,72.4125,0.0000,0.0000,0.0000,0.0000,3.5126,1.7809,10.7060,15.1843,7.0516,5.0346,28.6618,30.9375,0.0000,14.7884,0.4198,0.0000,0.1655,0.4198,0.0000,0.0000,0.0000,0.0000,0.4162,0.8302,6.5055
21,0.0000,2005.7976,55.3372,174.0324,88.3102,0.0000,0.0000,0.0000,0.0000,3.5131,1.2603,14.0198,20.3893,9.4981,4.6317,34.9338,42.0380,0.0000,15.4045,0.5430,0.0000,0.2095,0.5430,0.0000,0.0000,0.0000,0.0000,0.4277,1.0709,7.0509
22,0.0000,2654.5129,185.6196,155.4459,111.8782,0.0000,0.0000,0.0000,0.0000,3.6563,1.2072,16.1580,25.3550,10.1815,3.0626,37.5757,56.1443,0.0000,15.9820,0.6296,0.0000,0.2657,0.6296,0.0000,0.0000,0.0000,0.0000,0.4467,1.2845,7.2857
23,0.0000,3157.3715,233.7355,178.0703,139.1108,0.0000,0.0000,0.0000,0.0000,4.0024,1.1440,16.1794,31.4338,11.0594,4.3544,44.1898,65.2816,0.0000,16.7821,0.7618,0.0000,0.2987,0.7618,0.0000,0.0000,0.0000,0.0000,0.4539,1.4523,7.9559
24,0.0000,3662.3880,277.2775,215.1339,171.9871,0.0000,0.0000,0.0000,0.0000,3.7790,1.5599,15.9178,37.1709,11.7235,5.8154,48.3661,80.3828,0.0000,17.3523,0.9145,0.0000,0.3354,0.9145,0.0000,0.0000,0.0000,0.0000,0.4652,1.7003,9.0307
25,0.0000,4222.9044,317.4844,247.4790,202.5831,0.0000,0.0000,0.0000,0.0000,4.1009,2.1687,18.7270,45.4845,11.8019,5.6786,56.1261,100.7957,0.0000,18.0964,1.1067,0.0000,0.3938,1.1067,0.0000,0.0000,0.0000,0.0000,0.4809,2.0279,10.3633
26,0.0000,4757.6182,322.6800,280.6804,260.4436,0.0000,0.0000,0.0000,0.0000,5.2711,2.9796,19.1628,50.6762,11.9857,6.1598,66.4009,119.2657,0.0000,18.9321,1.3006,0.0000,0.4398,1.3006,0.0000,0.0000,0.0000,0.0000,0.4858,2.2956,11.6470
27,0.0000,4758.0330,152.8690,307.4348,313.5132,0.0000,0.0000,0.0000,0.0000,5.0823,2.8797,21.4667,54.8996,12.8079,6.9034,75.3759,144.6053,0.0000,19.6296,1.5357,0.0000,0.4853,1.5357,0.0000,0.0000,0.0000,0.0000,0.5048,2.6295,12.8228
