,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.9710,0.0290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0290,0.0000,0.0000
2,2.0000,239.8118,0.1732,0.0150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0490,0.0000,0.0150
3,3.0000,239.5806,0.3253,0.0511,0.0030,0.0000,0.0000,0.0000,0.0000,0.0220,0.0130,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1602,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,50.0000,0.0691,0.0020,0.0240
4,4.0000,239.3033,0.5325,0.1141,0.0100,0.0000,0.0000,0.0000,0.0000,0.0220,0.0110,0.0070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9179,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,50.0000,0.0931,0.0020,0.0340
5,5.0000,238.9449,0.7337,0.2232,0.0180,0.0000,0.0000,0.0000,0.0000,0.0220,0.0160,0.0200,0.0020,0.0000,0.0090,0.0110,0.0000,0.0000,3.6527,0.0010,0.0000,0.0030,0.0010,0.0000,0.0000,0.0000,50.0000,0.1111,0.0040,0.0501
6,6.0000,238.9099,0.5495,0.3804,0.0400,0.0000,0.0000,0.0000,0.0000,0.0220,0.0140,0.0180,0.0060,0.0140,0.0250,0.0180,0.0030,0.0000,4.3734,0.0030,0.0000,0.0030,0.0030,0.0000,0.0000,0.0000,50.0000,0.1321,0.0060,0.0821
7,7.0000,238.8899,0.3804,0.4655,0.0841,0.0000,0.0000,0.0000,0.0000,0.0220,0.0230,0.0420,0.0130,0.0150,0.0220,0.0370,0.0060,0.0000,5.1351,0.0040,0.0000,0.0050,0.0040,0.0000,0.0000,0.0000,50.0000,0.1512,0.0090,0.1081
8,8.0000,237.8869,1.2272,0.4565,0.1291,0.0000,0.0000,0.0000,0.0000,0.0220,0.0300,0.0821,0.0260,0.0160,0.0330,0.0701,0.0210,0.0000,5.9039,0.0070,0.0000,0.0080,0.0070,0.0000,0.0000,0.0000,50.0000,0.1742,0.0150,0.1351
9,9.0000,236.6136,2.0320,0.6767,0.1772,0.0000,0.0000,0.0000,0.0000,0.0340,0.0390,0.0911,0.0360,0.0370,0.0721,0.1411,0.0501,0.0000,6.5986,0.0150,0.0000,0.0100,0.0150,0.0000,0.0000,0.0000,50.0000,0.1932,0.0250,0.1692
10,10.0000,235.4645,2.5506,1.1001,0.2442,0.0000,0.0000,0.0000,0.0000,0.0561,0.0480,0.1121,0.0641,0.0370,0.0841,0.1662,0.0731,0.0000,7.3403,0.0180,0.0000,0.0140,0.0180,0.0000,0.0000,0.0000,50.0000,0.2202,0.0320,0.2342
11,11.0000,234.3574,2.7878,1.5435,0.3904,0.0000,0.0000,0.0000,0.0000,0.0661,0.0511,0.1201,0.0831,0.0631,0.1542,0.2793,0.1041,0.0000,8.0521,0.0300,0.0000,0.0160,0.0300,0.0000,0.0000,0.0000,50.0000,0.2442,0.0460,0.2963
12,12.0000,233.0060,3.2162,1.9560,0.5806,0.0000,0.0000,0.0000,0.0000,0.0671,0.0711,0.1491,0.1131,0.0941,0.1992,0.3904,0.1572,0.0000,8.7658,0.0420,0.0000,0.0200,0.0420,0.0000,0.0000,0.0000,50.0000,0.2763,0.0621,0.3634
13,13.0000,232.9499,2.2633,2.4975,0.8078,0.0000,0.0000,0.0000,0.0000,0.0841,0.0641,0.1832,0.1491,0.1141,0.1792,0.4685,0.2392,0.0000,9.4715,0.0501,0.0000,0.0240,0.0501,0.0000,0.0000,0.0000,50.0000,0.2953,0.0741,0.4505
14,14.0000,232.8458,1.5526,2.5686,1.0511,0.0000,0.0000,0.0000,0.0000,0.1151,0.0681,0.2462,0.1912,0.1562,0.2222,0.6286,0.3544,0.0000,10.1582,0.0681,0.0000,0.0310,0.0681,0.0000,0.0000,0.0000,50.0000,0.3263,0.0991,0.5125
15,15.0000,230.0701,3.7177,2.4274,1.2422,0.0000,0.0000,0.0000,0.0000,0.1341,0.0711,0.2953,0.2603,0.2262,0.2172,0.8088,0.5295,0.0000,10.8498,0.0891,0.0000,0.0380,0.0891,0.0000,0.0000,0.0000,50.0000,0.3413,0.1271,0.5475
16,16.0000,227.4975,4.9940,2.9309,1.4945,0.0000,0.0000,0.0000,0.0000,0.1872,0.0791,0.3624,0.3323,0.3213,0.2262,0.8899,0.6847,0.0000,11.5606,0.1061,0.0000,0.0480,0.1061,0.0000,0.0000,0.0000,50.0000,0.3624,0.1542,0.6537
17,17.0000,225.3323,5.5355,3.6657,1.8228,0.0000,0.0000,0.0000,0.0000,0.1732,0.0991,0.4244,0.4244,0.3544,0.3013,1.0060,0.8609,0.0000,12.2462,0.1261,0.0000,0.0581,0.1261,0.0000,0.0000,0.0000,50.0000,0.3874,0.1822,0.7548
18,18.0000,222.8008,6.1481,4.4505,2.1962,0.0000,0.0000,0.0000,0.0000,0.2032,0.1211,0.5085,0.5285,0.4314,0.3934,1.1682,1.0501,0.0000,12.9439,0.1522,0.0000,0.0701,0.1522,0.0000,0.0000,0.0000,50.0000,0.4034,0.2202,0.8839
19,19.0000,219.1642,7.6927,5.1542,2.6036,0.0000,0.0000,0.0000,0.0000,0.2292,0.1662,0.6557,0.6707,0.5115,0.4484,1.4174,1.2863,0.0000,13.5916,0.1842,0.0000,0.0891,0.1842,0.0000,0.0000,0.0000,50.0000,0.4274,0.2693,1.0270
20,20.0000,219.0320,5.1882,5.9860,3.0871,0.0000,0.0000,0.0000,0.0000,0.2563,0.2252,0.7437,0.8368,0.5986,0.6006,1.8168,1.6286,0.0000,14.3023,0.2352,0.0000,0.1061,0.2352,0.0000,0.0000,0.0000,50.0000,0.4454,0.3353,1.2392
21,21.0000,218.8819,3.4144,6.0050,3.5706,0.0000,0.0000,0.0000,0.0000,0.2573,0.2282,0.9600,1.0571,0.7307,0.6326,2.1822,2.0801,0.0000,15.0060,0.2853,0.0000,0.1301,0.2853,0.0000,0.0000,0.0000,50.0000,0.4625,0.4064,1.3323
22,22.0000,214.1682,6.9319,5.6176,4.1532,0.0000,0.0000,0.0000,0.0000,0.2783,0.2452,1.1071,1.2723,0.7918,0.5465,2.3544,2.5335,0.0000,15.7638,0.3183,0.0000,0.1532,0.3183,0.0000,0.0000,0.0000,50.0000,0.4855,0.4565,1.3694
23,23.0000,210.3984,8.3674,6.2793,4.7247,0.0000,0.0000,0.0000,0.0000,0.2983,0.2392,1.1632,1.5025,0.8579,0.6206,2.6486,2.8999,0.0000,16.4595,0.3664,0.0000,0.1702,0.3664,0.0000,0.0000,0.0000,50.0000,0.5025,0.5115,1.4865
24,24.0000,206.5866,9.2833,7.2533,5.3453,0.0000,0.0000,0.0000,0.0000,0.2853,0.2743,1.2142,1.7097,0.9209,0.7578,2.9489,3.4204,0.0000,17.1161,0.4204,0.0000,0.1882,0.4204,0.0000,0.0000,0.0000,50.0000,0.5245,0.5766,1.6366
25,25.0000,202.5846,10.1552,8.1812,6.1061,0.0000,0.0000,0.0000,0.0000,0.3063,0.3493,1.3954,1.9530,0.9510,0.8098,3.2573,3.9510,0.0000,17.7908,0.4785,0.0000,0.2162,0.4785,0.0000,0.0000,0.0000,50.0000,0.5445,0.6486,1.8458
26,26.0000,198.7598,10.6266,9.1111,7.1081,0.0000,0.0000,0.0000,0.0000,0.4014,0.4024,1.4805,2.1802,0.9590,0.8418,3.6336,4.4955,0.0000,18.4985,0.5385,0.0000,0.2432,0.5385,0.0000,0.0000,0.0000,50.0000,0.5556,0.7197,2.0340
27,27.0000,198.6637,7.1572,9.9780,8.1852,0.0000,0.0000,0.0000,0.0000,0.3954,0.4234,1.6096,2.3964,1.0410,0.9429,4.0791,5.1281,0.0000,19.1622,0.6096,0.0000,0.2653,0.6096,0.0000,0.0000,0.0000,50.0000,0.5756,0.8008,2.2132
28,28.0000,198.5586,4.7097,9.5726,9.3413,0.0000,0.0000,0.0000,0.0000,0.3944,0.4324,1.8438,2.6947,1.1221,0.9640,4.5285,5.8378,0.0000,19.7788,0.6907,0.0000,0.2993,0.6907,0.0000,0.0000,0.0000,50.0000,0.6006,0.8909,2.2793
29,29.0000,192.6877,8.9780,8.7668,10.4084,0.0000,0.0000,0.0000,0.0000,0.3834,0.3644,1.9600,3.0380,1.1311,0.8478,4.7818,6.6527,0.0000,20.4665,0.7598,0.0000,0.3253,0.7598,0.0000,0.0000,0.0000,50.0000,0.6296,0.9580,2.2943
30,30.0000,188.1792,10.5636,9.2372,11.3193,0.0000,0.0000,0.0000,0.0000,0.3734,0.3644,1.9059,3.3023,1.1211,0.9099,5.1351,7.5886,0.0000,21.0941,0.8438,0.0000,0.3453,0.8438,0.0000,0.0000,0.0000,50.0000,0.6486,1.0350,2.4565
31,31.0000,184.7417,10.4204,9.9660,12.5095,0.0000,0.0000,0.0000,0.0000,0.3844,0.4765,2.0891,3.6166,1.1832,1.0020,5.2813,8.3293,0.0000,21.7487,0.9159,0.0000,0.3864,0.9159,0.0000,0.0000,0.0000,50.0000,0.6747,1.1181,2.6016
32,32.0000,181.2613,10.3534,10.5375,13.8238,0.0000,0.0000,0.0000,0.0000,0.3974,0.5596,2.2713,3.9990,1.2062,1.0891,5.4625,9.0390,0.0000,22.3974,0.9920,0.0000,0.4314,0.9920,0.0000,0.0000,0.0000,50.0000,0.6967,1.2012,2.7237
