day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457180	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	106	0	0	0	0	[]	0	0
1	123457180	180	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	106	0	0	0	4	[]	0	0
2	123457180	168	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	106	0	0	0	9	[]	0	1
3	123457180	146	34	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	106	0	0	0	15	[]	0	2
4	123457180	97	62	11	1	1	6	4	1	0	0	1	0	0	0	0	0	19	6	0	4	1	0	146	99	7	0	0	22	[2D]	1	6
5	123457180	72	66	18	1	1	10	11	3	0	0	1	0	0	0	1	0	38	8	1	10	1	1	146	93	13	0	0	32	[2D 1B]	2	7
6	123457180	67	28	16	1	1	22	40	4	0	0	2	0	0	0	3	0	95	14	3	35	2	3	146	78	28	0	0	37	[2D 1B 3D 1C 3A]	5	8
7	123457180	65	20	23	4	1	15	44	7	0	0	2	0	0	0	3	0	95	14	3	35	2	3	146	78	28	0	0	39	[2D 1B 3D 1C 3A]	5	9
8	123457180	36	42	22	6	1	10	49	11	0	0	2	0	0	0	4	1	133	14	5	39	2	5	146	78	28	0	0	41	[2D 1B 3D 1C 3A]	5	11
9	123457180	15	37	14	9	4	18	53	24	0	0	1	2	0	0	6	1	190	16	7	52	3	7	146	66	40	0	0	41	[2D 1B 3D 1C 3A 1D 2C]	7	12
10	123457180	7	37	19	12	4	9	55	31	0	0	1	2	0	0	6	1	190	16	7	52	3	7	146	66	40	0	0	41	[2D 1B 3D 1C 3A 1D 2C]	7	11
11	123457180	3	33	24	15	4	7	52	36	0	0	1	2	0	0	5	2	190	17	7	52	3	7	146	66	40	0	0	41	[2D 1B 3D 1C 3A 1D 2C]	7	12
12	123457180	2	23	31	19	4	6	46	43	0	0	1	2	0	0	5	2	190	17	7	52	3	7	146	66	40	0	0	41	[2D 1B 3D 1C 3A 1D 2C]	7	12
13	123457180	2	8	20	21	4	12	56	51	0	0	1	2	0	0	3	4	224	17	7	61	3	7	146	56	50	0	0	41	[2D 1B 3D 1C 3A 1D 2C 3B 1A]	9	12
14	123457180	3	5	17	27	3	12	49	59	0	0	1	1	0	0	3	4	241	17	7	65	3	7	146	58	48	0	0	41	[1B 3D 1C 3A 1D 2C 3B 1A 3C]	9	11
15	123457180	3	3	18	42	3	7	48	52	0	0	1	1	0	0	3	3	241	17	7	65	3	7	146	64	42	0	0	41	[3D 1C 3A 1D 2C 3B 1A 3C]	8	10
16	123457180	2	4	13	92	3	6	23	36	0	0	1	0	0	0	2	2	241	17	7	65	3	7	146	79	27	0	0	41	[1D 2C 3B 1A 3C]	5	7
17	123457180	2	4	5	86	3	0	33	45	0	0	1	0	0	0	3	2	260	17	8	69	3	8	146	73	33	0	0	41	[1D 2C 3B 1A 3C 2A]	6	7
18	123457180	2	3	6	86	3	0	30	48	0	0	1	0	0	0	3	2	260	19	8	69	3	8	146	73	33	0	0	41	[1D 2C 3B 1A 3C 2A]	6	7
19	123457180	5	1	1	104	0	2	20	46	0	0	0	0	0	0	4	1	279	23	9	73	3	9	146	79	27	0	0	41	[3B 1A 3C 2A 2B]	5	5
20	123457180	4	2	1	104	0	1	17	50	0	0	0	0	0	0	3	2	279	25	9	73	3	9	146	79	27	0	0	42	[3B 1A 3C 2A 2B]	5	5
21	123457180	3	2	2	104	0	1	17	50	0	0	0	0	0	0	3	2	279	26	9	73	3	9	146	79	27	0	0	43	[3B 1A 3C 2A 2B]	5	6
22	123457180	3	1	2	105	0	1	16	51	0	0	0	0	0	0	3	2	279	29	9	73	3	9	146	79	27	0	0	43	[3B 1A 3C 2A 2B]	5	6
23	123457180	3	1	2	135	0	1	5	34	0	0	0	0	0	0	1	2	279	29	9	73	3	9	146	89	17	0	0	43	[3C 2A 2B]	3	4
24	123457180	3	1	2	150	0	0	4	22	0	0	0	0	0	0	1	1	279	30	9	73	3	9	146	94	12	0	0	43	[2A 2B]	2	3
25	123457180	2	2	2	150	0	0	4	22	0	0	0	0	0	0	1	1	279	33	9	73	3	9	146	94	12	0	0	44	[2A 2B]	2	3
26	123457180	2	2	2	150	0	0	4	22	0	0	0	0	0	0	1	1	279	36	9	73	3	9	146	94	12	0	0	44	[2A 2B]	2	3
27	123457180	2	1	3	164	0	0	2	11	0	0	0	0	0	0	0	1	279	38	9	73	3	9	146	100	6	0	0	44	[2B]	1	2
28	123457180	2	0	4	164	0	0	2	11	0	0	0	0	0	0	0	1	279	40	9	73	3	9	146	100	6	0	0	44	[2B]	1	3
29	123457180	0	2	4	178	0	0	0	0	0	0	0	0	0	0	0	0	279	42	9	73	3	9	146	106	0	0	0	45	[]	0	2
30	123457180	0	2	3	179	0	0	0	0	0	0	0	0	0	0	0	0	279	43	9	73	3	9	146	106	0	0	0	45	[]	0	2
31	123457180	0	2	2	180	0	0	0	0	0	0	0	0	0	0	0	0	279	43	9	73	3	9	146	106	0	0	0	45	[]	0	1
32	123457180	0	2	2	180	0	0	0	0	0	0	0	0	0	0	0	0	279	44	9	73	3	9	146	106	0	0	0	45	[]	0	1
33	123457180	0	0	4	180	0	0	0	0	0	0	0	0	0	0	0	0	279	49	9	73	3	9	146	106	0	0	0	45	[]	0	1
34	123457180	0	0	1	180	0	0	2	0	0	0	0	0	0	0	1	0	298	51	10	75	3	10	146	106	0	0	0	45	[]	0	1
35	123457180	0	0	1	180	0	0	0	2	0	0	0	0	0	0	1	0	298	53	10	75	3	10	146	106	0	0	0	45	[]	0	1
36	123457180	0	0	1	180	0	0	0	2	0	0	0	0	0	0	1	0	298	55	10	75	3	10	146	106	0	0	0	45	[]	0	1
37	123457180	0	0	1	180	0	0	0	2	0	0	0	0	0	0	1	0	298	57	10	75	3	10	146	106	0	0	0	45	[]	0	1
38	123457180	0	0	1	180	0	0	0	2	0	0	0	0	0	0	1	0	298	57	10	75	3	10	146	106	0	0	0	45	[]	0	1
39	123457180	0	0	1	180	0	0	0	2	0	0	0	0	0	0	1	0	315	58	10	75	3	10	146	106	0	0	0	45	[]	0	1
40	123457180	0	0	1	180	0	0	0	2	0	0	0	0	0	0	1	0	315	61	10	75	3	10	146	106	0	0	0	45	[]	0	1
41	123457180	0	0	1	180	0	0	0	2	0	0	0	0	0	0	0	1	315	63	10	75	3	10	146	106	0	0	0	45	[]	0	0
42	123457180	0	0	0	181	0	0	0	2	0	0	0	0	0	0	0	1	315	63	10	75	3	10	146	106	0	0	0	45	[]	0	0
43	123457180	0	0	0	181	0	0	0	2	0	0	0	0	0	0	0	1	315	68	10	75	3	10	146	106	0	0	0	45	[]	0	0
44	123457180	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	315	69	10	75	3	10	146	106	0	0	0	45	[]	0	0
45	123457180	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	315	70	10	75	3	10	146	106	0	0	0	45	[]	0	0
46	123457180	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	315	72	10	75	3	10	146	106	0	0	0	45	[]	0	0
47	123457180	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	315	73	10	75	3	10	146	106	0	0	0	45	[]	0	0
48	123457180	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	315	74	10	75	3	10	146	106	0	0	0	45	[]	0	0
49	123457180	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	315	75	10	75	3	10	146	106	0	0	0	45	[]	0	0
50	123457180	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	315	75	10	75	3	10	146	106	0	0	0	45	[]	0	0
51	123457180	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	315	78	10	75	3	10	146	106	0	0	0	45	[]	0	0
52	123457180	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	315	79	10	75	3	10	146	106	0	0	0	45	[]	0	0
53	123457180	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	315	80	10	75	3	10	146	106	0	0	0	45	[]	0	0
54	123457180	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	315	81	10	75	3	10	146	106	0	0	0	45	[]	0	0
55	123457180	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	315	81	10	75	3	10	146	106	0	0	0	45	[]	0	0
