,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,237.5311,2.1039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.1039,0.0000,0.0000
2,2,234.2009,4.3594,0.5691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0893,0.0000,-0.0047,0.0000,0.0000,1.2047,-0.0047,0.0000,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,4.5314,-0.0047,0.5614
3,3,229.9259,6.8569,1.6800,0.0498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0192,-0.0028,-0.0010,0.0000,0.0000,1.9118,-0.0010,0.0000,0.0000,-0.0010,0.0000,0.0000,0.0000,50.0000,6.8301,-0.0010,1.4693
4,4,208.1384,7.9774,2.0312,0.1951,12.9367,0.6729,1.1173,0.0173,0.0000,0.0000,0.0000,0.0000,0.3079,-0.0035,0.0222,-0.0035,59.5850,2.5786,0.0175,0.7825,0.0000,0.0175,0.0000,0.0000,0.0000,50.0000,9.1299,0.7882,2.5996
5,5,202.1255,10.6229,3.8918,0.4380,12.9367,0.4762,1.1378,0.1684,-0.0075,-0.0027,-0.0004,-0.0015,0.7085,0.0042,0.0594,-0.0010,59.5850,3.3452,0.0409,0.7825,0.0001,0.0409,0.0000,0.0000,0.0000,50.0000,11.1089,0.8285,3.7230
6,6,198.6479,9.3897,6.2081,0.8778,12.9367,0.3349,1.1201,0.3158,0.2995,-0.0055,0.0364,-0.0014,1.5715,0.0815,0.1585,0.0163,59.5850,3.9310,0.0957,0.7825,0.0181,0.0957,0.0000,0.0000,0.0000,50.0000,13.0334,0.9247,4.8738
7,7,195.1383,8.5764,7.7443,1.6672,12.9367,0.2675,1.0311,0.4636,0.4584,-0.0047,0.0595,0.0012,2.6105,0.1334,0.3552,0.0644,59.5850,4.5928,0.1658,0.7825,0.0288,0.1658,0.0000,0.0000,0.0000,50.0000,15.0749,1.0164,5.7294
8,8,185.0306,13.9655,8.8913,2.6253,12.9367,0.1816,0.9894,0.5971,0.9080,0.0138,0.1106,0.0263,3.6482,0.1307,0.5751,0.1340,59.5850,5.1883,0.2321,0.7825,0.0562,0.2321,0.0000,0.0000,0.0000,50.0000,16.9683,1.1225,6.4386
9,9,173.1580,18.6449,11.4182,3.6638,12.9367,0.1241,0.9103,0.7422,1.2857,0.0406,0.1493,0.0877,5.1553,0.2400,0.8406,0.2807,59.5850,5.8390,0.3343,0.7825,0.0833,0.3343,0.0000,0.0000,0.0000,50.0000,18.9191,1.2676,7.1516
10,10,159.9320,23.1623,14.4694,5.0273,12.9367,0.0748,0.8016,0.9063,1.8418,0.0890,0.2337,0.1316,7.0168,0.3700,1.2912,0.4563,59.5850,6.3809,0.4689,0.7825,0.1210,0.4689,0.0000,0.0000,0.0000,50.0000,20.6891,1.4536,7.6842
11,11,104.6242,12.0399,6.0056,3.2358,58.5419,8.5006,12.7945,4.5906,2.5165,0.1837,0.3837,0.2252,8.6023,0.4601,1.6088,0.7625,109.8720,6.9823,0.5851,5.6122,0.1741,0.5851,0.0000,0.0000,0.0000,50.0000,22.3083,5.1867,8.2526
12,12,97.7534,13.9510,8.3354,3.9950,58.5419,6.0620,13.5861,6.2349,2.7979,0.1729,0.4304,0.3434,9.3045,0.4400,1.6052,1.1030,109.8720,7.3422,0.6351,5.6122,0.1956,0.6351,0.0000,0.0000,0.0000,50.0000,23.3710,5.2704,8.7817
13,13,95.2606,10.7938,10.5167,4.9844,58.5419,4.4333,13.4951,7.9553,3.0552,0.1355,0.5204,0.4445,10.3177,0.4974,1.9218,1.4375,109.8720,7.6347,0.7234,5.6122,0.2164,0.7234,0.0000,0.0000,0.0000,50.0000,24.4171,5.3879,9.0783
14,14,92.3803,8.5627,11.7474,6.0930,58.5419,3.1387,12.7897,9.9748,3.3527,0.1102,0.5955,0.5632,11.8128,0.5214,2.1535,1.8574,109.8720,8.0452,0.8327,5.6122,0.2402,0.8327,0.0000,0.0000,0.0000,50.0000,25.4076,5.5289,9.2778
15,15,82.8401,12.7839,11.7813,7.3144,58.5419,2.2344,11.9442,11.7336,3.8783,0.1683,0.6885,0.7261,13.6494,0.5526,2.6704,2.4538,109.8720,8.4439,0.9835,5.6122,0.2835,0.9835,0.0000,0.0000,0.0000,50.0000,26.3637,5.7341,9.4208
16,16,74.7956,14.9193,13.1847,8.4355,58.5419,1.6425,10.9901,13.2721,4.3208,0.2275,0.9142,0.9308,14.7143,0.5883,2.8450,3.1538,109.8720,8.8022,1.0861,5.6122,0.3337,1.0861,0.0000,0.0000,0.0000,50.0000,27.2618,5.8924,9.4745
