,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,238.0240,2.3657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.3657,0.0000,0.0000
2,2,235.0932,4.9629,0.6176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2649,0.0147,0.0147,0.0000,0.0000,1.4404,0.0147,0.0000,0.0000,0.0147,0.0000,0.0000,0.0000,50.0000,5.0166,0.0147,0.6147
3,3,231.0007,7.5033,1.9470,0.0801,0.0000,0.0000,0.0000,0.0000,0.5285,0.0572,0.0539,0.0000,0.8675,0.0147,0.0574,0.0000,0.0000,2.1992,0.0466,0.0000,0.0317,0.0466,0.0000,0.0000,0.0000,50.0000,7.4653,0.0671,1.7046
4,4,203.5368,7.4567,1.3598,0.2433,28.2688,1.6577,2.3464,0.1571,0.8001,0.0393,0.0870,0.0148,1.7728,0.0767,0.1262,0.0147,119.5050,2.9696,0.0984,1.8805,0.0465,0.0984,0.0000,0.0000,0.0000,50.0000,9.8326,1.7085,2.8454
5,5,198.5499,9.9676,3.0342,0.4271,28.2688,1.2017,2.4201,0.5783,1.1257,0.0582,0.1253,0.0431,2.3074,0.0908,0.1667,0.0523,119.5050,3.6770,0.1289,1.8805,0.0664,0.1289,0.0000,0.0000,0.0000,50.0000,11.9898,1.7497,3.8070
6,6,195.6887,9.2003,5.3150,0.8354,28.2688,0.9231,2.3544,0.9387,1.4380,0.0833,0.1766,0.0974,2.9783,0.1130,0.3092,0.0667,119.5050,4.1855,0.1702,1.8805,0.0872,0.1702,0.0000,0.0000,0.0000,50.0000,14.0361,1.8008,4.9251
7,7,192.6471,8.4982,7.1791,1.5271,28.2688,0.6348,2.2898,1.2886,1.7094,0.0978,0.1683,0.1195,4.1552,0.1605,0.4395,0.0829,119.5050,4.7889,0.2380,1.8805,0.1025,0.2380,0.0000,0.0000,0.0000,50.0000,15.9751,1.8690,5.9232
8,8,184.3136,13.6438,8.3892,2.4719,28.2688,0.4723,2.1675,1.5645,2.1360,0.0649,0.2126,0.1680,5.1957,0.1831,0.4846,0.1735,119.5050,5.4847,0.2974,1.8805,0.1266,0.2974,0.0000,0.0000,0.0000,50.0000,17.8472,1.9432,6.4626
9,9,174.2430,18.3542,10.7400,3.5459,28.2688,0.3490,2.0473,1.8085,2.2942,0.0769,0.2679,0.1870,6.8414,0.3492,0.8425,0.3607,119.5050,6.0972,0.4123,1.8805,0.1383,0.4123,0.0000,0.0000,0.0000,50.0000,19.4538,2.0612,7.1934
