,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,237.4909,2.0939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.0939,0.0000,0.0000
2,2,233.9430,4.2314,0.5892,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0841,-0.0047,-0.0047,0.0000,-0.0655,0.0000,-0.0064,0.0000,0.0000,1.2158,-0.0035,0.0000,-0.0047,-0.0035,0.0000,0.0000,0.0000,50.0000,4.4407,-0.0016,0.5918
3,3,229.7487,6.8443,1.6683,0.0460,0.0000,0.0000,0.0000,0.0000,-0.0617,-0.0047,-0.0061,0.0000,-0.0655,0.0000,-0.0035,-0.0046,0.0000,1.9700,-0.0035,0.0000,-0.0034,-0.0035,0.0000,0.0000,0.0000,50.0000,6.8237,0.0011,1.5121
4,4,172.8844,4.6524,0.0000,0.1136,47.0906,2.1336,3.3184,0.0740,0.0179,-0.0047,-0.0002,-0.0044,0.2156,0.0034,0.0264,-0.0036,237.9667,2.7349,0.0138,3.3184,0.0010,0.0138,0.0000,0.0000,0.0000,50.0000,9.0382,2.7052,2.7052
5,5,169.6972,6.0978,1.2799,0.1136,47.0906,1.4479,3.5720,0.4596,0.0700,-0.0035,0.0032,-0.0044,0.3468,0.0004,0.0337,-0.0003,237.9667,3.2307,0.0212,3.3184,0.0039,0.0212,0.0000,0.0000,0.0000,50.0000,10.8652,2.7213,3.7788
6,6,167.6578,6.0336,2.8604,0.2492,47.0906,1.0827,3.4715,0.9300,0.1248,-0.0035,0.0071,-0.0044,0.4804,-0.0021,0.0461,0.0065,237.9667,3.7608,0.0289,3.3184,0.0069,0.0289,0.0000,0.0000,0.0000,50.0000,12.6827,2.7347,4.7258
7,7,165.3243,5.5349,4.2559,0.6161,47.0906,0.7248,3.3462,1.3849,0.3099,-0.0065,0.0258,-0.0044,0.9607,0.0154,0.1024,0.0108,237.9667,4.3324,0.0571,3.3184,0.0174,0.0571,0.0000,0.0000,0.0000,50.0000,14.1831,2.7938,5.5584
8,8,158.6855,9.4643,5.2858,1.1613,47.0906,0.5365,3.0909,1.8309,0.3776,-0.0045,0.0287,0.0010,1.6260,0.0238,0.1838,0.0159,237.9667,4.8482,0.0956,3.3184,0.0211,0.0956,0.0000,0.0000,0.0000,50.0000,15.9048,2.8432,6.0812
9,9,150.7547,12.6141,7.1128,1.9009,47.0906,0.3668,2.8524,2.2516,0.9404,0.0134,0.0954,0.0224,2.2967,0.0465,0.2759,0.0469,237.9667,5.3696,0.1366,3.3184,0.0571,0.1366,0.0000,0.0000,0.0000,50.0000,17.4094,2.9437,6.5410
10,10,141.7328,16.1361,9.4212,2.7956,47.0906,0.2280,2.6175,2.6409,1.2498,0.0437,0.1548,0.0597,3.2486,0.1135,0.3936,0.1116,237.9667,5.8716,0.1981,3.3184,0.0807,0.1981,0.0000,0.0000,0.0000,50.0000,18.8870,3.0387,7.0130
11,11,56.8222,2.3253,0.0000,0.8078,127.7553,10.0075,14.8692,6.3266,1.7624,0.0707,0.2528,0.1109,4.5787,0.2680,0.6074,0.2749,406.7119,6.3860,0.2939,15.8248,0.1163,0.2939,0.0000,0.0000,0.0000,50.0000,20.1950,8.5649,7.4690
12,12,55.2215,2.7503,0.6308,0.8031,127.7553,7.2087,15.5053,8.4447,1.9158,0.0470,0.2451,0.1636,4.8397,0.1848,0.6326,0.3510,406.7119,6.5805,0.3086,15.8248,0.1252,0.3086,0.0000,0.0000,0.0000,50.0000,20.8944,8.5920,7.8125
13,13,54.3126,2.4724,1.2950,0.8905,127.7553,5.1335,15.5693,10.4560,1.9768,0.0335,0.2467,0.1944,5.0182,0.1170,0.5886,0.4862,406.7119,6.7700,0.3185,15.8248,0.1293,0.3185,0.0000,0.0000,0.0000,50.0000,21.4673,8.6127,7.9745
14,14,53.1864,2.3501,1.7502,1.1230,127.7553,3.7369,14.7631,12.6769,2.2023,0.0379,0.2132,0.2530,5.2530,0.0784,0.5720,0.5724,406.7119,6.9385,0.3322,15.8248,0.1416,0.3322,0.0000,0.0000,0.0000,50.0000,22.1394,8.6451,7.9653
15,15,50.9217,3.6722,2.1810,1.3647,127.7553,2.5622,13.9432,14.6831,2.2840,0.0269,0.1941,0.2947,5.3320,0.0695,0.4930,0.6918,406.7119,7.1344,0.3372,15.8248,0.1462,0.3372,0.0000,0.0000,0.0000,50.0000,22.5635,8.6546,8.0082
16,16,48.5177,4.8461,2.8310,1.6775,127.7553,1.7303,12.7570,16.7385,2.2841,0.0176,0.1830,0.3196,5.4778,0.0395,0.5063,0.7783,406.7119,7.2862,0.3560,15.8248,0.1508,0.3560,0.0000,0.0000,0.0000,50.0000,23.1554,8.6663,7.9366
17,17,45.1482,5.7646,3.7806,2.0081,127.7553,1.2018,11.4498,18.5888,2.3768,0.0221,0.2061,0.3590,5.9967,0.0773,0.6049,0.8772,406.7119,7.5041,0.3950,15.8248,0.1647,0.3950,0.0000,0.0000,0.0000,50.0000,23.5753,8.7217,7.8287
18,18,64.4516,0.8933,0.0000,6.3037,106.9783,4.7176,14.4262,17.3369,2.5852,0.0174,0.2544,0.4105,6.0703,0.1413,0.6091,0.9143,523.7162,7.9009,0.4375,21.0504,0.1903,0.4375,0.0000,0.0000,0.0000,50.0000,24.4797,7.9693,6.7446
19,19,63.8913,1.4132,0.2341,6.3344,106.9783,3.2075,13.8800,19.4427,2.5026,0.0107,0.2117,0.4573,5.9144,0.0865,0.6049,0.9758,523.7162,8.1701,0.4375,21.0504,0.1903,0.4375,0.0000,0.0000,0.0000,50.0000,25.1760,7.9542,6.7605
20,20,63.4061,1.6463,0.5797,6.3902,106.9783,2.2711,12.9274,21.3838,2.4825,0.0050,0.1877,0.4906,5.7421,0.0400,0.5630,1.0475,523.7162,8.4455,0.4375,21.0504,0.1937,0.4375,0.0000,0.0000,0.0000,50.0000,25.8605,7.9423,6.7527
21,21,63.8739,1.7061,0.9473,6.6364,106.9783,1.5799,11.7710,23.2844,2.2509,0.0069,0.1443,0.4929,5.2232,0.0225,0.5074,1.0461,523.7162,8.6379,0.4375,21.0504,0.1937,0.4375,0.0000,0.0000,0.0000,50.0000,26.4031,7.8896,6.7675
22,22,62.8882,2.7606,1.2940,6.8555,106.9783,1.0883,10.5780,24.9842,2.2472,0.0009,0.1344,0.5122,4.6814,0.0136,0.4580,1.0314,523.7162,8.8774,0.4476,21.0504,0.1984,0.4476,0.0000,0.0000,0.0000,50.0000,27.0248,7.8527,6.7304
23,23,62.3026,3.7877,1.8506,7.4195,106.9783,0.7336,9.5971,26.3745,1.8103,-0.0067,0.1116,0.4064,4.0457,0.0145,0.3904,0.9365,523.7162,9.1370,0.4578,21.0504,0.2067,0.4578,0.0000,0.0000,0.0000,50.0000,27.7354,7.7735,6.6816
24,24,60.8274,4.8998,2.4816,8.0955,106.9783,0.4697,8.6705,27.5915,1.7035,0.0010,0.1044,0.2981,3.4736,-0.0066,0.3755,0.8356,523.7162,9.4237,0.4855,21.0504,0.2197,0.4855,0.0000,0.0000,0.0000,50.0000,28.3084,7.7165,6.6087
25,25,114.2791,2.0444,0.0000,31.4132,52.5863,3.0684,7.2745,10.3708,1.3243,-0.0108,0.0927,0.1778,2.5787,0.0469,0.3655,0.5122,715.8214,9.9998,0.5238,24.6783,0.2281,0.5238,0.0000,0.0000,0.0000,50.0000,29.8290,4.0746,3.6634
26,26,113.2041,2.9078,0.4681,31.4633,52.5863,2.1424,7.2757,11.3351,1.2491,-0.0068,0.0850,0.1814,2.3350,0.0275,0.2957,0.5715,715.8214,10.4947,0.5238,24.6783,0.2329,0.5238,0.0000,0.0000,0.0000,50.0000,30.9972,4.0559,4.0891
27,27,112.2864,3.1096,1.2601,31.5403,52.5863,1.5042,6.9642,12.3117,1.1035,-0.0140,0.0794,0.1777,2.3006,0.0267,0.3096,0.6148,715.8214,10.9757,0.5324,24.6783,0.2329,0.5324,0.0000,0.0000,0.0000,50.0000,32.1803,4.0464,4.6086
28,28,111.0450,3.3295,1.9677,31.6595,52.5863,1.0256,6.4796,13.2933,1.0601,-0.0066,0.0909,0.2119,2.3909,0.0190,0.2736,0.7300,715.8214,11.4219,0.5532,24.6783,0.2426,0.5532,0.0000,0.0000,0.0000,50.0000,33.4164,4.0567,5.0333
29,29,107.8688,5.2437,2.7314,31.9326,52.5863,0.7231,5.9863,14.0963,1.0472,-0.0016,0.0988,0.2286,2.5305,0.0244,0.2759,0.7786,715.8214,11.9845,0.5663,24.6783,0.2475,0.5663,0.0000,0.0000,0.0000,50.0000,34.5200,4.0681,5.5060
30,30,104.0213,6.8989,3.6344,32.2590,52.5863,0.4766,5.4650,14.8770,1.2242,0.0031,0.1129,0.2776,2.7833,0.0326,0.3167,0.9139,715.8214,12.4672,0.6082,24.6783,0.2647,0.6082,0.0000,0.0000,0.0000,50.0000,35.6602,4.1031,5.8177
31,31,100.4164,8.2688,5.0247,32.9986,52.5863,0.3406,4.9662,15.5283,1.2531,0.0069,0.1119,0.2969,2.8072,0.0747,0.3480,0.8616,715.8214,12.9109,0.6529,24.6783,0.2793,0.6529,0.0000,0.0000,0.0000,50.0000,36.7396,4.1045,6.1094
32,32,85.1236,2.3405,0.0000,30.7920,67.4144,4.7808,9.2916,20.8890,1.0686,0.0027,0.1107,0.2835,2.8747,0.1645,0.4828,0.8757,908.9678,13.4963,0.7144,31.5350,0.2989,0.7144,0.0000,0.0000,0.0000,50.0000,38.0613,5.5737,5.1414
33,33,83.6986,2.9022,0.6459,30.7819,67.4144,3.3665,9.4637,22.1223,1.1377,-0.0032,0.1187,0.3078,2.8747,0.1087,0.4518,0.9688,908.9678,13.8771,0.7144,31.5350,0.3038,0.7144,0.0000,0.0000,0.0000,50.0000,38.9974,5.5785,5.5961
34,34,82.6110,2.8448,1.3508,30.8015,67.4144,2.4145,9.1802,23.3665,1.1278,-0.0016,0.0988,0.3375,3.1105,0.0761,0.4528,1.1007,908.9678,14.2346,0.7342,31.5350,0.3076,0.7342,0.0000,0.0000,0.0000,50.0000,39.8184,5.5984,5.9426
35,35,81.3984,2.8918,1.8590,30.9424,67.4144,1.7456,8.6424,24.5918,1.2787,0.0000,0.0931,0.3636,3.2975,0.0577,0.4577,1.2233,908.9678,14.5769,0.7479,31.5350,0.3177,0.7479,0.0000,0.0000,0.0000,50.0000,40.6723,5.6222,6.1259
