,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.8291,2.1709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.1709,0.0000,0.0000
2,2.0000,234.7236,4.6533,0.5226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0905,0.0050,0.0050,0.0000,0.0000,1.2915,0.0050,0.0000,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,4.7286,0.0050,0.5226
3,3.0000,230.2764,7.1055,1.7638,0.0503,0.0000,0.0000,0.0000,0.0000,0.2513,0.0251,0.0251,0.0000,0.4673,0.0050,0.0302,0.0000,0.0000,2.0101,0.0251,0.0000,0.0151,0.0251,0.0000,0.0000,0.0000,50.0000,7.1256,0.0402,1.5678
4,4.0000,200.3970,7.0352,1.2312,0.1809,25.7085,1.4322,2.0955,0.1106,0.4322,0.0201,0.0452,0.0050,1.1759,0.0452,0.0804,0.0050,119.0955,2.7588,0.0653,1.6884,0.0251,0.0653,0.0000,0.0000,0.0000,50.0000,9.4372,1.5578,2.6734
5,5.0000,195.3065,9.4925,2.7940,0.3467,25.7085,1.0201,2.1407,0.4774,0.6784,0.0302,0.0754,0.0201,1.7136,0.0503,0.1156,0.0302,119.0955,3.4221,0.0955,1.6884,0.0402,0.0955,0.0000,0.0000,0.0000,50.0000,11.5930,1.6030,3.6131
6,6.0000,192.4724,8.8040,4.9397,0.7186,25.7085,0.7688,2.0704,0.7990,0.9095,0.0452,0.0955,0.0553,2.2915,0.0653,0.2161,0.0402,119.0955,3.9196,0.1307,1.6884,0.0553,0.1307,0.0000,0.0000,0.0000,50.0000,13.6181,1.6533,4.7035
7,7.0000,189.4372,8.0955,6.7437,1.3518,25.7085,0.5176,2.0000,1.1206,1.0854,0.0553,0.0955,0.0704,3.2462,0.1005,0.3216,0.0503,119.0955,4.4925,0.1859,1.6884,0.0653,0.1859,0.0000,0.0000,0.0000,50.0000,15.5226,1.7186,5.6784
8,8.0000,181.0653,13.0151,7.9095,2.2312,25.7085,0.3769,1.8945,1.3668,1.4372,0.0352,0.1307,0.1055,4.1256,0.1206,0.3618,0.1156,119.0955,5.1809,0.2362,1.6884,0.0854,0.2362,0.0000,0.0000,0.0000,50.0000,17.3668,1.7889,6.2161
9,9.0000,170.9397,17.5477,10.1960,3.2261,25.7085,0.2663,1.7889,1.5829,1.5779,0.0402,0.1709,0.1206,5.6583,0.2563,0.6533,0.2663,119.0955,5.7638,0.3417,1.6884,0.0955,0.3417,0.0000,0.0000,0.0000,50.0000,18.9196,1.9045,6.9648
