,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,165.9080,25.0257,15.9641,5.7890,17.5544,0.1762,1.2226,1.3111,3.5811,0.2627,0.5504,0.3528,9.9948,0.7259,2.0297,0.8049,59.9138,7.1007,0.6657,1.0725,0.2311,0.6657,0.0000,0.0000,0.0000,50.0000,21.7520,1.7824,8.1360
11,11,112.8099,13.5655,6.9396,3.9042,65.2707,9.7834,14.6566,5.4927,4.4544,0.4847,0.8284,0.4927,11.8010,0.8158,2.4257,1.2513,111.5591,7.7064,0.8014,6.2920,0.3041,0.8014,0.0000,0.0000,0.0000,50.0000,23.3924,5.6576,8.6801
12,12,105.6390,15.6266,9.5488,4.7521,65.2707,7.0636,15.5171,7.3562,4.9236,0.4295,0.9455,0.6765,12.7776,0.7756,2.4284,1.7169,111.5591,8.0855,0.8727,6.2920,0.3403,0.8727,0.0000,0.0000,0.0000,50.0000,24.4635,5.7492,9.1832
13,13,103.2384,12.1097,12.0656,5.8160,65.2707,5.1898,15.4670,9.2748,5.2723,0.3409,1.1329,0.8629,13.9441,0.8785,2.8031,2.1696,111.5591,8.3992,0.9752,6.2920,0.3720,0.9752,0.0000,0.0000,0.0000,50.0000,25.5449,5.8731,9.4778
14,14,100.3334,9.6301,13.3705,7.0387,65.2707,3.7433,14.6641,11.5041,5.5962,0.2925,1.1851,1.0672,15.6132,0.8782,3.0735,2.6837,111.5591,8.8377,1.0970,6.2920,0.3983,1.0970,0.0000,0.0000,0.0000,50.0000,26.5529,6.0137,9.6521
15,15,90.3702,14.2452,13.4054,8.3782,65.2707,2.7145,13.6977,13.4943,6.1542,0.3849,1.2627,1.3026,17.5543,0.8863,3.6703,3.3870,111.5591,9.2680,1.2576,6.2920,0.4452,1.2576,0.0000,0.0000,0.0000,50.0000,27.5203,6.2104,9.7962
16,16,82.0273,16.6870,15.0220,9.6191,65.2707,2.0541,12.5904,15.2722,6.6922,0.5152,1.5798,1.5855,18.6015,0.9610,3.8983,4.2844,111.5591,9.6440,1.3761,6.2920,0.5052,1.3761,0.0000,0.0000,0.0000,50.0000,28.4470,6.3733,9.8534
17,17,73.8019,18.7267,16.9559,11.4331,65.2707,1.5151,11.5790,16.8141,7.2426,0.5037,1.5731,1.9766,19.4520,1.0181,4.2305,4.9479,111.5591,10.0021,1.4787,6.2920,0.5514,1.4787,0.0000,0.0000,0.0000,50.0000,29.2770,6.5035,9.9135
18,18,57.7439,7.5133,4.6487,7.0257,77.6497,9.6780,24.2325,24.7455,7.6890,0.5327,1.7728,2.3990,19.7066,1.1632,4.5997,5.7110,144.6116,10.3222,1.5873,10.7541,0.6049,1.5873,0.0000,0.0000,0.0000,50.0000,30.0115,8.6147,9.7192
19,19,54.8922,8.3156,5.7251,7.5825,77.6497,6.8539,23.7878,27.9746,7.5087,0.4990,1.7680,2.6298,19.8443,0.9894,4.6145,6.3883,144.6116,10.5169,1.6504,10.7541,0.6208,1.6504,0.0000,0.0000,0.0000,50.0000,30.5846,8.6496,9.7605
20,20,55.0532,6.2686,6.9630,8.5068,77.6497,4.8888,22.7507,30.9450,7.0609,0.4416,1.7734,2.8064,19.3915,0.9751,4.5057,6.9332,144.6116,10.7077,1.7171,10.7541,0.6377,1.7171,0.0000,0.0000,0.0000,50.0000,31.1786,8.6244,9.7550
21,21,55.3655,4.8299,7.5426,9.6936,77.6497,3.4554,21.0382,34.0577,7.0269,0.3966,1.7517,3.0314,18.5600,0.8295,4.2075,7.3117,144.6116,10.9227,1.7605,10.7541,0.6596,1.7605,0.0000,0.0000,0.0000,50.0000,31.6065,8.5863,9.6699
22,22,53.0282,6.8883,7.4967,10.7011,77.6497,2.4610,19.2284,36.8264,6.5741,0.3544,1.6405,3.2267,17.7739,0.7297,4.3773,7.7099,144.6116,11.1432,1.8202,10.7541,0.6804,1.8202,0.0000,0.0000,0.0000,50.0000,32.1600,8.5578,9.5953
23,23,50.7159,8.2899,8.1210,12.1145,77.6497,1.6876,17.4896,39.2944,6.5499,0.3517,1.6809,3.3951,16.4597,0.6593,4.2462,7.8760,144.6116,11.3993,1.8875,10.7541,0.7294,1.8875,0.0000,0.0000,0.0000,50.0000,32.6275,8.5081,9.4698
24,24,49.1120,9.3389,8.7907,14.0877,77.6497,1.1668,15.6350,41.6371,5.9776,0.2420,1.6467,3.4533,15.0177,0.6600,4.2572,7.9434,144.6116,11.5801,1.9674,10.7541,0.7484,1.9674,0.0000,0.0000,0.0000,50.0000,33.0600,8.4049,9.2530
25,25,84.4317,4.5362,2.4317,36.6348,42.5767,4.7731,17.3746,27.6122,5.2331,0.2426,1.5862,3.1813,13.6253,0.6939,4.1487,7.9905,182.0916,12.0080,2.0257,13.1215,0.7658,2.0257,0.0000,0.0000,0.0000,50.0000,33.9642,6.1496,6.6409
26,26,83.1366,5.2631,3.4231,37.3849,42.5767,3.3230,16.3982,30.0052,4.7824,0.1651,1.4564,3.1590,13.1960,0.4879,3.8583,8.3649,182.0916,12.3168,2.0627,13.1215,0.7658,2.0627,0.0000,0.0000,0.0000,50.0000,34.8355,6.0956,6.8470
27,27,83.1987,4.6015,4.2415,38.7508,42.5767,2.3746,15.1720,32.1666,4.6968,0.1675,1.3610,3.1767,12.1770,0.4701,3.4925,8.2196,182.0916,12.7381,2.0925,13.1215,0.7838,2.0925,0.0000,0.0000,0.0000,50.0000,35.7764,6.0165,6.9197
28,28,83.9826,4.0454,4.9218,40.0308,42.5767,1.6961,13.8570,34.1278,4.3944,0.1187,1.2697,3.1454,10.8259,0.3625,3.1059,8.2058,182.0916,13.0771,2.1217,13.1215,0.7887,2.1217,0.0000,0.0000,0.0000,50.0000,36.5415,5.9064,7.1828
29,29,82.8655,5.6484,5.3656,41.7667,42.5767,1.1872,12.7323,35.7451,4.1337,0.1288,1.2004,3.0437,9.3353,0.2569,2.8781,7.6548,182.0916,13.4383,2.1661,13.1215,0.8144,2.1661,0.0000,0.0000,0.0000,50.0000,37.3433,5.7665,7.4161
30,30,80.6635,7.3787,6.2038,43.7003,42.5767,0.8461,11.3749,37.4180,3.9321,0.1498,0.9784,2.7408,8.3169,0.2321,2.5991,7.1619,182.0916,13.8371,2.1953,13.1215,0.8395,2.1953,0.0000,0.0000,0.0000,50.0000,38.1315,5.6567,7.4338
31,31,77.9677,8.7860,7.3675,45.2754,42.5767,0.5685,10.1294,38.9140,3.7749,0.1246,0.9666,2.7034,7.5507,0.2126,2.4415,6.7633,182.0916,14.2995,2.2369,13.1215,0.8759,2.2369,0.0000,0.0000,0.0000,50.0000,38.9514,5.5838,7.5683
32,32,91.2159,5.3605,3.2165,70.0749,27.5148,3.6040,10.3771,21.1336,3.5652,0.1501,0.8532,2.4880,7.0544,0.2864,2.3039,6.2028,230.2291,14.9592,2.2882,15.0022,0.9080,2.2882,0.0000,0.0000,0.0000,50.0000,40.0215,4.0436,5.4879
33,33,89.1678,6.3742,4.2972,71.1571,27.5148,2.4808,10.0647,22.5210,3.5766,0.1187,0.7919,2.3697,6.6221,0.2390,2.0366,6.0193,230.2291,15.4357,2.3091,15.0022,0.9159,2.3091,0.0000,0.0000,0.0000,50.0000,40.9768,3.9940,5.7784
34,34,88.4563,5.5055,5.3386,72.2762,27.5148,1.8431,9.3899,23.8089,3.5470,0.1360,0.7425,2.3401,6.4352,0.2274,1.8133,5.8831,230.2291,15.9539,2.3465,15.0022,0.9255,2.3465,0.0000,0.0000,0.0000,50.0000,41.8609,3.9624,6.0527
35,35,87.7666,4.7372,5.9951,73.3000,27.5148,1.3825,8.6767,24.9584,3.4905,0.1190,0.7176,2.3029,6.3031,0.2237,1.6777,5.9756,230.2291,16.4864,2.3794,15.0022,0.9414,2.3794,0.0000,0.0000,0.0000,50.0000,42.6821,3.9473,6.2924
