,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.8291,2.1709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.1709,0.0000,0.0000
2,2.0000,234.7136,4.6633,0.5226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0905,0.0050,0.0050,0.0000,0.0000,1.3015,0.0050,0.0000,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,4.7387,0.0050,0.5226
3,3.0000,230.2864,7.1055,1.7538,0.0503,0.0000,0.0000,0.0000,0.0000,0.2513,0.0251,0.0251,0.0000,0.4673,0.0050,0.0302,0.0000,0.0000,2.0201,0.0251,0.0000,0.0151,0.0251,0.0000,0.0000,0.0000,50.0000,7.1307,0.0402,1.5578
4,4.0000,200.4975,7.0452,1.2211,0.1809,25.6181,1.4271,2.0905,0.1106,0.4322,0.0201,0.0452,0.0050,1.1759,0.0452,0.0804,0.0050,119.0955,2.7638,0.0653,1.6834,0.0251,0.0653,0.0000,0.0000,0.0000,50.0000,9.4422,1.5528,2.6583
5,5.0000,195.5327,9.4774,2.7839,0.3467,25.6181,1.0151,2.1357,0.4774,0.6784,0.0302,0.0754,0.0201,1.6181,0.0503,0.1106,0.0302,119.0955,3.4422,0.0905,1.6834,0.0402,0.0905,0.0000,0.0000,0.0000,50.0000,11.5829,1.5930,3.5930
6,6.0000,192.7035,8.7990,4.9196,0.7136,25.6181,0.7638,2.0653,0.7990,0.9095,0.0452,0.0955,0.0553,2.1960,0.0653,0.2111,0.0402,119.0955,3.9347,0.1256,1.6834,0.0553,0.1256,0.0000,0.0000,0.0000,50.0000,13.6030,1.6432,4.6834
7,7.0000,189.6533,8.1055,6.7286,1.3417,25.6181,0.5126,2.0000,1.1156,1.0854,0.0553,0.0955,0.0704,3.1508,0.1005,0.3166,0.0503,119.0955,4.5126,0.1809,1.6834,0.0653,0.1809,0.0000,0.0000,0.0000,50.0000,15.5226,1.7085,5.6683
8,8.0000,181.2864,13.0201,7.8945,2.2211,25.6181,0.3719,1.8945,1.3618,1.4372,0.0352,0.1307,0.1055,4.0302,0.1206,0.3568,0.1156,119.0955,5.2010,0.2312,1.6834,0.0854,0.2312,0.0000,0.0000,0.0000,50.0000,17.3668,1.7789,6.2010
9,9.0000,171.1558,17.5678,10.1658,3.2211,25.6181,0.2663,1.7839,1.5779,1.5779,0.0402,0.1709,0.1206,5.5628,0.2563,0.6482,0.2663,119.0955,5.7889,0.3367,1.6834,0.0955,0.3367,0.0000,0.0000,0.0000,50.0000,18.9397,1.8945,6.9497
10,10.0000,159.6432,21.5628,13.1106,4.3769,25.6181,0.2010,1.5678,1.8593,1.9799,0.1005,0.2513,0.1809,7.4171,0.4573,1.2010,0.4724,119.0955,6.3568,0.4774,1.6834,0.1256,0.4774,0.0000,0.0000,0.0000,50.0000,20.5276,2.0653,7.5075
11,11.0000,85.9146,7.3719,2.2814,2.1206,94.3568,11.2764,15.6231,5.9799,2.3769,0.1106,0.4020,0.2261,8.9347,0.5930,1.6834,0.7487,216.9347,6.9950,0.5980,10.0251,0.1558,0.5980,0.0000,0.0000,0.0000,50.0000,22.1206,7.1156,8.0603
12,12.0000,81.8090,8.2663,3.9648,2.4422,94.3568,7.9548,16.8090,8.1156,2.6281,0.0955,0.4171,0.2764,9.7236,0.4472,1.6734,1.0201,216.9347,7.3065,0.6432,10.0251,0.1709,0.6432,0.0000,0.0000,0.0000,50.0000,22.8643,7.1759,8.6080
13,13.0000,80.1206,6.6583,5.5578,2.9397,94.3568,5.6734,16.9146,10.2915,2.7789,0.0854,0.4472,0.3065,10.4020,0.4422,1.7136,1.3116,216.9347,7.6583,0.6935,10.0251,0.1809,0.6935,0.0000,0.0000,0.0000,50.0000,23.7236,7.2362,8.8844
14,14.0000,78.4171,5.3015,6.6332,3.5176,94.3568,3.8693,16.4221,12.5879,3.0452,0.1206,0.4523,0.4020,11.1307,0.3568,1.7538,1.6332,216.9347,7.9799,0.7437,10.0251,0.2010,0.7437,0.0000,0.0000,0.0000,50.0000,24.4322,7.3065,9.0503
15,15.0000,72.8543,8.5477,7.0000,4.3618,94.3568,2.7588,15.4171,14.7035,3.1055,0.0905,0.4523,0.4724,11.8744,0.3015,1.7387,1.9648,216.9347,8.3166,0.7940,10.0251,0.2060,0.7940,0.0000,0.0000,0.0000,50.0000,25.2563,7.3618,9.1256
