day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457004	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457004	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	2	[]	0	0
2	123457004	66	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	5	[]	0	2
3	123457004	64	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	7	[]	0	1
4	123457004	63	6	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	8	[]	0	1
5	123457004	57	11	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	12	[]	0	2
6	123457004	53	8	2	3	4	0	1	0	0	0	0	0	0	0	1	0	79	3	1	1	0	1	218	204	14	0	0	12	[1D]	1	3
7	123457004	51	8	4	3	4	0	0	1	0	0	0	0	0	0	1	0	79	5	1	1	0	1	218	204	14	0	0	14	[1D]	1	4
8	123457004	43	8	5	3	8	0	3	1	0	0	0	0	0	0	1	0	172	6	1	4	0	1	218	190	28	0	0	15	[1D 3A]	2	6
9	123457004	42	7	7	3	8	0	2	2	0	0	0	0	0	0	1	0	172	6	1	4	0	1	218	190	28	0	0	15	[1D 3A]	2	6
10	123457004	40	7	7	5	8	0	2	2	0	0	0	0	0	0	0	1	172	8	1	4	0	1	218	190	28	0	0	17	[1D 3A]	2	5
11	123457004	40	5	7	7	8	0	2	2	0	0	0	0	0	0	0	1	172	8	1	4	0	1	218	190	28	0	0	17	[1D 3A]	2	6
12	123457004	37	7	7	8	8	0	2	2	0	0	0	0	0	0	0	1	172	8	1	4	0	1	218	190	28	0	0	18	[1D 3A]	2	7
