day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456940	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123456940	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	4	[]	0	0
2	123456940	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	4	[]	0	0
3	123456940	66	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	6	[]	0	0
4	123456940	61	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	9	[]	0	2
5	123456940	56	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	218	0	0	0	12	[]	0	3
6	123456940	56	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	218	0	0	0	12	[]	0	5
7	123456940	54	5	12	1	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	218	218	0	0	0	14	[]	0	7
8	123456940	45	10	8	1	3	0	3	1	0	0	0	0	0	0	1	0	177	10	1	3	0	1	218	204	14	0	0	17	[3C]	1	8
9	123456940	36	16	10	2	3	0	3	1	0	0	0	0	0	0	1	0	177	10	1	3	0	1	218	204	14	0	0	18	[3C]	1	8
10	123456940	32	10	14	2	5	1	4	2	0	0	0	0	0	0	2	0	196	10	2	5	0	2	218	190	28	0	0	18	[3C 2D]	2	9
11	123456940	29	9	17	3	5	0	5	2	0	0	0	0	0	0	0	2	196	11	2	5	0	2	218	190	28	0	0	18	[3C 2D]	2	10
12	123456940	25	10	17	6	5	0	3	4	0	0	0	0	0	0	0	2	196	11	2	5	0	2	218	190	28	0	0	19	[3C 2D]	2	10
13	123456940	22	4	13	9	8	1	9	4	0	0	0	0	0	0	0	2	234	12	2	10	0	2	218	162	56	0	0	19	[3C 2D 2A 1A]	4	10
14	123456940	18	2	13	9	11	1	9	6	0	0	0	0	0	0	1	2	253	13	3	11	0	3	218	148	70	0	0	20	[3C 2D 2A 1A 2B]	5	9
15	123456940	12	6	6	6	13	0	14	11	0	0	1	0	0	0	1	2	321	14	3	17	1	3	218	120	98	0	0	23	[3C 2D 2A 1A 2B 3B 1B]	7	9
16	123456940	12	6	5	7	13	0	10	15	0	0	1	0	0	0	1	2	321	14	3	17	1	3	218	120	98	0	0	23	[3C 2D 2A 1A 2B 3B 1B]	7	7
17	123456940	9	8	6	7	13	0	10	15	0	0	0	1	0	0	1	2	321	15	3	17	1	3	218	120	98	0	0	23	[3C 2D 2A 1A 2B 3B 1B]	7	8
18	123456940	9	6	8	7	13	0	8	17	0	0	0	1	0	0	1	2	321	15	3	17	1	3	218	120	98	0	0	23	[3C 2D 2A 1A 2B 3B 1B]	7	9
19	123456940	8	6	8	8	13	0	7	18	0	0	0	1	0	0	1	2	321	15	3	17	1	3	218	120	98	0	0	23	[3C 2D 2A 1A 2B 3B 1B]	7	9
20	123456940	8	3	10	9	13	0	4	21	0	0	0	1	0	0	1	2	321	16	3	17	1	3	218	120	98	0	0	23	[3C 2D 2A 1A 2B 3B 1B]	7	7
21	123456940	8	2	7	13	13	0	4	21	0	0	0	1	0	0	1	2	321	16	3	17	1	3	218	120	98	0	0	23	[3C 2D 2A 1A 2B 3B 1B]	7	6
22	123456940	8	2	0	14	13	0	8	23	0	0	0	1	0	0	1	2	389	17	3	22	1	3	218	106	112	0	0	23	[2D 2A 1A 2B 3B 1B 1D 3D]	8	5
23	123456940	8	2	0	14	13	0	6	25	0	0	0	1	0	0	1	2	389	17	3	22	1	3	218	106	112	0	0	23	[2D 2A 1A 2B 3B 1B 1D 3D]	8	4
24	123456940	10	2	0	18	11	0	6	22	0	0	0	1	0	0	1	1	389	17	3	22	1	3	218	120	98	0	0	23	[2A 1A 2B 3B 1B 1D 3D]	7	4
25	123456940	10	2	0	18	11	0	6	22	0	0	0	1	0	0	1	1	389	18	3	22	1	3	218	120	98	0	0	23	[2A 1A 2B 3B 1B 1D 3D]	7	4
26	123456940	10	1	1	18	11	0	3	25	0	0	0	1	0	0	1	1	389	19	3	22	1	3	218	120	98	0	0	23	[2A 1A 2B 3B 1B 1D 3D]	7	3
27	123456940	13	1	1	27	8	0	3	17	0	0	0	1	0	0	1	0	389	20	3	22	1	3	218	148	70	0	0	23	[2B 3B 1B 1D 3D]	5	3
28	123456940	16	1	1	30	5	0	2	16	0	0	0	1	0	0	0	0	389	20	3	22	1	3	218	162	56	0	0	23	[3B 1B 1D 3D]	4	2
29	123456940	17	2	1	40	3	0	2	7	0	0	0	0	0	0	0	0	439	20	3	22	1	3	218	190	28	0	0	23	[1D 3D]	2	2
30	123456940	17	1	2	40	3	0	2	7	0	0	0	0	0	0	0	0	439	20	3	22	1	3	218	190	28	0	0	23	[1D 3D]	2	2
31	123456940	17	0	3	40	3	0	1	8	0	0	0	0	0	0	0	0	439	21	3	22	1	3	218	190	28	0	0	23	[1D 3D]	2	2
32	123456940	16	1	2	41	3	0	1	8	0	0	0	0	0	0	0	0	439	23	3	22	1	3	218	190	28	0	0	24	[1D 3D]	2	2
33	123456940	15	2	2	41	3	0	1	8	0	0	0	0	0	0	0	0	439	23	3	22	1	3	218	190	28	0	0	25	[1D 3D]	2	2
34	123456940	14	3	2	41	3	0	1	8	0	0	0	0	0	0	0	0	439	23	3	22	1	3	218	190	28	0	0	26	[1D 3D]	2	2
35	123456940	14	2	2	42	3	0	1	8	0	0	0	0	0	0	0	0	439	23	3	22	1	3	218	190	28	0	0	26	[1D 3D]	2	3
36	123456940	17	1	3	51	0	0	0	0	0	0	0	0	0	0	0	0	499	24	3	22	1	3	218	218	0	0	0	26	[]	0	3
37	123456940	14	4	3	51	0	0	0	0	0	0	0	0	0	0	0	0	499	24	3	22	1	3	218	218	0	0	0	28	[]	0	3
38	123456940	14	2	5	51	0	0	0	0	0	0	0	0	0	0	0	0	499	24	3	22	1	3	218	218	0	0	0	28	[]	0	3
39	123456940	14	2	5	51	0	0	0	0	0	0	0	0	0	0	0	0	499	24	3	22	1	3	218	218	0	0	0	28	[]	0	3
40	123456940	13	3	5	51	0	0	0	0	0	0	0	0	0	0	0	0	499	25	3	22	1	3	218	218	0	0	0	28	[]	0	3
41	123456940	11	5	5	51	0	0	0	0	0	0	0	0	0	0	0	0	499	28	3	22	1	3	218	218	0	0	0	30	[]	0	3
42	123456940	11	5	5	51	0	0	0	0	0	0	0	0	0	0	0	0	499	28	3	22	1	3	218	218	0	0	0	30	[]	0	3
43	123456940	10	4	3	49	0	1	3	2	0	0	0	0	0	0	0	0	578	28	3	25	1	3	218	204	14	0	0	30	[2C]	1	4
44	123456940	10	3	3	50	0	1	3	2	0	0	0	0	0	0	0	0	578	29	3	25	1	3	218	204	14	0	0	30	[2C]	1	3
45	123456940	10	2	4	50	0	1	3	2	0	0	0	0	0	0	0	0	578	29	3	25	1	3	218	204	14	0	0	30	[2C]	1	4
46	123456940	10	2	3	51	0	1	3	2	0	0	0	0	0	0	0	0	578	30	3	25	1	3	218	204	14	0	0	30	[2C]	1	3
47	123456940	10	2	2	52	0	1	2	3	0	0	0	0	0	0	0	0	578	31	3	25	1	3	218	204	14	0	0	30	[2C]	1	3
48	123456940	10	2	2	52	0	1	1	4	0	0	0	0	0	0	0	0	578	31	3	25	1	3	218	204	14	0	0	30	[2C]	1	3
49	123456940	10	1	2	53	0	1	1	4	0	0	0	0	0	0	0	0	578	31	3	25	1	3	218	204	14	0	0	30	[2C]	1	3
50	123456940	10	1	2	53	0	1	1	4	0	0	0	0	0	0	0	0	633	31	3	25	1	3	218	204	14	0	0	30	[2C]	1	3
51	123456940	10	0	2	54	0	1	1	4	0	0	0	0	0	0	0	0	633	31	3	25	1	3	218	204	14	0	0	30	[2C]	1	3
52	123456940	10	0	0	56	0	1	1	4	0	0	0	0	0	0	0	0	633	31	3	25	1	3	218	204	14	0	0	30	[2C]	1	1
53	123456940	10	0	0	56	0	0	2	4	0	0	0	0	0	0	0	0	633	31	3	25	1	3	218	204	14	0	0	30	[2C]	1	1
54	123456940	9	1	0	56	0	0	2	4	0	0	0	0	0	0	0	0	633	32	3	25	1	3	218	204	14	0	0	31	[2C]	1	1
55	123456940	9	1	0	56	0	0	2	4	0	0	0	0	0	0	0	0	633	32	3	25	1	3	218	204	14	0	0	31	[2C]	1	1
56	123456940	9	1	0	56	0	0	2	4	0	0	0	0	0	0	0	0	633	32	3	25	1	3	218	204	14	0	0	31	[2C]	1	1
57	123456940	8	2	0	62	0	0	0	0	0	0	0	0	0	0	0	0	693	33	3	25	1	3	218	218	0	0	0	32	[]	0	0
58	123456940	8	2	0	62	0	0	0	0	0	0	0	0	0	0	0	0	693	34	3	25	1	3	218	218	0	0	0	32	[]	0	0
59	123456940	8	2	0	62	0	0	0	0	0	0	0	0	0	0	0	0	693	35	3	25	1	3	218	218	0	0	0	32	[]	0	0
60	123456940	8	2	0	62	0	0	0	0	0	0	0	0	0	0	0	0	693	37	3	25	1	3	218	218	0	0	0	32	[]	0	0
