day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456940	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	57	0	0	0	0	[]	0	0
1	123456940	231	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	57	0	0	0	2	[]	0	0
2	123456940	224	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	57	0	0	0	9	[]	0	0
3	123456940	212	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	57	0	0	0	12	[]	0	5
4	123456940	188	34	10	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	74	57	0	0	0	18	[]	0	8
5	123456940	164	49	18	1	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	74	57	0	0	0	22	[]	0	9
6	123456940	162	39	27	4	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	74	57	0	0	0	24	[]	0	9
7	123456940	159	31	37	5	0	0	0	0	0	0	0	0	0	0	1	0	0	9	1	0	0	1	74	57	0	0	0	27	[]	0	9
8	123456940	128	48	44	10	0	0	0	0	0	0	0	0	0	0	3	0	0	9	3	0	0	3	74	57	0	0	0	29	[]	0	11
9	123456940	83	81	51	15	0	0	0	0	0	0	0	0	0	0	3	0	0	9	3	0	0	3	74	57	0	0	0	31	[]	0	12
10	123456940	60	78	74	18	0	0	0	0	0	0	0	0	0	0	3	0	0	10	3	0	0	3	74	57	0	0	0	31	[]	0	12
11	123456940	35	79	86	28	0	0	0	0	0	0	1	0	0	0	4	0	0	12	4	0	1	4	74	57	0	0	0	32	[]	0	12
12	123456940	19	70	99	40	0	0	0	0	0	0	1	0	0	0	3	1	0	13	4	0	1	4	74	57	0	0	0	32	[]	0	12
13	123456940	19	53	108	48	0	0	0	0	0	0	1	0	0	0	2	2	0	14	4	0	1	4	74	57	0	0	0	32	[]	0	12
