day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457286	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	45	0	0	0	0	[]	0	0
1	123457286	236	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	45	0	0	0	9	[]	0	0
2	123457286	226	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	45	0	0	0	13	[]	0	3
3	123457286	210	29	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	45	0	0	0	18	[]	0	4
4	123457286	189	39	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	45	0	0	0	21	[]	0	5
5	123457286	166	51	23	4	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	74	45	0	0	0	24	[]	0	6
6	123457286	164	41	31	8	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	74	45	0	0	0	26	[]	0	10
7	123457286	159	35	38	12	0	0	0	0	0	0	0	0	0	0	0	1	0	8	1	0	0	1	74	45	0	0	0	31	[]	0	11
8	123457286	120	63	44	17	0	0	0	0	0	0	0	0	0	0	0	1	0	9	1	0	0	1	74	45	0	0	0	38	[]	0	12
9	123457286	90	72	59	23	0	0	0	0	0	0	0	0	0	0	0	1	0	11	1	0	0	1	74	45	0	0	0	40	[]	0	12
10	123457286	56	85	72	31	0	0	0	0	0	0	0	0	0	0	0	1	0	12	1	0	0	1	74	45	0	0	0	42	[]	0	12
11	123457286	38	80	80	45	0	0	0	0	0	0	0	0	0	0	1	1	0	12	2	0	0	2	74	45	0	0	0	43	[]	0	12
12	123457286	20	77	87	57	0	0	0	0	0	0	0	0	0	0	3	1	0	12	4	0	0	4	74	45	0	0	0	44	[]	0	12
13	123457286	20	50	100	71	0	0	0	0	0	0	0	0	0	0	3	1	0	12	4	0	0	4	74	45	0	0	0	44	[]	0	12
14	123457286	18	40	100	82	0	0	0	0	0	0	0	0	0	0	1	4	0	13	5	0	0	5	74	45	0	0	0	46	[]	0	12
15	123457286	5	43	94	97	0	0	0	0	0	0	0	0	0	0	2	4	0	14	6	0	0	6	74	45	0	0	0	47	[]	0	12
16	123457286	0	31	97	110	0	0	0	0	0	0	0	0	0	0	3	4	0	14	7	0	0	7	74	45	0	0	0	47	[]	0	12
17	123457286	0	26	90	122	0	0	0	0	0	0	0	0	0	0	3	4	0	14	7	0	0	7	74	45	0	0	0	47	[]	0	12
18	123457286	0	20	83	134	0	0	0	0	0	0	0	0	0	0	4	4	0	14	8	0	0	8	74	45	0	0	0	47	[]	0	12
19	123457286	0	17	74	147	0	0	0	0	0	0	0	0	0	0	3	4	0	14	8	0	0	8	74	45	0	0	0	47	[]	0	12
20	123457286	0	12	69	156	0	0	0	0	0	0	0	0	0	0	4	4	0	15	9	0	0	9	74	45	0	0	0	47	[]	0	12
21	123457286	0	6	65	165	0	0	0	0	0	0	0	0	0	0	4	5	0	15	10	0	0	10	74	45	0	0	0	47	[]	0	12
22	123457286	0	4	61	171	0	0	0	0	0	0	0	0	0	0	4	5	0	16	10	0	0	10	74	45	0	0	0	47	[]	0	12
23	123457286	0	4	52	180	0	0	0	0	0	0	0	0	0	0	4	5	0	16	10	0	0	10	74	45	0	0	0	47	[]	0	12
24	123457286	0	3	44	187	0	0	0	0	0	0	0	0	0	0	6	5	0	16	12	0	0	12	74	45	0	0	0	47	[]	0	11
25	123457286	0	3	37	195	0	0	0	0	0	0	0	0	0	0	6	4	0	17	12	0	0	12	74	45	0	0	0	47	[]	0	11
26	123457286	0	2	31	203	0	0	0	0	0	0	0	0	0	0	6	3	0	17	13	0	0	13	74	45	0	0	0	47	[]	0	10
27	123457286	0	1	29	206	0	0	0	0	0	0	0	0	0	0	6	3	0	18	13	0	0	13	74	45	0	0	0	47	[]	0	10
28	123457286	0	1	28	208	0	0	0	0	0	0	0	0	0	0	5	3	0	18	13	0	0	13	74	45	0	0	0	47	[]	0	10
29	123457286	0	0	26	212	0	0	0	0	0	0	0	0	0	0	4	3	0	19	13	0	0	13	74	45	0	0	0	47	[]	0	10
30	123457286	0	0	22	217	0	0	0	0	0	0	0	0	0	0	2	4	0	21	13	0	0	13	74	45	0	0	0	47	[]	0	9
31	123457286	0	0	17	221	0	0	0	0	0	0	1	0	0	0	2	4	0	24	13	0	1	13	74	45	0	0	0	47	[]	0	9
32	123457286	0	0	15	224	0	0	0	0	0	0	1	0	0	0	2	3	0	24	13	0	1	13	74	45	0	0	0	47	[]	0	9
33	123457286	0	0	12	227	0	0	0	0	0	0	1	0	0	0	2	3	0	25	13	0	1	13	74	45	0	0	0	47	[]	0	7
34	123457286	0	0	11	229	0	0	0	0	0	0	1	0	0	0	0	4	0	26	13	0	1	13	74	45	0	0	0	47	[]	0	5
35	123457286	0	0	9	231	0	0	0	0	0	0	1	0	0	0	1	3	0	27	14	0	1	14	74	45	0	0	0	47	[]	0	5
36	123457286	0	0	9	231	0	0	0	0	0	0	1	0	0	0	0	4	0	27	14	0	1	14	74	45	0	0	0	47	[]	0	5
37	123457286	0	0	8	232	0	0	0	0	0	0	1	0	0	0	0	4	0	27	14	0	1	14	74	45	0	0	0	47	[]	0	5
