day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457200	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457200	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123457200	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123457200	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
4	123457200	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
5	123457200	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
6	123457200	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
7	123457200	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
8	123457200	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
9	123457200	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
10	123457200	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
11	123457200	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
12	123457200	140	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
13	123457200	140	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
14	123457200	140	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
15	123457200	136	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	180	8	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
16	123457200	136	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	180	9	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
17	123457200	132	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	180	9	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
18	123457200	129	6	7	2	0	0	0	0	0	0	0	0	0	0	0	0	180	9	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	2
19	123457200	124	10	8	2	0	0	0	0	0	0	0	0	0	0	0	0	180	11	0	0	0	0	143	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	2
20	123457200	124	9	9	2	0	0	0	0	0	0	0	0	0	0	0	0	180	12	0	0	0	0	143	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	2
21	123457200	124	6	10	4	0	0	0	0	0	0	0	0	0	0	0	0	180	12	0	0	0	0	143	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	3
22	123457200	117	2	1	0	7	2	11	4	0	0	0	0	0	0	0	0	259	13	0	9	0	0	128	1	1	0	15	0	1	0	0	0	0	0	0	0	0	0	4	[1B 2D]	2	0.001	3
23	123457200	115	3	2	0	7	2	9	6	0	0	0	0	0	0	0	0	259	13	0	9	0	0	128	1	1	0	15	0	1	0	0	0	0	0	0	0	0	0	4	[1B 2D]	2	0.001	4
24	123457200	115	3	2	0	7	1	8	8	0	0	0	0	0	0	0	0	259	14	0	9	0	0	128	0	2	0	15	0	1	0	0	0	0	0	0	0	0	0	4	[1B 2D]	2	0.001	4
25	123457200	113	5	2	0	7	1	7	9	0	0	0	0	0	0	0	0	259	14	0	9	0	0	128	0	2	0	15	0	1	0	0	0	0	0	0	0	0	0	5	[1B 2D]	2	0.001	4
26	123457200	112	6	2	0	7	1	5	11	0	0	0	0	0	0	0	0	259	14	0	9	0	0	128	0	1	1	15	0	1	0	0	0	0	0	0	0	0	0	5	[1B 2D]	2	0.001	4
27	123457200	112	5	3	0	7	1	3	13	0	0	0	0	0	0	0	0	259	16	0	9	0	0	128	0	1	1	15	0	1	0	0	0	0	0	0	0	0	0	5	[1B 2D]	2	0.001	5
28	123457200	112	4	4	0	7	1	3	13	0	0	0	0	0	0	0	0	259	16	0	9	0	0	128	0	1	1	15	0	1	0	0	0	0	0	0	0	0	0	5	[1B 2D]	2	0.001	5
29	123457200	109	7	2	2	7	1	3	13	0	0	0	0	0	0	0	0	309	16	0	9	0	0	127	1	1	1	15	0	1	0	0	0	0	0	0	0	0	0	5	[1B 2D]	2	0.001	4
30	123457200	108	8	2	2	7	0	4	13	0	0	0	0	0	0	0	0	309	18	0	9	0	0	127	0	2	1	15	0	1	0	0	0	0	0	0	0	0	0	5	[1B 2D]	2	0.001	4
31	123457200	102	11	5	2	7	0	4	13	0	0	0	0	0	0	0	0	309	21	0	9	0	0	127	0	2	1	15	0	1	0	0	0	0	0	0	0	0	0	5	[1B 2D]	2	0.001	5
32	123457200	95	15	8	2	7	0	3	14	0	0	0	0	0	0	0	0	309	23	0	9	0	0	125	2	1	2	15	0	0	1	0	0	0	0	0	0	0	0	5	[1B 2D]	2	0.001	5
33	123457200	92	15	10	3	7	0	2	15	0	0	0	0	0	0	0	0	309	24	0	9	0	0	125	1	2	2	15	0	0	1	0	0	0	0	0	0	0	0	5	[1B 2D]	2	0.001	4
34	123457200	92	9	13	6	7	0	2	15	0	0	0	0	0	0	0	0	309	24	0	9	0	0	125	0	3	2	15	0	0	1	0	0	0	0	0	0	0	0	5	[1B 2D]	2	0.001	5
35	123457200	92	6	12	10	7	0	2	15	0	0	0	0	0	0	0	0	309	24	0	9	0	0	125	0	3	2	15	0	0	1	0	0	0	0	0	0	0	0	5	[1B 2D]	2	0.001	5
36	123457200	89	1	1	17	9	4	10	13	0	0	0	0	0	0	0	0	388	26	0	17	0	0	119	0	0	3	21	0	3	0	0	0	0	0	0	0	0	0	5	[1A 2A 2C]	3	0.001	4
37	123457200	89	1	0	18	9	4	9	14	0	0	0	0	0	0	0	0	388	27	0	17	0	0	119	0	0	3	21	0	3	0	0	0	0	0	0	0	0	0	5	[1A 2A 2C]	3	0.001	3
38	123457200	89	1	0	18	9	3	7	17	0	0	0	0	0	0	0	0	388	29	0	17	0	0	119	0	0	3	21	0	3	0	0	0	0	0	0	0	0	0	5	[1A 2A 2C]	3	0.001	3
39	123457200	89	1	0	18	9	1	9	17	0	0	0	0	0	0	0	0	388	29	0	17	0	0	119	0	0	3	21	0	2	1	0	0	0	0	0	0	0	0	5	[1A 2A 2C]	3	0.001	3
40	123457200	88	1	1	18	9	1	7	19	0	0	0	0	0	0	0	0	388	29	0	17	0	0	119	0	0	3	21	0	2	1	0	0	0	0	0	0	0	0	5	[1A 2A 2C]	3	0.001	3
41	123457200	88	1	1	18	9	1	6	20	0	0	0	0	0	0	0	0	388	29	0	17	0	0	119	0	0	3	21	0	2	1	0	0	0	0	0	0	0	0	5	[1A 2A 2C]	3	0.001	3
42	123457200	88	1	1	18	9	1	3	23	0	0	0	0	0	0	0	0	388	29	0	17	0	0	119	0	0	3	21	0	2	1	0	0	0	0	0	0	0	0	5	[1A 2A 2C]	3	0.001	3
43	123457200	87	1	1	19	9	1	3	23	0	0	0	0	0	0	0	0	433	30	0	17	0	0	119	0	0	3	21	0	2	1	0	0	0	0	0	0	0	0	5	[1A 2A 2C]	3	0.001	3
44	123457200	86	1	2	19	9	1	3	23	0	0	0	0	0	0	0	0	433	30	0	17	0	0	119	0	0	3	21	0	2	1	0	0	0	0	0	0	0	0	5	[1A 2A 2C]	3	0.001	3
45	123457200	85	1	3	19	9	0	3	24	0	0	0	0	0	0	0	0	433	31	0	17	0	0	118	1	0	3	21	0	2	1	0	0	0	0	0	0	0	0	5	[1A 2A 2C]	3	0.001	3
46	123457200	82	3	4	19	9	0	3	24	0	0	0	0	0	0	0	0	433	32	0	17	0	0	118	0	1	3	21	0	2	1	0	0	0	0	0	0	0	0	5	[1A 2A 2C]	3	0.001	3
47	123457200	81	3	4	20	9	0	3	24	0	0	0	0	0	0	0	0	433	32	0	17	0	0	117	1	1	3	21	0	2	1	0	0	0	0	0	0	0	0	5	[1A 2A 2C]	3	0.001	3
48	123457200	78	1	0	17	12	2	6	27	0	0	0	0	0	0	1	0	452	32	1	22	0	1	111	0	0	3	27	0	4	1	0	0	0	0	0	0	0	0	5	[1A 2A 2C 2B]	4	0.001	3
49	123457200	78	1	0	17	12	2	5	28	0	0	0	0	0	0	1	0	452	32	1	22	0	1	111	0	0	3	27	0	4	1	0	0	0	0	0	0	0	0	5	[1A 2A 2C 2B]	4	0.001	3
50	123457200	86	2	0	44	3	2	3	3	0	0	0	0	0	0	1	0	507	33	1	22	0	1	132	0	0	6	6	0	2	0	0	0	0	0	0	0	0	0	6	[2B]	1	0.001	1
51	123457200	83	4	1	44	3	2	3	3	0	0	0	0	0	0	0	1	507	33	1	22	0	1	132	0	0	6	6	0	2	0	0	0	0	0	0	0	0	0	6	[2B]	1	0.001	2
52	123457200	82	4	2	44	3	2	3	3	0	0	0	0	0	0	0	1	507	33	1	22	0	1	132	0	0	6	6	0	2	0	0	0	0	0	0	0	0	0	6	[2B]	1	0.001	2
53	123457200	80	5	2	45	3	2	3	3	0	0	0	0	0	0	0	1	507	34	1	22	0	1	132	0	0	6	6	0	2	0	0	0	0	0	0	0	0	0	7	[2B]	1	0.001	2
54	123457200	75	7	4	46	3	0	5	3	0	0	0	0	0	0	0	1	507	34	1	22	0	1	130	2	0	6	6	0	2	0	0	0	0	0	0	0	0	0	7	[2B]	1	0.001	4
55	123457200	75	6	5	46	3	0	5	3	0	0	0	0	0	0	0	1	507	34	1	22	0	1	130	2	0	6	6	0	2	0	0	0	0	0	0	0	0	0	7	[2B]	1	0.001	4
56	123457200	75	5	6	46	3	0	4	4	0	0	0	0	0	0	0	1	507	34	1	22	0	1	130	2	0	6	6	0	2	0	0	0	0	0	0	0	0	0	7	[2B]	1	0.001	4
57	123457200	65	3	5	46	11	1	7	5	0	0	0	0	0	0	0	1	600	35	1	26	0	1	122	1	1	6	13	1	2	0	0	0	0	0	0	0	0	0	7	[2B 3B]	2	0.001	5
58	123457200	64	4	3	48	11	1	7	5	0	0	0	0	0	0	0	1	600	35	1	26	0	1	122	1	1	6	13	1	2	0	0	0	0	0	0	0	0	0	7	[2B 3B]	2	0.001	5
59	123457200	62	5	4	48	11	1	6	6	0	0	0	0	0	0	0	1	600	35	1	26	0	1	122	1	1	6	13	1	1	1	0	0	0	0	0	0	0	0	7	[2B 3B]	2	0.001	4
60	123457200	61	3	7	48	11	1	6	6	0	0	0	0	0	0	0	1	600	38	1	26	0	1	122	0	1	7	13	0	2	1	0	0	0	0	0	0	0	0	7	[2B 3B]	2	0.001	4
