day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457192	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457192	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123457192	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
3	123457192	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
4	123457192	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
5	123457192	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
6	123457192	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
7	123457192	143	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
8	123457192	142	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	139	5	0	1	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
9	123457192	141	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	139	5	0	1	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
10	123457192	141	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	139	5	0	1	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
11	123457192	141	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	139	5	0	1	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
12	123457192	139	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	139	6	0	1	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
13	123457192	139	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	158	6	0	1	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
14	123457192	139	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	158	7	0	1	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
15	123457192	138	2	2	1	0	0	1	0	0	0	0	0	0	0	0	0	217	9	0	1	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
16	123457192	136	4	1	2	0	0	1	0	0	0	0	0	0	0	0	0	217	10	0	1	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
17	123457192	136	3	2	2	0	0	0	1	0	0	0	0	0	0	0	0	217	11	0	1	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
18	123457192	134	3	3	3	0	0	0	1	0	0	0	0	0	0	0	0	217	14	0	1	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
19	123457192	132	5	3	3	0	0	0	1	0	0	0	0	0	0	0	0	217	15	0	1	0	0	143	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
20	123457192	132	3	5	3	0	0	0	1	0	0	0	0	0	0	0	0	217	16	0	1	0	0	143	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
21	123457192	132	3	5	3	0	0	0	1	0	0	0	0	0	0	0	0	217	16	0	1	0	0	143	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
22	123457192	131	0	0	1	1	2	6	3	0	0	0	0	0	0	0	0	277	16	0	4	0	0	137	0	0	1	6	0	2	0	0	0	0	0	0	0	0	0	3	[2D]	1	0.001	1
23	123457192	131	0	0	1	1	2	4	5	0	0	0	0	0	0	0	0	277	17	0	4	0	0	137	0	0	1	6	0	2	0	0	0	0	0	0	0	0	0	3	[2D]	1	0.001	1
24	123457192	131	0	0	1	1	2	4	5	0	0	0	0	0	0	0	0	277	17	0	4	0	0	137	0	0	1	6	0	1	1	0	0	0	0	0	0	0	0	3	[2D]	1	0.001	1
25	123457192	131	0	0	1	1	2	3	6	0	0	0	0	0	0	0	0	277	17	0	4	0	0	137	0	0	1	6	0	1	1	0	0	0	0	0	0	0	0	3	[2D]	1	0.001	1
26	123457192	131	0	0	1	1	2	2	7	0	0	0	0	0	0	0	0	277	18	0	4	0	0	137	0	0	1	6	0	1	1	0	0	0	0	0	0	0	0	3	[2D]	1	0.001	1
27	123457192	130	1	0	1	1	2	1	8	0	0	0	0	0	0	0	0	277	20	0	4	0	0	137	0	0	1	6	0	1	1	0	0	0	0	0	0	0	0	4	[2D]	1	0.001	1
28	123457192	130	0	1	1	1	2	1	8	0	0	0	0	0	0	0	0	277	20	0	4	0	0	137	0	0	1	6	0	1	1	0	0	0	0	0	0	0	0	4	[2D]	1	0.001	2
29	123457192	130	0	0	2	1	2	1	8	0	0	0	0	0	0	0	0	332	20	0	4	0	0	137	0	0	1	6	0	1	1	0	0	0	0	0	0	0	0	4	[2D]	1	0.001	1
30	123457192	130	0	0	2	1	1	2	8	0	0	0	0	0	0	0	0	332	22	0	4	0	0	137	0	0	1	6	0	1	1	0	0	0	0	0	0	0	0	4	[2D]	1	0.001	1
31	123457192	129	1	0	2	1	0	3	8	0	0	0	0	0	0	0	0	332	23	0	4	0	0	137	0	0	1	6	0	1	1	0	0	0	0	0	0	0	0	5	[2D]	1	0.001	1
32	123457192	129	1	0	2	1	0	2	9	0	0	0	0	0	0	0	0	332	23	0	4	0	0	137	0	0	1	6	0	1	1	0	0	0	0	0	0	0	0	5	[2D]	1	0.001	1
33	123457192	127	2	1	2	1	0	2	9	0	0	0	0	0	0	0	0	332	24	0	4	0	0	137	0	0	1	6	0	1	1	0	0	0	0	0	0	0	0	6	[2D]	1	0.001	2
34	123457192	127	2	1	2	1	0	2	9	0	0	0	0	0	0	0	0	332	24	0	4	0	0	137	0	0	1	6	0	1	1	0	0	0	0	0	0	0	0	6	[2D]	1	0.001	2
35	123457192	127	2	1	2	1	0	2	9	0	0	0	0	0	0	0	0	332	25	0	4	0	0	137	0	0	1	6	0	0	2	0	0	0	0	0	0	0	0	6	[2D]	1	0.001	2
36	123457192	128	2	1	13	0	0	0	0	0	0	0	0	0	0	0	0	392	25	0	4	0	0	143	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	1
37	123457192	127	3	1	13	0	0	0	0	0	0	0	0	0	0	0	0	392	25	0	4	0	0	143	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	1
38	123457192	123	4	4	13	0	0	0	0	0	0	0	0	0	0	0	0	392	28	0	4	0	0	142	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	2
39	123457192	122	5	4	13	0	0	0	0	0	0	0	0	0	0	0	0	392	29	0	4	0	0	142	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	2
40	123457192	120	3	8	13	0	0	0	0	0	0	0	0	0	0	0	0	392	29	0	4	0	0	141	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	2
41	123457192	120	3	6	15	0	0	0	0	0	0	0	0	0	0	0	0	392	29	0	4	0	0	141	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	2
42	123457192	120	2	7	15	0	0	0	0	0	0	0	0	0	0	0	0	392	29	0	4	0	0	141	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	2
43	123457192	116	2	2	12	3	1	4	4	0	0	0	0	0	0	0	0	471	29	0	10	0	0	135	0	0	3	6	0	2	0	0	0	0	0	0	0	0	0	6	[3C]	1	0.001	2
44	123457192	115	2	3	12	3	1	4	4	0	0	0	0	0	0	0	0	471	29	0	10	0	0	135	0	0	3	6	0	2	0	0	0	0	0	0	0	0	0	6	[3C]	1	0.001	2
45	123457192	111	5	4	12	3	1	4	4	0	0	0	0	0	0	0	0	471	30	0	10	0	0	135	0	0	3	6	0	1	1	0	0	0	0	0	0	0	0	6	[3C]	1	0.001	2
46	123457192	110	3	5	14	3	1	4	4	0	0	0	0	0	0	0	0	471	30	0	10	0	0	134	1	0	3	6	0	1	1	0	0	0	0	0	0	0	0	6	[3C]	1	0.001	2
47	123457192	110	3	4	15	3	1	3	5	0	0	0	0	0	0	0	0	471	34	0	10	0	0	133	2	0	3	6	0	1	1	0	0	0	0	0	0	0	0	6	[3C]	1	0.001	2
48	123457192	110	3	4	15	3	1	3	5	0	0	0	0	0	0	0	0	471	34	0	10	0	0	133	2	0	3	6	0	1	1	0	0	0	0	0	0	0	0	6	[3C]	1	0.001	2
49	123457192	110	3	3	16	3	0	4	5	0	0	0	0	0	0	0	0	471	34	0	10	0	0	133	1	1	3	6	0	1	1	0	0	0	0	0	0	0	0	6	[3C]	1	0.001	2
50	123457192	108	0	0	12	5	1	8	10	0	0	0	0	0	0	0	0	545	34	0	16	0	0	127	0	0	3	12	1	2	1	0	0	0	0	0	0	0	0	6	[3C 1A]	2	0.001	2
51	123457192	108	0	0	12	5	1	6	12	0	0	0	0	0	0	0	0	545	35	0	16	0	0	127	0	0	3	12	1	2	1	0	0	0	0	0	0	0	0	6	[3C 1A]	2	0.001	2
52	123457192	108	0	0	12	5	1	5	13	0	0	0	0	0	0	0	0	545	36	0	16	0	0	127	0	0	3	12	0	3	1	0	0	0	0	0	0	0	0	6	[3C 1A]	2	0.001	2
53	123457192	108	0	0	12	5	0	5	14	0	0	0	0	0	0	0	0	545	36	0	16	0	0	127	0	0	3	12	0	2	2	0	0	0	0	0	0	0	0	6	[3C 1A]	2	0.001	2
54	123457192	108	0	0	12	5	0	4	15	0	0	0	0	0	0	0	0	545	37	0	16	0	0	127	0	0	3	12	0	2	2	0	0	0	0	0	0	0	0	6	[3C 1A]	2	0.001	2
