day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457111	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457111	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123457111	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
3	123457111	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
4	123457111	141	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
5	123457111	137	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
6	123457111	136	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
7	123457111	136	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
8	123457111	130	1	0	1	6	3	3	0	0	0	0	0	0	0	0	0	139	6	0	3	0	0	138	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	3	[3B]	1	0.001	1
9	123457111	130	1	0	1	6	3	2	1	0	0	0	0	0	0	0	0	139	6	0	3	0	0	138	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	3	[3B]	1	0.001	1
10	123457111	130	1	0	1	6	2	2	2	0	0	0	0	0	0	0	0	139	7	0	3	0	0	138	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	3	[3B]	1	0.001	1
11	123457111	130	1	0	1	6	2	2	2	0	0	0	0	0	0	0	0	139	9	0	3	0	0	138	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	3	[3B]	1	0.001	1
12	123457111	129	1	1	1	6	2	1	3	0	0	0	0	0	0	0	0	139	10	0	3	0	0	138	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	3	[3B]	1	0.001	2
13	123457111	129	1	0	2	6	1	1	4	0	0	0	0	0	0	0	0	139	11	0	3	0	0	138	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	3	[3B]	1	0.001	1
14	123457111	129	1	0	2	6	1	1	4	0	0	0	0	0	0	0	0	139	13	0	3	0	0	138	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	3	[3B]	1	0.001	1
15	123457111	128	1	1	2	6	1	1	4	0	0	0	0	0	0	0	0	194	13	0	3	0	0	138	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	3	[3B]	1	0.001	2
16	123457111	126	3	1	2	6	1	1	4	0	0	0	0	0	0	0	0	194	14	0	3	0	0	137	1	0	0	7	0	0	1	0	0	0	0	0	0	0	0	3	[3B]	1	0.001	2
17	123457111	125	3	2	2	6	1	1	4	0	0	0	0	0	0	0	0	194	15	0	3	0	0	137	0	1	0	7	0	0	1	0	0	0	0	0	0	0	0	3	[3B]	1	0.001	2
18	123457111	125	3	2	2	6	1	1	4	0	0	0	0	0	0	0	0	194	17	0	3	0	0	137	0	1	0	7	0	0	1	0	0	0	0	0	0	0	0	3	[3B]	1	0.001	2
19	123457111	123	5	2	2	6	0	2	4	0	0	0	0	0	0	0	0	194	18	0	3	0	0	137	0	1	0	7	0	0	1	0	0	0	0	0	0	0	0	3	[3B]	1	0.001	2
20	123457111	123	3	4	2	6	0	2	4	0	0	0	0	0	0	0	0	194	19	0	3	0	0	137	0	1	0	7	0	0	1	0	0	0	0	0	0	0	0	3	[3B]	1	0.001	2
21	123457111	123	2	3	4	6	0	1	5	0	0	0	0	0	0	0	0	194	19	0	3	0	0	137	0	1	0	7	0	0	1	0	0	0	0	0	0	0	0	3	[3B]	1	0.001	2
22	123457111	124	1	1	6	4	1	3	4	0	0	0	0	0	0	0	0	273	19	0	7	0	0	136	1	0	1	7	0	1	0	0	0	0	0	0	0	0	0	3	[2B]	1	0.001	2
23	123457111	122	3	1	6	4	1	2	5	0	0	0	0	0	0	0	0	273	19	0	7	0	0	136	1	0	1	7	0	0	1	0	0	0	0	0	0	0	0	3	[2B]	1	0.001	2
24	123457111	122	3	1	6	4	0	3	5	0	0	0	0	0	0	0	0	273	20	0	7	0	0	135	2	0	1	7	0	0	1	0	0	0	0	0	0	0	0	3	[2B]	1	0.001	2
25	123457111	120	4	2	6	4	0	3	5	0	0	0	0	0	0	0	0	273	22	0	7	0	0	134	3	0	1	7	0	0	1	0	0	0	0	0	0	0	0	3	[2B]	1	0.001	2
26	123457111	116	6	4	6	4	0	3	5	0	0	0	0	0	0	0	0	273	23	0	7	0	0	134	2	1	1	7	0	0	1	0	0	0	0	0	0	0	0	3	[2B]	1	0.001	2
27	123457111	116	4	4	8	4	0	2	6	0	0	0	0	0	0	0	0	273	24	0	7	0	0	134	1	2	1	7	0	0	1	0	0	0	0	0	0	0	0	3	[2B]	1	0.001	2
28	123457111	116	1	7	8	4	0	2	6	0	0	0	0	0	0	0	0	273	24	0	7	0	0	133	1	3	1	7	0	0	1	0	0	0	0	0	0	0	0	4	[2B]	1	0.001	2
29	123457111	113	1	0	6	6	0	7	11	0	0	0	0	0	0	0	0	347	25	0	15	0	0	127	1	1	1	13	0	2	1	0	0	0	0	0	0	0	0	5	[2B 2C]	2	0.001	2
30	123457111	113	1	0	6	6	0	5	13	0	0	0	0	0	0	0	0	347	26	0	15	0	0	127	0	2	1	13	0	2	1	0	0	0	0	0	0	0	0	5	[2B 2C]	2	0.001	3
31	123457111	111	2	1	6	6	0	5	13	0	0	0	0	0	0	0	0	347	27	0	15	0	0	127	0	2	1	13	0	2	1	0	0	0	0	0	0	0	0	5	[2B 2C]	2	0.001	3
32	123457111	111	1	2	6	6	0	5	13	0	0	0	0	0	0	0	0	347	27	0	15	0	0	127	0	2	1	13	0	1	2	0	0	0	0	0	0	0	0	5	[2B 2C]	2	0.001	3
33	123457111	109	2	2	7	6	0	5	13	0	0	0	0	0	0	0	0	347	28	0	15	0	0	127	0	2	1	13	0	0	3	0	0	0	0	0	0	0	0	5	[2B 2C]	2	0.001	3
34	123457111	109	2	2	7	6	0	4	14	0	0	0	0	0	0	0	0	347	28	0	15	0	0	127	0	2	1	13	0	0	3	0	0	0	0	0	0	0	0	5	[2B 2C]	2	0.001	3
35	123457111	109	2	2	7	6	0	3	15	0	0	0	0	0	0	0	0	347	28	0	15	0	0	127	0	2	1	13	0	0	3	0	0	0	0	0	0	0	0	5	[2B 2C]	2	0.001	3
36	123457111	112	2	2	16	2	0	2	8	0	0	0	0	0	0	0	0	402	29	0	15	0	0	133	1	2	2	6	0	0	2	0	0	0	0	0	0	0	0	5	[2C]	1	0.001	2
37	123457111	110	2	3	17	2	0	2	8	0	0	0	0	0	0	0	0	402	31	0	15	0	0	133	1	2	2	6	0	0	2	0	0	0	0	0	0	0	0	5	[2C]	1	0.001	2
38	123457111	110	2	2	18	2	0	1	9	0	0	0	0	0	0	0	0	402	32	0	15	0	0	133	1	2	2	6	0	0	2	0	0	0	0	0	0	0	0	5	[2C]	1	0.001	2
39	123457111	109	2	3	18	2	0	1	9	0	0	0	0	0	0	0	0	402	34	0	15	0	0	133	1	2	2	6	0	0	2	0	0	0	0	0	0	0	0	5	[2C]	1	0.001	2
40	123457111	108	3	3	18	2	0	0	10	0	0	0	0	0	0	0	0	402	34	0	15	0	0	133	0	2	3	6	0	0	2	0	0	0	0	0	0	0	0	5	[2C]	1	0.001	1
41	123457111	108	3	3	18	2	0	0	10	0	0	0	0	0	0	0	0	402	35	0	15	0	0	133	0	1	4	6	0	0	2	0	0	0	0	0	0	0	0	5	[2C]	1	0.001	1
42	123457111	108	2	3	19	2	0	0	10	0	0	0	0	0	0	0	0	402	36	0	15	0	0	133	0	1	4	6	0	0	2	0	0	0	0	0	0	0	0	5	[2C]	1	0.001	1
43	123457111	108	0	0	24	2	1	4	5	0	0	0	0	0	0	0	0	481	37	0	20	0	0	133	0	0	5	6	0	1	1	0	0	0	0	0	0	0	0	5	[1B]	1	0.001	1
44	123457111	108	0	0	24	2	1	3	6	0	0	0	0	0	0	0	0	481	37	0	20	0	0	133	0	0	5	6	0	1	1	0	0	0	0	0	0	0	0	5	[1B]	1	0.001	1
45	123457111	108	0	0	24	2	0	4	6	0	0	0	0	0	0	0	0	481	38	0	20	0	0	133	0	0	5	6	0	1	1	0	0	0	0	0	0	0	0	5	[1B]	1	0.001	1
46	123457111	107	1	0	24	2	0	1	9	0	0	0	0	0	0	0	0	481	39	0	20	0	0	133	0	0	5	6	0	1	1	0	0	0	0	0	0	0	0	6	[1B]	1	0.001	1
47	123457111	107	1	0	24	2	0	1	9	0	0	0	0	0	0	0	0	481	39	0	20	0	0	133	0	0	5	6	0	1	1	0	0	0	0	0	0	0	0	6	[1B]	1	0.001	1
48	123457111	107	1	0	24	2	0	1	9	0	0	0	0	0	0	0	0	481	41	0	20	0	0	133	0	0	5	6	0	1	1	0	0	0	0	0	0	0	0	6	[1B]	1	0.001	1
49	123457111	106	2	0	24	2	0	1	9	0	0	0	0	0	0	0	0	481	42	0	20	0	0	133	0	0	5	6	0	1	1	0	0	0	0	0	0	0	0	7	[1B]	1	0.001	1
50	123457111	106	2	0	24	2	0	1	9	0	0	0	0	0	0	0	0	536	44	0	20	0	0	133	0	0	5	6	0	1	1	0	0	0	0	0	0	0	0	7	[1B]	1	0.001	1
51	123457111	106	1	1	24	2	0	0	10	0	0	0	0	0	0	0	0	536	45	0	20	0	0	133	0	0	5	6	0	1	1	0	0	0	0	0	0	0	0	7	[1B]	1	0.001	2
52	123457111	106	1	1	24	2	0	0	10	0	0	0	0	0	0	0	0	536	45	0	20	0	0	133	0	0	5	6	0	1	1	0	0	0	0	0	0	0	0	7	[1B]	1	0.001	2
53	123457111	106	1	0	25	2	0	0	10	0	0	0	0	0	0	0	0	536	48	0	20	0	0	133	0	0	5	6	0	1	1	0	0	0	0	0	0	0	0	7	[1B]	1	0.001	1
54	123457111	106	1	0	25	2	0	0	10	0	0	0	0	0	0	0	0	536	48	0	20	0	0	133	0	0	5	6	0	1	1	0	0	0	0	0	0	0	0	7	[1B]	1	0.001	1
55	123457111	106	1	0	25	2	0	0	10	0	0	0	0	0	0	0	0	536	48	0	20	0	0	133	0	0	5	6	0	1	1	0	0	0	0	0	0	0	0	7	[1B]	1	0.001	1
56	123457111	106	1	0	25	2	0	0	10	0	0	0	0	0	0	0	0	536	48	0	20	0	0	133	0	0	5	6	0	1	1	0	0	0	0	0	0	0	0	7	[1B]	1	0.001	1
57	123457111	108	1	0	35	0	0	0	0	0	0	0	0	0	0	0	0	596	49	0	20	0	0	139	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.001	0
58	123457111	107	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	596	49	0	20	0	0	139	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.001	1
59	123457111	106	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	596	49	0	20	0	0	139	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.001	1
60	123457111	106	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	596	49	0	20	0	0	138	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.001	1
