day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457024	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457024	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123457024	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
3	123457024	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
4	123457024	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
5	123457024	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
6	123457024	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
7	123457024	143	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
8	123457024	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	139	7	0	1	0	0	145	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
9	123457024	141	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	139	7	0	1	0	0	145	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
10	123457024	139	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	139	9	0	1	0	0	144	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
11	123457024	137	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	139	9	0	1	0	0	144	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
12	123457024	135	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	139	9	0	1	0	0	143	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
13	123457024	135	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	158	10	0	1	0	0	143	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
14	123457024	135	1	7	1	0	0	0	0	0	0	0	0	0	0	0	0	158	12	0	1	0	0	143	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
15	123457024	130	1	1	0	4	1	5	2	0	0	0	0	0	0	0	0	217	13	0	4	0	0	136	1	0	0	6	0	2	1	0	0	0	0	0	0	0	0	2	[1C]	1	0.001	2
16	123457024	129	1	2	0	4	1	5	2	0	0	0	0	0	0	0	0	217	14	0	4	0	0	136	0	1	0	6	0	2	1	0	0	0	0	0	0	0	0	2	[1C]	1	0.001	2
17	123457024	126	3	3	0	4	1	3	4	0	0	0	0	0	0	0	0	217	15	0	4	0	0	135	1	1	0	6	0	2	1	0	0	0	0	0	0	0	0	2	[1C]	1	0.001	2
18	123457024	126	2	3	1	4	1	2	5	0	0	0	0	0	0	0	0	217	15	0	4	0	0	134	2	1	0	6	0	2	1	0	0	0	0	0	0	0	0	2	[1C]	1	0.001	2
19	123457024	125	3	3	1	4	1	2	5	0	0	0	0	0	0	0	0	217	17	0	4	0	0	133	2	2	0	6	0	1	2	0	0	0	0	0	0	0	0	2	[1C]	1	0.001	2
20	123457024	125	2	4	1	4	1	2	5	0	0	0	0	0	0	0	0	217	17	0	4	0	0	133	1	3	0	6	0	1	2	0	0	0	0	0	0	0	0	2	[1C]	1	0.001	2
21	123457024	125	1	5	1	4	0	3	5	0	0	0	0	0	0	0	0	217	17	0	4	0	0	133	1	3	0	6	0	1	2	0	0	0	0	0	0	0	0	2	[1C]	1	0.001	2
22	123457024	120	0	0	0	9	1	6	8	0	0	0	0	0	0	0	0	291	17	0	9	0	0	128	0	1	1	11	1	2	2	0	0	0	0	0	0	0	0	2	[1C 1D]	2	0.001	2
23	123457024	120	0	0	0	9	0	6	9	0	0	0	0	0	0	0	0	291	18	0	9	0	0	128	0	1	1	11	1	2	2	0	0	0	0	0	0	0	0	2	[1C 1D]	2	0.001	2
24	123457024	120	0	0	0	9	0	5	10	0	0	0	0	0	0	0	0	291	18	0	9	0	0	128	0	1	1	11	1	2	2	0	0	0	0	0	0	0	0	2	[1C 1D]	2	0.001	2
25	123457024	119	1	0	0	9	0	4	11	0	0	0	0	0	0	0	0	291	19	0	9	0	0	128	0	1	1	11	1	1	3	0	0	0	0	0	0	0	0	3	[1C 1D]	2	0.001	1
26	123457024	119	1	0	0	9	0	4	11	0	0	0	0	0	0	0	0	291	19	0	9	0	0	128	0	1	1	11	1	1	3	0	0	0	0	0	0	0	0	3	[1C 1D]	2	0.001	1
27	123457024	119	1	0	0	9	0	4	11	0	0	0	0	0	0	0	0	291	20	0	9	0	0	128	0	0	2	11	1	0	4	0	0	0	0	0	0	0	0	3	[1C 1D]	2	0.001	1
