day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456823	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123456823	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
2	123456823	143	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
3	123456823	140	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
4	123456823	139	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
5	123456823	138	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
6	123456823	138	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
7	123456823	137	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
8	123456823	131	1	0	0	6	2	2	2	0	0	0	0	0	0	0	0	139	2	0	2	0	0	137	0	1	0	8	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	0.001	1
9	123456823	131	1	0	0	6	1	3	2	0	0	0	0	0	0	0	0	139	3	0	2	0	0	137	0	1	0	8	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	0.001	1
10	123456823	129	2	1	0	6	1	3	2	0	0	0	0	0	0	0	0	139	3	0	2	0	0	137	0	1	0	8	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	0.001	2
11	123456823	128	2	2	0	6	1	2	3	0	0	0	0	0	0	0	0	139	3	0	2	0	0	136	1	0	1	8	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	0.001	2
12	123456823	127	1	3	1	6	1	2	3	0	0	0	0	0	0	0	0	139	3	0	2	0	0	135	1	1	1	8	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	0.001	2
13	123456823	127	1	3	1	6	0	3	3	0	0	0	0	0	0	0	0	139	5	0	2	0	0	135	0	2	1	8	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	0.001	2
14	123456823	127	1	2	2	6	0	3	3	0	0	0	0	0	0	0	0	139	5	0	2	0	0	135	0	2	1	8	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	0.001	2
15	123456823	120	0	0	0	13	0	5	6	0	0	0	0	0	0	0	0	213	7	0	5	0	0	127	0	2	1	16	0	0	0	0	0	0	0	0	0	0	0	2	[1A 2A]	2	0.001	2
16	123456823	120	0	0	0	13	0	2	9	0	0	0	0	0	0	0	0	213	7	0	5	0	0	127	0	2	1	16	0	0	0	0	0	0	0	0	0	0	0	2	[1A 2A]	2	0.001	2
17	123456823	120	0	0	0	13	0	2	9	0	0	0	0	0	0	0	0	213	7	0	5	0	0	127	0	1	2	16	0	0	0	0	0	0	0	0	0	0	0	2	[1A 2A]	2	0.001	2
18	123456823	120	0	0	0	13	0	1	10	0	0	0	0	0	0	0	0	213	9	0	5	0	0	127	0	1	2	16	0	0	0	0	0	0	0	0	0	0	0	2	[1A 2A]	2	0.001	1
19	123456823	120	0	0	0	13	0	1	10	0	0	0	0	0	0	0	0	213	9	0	5	0	0	127	0	1	2	16	0	0	0	0	0	0	0	0	0	0	0	2	[1A 2A]	2	0.001	1
20	123456823	120	0	0	0	13	0	1	10	0	0	0	0	0	0	0	0	213	10	0	5	0	0	127	0	0	3	16	0	0	0	0	0	0	0	0	0	0	0	2	[1A 2A]	2	0.001	1
21	123456823	120	0	0	0	13	0	1	10	0	0	0	0	0	0	0	0	213	10	0	5	0	0	127	0	0	3	16	0	0	0	0	0	0	0	0	0	0	0	2	[1A 2A]	2	0.001	1
22	123456823	126	0	0	6	7	0	0	5	0	0	0	0	0	0	0	0	268	10	0	5	0	0	135	0	0	3	8	0	0	0	0	0	0	0	0	0	0	0	2	[2A]	1	0.001	0
23	123456823	126	0	0	6	7	0	0	5	0	0	0	0	0	0	0	0	268	11	0	5	0	0	135	0	0	3	8	0	0	0	0	0	0	0	0	0	0	0	2	[2A]	1	0.001	0
24	123456823	126	0	0	6	7	0	0	5	0	0	0	0	0	0	0	0	268	13	0	5	0	0	135	0	0	3	8	0	0	0	0	0	0	0	0	0	0	0	2	[2A]	1	0.001	0
25	123456823	126	0	0	6	7	0	0	5	0	0	0	0	0	0	0	0	268	13	0	5	0	0	135	0	0	3	8	0	0	0	0	0	0	0	0	0	0	0	2	[2A]	1	0.001	0
26	123456823	126	0	0	6	7	0	0	5	0	0	0	0	0	0	0	0	268	14	0	5	0	0	135	0	0	3	8	0	0	0	0	0	0	0	0	0	0	0	2	[2A]	1	0.001	0
