day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456918	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123456918	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123456918	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
3	123456918	140	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
4	123456918	139	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
5	123456918	138	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
6	123456918	138	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
7	123456918	138	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
8	123456918	132	0	0	0	6	1	3	2	0	0	0	0	0	0	0	0	139	3	0	3	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	1	[1A]	1	0.001	1
9	123456918	132	0	0	0	6	0	4	2	0	0	0	0	0	0	0	0	139	3	0	3	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	1	[1A]	1	0.001	1
10	123456918	132	0	0	0	6	0	4	2	0	0	0	0	0	0	0	0	139	3	0	3	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	1	[1A]	1	0.001	1
11	123456918	132	0	0	0	6	0	3	3	0	0	0	0	0	0	0	0	139	4	0	3	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	1	[1A]	1	0.001	1
12	123456918	132	0	0	0	6	0	2	4	0	0	0	0	0	0	0	0	139	5	0	3	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	1	[1A]	1	0.001	1
13	123456918	132	0	0	0	6	0	2	4	0	0	0	0	0	0	0	0	139	5	0	3	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	1	[1A]	1	0.001	1
14	123456918	132	0	0	0	6	0	2	4	0	0	0	0	0	0	0	0	139	6	0	3	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	1	[1A]	1	0.001	1
15	123456918	132	0	0	0	6	0	2	4	0	0	0	0	0	0	0	0	194	7	0	3	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	1	[1A]	1	0.001	1
16	123456918	132	0	0	0	6	0	2	4	0	0	0	0	0	0	0	0	194	7	0	3	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	1	[1A]	1	0.001	1
17	123456918	132	0	0	0	6	0	1	5	0	0	0	0	0	0	0	0	194	7	0	3	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	1	[1A]	1	0.001	1
18	123456918	132	0	0	0	6	0	1	5	0	0	0	0	0	0	0	0	194	7	0	3	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	1	[1A]	1	0.001	1
19	123456918	132	0	0	0	6	0	0	6	0	0	0	0	0	0	0	0	194	7	0	3	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	1	[1A]	1	0.001	0
20	123456918	132	0	0	0	6	0	0	6	0	0	0	0	0	0	0	0	194	7	0	3	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	1	[1A]	1	0.001	0
21	123456918	132	0	0	0	6	0	0	6	0	0	0	0	0	0	0	0	194	7	0	3	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	1	[1A]	1	0.001	0
22	123456918	137	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	254	9	0	3	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
23	123456918	137	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	254	9	0	3	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
24	123456918	135	2	1	6	0	0	0	0	0	0	0	0	0	0	0	0	254	10	0	3	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
25	123456918	135	2	1	6	0	0	0	0	0	0	0	0	0	0	0	0	254	10	0	3	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
26	123456918	135	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	254	10	0	3	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
27	123456918	135	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	254	10	0	3	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
