day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457019	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457019	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
2	123457019	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
3	123457019	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
4	123457019	143	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
5	123457019	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
6	123457019	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	145	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
7	123457019	141	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	145	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
8	123457019	130	1	1	0	10	0	2	0	0	0	0	0	0	0	0	0	139	8	0	2	0	0	138	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	2	[1D]	1	0.001	2
9	123457019	128	2	2	0	10	0	2	0	0	0	0	0	0	0	0	0	139	10	0	2	0	0	137	1	0	0	7	0	0	1	0	0	0	0	0	0	0	0	2	[1D]	1	0.001	2
10	123457019	127	2	3	0	10	0	1	1	0	0	0	0	0	0	0	0	139	10	0	2	0	0	137	1	0	0	7	0	0	1	0	0	0	0	0	0	0	0	2	[1D]	1	0.001	2
11	123457019	120	0	0	0	17	2	2	2	0	0	0	0	0	0	1	0	158	10	1	4	0	1	129	1	0	0	15	0	0	1	0	0	0	0	0	0	0	0	2	[1D 3C]	2	0.001	1
12	123457019	120	0	0	0	17	2	2	2	0	0	0	0	0	0	1	0	158	10	1	4	0	1	129	0	1	0	15	0	0	1	0	0	0	0	0	0	0	0	2	[1D 3C]	2	0.001	1
13	123457019	120	0	0	0	17	2	2	2	0	0	0	0	0	0	1	0	158	10	1	4	0	1	129	0	1	0	15	0	0	1	0	0	0	0	0	0	0	0	2	[1D 3C]	2	0.001	1
14	123457019	120	0	0	0	17	2	1	3	0	0	0	0	0	0	1	0	158	10	1	4	0	1	129	0	1	0	15	0	0	1	0	0	0	0	0	0	0	0	2	[1D 3C]	2	0.001	1
15	123457019	119	1	0	0	17	2	1	3	0	0	0	0	0	0	0	1	208	10	1	4	0	1	129	0	0	1	15	0	0	1	0	0	0	0	0	0	0	0	3	[1D 3C]	2	0.001	1
16	123457019	119	1	0	0	17	2	1	3	0	0	0	0	0	0	0	1	208	11	1	4	0	1	129	0	0	1	15	0	0	1	0	0	0	0	0	0	0	0	3	[1D 3C]	2	0.001	1
17	123457019	119	1	0	0	17	2	1	3	0	0	0	0	0	0	0	1	208	12	1	4	0	1	129	0	0	1	15	0	0	1	0	0	0	0	0	0	0	0	3	[1D 3C]	2	0.001	1
18	123457019	118	1	1	0	17	2	0	4	0	0	0	0	0	0	0	1	208	12	1	4	0	1	129	0	0	1	15	0	0	1	0	0	0	0	0	0	0	0	3	[1D 3C]	2	0.001	1
19	123457019	118	1	0	1	17	1	1	4	0	0	0	0	0	0	0	1	208	12	1	4	0	1	129	0	0	1	15	0	0	1	0	0	0	0	0	0	0	0	3	[1D 3C]	2	0.001	1
20	123457019	118	0	1	1	17	1	1	4	0	0	0	0	0	0	0	1	208	14	1	4	0	1	129	0	0	1	15	0	0	1	0	0	0	0	0	0	0	0	3	[1D 3C]	2	0.001	2
21	123457019	118	0	1	1	17	1	1	4	0	0	0	0	0	0	0	1	208	16	1	4	0	1	129	0	0	1	15	0	0	1	0	0	0	0	0	0	0	0	3	[1D 3C]	2	0.001	2
22	123457019	127	1	1	3	7	1	1	2	0	0	0	0	0	0	0	1	263	17	1	4	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	3	[3C]	1	0.001	2
23	123457019	127	1	1	3	7	1	1	2	0	0	0	0	0	0	0	1	263	19	1	4	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	3	[3C]	1	0.001	2
24	123457019	126	1	2	3	7	0	1	3	0	0	0	0	0	0	0	1	263	20	1	4	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	3	[3C]	1	0.001	2
25	123457019	131	2	3	8	0	0	0	0	0	0	0	0	0	0	0	0	263	20	1	4	0	1	144	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
26	123457019	130	2	3	9	0	0	0	0	0	0	0	0	0	0	0	0	263	20	1	4	0	1	144	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
27	123457019	130	1	3	10	0	0	0	0	0	0	0	0	0	0	0	0	263	20	1	4	0	1	144	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
28	123457019	130	1	2	11	0	0	0	0	0	0	0	0	0	0	0	0	263	20	1	4	0	1	144	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
29	123457019	125	0	0	7	5	1	2	4	0	0	0	0	0	0	0	0	342	21	1	6	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	0.001	1
30	123457019	125	0	0	7	5	1	2	4	0	0	0	0	0	0	0	0	342	22	1	6	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	0.001	1
31	123457019	125	0	0	7	5	1	2	4	0	0	0	0	0	0	0	0	342	25	1	6	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	0.001	1
32	123457019	125	0	0	7	5	1	2	4	0	0	0	0	0	0	0	0	342	26	1	6	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	0.001	1
33	123457019	125	0	0	7	5	1	2	4	0	0	0	0	0	0	0	0	342	26	1	6	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	0.001	1
34	123457019	125	0	0	7	5	1	2	4	0	0	0	0	0	0	0	0	342	26	1	6	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	0.001	1
35	123457019	125	0	0	7	5	0	3	4	0	0	0	0	0	0	0	0	342	27	1	6	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	0.001	1
36	123457019	125	0	0	7	5	0	3	4	0	0	0	0	0	0	0	0	397	28	1	6	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	0.001	1
37	123457019	125	0	0	7	5	0	3	4	0	0	0	0	0	0	0	0	397	28	1	6	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	0.001	1
38	123457019	125	0	0	7	5	0	2	5	0	0	0	0	0	0	0	0	397	28	1	6	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	0.001	1
39	123457019	125	0	0	7	5	0	2	5	0	0	0	0	0	0	0	0	397	29	1	6	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	0.001	1
40	123457019	125	0	0	7	5	0	2	5	0	0	0	0	0	0	0	0	397	29	1	6	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	0.001	1
41	123457019	124	1	0	7	5	0	2	5	0	0	0	0	0	0	0	0	397	30	1	6	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	0.001	1
42	123457019	124	1	0	7	5	0	2	5	0	0	0	0	0	0	0	0	397	32	1	6	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	0.001	1
43	123457019	127	2	1	14	0	0	0	0	0	0	0	0	0	0	0	0	457	32	1	6	0	1	144	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	1
44	123457019	123	5	2	14	0	0	0	0	0	0	0	0	0	0	0	0	457	32	1	6	0	1	144	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	1
45	123457019	120	6	4	14	0	0	0	0	0	0	0	0	0	0	0	0	457	33	1	6	0	1	143	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	1
46	123457019	118	6	6	14	0	0	0	0	0	0	0	0	0	0	0	0	457	35	1	6	0	1	143	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	1
