day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457156	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457156	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123457156	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123457156	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
4	123457156	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
5	123457156	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
6	123457156	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
7	123457156	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
8	123457156	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
9	123457156	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
10	123457156	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
11	123457156	143	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
12	123457156	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
13	123457156	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
14	123457156	142	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
15	123457156	142	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	199	10	0	1	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
16	123457156	142	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	199	10	0	1	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
17	123457156	142	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	199	11	0	1	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
18	123457156	132	0	0	0	0	0	1	0	0	0	0	0	10	0	0	1	199	13	1	1	0	1	138	0	0	0	0	0	0	0	0	0	0	0	7	0	1	0	1	[1B]	1	0.001	1
19	123457156	132	0	0	0	0	0	1	0	0	0	0	0	10	0	0	1	199	13	1	1	0	1	138	0	0	0	0	0	0	0	0	0	0	0	7	0	1	0	1	[1B]	1	0.001	1
20	123457156	132	0	0	0	0	0	1	0	0	0	0	0	10	0	0	1	199	13	1	1	0	1	138	0	0	0	0	0	0	0	0	0	0	0	7	0	1	0	1	[1B]	1	0.001	1
21	123457156	132	0	0	0	0	0	1	0	0	0	0	0	10	0	0	1	199	14	1	1	0	1	138	0	0	0	0	0	0	0	0	0	0	0	7	0	1	0	1	[1B]	1	0.001	1
22	123457156	132	0	0	0	0	0	1	0	0	0	0	0	10	0	0	1	254	15	1	1	0	1	138	0	0	0	0	0	0	0	0	0	0	0	7	0	1	0	1	[1B]	1	0.001	1
23	123457156	131	1	0	0	0	0	0	1	0	0	0	0	10	0	0	1	254	16	1	1	0	1	138	0	0	0	0	0	0	0	0	0	0	0	7	0	1	0	2	[1B]	1	0.001	1
24	123457156	131	1	0	0	0	0	0	1	0	0	0	0	10	0	0	1	254	16	1	1	0	1	138	0	0	0	0	0	0	0	0	0	0	0	7	0	1	0	2	[1B]	1	0.001	1
25	123457156	130	2	0	0	0	0	0	1	0	0	0	0	10	0	0	1	254	16	1	1	0	1	138	0	0	0	0	0	0	0	0	0	0	0	7	0	0	1	3	[1B]	1	0.001	0
26	123457156	130	1	1	0	0	0	0	1	0	0	0	0	10	0	0	1	254	16	1	1	0	1	137	1	0	0	0	0	0	0	0	0	0	0	7	0	0	1	3	[1B]	1	0.001	1
27	123457156	130	1	1	0	0	0	0	1	0	0	0	0	10	0	0	1	254	16	1	1	0	1	137	1	0	0	0	0	0	0	0	0	0	0	7	0	0	1	3	[1B]	1	0.001	1
28	123457156	130	1	0	0	0	0	0	1	0	0	0	0	10	0	1	1	273	17	2	1	0	2	137	1	0	0	0	0	0	0	0	0	0	0	7	0	0	1	3	[1B]	1	0.001	1
29	123457156	130	1	0	0	0	0	0	1	0	0	0	0	10	0	0	2	328	17	2	1	0	2	137	1	0	0	0	0	0	0	0	0	0	0	7	0	0	1	3	[1B]	1	0.001	0
30	123457156	130	0	1	0	0	0	0	1	0	0	0	0	10	0	0	2	328	17	2	1	0	2	137	1	0	0	0	0	0	0	0	0	0	0	7	0	0	1	3	[1B]	1	0.001	1
31	123457156	130	0	1	0	0	0	0	1	0	0	0	0	10	0	0	2	328	17	2	1	0	2	137	0	1	0	0	0	0	0	0	0	0	0	7	0	0	1	3	[1B]	1	0.001	1
32	123457156	139	1	1	2	0	0	0	0	0	0	0	0	0	0	0	1	328	19	2	1	0	2	144	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	1
33	123457156	123	6	1	2	10	0	1	0	0	0	0	0	0	0	0	1	347	19	2	3	0	2	137	0	0	1	7	0	1	0	0	0	0	0	0	0	0	0	5	[2B]	1	0.001	2
34	123457156	123	5	1	3	10	0	0	1	0	0	0	0	0	0	0	1	347	19	2	3	0	2	137	0	0	1	7	0	1	0	0	0	0	0	0	0	0	0	5	[2B]	1	0.001	2
35	123457156	123	4	1	4	10	0	0	1	0	0	0	0	0	0	0	1	347	20	2	3	0	2	137	0	0	1	7	0	1	0	0	0	0	0	0	0	0	0	5	[2B]	1	0.001	2
36	123457156	122	4	2	4	10	0	0	1	0	0	0	0	0	0	0	1	402	23	2	3	0	2	137	0	0	1	7	0	1	0	0	0	0	0	0	0	0	0	5	[2B]	1	0.001	3
37	123457156	119	5	4	4	10	0	0	1	0	0	0	0	0	0	0	1	402	23	2	3	0	2	137	0	0	1	7	0	0	1	0	0	0	0	0	0	0	0	5	[2B]	1	0.001	3
38	123457156	118	6	4	4	10	0	0	1	0	0	0	0	0	0	0	1	402	23	2	3	0	2	137	0	0	1	7	0	0	1	0	0	0	0	0	0	0	0	5	[2B]	1	0.001	3
39	123457156	115	8	5	4	10	0	0	1	0	0	0	0	0	0	0	1	402	23	2	3	0	2	136	1	0	1	7	0	0	1	0	0	0	0	0	0	0	0	5	[2B]	1	0.001	3
40	123457156	110	11	7	4	10	0	0	1	0	0	0	0	0	0	0	1	402	23	2	3	0	2	135	1	1	1	7	0	0	1	0	0	0	0	0	0	0	0	5	[2B]	1	0.001	3
41	123457156	110	7	10	5	10	0	0	1	0	0	0	0	0	0	0	1	402	24	2	3	0	2	135	1	1	1	7	0	0	1	0	0	0	0	0	0	0	0	5	[2B]	1	0.001	3
42	123457156	110	5	10	7	10	0	0	1	0	0	0	0	0	0	0	1	402	24	2	3	0	2	135	1	1	1	7	0	0	1	0	0	0	0	0	0	0	0	5	[2B]	1	0.001	4
43	123457156	100	5	7	8	17	1	3	2	0	0	0	0	0	0	0	1	476	25	2	6	0	2	126	2	1	1	15	0	0	1	0	0	0	0	0	0	0	0	5	[2B 2D]	2	0.001	4
44	123457156	95	8	8	9	17	1	3	2	0	0	0	0	0	0	0	1	476	25	2	6	0	2	126	2	1	1	15	0	0	1	0	0	0	0	0	0	0	0	5	[2B 2D]	2	0.001	4
45	123457156	93	6	11	10	17	1	3	2	0	0	0	0	0	0	0	1	476	26	2	6	0	2	126	2	1	1	15	0	0	1	0	0	0	0	0	0	0	0	5	[2B 2D]	2	0.001	4
46	123457156	91	7	10	12	17	0	4	2	0	0	0	0	0	0	0	1	476	26	2	6	0	2	123	4	2	1	15	0	0	1	0	0	0	0	0	0	0	0	5	[2B 2D]	2	0.001	4
47	123457156	100	7	10	15	7	0	3	2	0	0	0	0	0	0	0	0	476	28	2	6	0	2	129	3	4	2	8	0	0	0	0	0	0	0	0	0	0	0	5	[2D]	1	0.001	4
48	123457156	100	4	11	17	7	0	1	4	0	0	0	0	0	0	0	0	476	31	2	6	0	2	129	1	6	2	8	0	0	0	0	0	0	0	0	0	0	0	5	[2D]	1	0.001	4
49	123457156	97	1	9	13	10	1	5	8	0	0	0	0	0	0	0	0	495	31	3	11	0	3	123	1	4	2	14	0	1	0	0	0	0	0	0	0	1	0	5	[2D 1A]	2	0.001	4
50	123457156	95	2	2	9	11	1	7	17	0	0	0	0	0	0	0	0	564	31	3	16	0	3	117	0	1	4	20	0	3	0	0	0	0	0	0	0	1	0	5	[2D 1A 3B]	3	0.001	4
51	123457156	95	2	1	10	11	1	6	18	0	0	0	0	0	0	0	0	564	31	3	16	0	3	117	0	0	5	20	0	3	0	0	0	0	0	0	0	1	0	5	[2D 1A 3B]	3	0.001	4
