day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457276	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457276	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123457276	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
3	123457276	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
4	123457276	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
5	123457276	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
6	123457276	142	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
7	123457276	142	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
8	123457276	128	3	1	0	11	0	1	0	0	0	0	0	0	0	0	0	139	11	0	2	0	0	138	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	2	[1B]	1	0.001	2
9	123457276	128	3	1	0	11	0	1	0	0	0	0	0	0	0	0	0	139	11	0	2	0	0	138	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	2	[1B]	1	0.001	2
10	123457276	124	5	3	0	11	0	1	0	0	0	0	0	0	0	0	0	139	12	0	2	0	0	138	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	2	[1B]	1	0.001	2
11	123457276	123	4	5	0	11	0	1	0	0	0	0	0	0	0	0	0	139	12	0	2	0	0	137	1	0	0	7	0	0	1	0	0	0	0	0	0	0	0	2	[1B]	1	0.001	2
12	123457276	119	8	5	0	11	0	1	0	0	0	0	0	0	0	0	0	139	12	0	2	0	0	137	1	0	0	7	0	0	1	0	0	0	0	0	0	0	0	2	[1B]	1	0.001	2
13	123457276	119	3	10	0	11	0	1	0	0	0	0	0	0	0	0	0	139	12	0	2	0	0	137	1	0	0	7	0	0	1	0	0	0	0	0	0	0	0	2	[1B]	1	0.001	4
14	123457276	118	0	2	0	12	3	6	2	0	0	0	0	0	0	1	0	158	13	1	8	0	1	130	0	0	0	14	1	0	1	0	0	0	0	0	0	0	0	2	[1B 1A]	2	0.001	3
15	123457276	117	1	2	0	12	3	6	2	0	0	0	0	0	0	1	0	208	14	1	8	0	1	130	0	0	0	14	0	1	1	0	0	0	0	0	0	0	0	2	[1B 1A]	2	0.001	3
16	123457276	112	5	3	0	12	2	5	4	0	0	0	0	0	0	1	0	208	14	1	8	0	1	130	0	0	0	14	0	1	1	0	0	0	0	0	0	0	0	2	[1B 1A]	2	0.001	3
17	123457276	112	4	4	0	12	1	5	5	0	0	0	0	0	0	1	0	208	14	1	8	0	1	130	0	0	0	14	0	1	1	0	0	0	0	0	0	0	0	2	[1B 1A]	2	0.001	3
18	123457276	109	6	5	0	12	0	4	7	0	0	0	0	0	0	1	0	208	14	1	8	0	1	129	1	0	0	14	0	1	1	0	0	0	0	0	0	0	0	2	[1B 1A]	2	0.001	3
19	123457276	105	10	3	2	12	0	3	8	0	0	0	0	0	0	0	1	208	15	1	8	0	1	129	1	0	0	14	0	1	1	0	0	0	0	0	0	0	0	2	[1B 1A]	2	0.001	2
20	123457276	105	8	4	3	12	0	2	9	0	0	0	0	0	0	0	1	208	15	1	8	0	1	129	1	0	0	14	0	1	1	0	0	0	0	0	0	0	0	2	[1B 1A]	2	0.001	2
21	123457276	105	6	5	4	12	0	2	9	0	0	0	0	0	0	0	1	208	16	1	8	0	1	129	1	0	0	14	0	1	1	0	0	0	0	0	0	0	0	2	[1B 1A]	2	0.001	2
22	123457276	115	2	0	3	2	3	7	11	0	0	0	0	0	0	0	1	263	16	1	10	0	1	128	0	1	1	15	0	0	1	0	0	0	0	0	0	0	0	2	[1A 3B]	2	0.001	2
23	123457276	115	1	1	3	2	2	7	12	0	0	0	0	0	0	0	1	263	18	1	10	0	1	128	0	1	1	15	0	0	1	0	0	0	0	0	0	0	0	2	[1A 3B]	2	0.001	3
24	123457276	115	1	1	3	2	1	8	12	0	0	0	0	0	0	0	1	263	18	1	10	0	1	128	0	1	1	15	0	0	1	0	0	0	0	0	0	0	0	2	[1A 3B]	2	0.001	3
25	123457276	113	2	2	3	2	1	7	13	0	0	0	0	0	0	0	1	263	18	1	10	0	1	128	0	1	1	15	0	0	1	0	0	0	0	0	0	0	0	2	[1A 3B]	2	0.001	3
26	123457276	112	2	2	4	2	0	8	13	0	0	0	0	0	0	0	1	263	20	1	10	0	1	126	2	1	1	15	0	0	1	0	0	0	0	0	0	0	0	2	[1A 3B]	2	0.001	3
27	123457276	107	0	0	1	7	1	8	18	0	0	1	0	0	0	0	1	282	21	1	12	1	1	119	1	1	1	22	1	0	1	0	0	0	0	0	0	0	0	2	[1A 3B 1D]	3	0.001	3
28	123457276	108	0	0	12	6	1	5	11	0	0	1	0	0	0	0	0	282	21	1	12	1	1	126	0	2	2	15	1	0	0	0	0	0	0	0	0	0	0	2	[3B 1D]	2	0.001	2
29	123457276	108	0	0	12	6	1	5	11	0	0	1	0	0	0	0	0	332	21	1	12	1	1	126	0	2	2	15	1	0	0	0	0	0	0	0	0	0	0	2	[3B 1D]	2	0.001	2
30	123457276	107	1	0	12	6	0	4	13	0	0	1	0	0	0	0	0	332	21	1	12	1	1	126	0	1	3	15	1	0	0	0	0	0	0	0	0	0	0	3	[3B 1D]	2	0.001	2
31	123457276	104	3	1	12	6	0	4	13	0	0	1	0	0	0	0	0	332	22	1	12	1	1	126	0	1	3	15	0	1	0	0	0	0	0	0	0	0	0	3	[3B 1D]	2	0.001	3
32	123457276	102	3	1	13	6	0	2	15	0	0	1	0	0	0	1	0	351	23	2	12	1	2	126	0	1	3	15	0	0	1	0	0	0	0	0	0	0	0	3	[3B 1D]	2	0.001	4
33	123457276	102	1	2	14	6	0	2	15	0	0	1	0	0	0	0	1	351	23	2	12	1	2	126	0	1	3	15	0	0	1	0	0	0	0	0	0	0	0	3	[3B 1D]	2	0.001	4
34	123457276	102	1	2	14	6	0	2	15	0	0	1	0	0	0	0	1	351	23	2	12	1	2	126	0	1	3	15	0	0	1	0	0	0	0	0	0	0	0	3	[3B 1D]	2	0.001	4
35	123457276	102	0	3	14	6	0	1	16	0	0	1	0	0	0	0	1	351	23	2	12	1	2	126	0	1	3	15	0	0	1	0	0	0	0	0	0	0	0	3	[3B 1D]	2	0.001	3
36	123457276	102	1	2	26	5	0	1	5	0	0	1	0	0	0	0	1	406	23	2	12	1	2	134	0	1	3	7	0	0	1	0	0	0	0	0	0	0	0	3	[1D]	1	0.001	2
37	123457276	101	2	2	26	5	0	1	5	0	0	1	0	0	0	0	1	425	23	2	12	1	2	134	0	1	3	7	0	0	1	0	0	0	0	0	0	0	0	3	[1D]	1	0.001	2
38	123457276	100	3	2	26	5	0	0	6	0	0	1	0	0	0	0	1	425	23	2	12	1	2	134	0	1	3	7	0	0	1	0	0	0	0	0	0	0	0	3	[1D]	1	0.001	2
39	123457276	99	4	2	26	5	0	0	6	0	0	1	0	0	0	0	1	425	26	2	12	1	2	134	0	1	3	7	0	0	1	0	0	0	0	0	0	0	0	3	[1D]	1	0.001	2
40	123457276	97	4	4	26	5	0	0	6	0	0	1	0	0	0	0	1	425	26	2	12	1	2	134	0	1	3	7	0	0	1	0	0	0	0	0	0	0	0	3	[1D]	1	0.001	2
41	123457276	100	0	0	31	2	2	5	2	0	0	1	0	0	0	0	1	444	28	2	17	2	2	134	0	1	3	7	0	0	1	0	0	0	0	0	0	0	0	3	[1B]	1	0.001	1
42	123457276	100	0	0	31	2	1	5	3	0	0	0	1	0	0	0	1	444	30	2	17	2	2	134	0	1	3	7	0	0	1	0	0	0	0	0	0	0	0	3	[1B]	1	0.001	1
43	123457276	100	0	0	31	2	1	4	4	0	0	0	1	0	0	0	1	499	30	2	17	2	2	134	0	1	3	7	0	0	1	0	0	0	0	0	0	0	0	3	[1B]	1	0.001	1
44	123457276	100	0	0	31	2	1	3	5	0	0	0	1	0	0	0	1	499	30	2	17	2	2	134	0	1	3	7	0	0	1	0	0	0	0	0	0	0	0	3	[1B]	1	0.001	1
45	123457276	100	0	0	31	2	1	3	5	0	0	0	1	0	0	0	1	499	30	2	17	2	2	134	0	1	3	7	0	0	1	0	0	0	0	0	0	0	0	3	[1B]	1	0.001	1
46	123457276	100	0	0	32	2	1	2	6	0	0	0	1	0	0	0	0	499	31	2	17	2	2	134	0	1	3	7	0	0	1	0	0	0	0	0	0	0	0	3	[1B]	1	0.001	1
47	123457276	100	0	0	32	2	0	3	6	0	0	0	1	0	0	0	0	499	33	2	17	2	2	134	0	1	3	7	0	0	1	0	0	0	0	0	0	0	0	3	[1B]	1	0.001	1
48	123457276	100	0	0	32	2	0	2	7	0	0	0	1	0	0	0	0	499	33	2	17	2	2	134	0	1	3	7	0	0	1	0	0	0	0	0	0	0	0	3	[1B]	1	0.001	1
