day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457236	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457236	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123457236	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
3	123457236	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
4	123457236	140	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
5	123457236	135	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
6	123457236	135	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
7	123457236	135	1	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	143	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	3
8	123457236	116	3	1	0	16	1	5	2	0	0	0	0	0	0	0	0	158	5	0	6	0	0	129	1	0	0	14	1	1	0	0	0	0	0	0	0	0	0	4	[3A 3D]	2	0.001	3
9	123457236	112	6	2	0	16	1	4	3	0	0	0	0	0	0	0	0	158	5	0	6	0	0	129	1	0	0	14	1	1	0	0	0	0	0	0	0	0	0	4	[3A 3D]	2	0.001	3
10	123457236	109	7	3	1	16	0	4	4	0	0	0	0	0	0	0	0	158	6	0	6	0	0	129	1	0	0	14	1	1	0	0	0	0	0	0	0	0	0	4	[3A 3D]	2	0.001	4
11	123457236	109	5	5	1	16	0	4	4	0	0	0	0	0	0	0	0	158	6	0	6	0	0	129	1	0	0	14	1	1	0	0	0	0	0	0	0	0	0	4	[3A 3D]	2	0.001	4
12	123457236	107	5	6	2	16	0	3	5	0	0	0	0	0	0	0	0	158	8	0	6	0	0	129	1	0	0	14	1	1	0	0	0	0	0	0	0	0	0	4	[3A 3D]	2	0.001	4
13	123457236	107	4	6	3	16	0	2	6	0	0	0	0	0	0	0	0	158	9	0	6	0	0	128	2	0	0	14	1	1	0	0	0	0	0	0	0	0	0	5	[3A 3D]	2	0.001	4
14	123457236	107	3	6	4	16	0	1	7	0	0	0	0	0	0	0	0	158	9	0	6	0	0	128	1	1	0	14	1	0	1	0	0	0	0	0	0	0	0	5	[3A 3D]	2	0.001	4
15	123457236	106	1	8	5	16	0	0	8	0	0	0	0	0	0	0	0	208	10	0	6	0	0	128	1	1	0	14	1	0	1	0	0	0	0	0	0	0	0	5	[3A 3D]	2	0.001	3
16	123457236	104	3	6	7	16	0	0	8	0	0	0	0	0	0	0	0	208	10	0	6	0	0	127	1	2	0	14	1	0	1	0	0	0	0	0	0	0	0	5	[3A 3D]	2	0.001	3
17	123457236	104	3	5	8	16	0	0	8	0	0	0	0	0	0	0	0	208	11	0	6	0	0	127	1	0	2	14	0	1	1	0	0	0	0	0	0	0	0	5	[3A 3D]	2	0.001	3
18	123457236	104	1	6	9	16	0	0	8	0	0	0	0	0	0	0	0	208	12	0	6	0	0	125	3	0	2	14	0	0	2	0	0	0	0	0	0	0	0	5	[3A 3D]	2	0.001	2
19	123457236	103	1	6	10	16	0	0	8	0	0	0	0	0	0	0	0	208	12	0	6	0	0	125	3	0	2	14	0	0	2	0	0	0	0	0	0	0	0	5	[3A 3D]	2	0.001	2
20	123457236	102	2	6	10	16	0	0	8	0	0	0	0	0	0	0	0	208	13	0	6	0	0	125	1	2	2	14	0	0	2	0	0	0	0	0	0	0	0	6	[3A 3D]	2	0.001	2
21	123457236	101	2	4	13	16	0	0	8	0	0	0	0	0	0	0	0	208	14	0	6	0	0	125	1	2	2	14	0	0	2	0	0	0	0	0	0	0	0	7	[3A 3D]	2	0.001	3
22	123457236	115	4	3	22	0	0	0	0	0	0	0	0	0	0	0	0	268	14	0	6	0	0	139	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	3
