day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456855	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123456855	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
2	123456855	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
3	123456855	141	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
4	123456855	141	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
5	123456855	140	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	0
6	123456855	140	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
7	123456855	140	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
8	123456855	138	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
9	123456855	135	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
10	123456855	135	4	1	4	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
11	123456855	135	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
12	123456855	132	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
13	123456855	132	3	5	4	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
14	123456855	131	3	6	4	0	0	0	0	0	0	0	0	0	0	0	0	120	16	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	2
15	123456855	119	1	0	0	12	0	8	4	0	0	0	0	0	0	0	0	218	16	0	8	0	0	129	0	1	0	16	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3A]	2	0.001	2
16	123456855	119	1	0	0	12	0	6	6	0	0	0	0	0	0	0	0	218	16	0	8	0	0	129	0	0	1	16	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3A]	2	0.001	2
17	123456855	119	1	0	0	12	0	6	6	0	0	0	0	0	0	0	0	218	16	0	8	0	0	129	0	0	1	16	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3A]	2	0.001	2
18	123456855	119	1	0	0	12	0	5	7	0	0	0	0	0	0	0	0	218	18	0	8	0	0	129	0	0	1	16	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3A]	2	0.001	2
19	123456855	119	1	0	0	12	0	3	9	0	0	0	0	0	0	0	0	218	19	0	8	0	0	129	0	0	1	16	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3A]	2	0.001	1
20	123456855	119	1	0	0	12	0	3	9	0	0	0	0	0	0	0	0	218	21	0	8	0	0	129	0	0	1	16	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3A]	2	0.001	1
21	123456855	119	0	1	0	12	0	2	10	0	0	0	0	0	0	0	0	218	21	0	8	0	0	129	0	0	1	16	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3A]	2	0.001	2
22	123456855	117	2	1	0	12	0	2	10	0	0	0	0	0	0	0	0	268	22	0	8	0	0	129	0	0	1	16	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3A]	2	0.001	2
