day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457126	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457126	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123457126	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123457126	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
4	123457126	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
5	123457126	140	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
6	123457126	140	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
7	123457126	140	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
8	123457126	131	0	1	0	9	0	3	0	0	0	0	0	0	0	0	0	139	4	0	3	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	2	[2D]	1	0.001	2
9	123457126	129	2	1	0	9	0	3	0	0	0	0	0	0	0	0	0	139	4	0	3	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	2	[2D]	1	0.001	2
10	123457126	129	2	1	0	9	0	3	0	0	0	0	0	0	0	0	0	139	4	0	3	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	2	[2D]	1	0.001	2
11	123457126	126	4	2	0	9	0	2	1	0	0	0	0	0	0	0	0	139	6	0	3	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	2	[2D]	1	0.001	2
12	123457126	121	6	5	0	9	0	2	1	0	0	0	0	0	0	0	0	139	7	0	3	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	2	[2D]	1	0.001	3
13	123457126	121	2	8	1	9	0	2	1	0	0	0	0	0	0	0	0	139	8	0	3	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	2	[2D]	1	0.001	3
14	123457126	121	2	7	2	9	0	2	1	0	0	0	0	0	0	0	0	139	8	0	3	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	2	[2D]	1	0.001	3
15	123457126	115	2	0	2	14	1	7	3	0	0	0	0	0	0	0	0	232	8	0	9	0	0	130	0	0	0	15	1	0	0	0	0	0	0	0	0	0	0	4	[2D 2A]	2	0.001	3
16	123457126	113	2	2	2	14	0	5	6	0	0	0	0	0	0	0	0	232	8	0	9	0	0	130	0	0	0	15	0	1	0	0	0	0	0	0	0	0	0	4	[2D 2A]	2	0.001	4
17	123457126	112	2	3	2	14	0	4	7	0	0	0	0	0	0	0	0	232	8	0	9	0	0	130	0	0	0	15	0	1	0	0	0	0	0	0	0	0	0	4	[2D 2A]	2	0.001	4
18	123457126	109	4	4	2	14	0	3	8	0	0	0	0	0	0	0	0	232	8	0	9	0	0	130	0	0	0	15	0	1	0	0	0	0	0	0	0	0	0	4	[2D 2A]	2	0.001	4
19	123457126	108	4	5	2	14	0	2	9	0	0	0	0	0	0	0	0	232	8	0	9	0	0	130	0	0	0	15	0	1	0	0	0	0	0	0	0	0	0	4	[2D 2A]	2	0.001	3
20	123457126	105	1	2	0	17	1	6	12	0	0	0	0	0	0	0	0	251	9	0	12	0	0	122	0	0	0	23	0	1	0	0	0	0	0	0	0	0	0	4	[2D 2A 2B]	3	0.001	3
21	123457126	105	1	1	1	17	1	5	13	0	0	0	0	0	0	0	0	251	12	0	12	0	0	122	0	0	0	23	0	1	0	0	0	0	0	0	0	0	0	4	[2D 2A 2B]	3	0.001	3
22	123457126	114	1	1	4	8	1	5	10	0	0	0	0	0	0	0	0	301	12	0	12	0	0	130	0	0	0	15	0	1	0	0	0	0	0	0	0	0	0	4	[2A 2B]	2	0.001	3
