day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456954	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123456954	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123456954	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123456954	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
4	123456954	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
5	123456954	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
6	123456954	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
7	123456954	143	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
8	123456954	143	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
9	123456954	143	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
10	123456954	143	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
11	123456954	143	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
12	123456954	143	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
13	123456954	143	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
14	123456954	143	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
15	123456954	143	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	180	12	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
16	123456954	143	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
17	123456954	143	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
18	123456954	143	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	180	14	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
19	123456954	143	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	180	14	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
20	123456954	143	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	180	16	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
21	123456954	143	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	180	16	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
22	123456954	143	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	240	16	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
23	123456954	143	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	240	17	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
24	123456954	142	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	240	18	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
25	123456954	141	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	240	18	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	0
26	123456954	139	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	240	18	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
27	123456954	139	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	240	19	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
28	123456954	139	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	240	19	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
29	123456954	128	2	1	1	10	0	2	0	0	0	0	0	0	0	0	0	319	20	0	2	0	0	137	0	1	0	8	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	0.001	2
30	123456954	126	4	1	1	10	0	1	1	0	0	0	0	0	0	0	0	319	21	0	2	0	0	137	0	0	1	8	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	0.001	2
31	123456954	124	5	2	1	10	0	1	1	0	0	0	0	0	0	0	0	319	21	0	2	0	0	137	0	0	1	8	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	0.001	2
32	123456954	119	7	5	1	10	0	1	1	0	0	0	0	0	0	0	0	319	21	0	2	0	0	135	2	0	1	8	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	0.001	3
33	123456954	115	2	2	1	13	3	7	1	0	0	0	0	0	0	0	0	338	22	1	8	0	1	128	1	1	0	14	0	0	1	0	0	0	0	0	0	1	0	3	[2C 2D]	2	0.001	3
34	123456954	115	1	2	2	13	3	7	1	0	0	0	0	0	0	0	0	338	22	1	8	0	1	128	1	1	0	14	0	0	1	0	0	0	0	0	0	0	1	3	[2C 2D]	2	0.001	3
35	123456954	115	1	2	2	13	2	7	2	0	0	0	0	0	0	0	0	338	23	1	8	0	1	128	1	1	0	14	0	0	1	0	0	0	0	0	0	0	1	3	[2C 2D]	2	0.001	3
36	123456954	113	3	2	2	13	1	8	2	0	0	0	0	0	0	0	0	388	23	1	8	0	1	128	1	1	0	14	0	0	1	0	0	0	0	0	0	0	1	3	[2C 2D]	2	0.001	3
37	123456954	110	4	4	2	13	1	8	2	0	0	0	0	0	0	0	0	388	23	1	8	0	1	128	1	0	1	14	0	0	1	0	0	0	0	0	0	0	1	3	[2C 2D]	2	0.001	3
38	123456954	108	4	5	3	13	1	7	3	0	0	0	0	0	0	0	0	388	25	1	8	0	1	127	2	0	1	14	0	0	1	0	0	0	0	0	0	0	1	3	[2C 2D]	2	0.001	3
39	123456954	107	3	7	3	13	0	7	4	0	0	0	0	0	0	0	0	388	27	1	8	0	1	127	1	1	1	14	0	0	1	0	0	0	0	0	0	0	1	3	[2C 2D]	2	0.001	3
40	123456954	105	5	7	3	13	0	5	6	0	0	0	0	0	0	0	0	388	27	1	8	0	1	126	2	0	2	14	0	0	1	0	0	0	0	0	0	0	1	3	[2C 2D]	2	0.001	3
41	123456954	105	2	8	5	13	0	5	6	0	0	0	0	0	0	0	0	388	27	1	8	0	1	126	1	1	2	14	0	0	1	0	0	0	0	0	0	0	1	3	[2C 2D]	2	0.001	4
42	123456954	105	1	9	5	13	0	5	6	0	0	0	0	0	0	0	0	388	27	1	8	0	1	126	0	1	3	14	0	0	1	0	0	0	0	0	0	0	1	3	[2C 2D]	2	0.001	4
43	123456954	113	3	9	7	3	0	4	5	0	0	0	0	0	0	0	0	443	27	1	8	0	1	133	1	0	4	6	0	0	1	0	0	0	0	0	0	0	1	4	[2D]	1	0.001	3
44	123456954	111	5	7	9	3	0	4	5	0	0	0	0	0	0	0	0	443	27	1	8	0	1	133	1	0	4	6	0	0	1	0	0	0	0	0	0	0	1	4	[2D]	1	0.001	3
45	123456954	110	6	6	10	3	0	3	6	0	0	0	0	0	0	0	0	443	28	1	8	0	1	133	1	0	4	6	0	0	1	0	0	0	0	0	0	0	1	4	[2D]	1	0.001	3
46	123456954	109	6	7	10	3	0	3	6	0	0	0	0	0	0	0	0	443	28	1	8	0	1	133	1	0	4	6	0	0	1	0	0	0	0	0	0	0	1	4	[2D]	1	0.001	3
47	123456954	108	8	8	20	0	0	0	0	0	0	0	0	0	0	0	0	443	28	1	8	0	1	137	3	0	6	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	4
48	123456954	108	5	9	22	0	0	0	0	0	0	0	0	0	0	0	0	443	29	1	8	0	1	137	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	4
