day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457248	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457248	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123457248	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123457248	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
4	123457248	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
5	123457248	143	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
6	123457248	143	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
7	123457248	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
8	123457248	131	1	0	0	11	0	1	0	0	0	0	0	0	0	0	0	139	4	0	2	0	0	138	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	2	[3B]	1	0.001	1
9	123457248	127	4	1	0	11	0	1	0	0	0	0	0	0	0	0	0	139	4	0	2	0	0	138	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	3	[3B]	1	0.001	2
10	123457248	124	5	3	0	11	0	1	0	0	0	0	0	0	0	0	0	139	6	0	2	0	0	138	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	3	[3B]	1	0.001	2
11	123457248	122	5	4	1	11	0	1	0	0	0	0	0	0	0	0	0	139	7	0	2	0	0	138	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	3	[3B]	1	0.001	2
12	123457248	121	4	5	2	11	0	1	0	0	0	0	0	0	0	0	0	139	7	0	2	0	0	138	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	3	[3B]	1	0.001	2
13	123457248	121	4	4	3	11	0	0	1	0	0	0	0	0	0	0	0	139	8	0	2	0	0	138	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	3	[3B]	1	0.001	1
14	123457248	121	3	5	3	11	0	0	1	0	0	0	0	0	0	0	0	139	8	0	2	0	0	138	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	3	[3B]	1	0.001	2
15	123457248	119	0	0	0	13	3	5	4	0	0	0	0	0	0	0	0	232	9	0	7	0	0	130	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	3	[3B 1D]	2	0.001	2
16	123457248	119	0	0	0	13	3	5	4	0	0	0	0	0	0	0	0	232	11	0	7	0	0	130	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	3	[3B 1D]	2	0.001	2
17	123457248	119	0	0	0	13	3	5	4	0	0	0	0	0	0	0	0	232	11	0	7	0	0	130	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	3	[3B 1D]	2	0.001	2
18	123457248	119	0	0	0	13	3	4	5	0	0	0	0	0	0	0	0	232	11	0	7	0	0	130	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	3	[3B 1D]	2	0.001	2
19	123457248	118	1	0	0	13	2	5	5	0	0	0	0	0	0	0	0	232	12	0	7	0	0	130	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	4	[3B 1D]	2	0.001	2
20	123457248	118	1	0	0	13	2	5	5	0	0	0	0	0	0	0	0	251	12	0	7	0	0	130	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	4	[3B 1D]	2	0.001	2
21	123457248	118	1	0	0	13	0	7	5	0	0	0	0	0	0	0	0	251	12	0	7	0	0	130	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	4	[3B 1D]	2	0.001	2
22	123457248	128	1	1	1	2	0	6	5	0	0	0	0	0	0	0	0	305	16	0	7	0	0	136	1	0	1	8	0	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	0.001	3
23	123457248	127	2	1	1	2	0	4	7	0	0	0	0	0	0	0	0	305	16	0	7	0	0	136	1	0	1	8	0	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	0.001	2
24	123457248	125	3	2	1	2	0	3	8	0	0	0	0	0	0	0	0	305	16	0	7	0	0	135	2	0	1	8	0	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	0.001	2
25	123457248	118	0	0	1	9	2	5	8	0	0	0	0	0	0	1	0	324	16	1	9	0	1	128	0	1	1	15	1	0	0	0	0	0	0	0	0	0	0	5	[1D 2C]	2	0.001	3
26	123457248	117	1	0	1	9	2	5	8	0	0	0	0	0	0	1	0	324	18	1	9	0	1	128	0	1	1	15	0	1	0	0	0	0	0	0	0	0	0	6	[1D 2C]	2	0.001	3
27	123457248	117	1	0	1	9	1	4	10	0	0	0	0	0	0	1	0	324	18	1	9	0	1	128	0	1	1	15	0	1	0	0	0	0	0	0	0	0	0	6	[1D 2C]	2	0.001	3
28	123457248	117	1	0	1	9	1	3	11	0	0	0	0	0	0	1	0	324	19	1	9	0	1	128	0	1	1	15	0	1	0	0	0	0	0	0	0	0	0	6	[1D 2C]	2	0.001	3
29	123457248	119	1	0	12	7	1	1	2	0	0	0	0	0	0	1	0	379	21	1	9	0	1	136	0	1	1	7	0	1	0	0	0	0	0	0	0	0	0	6	[2C]	1	0.001	2
30	123457248	118	1	1	12	7	1	1	2	0	0	0	0	0	0	1	0	379	22	1	9	0	1	136	0	1	1	7	0	1	0	0	0	0	0	0	0	0	0	7	[2C]	1	0.001	3
31	123457248	116	3	1	12	7	1	1	2	0	0	0	0	0	0	1	0	379	23	1	9	0	1	136	0	1	1	7	0	1	0	0	0	0	0	0	0	0	0	7	[2C]	1	0.001	3
32	123457248	114	4	1	13	7	0	2	2	0	0	0	0	0	0	1	0	379	25	1	9	0	1	136	0	0	2	7	0	1	0	0	0	0	0	0	0	0	0	7	[2C]	1	0.001	2
33	123457248	111	5	3	13	7	0	1	3	0	0	0	0	0	0	1	0	379	25	1	9	0	1	134	2	0	2	7	0	1	0	0	0	0	0	0	0	0	0	7	[2C]	1	0.001	2
34	123457248	111	5	2	14	7	0	1	3	0	0	0	0	0	0	1	0	379	26	1	9	0	1	134	2	0	2	7	0	0	1	0	0	0	0	0	0	0	0	7	[2C]	1	0.001	2
35	123457248	111	3	4	14	7	0	1	3	0	0	0	0	0	0	1	0	379	27	1	9	0	1	134	1	1	2	7	0	0	1	0	0	0	0	0	0	0	0	7	[2C]	1	0.001	2
