day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
4	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
5	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
6	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
7	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
8	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
9	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
10	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
11	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
12	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
13	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
14	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
15	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	6	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
16	123456882	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	6	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
17	123456882	141	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	6	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
18	123456882	141	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	6	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
19	123456882	140	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	7	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
20	123456882	140	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	180	8	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
21	123456882	140	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	180	8	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
22	123456882	131	1	0	0	9	1	1	1	0	0	0	0	0	0	0	0	259	8	0	2	0	0	138	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
23	123456882	131	1	0	0	9	1	1	1	0	0	0	0	0	0	0	0	259	8	0	2	0	0	138	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
24	123456882	131	1	0	0	9	1	1	1	0	0	0	0	0	0	0	0	259	8	0	2	0	0	138	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
25	123456882	131	0	1	0	9	1	1	1	0	0	0	0	0	0	0	0	259	9	0	2	0	0	138	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	2
26	123456882	131	0	0	1	9	1	1	1	0	0	0	0	0	0	0	0	259	9	0	2	0	0	138	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
27	123456882	131	0	0	1	9	1	1	1	0	0	0	0	0	0	0	0	259	9	0	2	0	0	138	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
28	123456882	131	0	0	1	9	1	0	2	0	0	0	0	0	0	0	0	259	9	0	2	0	0	138	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
29	123456882	131	0	0	1	9	0	1	2	0	0	0	0	0	0	0	0	314	10	0	2	0	0	138	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
30	123456882	131	0	0	1	9	0	1	2	0	0	0	0	0	0	0	0	314	10	0	2	0	0	138	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
31	123456882	131	0	0	1	9	0	1	2	0	0	0	0	0	0	0	0	314	11	0	2	0	0	138	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
32	123456882	131	0	0	1	9	0	1	2	0	0	0	0	0	0	0	0	314	11	0	2	0	0	138	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
33	123456882	131	0	0	1	9	0	1	2	0	0	0	0	0	0	0	0	314	11	0	2	0	0	138	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
