day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457287	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457287	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123457287	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
3	123457287	140	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
4	123457287	136	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
5	123457287	128	2	2	0	6	3	1	1	0	0	1	0	0	0	0	0	79	8	0	1	1	0	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	0.001	2
6	123457287	128	1	3	0	6	3	1	1	0	0	0	1	0	0	0	0	79	9	0	1	1	0	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	0.001	2
7	123457287	128	1	3	0	6	1	3	1	0	0	0	1	0	0	0	0	79	9	0	1	1	0	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	0.001	2
8	123457287	120	0	0	0	14	1	6	1	0	0	1	1	0	0	0	0	148	10	0	4	2	0	130	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	2	[1A 2D]	2	0.001	2
9	123457287	120	0	0	0	14	0	7	1	0	0	1	1	0	0	0	0	148	11	0	4	2	0	130	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	2	[1A 2D]	2	0.001	2
