day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456803	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456803	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
2	123456803	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
3	123456803	227	7	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
4	123456803	218	13	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
5	123456803	211	16	8	5	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
6	123456803	211	9	14	6	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
7	123456803	211	5	13	11	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
8	123456803	195	2	1	2	15	4	10	11	0	0	0	0	0	0	0	0	150	5	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3A]	2	3
9	123456803	195	2	0	3	15	1	10	14	0	0	0	0	0	0	0	0	150	5	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3A]	2	2
10	123456803	195	2	0	3	15	1	9	15	0	0	0	0	0	0	0	0	150	5	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3A]	2	2
11	123456803	193	3	1	3	15	0	10	15	0	0	0	0	0	0	0	0	150	6	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3A]	2	3
12	123456803	192	4	1	3	15	0	9	16	0	0	0	0	0	0	0	0	150	7	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3A]	2	3
13	123456803	192	3	2	3	15	0	9	16	0	0	0	0	0	0	0	0	150	7	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3A]	2	3
14	123456803	192	2	3	3	15	0	8	17	0	0	0	0	0	0	0	0	150	7	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3A]	2	4
15	123456803	188	6	2	4	15	0	6	19	0	0	0	0	0	0	0	0	200	7	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3A]	2	4
16	123456803	188	5	2	5	15	0	4	21	0	0	0	0	0	0	0	0	200	7	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3A]	2	4
17	123456803	184	8	3	5	15	0	4	21	0	0	0	0	0	0	0	0	200	7	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3A]	2	4
18	123456803	181	9	5	5	15	0	3	22	0	0	0	0	0	0	0	0	200	7	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3A]	2	3
19	123456803	177	11	7	5	15	0	3	22	0	0	0	0	0	0	0	0	200	7	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3A]	2	3
20	123456803	177	8	9	6	15	0	3	22	0	0	0	0	0	0	0	0	200	9	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3A]	2	3
21	123456803	177	6	9	8	15	0	3	22	0	0	0	0	0	0	0	0	200	11	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3A]	2	3
22	123456803	181	2	4	33	10	2	6	2	0	0	0	0	0	0	0	0	260	13	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B]	1	2
23	123456803	175	0	0	25	16	3	7	13	0	0	0	0	0	0	1	0	274	13	1	17	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 2A]	2	2
24	123456803	175	0	0	25	16	2	6	15	0	0	0	0	0	0	1	0	274	13	1	17	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 2A]	2	2
25	123456803	174	1	0	25	16	1	6	16	0	0	0	0	0	0	1	0	274	14	1	17	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B 2A]	2	2
26	123456803	171	3	1	25	16	1	4	18	0	0	0	0	0	0	0	1	274	16	1	17	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 2A]	2	3
27	123456803	171	3	1	25	16	0	5	18	0	0	0	0	0	0	0	1	274	17	1	17	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 2A]	2	3
28	123456803	171	2	2	25	16	0	3	20	0	0	0	0	0	0	0	1	274	17	1	17	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 2A]	2	3
29	123456803	163	8	2	27	16	0	2	21	0	0	0	0	0	0	0	1	324	19	1	17	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 2A]	2	3
30	123456803	157	11	5	27	16	0	2	21	0	0	0	0	0	0	0	1	324	19	1	17	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 2A]	2	3
31	123456803	145	16	11	28	16	0	0	23	0	0	0	0	0	0	0	1	324	19	1	17	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 2A]	2	3
32	123456803	142	17	13	28	16	0	0	23	0	0	0	0	0	0	0	1	324	21	1	17	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 2A]	2	3
33	123456803	133	16	6	25	18	5	9	26	0	0	1	0	0	0	0	1	338	22	1	23	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 2A 3D]	3	3
34	123456803	133	11	10	26	18	2	10	28	0	0	1	0	0	0	0	1	338	22	1	23	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 2A 3D]	3	3
35	123456803	132	7	15	26	18	2	8	30	0	0	1	0	0	0	0	1	338	23	1	23	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B 2A 3D]	3	3
36	123456803	124	9	11	36	20	4	13	21	0	0	1	0	0	0	0	1	388	23	1	25	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 3D 1B]	3	3
37	123456803	128	8	11	53	14	4	12	9	0	0	1	0	0	0	0	0	388	23	1	25	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 1B]	2	3
38	123456803	128	8	9	55	14	4	10	11	0	0	1	0	0	0	0	0	388	23	1	25	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 1B]	2	3
