day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457179	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457179	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457179	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
3	123457179	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
4	123457179	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
5	123457179	229	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123457179	229	4	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
7	123457179	229	3	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
8	123457179	217	2	1	0	10	2	7	1	0	0	0	0	0	0	0	0	120	5	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	2
9	123457179	216	2	2	0	10	1	5	4	0	0	0	0	0	0	0	0	120	7	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	2
10	123457179	210	7	3	0	10	1	4	5	0	0	0	0	0	0	0	0	120	8	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	2
11	123457179	204	11	5	0	10	1	3	6	0	0	0	0	0	0	0	0	120	9	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A]	1	2
12	123457179	197	15	8	0	10	1	2	7	0	0	0	0	0	0	0	0	120	10	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A]	1	3
13	123457179	196	12	9	3	10	1	2	7	0	0	0	0	0	0	0	0	120	10	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	4
14	123457179	196	7	13	4	10	1	1	8	0	0	0	0	0	0	0	0	120	10	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	5
15	123457179	185	17	13	5	10	0	2	8	0	0	0	0	0	0	0	0	175	10	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	5
16	123457179	178	19	18	5	10	0	1	9	0	0	0	0	0	0	0	0	175	11	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	5
17	123457179	168	21	23	8	10	0	1	9	0	0	0	0	0	0	0	0	175	11	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	5
18	123457179	159	27	24	10	10	0	1	9	0	0	0	0	0	0	0	0	175	11	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	5
19	123457179	143	37	28	12	10	0	1	9	0	0	0	0	0	0	0	0	175	12	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	6
20	123457179	143	22	40	15	10	0	1	9	0	0	0	0	0	0	0	0	175	12	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	6
21	123457179	143	17	31	9	10	0	9	20	0	0	0	0	0	0	1	0	194	12	1	10	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 2D]	2	7
22	123457179	123	4	2	11	27	12	36	24	0	0	0	0	0	0	1	0	287	13	1	24	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 1C 1D 3B 3D]	5	7
23	123457179	119	7	3	11	27	7	35	30	0	0	0	0	0	0	1	0	287	13	1	24	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 1C 1D 3B 3D]	5	7
24	123457179	117	8	3	12	27	6	32	34	0	0	0	0	0	0	1	0	287	13	1	24	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 1C 1D 3B 3D]	5	6
25	123457179	107	1	0	12	37	9	33	39	0	0	1	0	0	0	1	0	306	14	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 1C 1D 3B 3D 3C]	6	6
26	123457179	107	1	0	12	37	7	33	41	0	0	0	1	0	0	1	0	306	14	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 1C 1D 3B 3D 3C]	6	6
27	123457179	107	0	1	12	37	4	29	48	0	0	0	1	0	0	1	0	306	15	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 1C 1D 3B 3D 3C]	6	7
28	123457179	107	0	1	12	37	2	24	55	0	0	0	1	0	0	1	0	306	16	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 1C 1D 3B 3D 3C]	6	7
29	123457179	107	0	0	13	37	1	19	61	0	0	0	1	0	0	1	0	336	16	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 1C 1D 3B 3D 3C]	6	5
30	123457179	107	0	0	13	37	0	18	63	0	0	0	1	0	0	0	1	336	16	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 1C 1D 3B 3D 3C]	6	5
31	123457179	107	0	0	13	37	0	17	64	0	0	0	1	0	0	0	1	336	16	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 1C 1D 3B 3D 3C]	6	5
32	123457179	107	0	0	13	37	0	16	65	0	0	0	1	0	0	0	1	336	16	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 1C 1D 3B 3D 3C]	6	5
33	123457179	107	0	0	13	37	0	13	68	0	0	0	1	0	0	0	1	336	19	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 1C 1D 3B 3D 3C]	6	5
34	123457179	107	0	0	13	37	0	13	68	0	0	0	1	0	0	0	1	336	19	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 1C 1D 3B 3D 3C]	6	5
35	123457179	107	0	0	33	37	0	11	51	0	0	0	1	0	0	0	0	336	21	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C 1D 3B 3D 3C]	5	4
36	123457179	134	0	0	86	10	0	3	6	0	0	0	1	0	0	0	0	391	22	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	1
37	123457179	134	0	0	86	10	0	3	6	0	0	0	1	0	0	0	0	391	24	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	1
38	123457179	134	0	0	86	10	0	2	7	0	0	0	1	0	0	0	0	391	24	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	1
39	123457179	144	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	391	26	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
40	123457179	144	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	391	28	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
41	123457179	144	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	391	28	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
42	123457179	144	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	391	29	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
43	123457179	143	1	0	96	0	0	0	0	0	0	0	0	0	0	0	0	451	29	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
44	123457179	143	1	0	96	0	0	0	0	0	0	0	0	0	0	0	0	451	30	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
45	123457179	143	1	0	96	0	0	0	0	0	0	0	0	0	0	0	0	451	30	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
46	123457179	143	1	0	96	0	0	0	0	0	0	0	0	0	0	0	0	451	31	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
47	123457179	143	1	0	96	0	0	0	0	0	0	0	0	0	0	0	0	451	31	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
48	123457179	142	2	0	96	0	0	0	0	0	0	0	0	0	0	0	0	451	31	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0
49	123457179	142	1	1	96	0	0	0	0	0	0	0	0	0	0	0	0	451	32	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
50	123457179	140	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	511	32	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
51	123457179	137	5	2	96	0	0	0	0	0	0	0	0	0	0	0	0	511	32	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
52	123457179	132	8	4	96	0	0	0	0	0	0	0	0	0	0	0	0	511	33	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
53	123457179	118	4	2	96	11	4	2	2	0	0	1	0	0	0	0	0	530	35	1	31	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B]	1	3
54	123457179	114	8	2	96	11	3	2	3	0	0	1	0	0	0	0	0	530	35	1	31	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B]	1	3
