day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457163	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457163	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457163	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457163	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457163	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457163	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457163	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123457163	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123457163	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
9	123457163	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
10	123457163	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
11	123457163	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
12	123457163	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
13	123457163	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
14	123457163	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
15	123457163	230	6	2	1	0	0	1	0	0	0	0	0	0	0	0	0	199	5	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
16	123457163	225	9	3	2	0	0	1	0	0	0	0	0	0	0	0	0	199	6	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
17	123457163	222	10	4	3	0	0	1	0	0	0	0	0	0	0	0	0	199	7	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
18	123457163	218	8	9	4	0	0	1	0	0	0	0	0	0	0	0	0	199	10	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
19	123457163	213	10	11	5	0	0	1	0	0	0	0	0	0	0	0	0	199	11	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
20	123457163	213	7	12	7	0	0	1	0	0	0	0	0	0	0	0	0	218	12	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
21	123457163	213	6	9	11	0	0	1	0	0	0	0	0	0	0	0	0	218	12	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	5
22	123457163	211	8	8	12	0	0	0	1	0	0	0	0	0	0	0	0	277	12	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
23	123457163	205	11	10	13	0	0	0	1	0	0	0	0	0	0	0	0	277	13	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
24	123457163	197	18	10	14	0	0	0	1	0	0	0	0	0	0	0	0	277	14	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
25	123457163	189	23	13	14	0	0	0	1	0	0	0	0	0	0	0	0	277	15	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
26	123457163	182	10	13	14	3	7	8	2	0	0	1	0	0	0	0	0	296	19	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3D]	1	3
27	123457163	181	8	13	17	3	6	8	3	0	0	1	0	0	0	0	0	296	19	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D]	1	3
28	123457163	181	5	15	18	3	4	9	4	0	0	1	0	0	0	0	0	296	19	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D]	1	4
29	123457163	176	0	0	3	8	7	25	20	0	0	0	1	0	0	0	0	389	21	0	20	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D 1D 2D]	3	4
30	123457163	176	0	0	3	8	6	23	23	0	0	0	1	0	0	0	0	389	21	0	20	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D 1D 2D]	3	4
31	123457163	176	0	0	3	8	6	22	24	0	0	0	1	0	0	0	0	389	23	0	20	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D 1D 2D]	3	4
32	123457163	176	0	0	3	8	6	19	27	0	0	0	1	0	0	0	0	389	24	0	20	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D 1D 2D]	3	3
33	123457163	176	0	0	3	8	5	19	28	0	0	0	1	0	0	0	0	389	26	0	20	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D 1D 2D]	3	3
34	123457163	175	1	0	3	8	3	19	30	0	0	0	1	0	0	0	0	389	26	0	20	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D 1D 2D]	3	3
35	123457163	174	1	1	3	8	3	16	33	0	0	0	1	0	0	0	0	389	26	0	20	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 1D 2D]	3	4
36	123457163	171	3	2	3	8	2	15	35	0	0	0	1	0	0	0	0	433	26	0	20	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 1D 2D]	3	5
37	123457163	168	5	3	3	8	1	15	36	0	0	0	1	0	0	0	0	433	26	0	20	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 1D 2D]	3	5
38	123457163	167	6	3	3	8	1	13	38	0	0	0	1	0	0	0	0	433	26	0	20	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 1D 2D]	3	5
39	123457163	160	11	4	4	8	1	7	44	0	0	0	1	0	0	0	0	433	26	0	20	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 1D 2D]	3	5
40	123457163	153	17	7	22	5	1	4	31	0	0	0	0	0	0	0	0	433	26	0	20	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1D 2D]	2	4
41	123457163	153	10	14	22	5	0	5	31	0	0	0	0	0	0	0	0	433	26	0	20	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1D 2D]	2	5
42	123457163	153	4	19	23	5	0	4	32	0	0	0	0	0	0	0	0	433	28	0	20	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1D 2D]	2	4
43	123457163	141	2	1	56	15	3	16	5	0	0	0	0	0	0	1	0	507	28	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1A]	2	3
44	123457163	140	3	1	56	15	3	12	9	0	0	0	0	0	0	1	0	507	30	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1A]	2	3
45	123457163	139	4	1	56	15	3	10	11	0	0	0	0	0	0	1	0	507	30	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1A]	2	3
46	123457163	136	6	2	56	15	2	9	13	0	0	0	0	0	0	0	1	507	30	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1A]	2	3
47	123457163	132	8	4	56	15	0	10	14	0	0	0	0	0	0	0	1	507	32	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1A]	2	4
48	123457163	132	7	3	58	15	0	9	15	0	0	0	0	0	0	0	1	507	33	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1A]	2	4
49	123457163	132	6	4	58	15	0	8	16	0	0	0	0	0	0	0	1	507	34	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1A]	2	4
50	123457163	127	10	5	58	15	0	5	19	0	0	0	0	0	0	0	1	557	34	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1A]	2	4
51	123457163	123	10	9	58	15	0	5	19	0	0	0	0	0	0	0	1	557	38	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1A]	2	4
52	123457163	117	13	11	59	15	0	5	19	0	0	0	0	0	0	0	1	557	38	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1A]	2	4
53	123457163	112	15	12	61	15	0	3	21	0	0	0	0	0	0	0	1	557	38	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1A]	2	3
54	123457163	108	15	13	64	15	0	3	21	0	0	0	0	0	0	0	1	557	40	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1A]	2	3
55	123457163	108	12	14	66	15	0	3	21	0	0	0	0	0	0	0	1	557	40	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1A]	2	3
56	123457163	108	6	19	67	15	0	2	22	0	0	0	0	0	0	0	1	557	41	1	29	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1A]	2	3
57	123457163	120	2	0	77	2	1	20	18	0	0	0	0	0	0	0	0	636	41	1	36	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 3A]	2	3
58	123457163	119	3	0	77	2	0	17	22	0	0	0	0	0	0	0	0	636	41	1	36	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2A 3A]	2	3
59	123457163	117	2	3	77	2	0	17	22	0	0	0	0	0	0	0	0	636	42	1	36	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2A 3A]	2	5
60	123457163	114	4	4	77	2	0	15	24	0	0	0	0	0	0	0	0	636	42	1	36	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2A 3A]	2	5
