day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457108	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457108	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457108	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457108	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457108	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457108	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457108	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123457108	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123457108	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
9	123457108	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
10	123457108	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
11	123457108	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
12	123457108	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	15	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
13	123457108	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	17	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
14	123457108	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	17	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
15	123457108	230	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	180	17	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
16	123457108	224	12	3	1	0	0	0	0	0	0	0	0	0	0	0	0	180	19	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
17	123457108	223	12	4	1	0	0	0	0	0	0	0	0	0	0	0	0	180	19	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
18	123457108	211	20	7	2	0	0	0	0	0	0	0	0	0	0	0	0	180	21	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
19	123457108	206	20	11	3	0	0	0	0	0	0	0	0	0	0	0	0	180	23	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
20	123457108	206	15	12	7	0	0	0	0	0	0	0	0	0	0	0	0	180	23	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
21	123457108	206	9	16	9	0	0	0	0	0	0	0	0	0	0	0	0	180	23	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
22	123457108	197	7	6	10	5	4	7	3	0	0	0	0	0	0	1	0	254	24	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	3
23	123457108	189	12	9	10	5	1	9	4	0	0	0	0	0	0	1	0	254	25	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	3
24	123457108	181	17	12	10	5	1	8	5	0	0	0	0	0	0	1	0	254	25	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	3
25	123457108	171	8	11	10	10	8	15	5	0	0	0	0	0	0	2	0	273	25	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A 3B]	2	5
26	123457108	160	17	12	11	10	5	15	8	0	0	0	0	0	0	2	0	273	29	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A 3B]	2	6
27	123457108	160	12	15	13	10	4	15	9	0	0	0	0	0	0	1	1	273	30	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A 3B]	2	6
28	123457108	160	11	14	15	10	3	14	11	0	0	0	0	0	0	1	1	273	30	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A 3B]	2	6
29	123457108	141	12	5	2	24	3	26	25	0	0	0	0	0	0	1	1	342	31	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A 3B 2A 3A]	4	6
30	123457108	135	16	7	2	24	2	22	30	0	0	0	0	0	0	1	1	342	32	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A 3B 2A 3A]	4	7
31	123457108	120	26	12	2	24	2	19	33	0	0	0	0	0	0	1	1	342	32	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A 3B 2A 3A]	4	8
32	123457108	112	25	18	5	24	1	17	36	0	0	0	0	0	0	0	2	342	32	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A 3B 2A 3A]	4	8
33	123457108	93	34	27	6	24	1	13	40	0	0	0	0	0	0	0	2	342	32	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A 3B 2A 3A]	4	10
34	123457108	93	25	32	10	24	0	12	42	0	0	0	0	0	0	0	2	342	33	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A 3B 2A 3A]	4	11
35	123457108	93	19	37	11	24	0	12	42	0	0	0	0	0	0	0	2	342	33	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A 3B 2A 3A]	4	11
36	123457108	72	21	11	16	28	10	36	45	0	0	0	0	0	0	0	1	406	33	2	37	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3B 2A 3A 1C 2B 2C]	6	9
37	123457108	61	26	17	16	28	7	36	48	0	0	0	0	0	0	0	1	406	33	2	37	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 2A 3A 1C 2B 2C]	6	10
38	123457108	52	30	17	21	28	5	35	51	0	0	0	0	0	0	0	1	406	33	2	37	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 2A 3A 1C 2B 2C]	6	10
