day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456972	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456972	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456972	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456972	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456972	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456972	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123456972	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123456972	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123456972	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123456972	229	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
10	123456972	227	8	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
11	123456972	217	12	8	3	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
12	123456972	209	17	11	3	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
13	123456972	209	11	16	4	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
14	123456972	207	7	5	1	2	4	9	4	0	0	0	0	0	0	1	0	139	15	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	3
15	123456972	203	10	6	1	2	3	9	5	0	0	0	0	0	0	1	0	194	15	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	3
16	123456972	195	15	9	1	2	2	10	5	0	0	0	0	0	0	0	1	194	16	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	3
17	123456972	184	22	13	1	2	2	9	6	0	0	0	0	0	0	0	1	194	16	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	4
18	123456972	170	30	15	5	2	1	10	6	0	0	0	0	0	0	0	1	194	18	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	4
19	123456972	160	34	18	8	2	1	9	7	0	0	0	0	0	0	0	1	194	18	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D]	1	5
20	123456972	160	18	30	12	2	0	9	8	0	0	0	0	0	0	0	1	194	18	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D]	1	5
21	123456972	160	9	32	19	2	0	8	9	0	0	0	0	0	0	0	1	194	18	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D]	1	7
22	123456972	139	17	14	10	10	2	25	22	0	0	0	0	0	0	0	1	268	18	1	19	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 2A 2D]	3	8
23	123456972	125	29	14	12	10	1	23	25	0	0	0	0	0	0	0	1	268	19	1	19	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 2A 2D]	3	9
24	123456972	111	36	20	13	10	0	20	29	0	0	0	0	0	0	0	1	268	19	1	19	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 2A 2D]	3	9
25	123456972	91	35	20	14	17	5	23	33	0	0	0	0	0	0	1	1	287	21	2	24	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 2A 2D 3B]	4	9
26	123456972	83	33	29	15	17	4	20	37	0	0	0	0	0	0	1	1	287	21	2	24	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 2A 2D 3B]	4	9
27	123456972	83	23	33	21	17	3	19	39	0	0	0	0	0	0	1	1	287	21	2	24	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 2A 2D 3B]	4	10
28	123456972	78	11	30	41	22	5	21	30	0	0	0	0	0	0	2	0	306	21	3	33	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A 2D 3B 2C]	4	9
29	123456972	60	1	1	18	39	10	46	63	0	0	0	0	0	0	2	0	384	21	3	46	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A 2D 3B 2C 1A 3A 3C 3D]	8	9
30	123456972	60	1	0	19	39	8	42	69	0	0	0	0	0	0	2	0	384	21	3	46	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A 2D 3B 2C 1A 3A 3C 3D]	8	8
31	123456972	60	1	0	19	39	6	35	78	0	0	0	0	0	0	1	1	384	21	3	46	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A 2D 3B 2C 1A 3A 3C 3D]	8	8
32	123456972	59	2	0	19	39	6	35	78	0	0	0	0	0	0	1	1	384	21	3	46	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 2D 3B 2C 1A 3A 3C 3D]	8	8
33	123456972	58	1	2	19	39	4	29	86	0	0	0	0	0	0	1	1	384	21	3	46	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 2D 3B 2C 1A 3A 3C 3D]	8	10
34	123456972	58	1	2	19	39	4	22	93	0	0	0	0	0	0	1	1	384	22	3	46	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 2D 3B 2C 1A 3A 3C 3D]	8	9
35	123456972	58	1	2	19	39	3	19	97	0	0	0	0	0	0	1	1	384	22	3	46	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 2D 3B 2C 1A 3A 3C 3D]	8	10
36	123456972	63	4	2	51	31	3	12	72	0	0	0	0	0	0	1	1	414	23	3	46	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 2C 1A 3A 3C 3D]	6	7
37	123456972	62	5	1	52	31	3	10	74	0	0	0	0	0	0	1	1	414	25	3	46	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 2C 1A 3A 3C 3D]	6	6
38	123456972	61	6	1	52	31	1	10	76	0	0	0	0	0	0	1	1	414	25	3	46	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 2C 1A 3A 3C 3D]	6	6
39	123456972	67	6	2	65	24	1	9	65	0	0	0	0	0	0	0	1	414	26	3	46	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 1A 3A 3C 3D]	5	5
40	123456972	66	7	2	65	24	1	7	67	0	0	0	0	0	0	0	1	414	26	3	46	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 1A 3A 3C 3D]	5	5
41	123456972	66	5	3	66	24	1	7	67	0	0	0	0	0	0	0	1	414	27	3	46	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 1A 3A 3C 3D]	5	5
42	123456972	73	5	2	80	17	0	4	59	0	0	0	0	0	0	0	0	414	27	3	46	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 3A 3C 3D]	4	4
43	123456972	88	7	2	143	0	0	0	0	0	0	0	0	0	0	0	0	474	28	3	46	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
44	123456972	83	10	4	143	0	0	0	0	0	0	0	0	0	0	0	0	474	28	3	46	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
45	123456972	77	13	7	143	0	0	0	0	0	0	0	0	0	0	0	0	474	28	3	46	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
46	123456972	68	8	3	141	5	5	5	4	0	0	0	0	0	0	1	0	493	28	4	51	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B]	1	2
47	123456972	66	7	5	142	5	3	7	4	0	0	0	0	0	0	1	0	493	30	4	51	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B]	1	2
