,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.9160,2.4989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,0.8067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.4989,0.0000,0.0000
2,2.0000,232.7895,4.7305,0.6499,0.0000,2.9713,0.0495,0.1625,0.0000,0.2624,0.0146,0.0146,0.0000,0.4304,0.0000,0.0358,0.0000,96.0047,1.5586,0.0233,0.1625,0.0146,0.0233,0.0000,0.0000,0.0000,50.0000,5.0670,0.1871,0.8103
3,3.0000,223.7484,6.8363,1.4913,0.1203,9.5950,0.2772,0.5630,0.0373,0.3928,0.0146,0.0323,0.0000,0.4617,0.0000,0.0249,0.0143,143.9997,2.3680,0.0249,0.5757,0.0218,0.0249,0.0000,0.0000,0.0000,50.0000,7.5167,0.5536,1.8306
4,4.0000,209.7530,8.5379,2.4574,0.2787,20.4309,0.7623,1.3528,0.1457,0.6255,0.0146,0.0400,0.0118,1.1645,0.0622,0.1298,0.0215,191.8815,3.1754,0.0676,1.3622,0.0342,0.0676,0.0000,0.0000,0.0000,50.0000,9.7679,1.2017,3.0754
5,5.0000,192.0418,9.3729,3.2828,0.4742,34.7287,1.5549,2.7085,0.4188,0.8264,0.0272,0.0625,0.0147,2.0591,0.0865,0.2202,0.0526,239.5642,3.8619,0.1189,2.6553,0.0458,0.1189,0.0000,0.0000,0.0000,50.0000,11.7152,2.0793,4.2022
6,6.0000,189.4113,8.5923,5.4381,0.8783,34.7287,1.1585,2.7529,0.7774,1.1307,0.0926,0.1551,0.0253,2.7387,0.1088,0.2823,0.0862,239.5642,4.5335,0.1585,2.6553,0.0676,0.1585,0.0000,0.0000,0.0000,50.0000,13.6003,2.1330,5.1840
7,7.0000,186.1557,8.0807,7.0005,1.5697,34.7287,0.8205,2.7482,1.1309,1.5500,0.0879,0.2300,0.0390,3.9699,0.1799,0.4655,0.1319,239.5642,5.1555,0.2337,2.6553,0.0929,0.2337,0.0000,0.0000,0.0000,50.0000,15.5831,2.2214,6.0594
8,8.0000,158.4969,10.4159,5.8018,1.7912,56.8443,1.8781,5.0812,2.1373,1.8009,0.0733,0.2670,0.0887,4.9442,0.1856,0.6197,0.2087,286.0166,5.7539,0.2939,5.1265,0.1087,0.2939,0.0000,0.0000,0.0000,50.0000,17.4360,3.5878,6.7137
9,9.0000,132.9591,10.4453,5.0946,1.8844,76.8551,3.2914,7.5646,3.4965,2.2028,0.1473,0.3087,0.1325,6.1606,0.2772,0.8284,0.3204,329.7353,6.2868,0.3741,7.7187,0.1355,0.3741,0.0000,0.0000,0.0000,50.0000,18.9666,4.9344,7.2118
10,10.0000,108.8652,9.0851,4.3325,1.8194,96.0565,4.7132,10.3525,5.1317,2.7054,0.1848,0.4210,0.1945,7.1013,0.3261,0.9344,0.4852,369.5065,6.7293,0.4361,10.5273,0.1704,0.4361,0.0000,0.0000,0.0000,50.0000,20.2109,6.2601,7.7510
11,11.0000,88.8483,7.3381,3.4184,1.6647,112.2971,5.5694,12.9939,7.1942,3.0900,0.1712,0.4830,0.2650,7.8025,0.3521,1.0084,0.6627,404.6260,7.1085,0.4843,13.1939,0.1954,0.4843,0.0000,0.0000,0.0000,50.0000,21.2158,7.4028,8.0876
12,12.0000,71.7342,5.3985,2.3043,1.3661,126.2477,6.1500,15.3603,9.6384,3.3271,0.1543,0.5142,0.3716,8.4836,0.3857,1.1333,0.8220,435.0952,7.4048,0.5325,15.7700,0.2128,0.5325,0.0000,0.0000,0.0000,50.0000,22.1166,8.4167,8.3833
13,13.0000,70.5532,4.5760,3.4003,1.6534,126.2477,4.4303,15.0951,11.6014,3.5148,0.1433,0.5287,0.4389,8.8403,0.3321,1.1261,1.0041,435.0952,7.6385,0.5558,15.7700,0.2250,0.5558,0.0000,0.0000,0.0000,50.0000,22.7614,8.4477,8.5367
14,14.0000,69.2030,4.0197,4.0621,2.0644,126.2477,3.2896,14.2217,13.6061,3.8144,0.1286,0.5245,0.5356,9.2040,0.3143,1.1776,1.1617,435.0952,7.8670,0.5827,15.7700,0.2437,0.5827,0.0000,0.0000,0.0000,50.0000,23.4562,8.4884,8.5226
15,15.0000,56.2731,4.7130,2.9420,1.8844,135.7471,3.0358,14.7711,16.1700,4.0537,0.1258,0.5468,0.5998,9.5557,0.2815,1.1684,1.3652,454.8731,8.0919,0.6079,17.2532,0.2598,0.6079,0.0000,0.0000,0.0000,50.0000,24.1154,9.1331,8.5352
16,16.0000,48.1028,4.2514,2.2792,1.8163,141.6553,3.2746,14.9344,18.5950,4.1013,0.1299,0.5967,0.6804,9.6355,0.2390,1.1190,1.5482,475.4184,8.2707,0.6282,18.6227,0.2749,0.6282,0.0000,0.0000,0.0000,50.0000,24.7139,9.5811,8.4111
17,17.0000,45.6374,3.5571,1.8709,2.2061,142.2327,3.2549,14.8966,20.6486,4.2038,0.1268,0.5959,0.7698,9.9787,0.2365,1.1236,1.7021,495.8994,8.4275,0.6540,19.7546,0.2885,0.6540,0.0000,0.0000,0.0000,50.0000,25.1995,9.7359,8.1872
18,18.0000,48.9731,2.9519,1.3324,3.3812,137.9197,3.2793,14.7221,22.0042,4.1824,0.1221,0.6081,0.8292,9.7179,0.2112,1.1009,1.7415,519.5768,8.6407,0.6710,20.8075,0.2999,0.6710,0.0000,0.0000,0.0000,50.0000,25.7253,9.5741,7.8567
