day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456874	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	60	0	0	0	0	[]	0	0
1	123456874	218	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	60	0	0	0	12	[]	0	0
2	123456874	180	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	60	0	0	0	22	[]	0	3
3	123456874	148	67	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	1	74	60	0	0	0	26	[]	0	4
4	123456874	100	95	34	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	0	0	3	74	60	0	0	0	33	[]	0	8
5	123456874	35	137	55	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5	0	0	5	74	60	0	0	0	35	[]	0	11
6	123456874	34	116	70	10	0	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	7	74	60	0	0	0	36	[]	0	11
7	123456874	33	81	95	21	0	0	0	0	0	0	0	0	0	0	0	0	0	15	10	0	1	10	74	60	0	0	0	37	[]	0	12
8	123456874	5	86	106	33	0	0	0	0	0	0	0	0	0	0	0	0	0	17	13	0	1	13	74	60	0	0	0	38	[]	0	12
9	123456874	0	67	122	41	0	0	0	0	0	0	0	0	0	0	0	0	0	23	15	0	3	15	74	60	0	0	0	38	[]	0	12
10	123456874	0	47	127	56	0	0	0	0	0	0	0	0	0	0	0	0	0	25	16	0	3	16	74	60	0	0	0	38	[]	0	12
11	123456874	0	31	124	75	0	0	0	0	0	0	0	0	0	0	0	0	0	27	19	0	4	19	74	60	0	0	0	38	[]	0	12
12	123456874	0	20	120	90	0	0	0	0	0	0	0	0	0	0	0	0	0	28	25	0	4	25	74	60	0	0	0	38	[]	0	12
13	123456874	0	14	111	105	0	0	0	0	0	0	0	0	0	0	0	0	0	30	27	0	5	27	74	60	0	0	0	38	[]	0	12
14	123456874	0	10	101	119	0	0	0	0	0	0	0	0	0	0	0	0	0	32	31	0	5	31	74	60	0	0	0	38	[]	0	12
15	123456874	0	4	93	133	0	0	0	0	0	0	0	0	0	0	0	0	0	33	34	0	5	34	74	60	0	0	0	38	[]	0	12
16	123456874	0	3	82	145	0	0	0	0	0	0	0	0	0	0	0	0	0	35	37	0	6	37	74	60	0	0	0	38	[]	0	12
17	123456874	0	1	78	151	0	0	0	0	0	0	0	0	0	0	0	0	0	37	38	0	7	38	74	60	0	0	0	38	[]	0	12
18	123456874	0	1	64	165	0	0	0	0	0	0	0	0	0	0	0	0	0	39	38	0	8	38	74	60	0	0	0	38	[]	0	12
19	123456874	0	1	55	174	0	0	0	0	0	0	0	0	0	0	0	0	0	44	40	0	11	40	74	60	0	0	0	38	[]	0	12
20	123456874	0	0	47	183	0	0	0	0	0	0	0	0	0	0	0	0	0	45	41	0	11	41	74	60	0	0	0	38	[]	0	12
21	123456874	0	0	43	187	0	0	0	0	0	0	0	0	0	0	0	0	0	49	42	0	11	42	74	60	0	0	0	38	[]	0	12
22	123456874	0	0	39	191	0	0	0	0	0	0	0	0	0	0	0	0	0	50	44	0	11	44	74	60	0	0	0	38	[]	0	12
23	123456874	0	0	33	197	0	0	0	0	0	0	0	0	0	0	0	0	0	54	46	0	12	46	74	60	0	0	0	38	[]	0	12
24	123456874	0	0	31	199	0	0	0	0	0	0	0	0	0	0	0	0	0	56	50	0	12	50	74	60	0	0	0	38	[]	0	12
25	123456874	0	0	28	202	0	0	0	0	0	0	0	0	0	0	0	0	0	58	50	0	12	50	74	60	0	0	0	38	[]	0	12
26	123456874	0	0	25	205	0	0	0	0	0	0	0	0	0	0	0	0	0	60	51	0	12	51	74	60	0	0	0	38	[]	0	12
27	123456874	0	0	20	210	0	0	0	0	0	0	0	0	0	0	0	0	0	60	51	0	12	51	74	60	0	0	0	38	[]	0	12
28	123456874	0	0	17	213	0	0	0	0	0	0	0	0	0	0	0	0	0	62	51	0	12	51	74	60	0	0	0	38	[]	0	11
29	123456874	0	0	16	214	0	0	0	0	0	0	0	0	0	0	0	0	0	64	51	0	14	51	74	60	0	0	0	38	[]	0	10
30	123456874	0	0	14	216	0	0	0	0	0	0	0	0	0	0	0	0	0	66	51	0	14	51	74	60	0	0	0	38	[]	0	10
31	123456874	0	0	11	219	0	0	0	0	0	0	0	0	0	0	0	0	0	66	51	0	14	51	74	60	0	0	0	38	[]	0	9
32	123456874	0	0	9	221	0	0	0	0	0	0	0	0	0	0	0	0	0	67	51	0	14	51	74	60	0	0	0	38	[]	0	7
33	123456874	0	0	7	223	0	0	0	0	0	0	0	0	0	0	0	0	0	69	52	0	14	52	74	60	0	0	0	38	[]	0	5
34	123456874	0	0	7	223	0	0	0	0	0	0	0	0	0	0	0	0	0	70	52	0	14	52	74	60	0	0	0	38	[]	0	5
35	123456874	0	0	6	224	0	0	0	0	0	0	0	0	0	0	0	0	0	72	52	0	14	52	74	60	0	0	0	38	[]	0	4
36	123456874	0	0	6	224	0	0	0	0	0	0	0	0	0	0	0	0	0	74	52	0	14	52	74	60	0	0	0	38	[]	0	4
37	123456874	0	0	6	224	0	0	0	0	0	0	0	0	0	0	0	0	0	75	52	0	14	52	74	60	0	0	0	38	[]	0	4
38	123456874	0	0	6	224	0	0	0	0	0	0	0	0	0	0	0	0	0	77	52	0	14	52	74	60	0	0	0	38	[]	0	4
39	123456874	0	0	5	225	0	0	0	0	0	0	0	0	0	0	0	0	0	83	52	0	14	52	74	60	0	0	0	38	[]	0	3
40	123456874	0	0	5	225	0	0	0	0	0	0	0	0	0	0	0	0	0	86	52	0	14	52	74	60	0	0	0	38	[]	0	3
41	123456874	0	0	5	225	0	0	0	0	0	0	0	0	0	0	0	0	0	88	53	0	14	53	74	60	0	0	0	38	[]	0	3
42	123456874	0	0	5	225	0	0	0	0	0	0	0	0	0	0	0	0	0	90	53	0	14	53	74	60	0	0	0	38	[]	0	3
43	123456874	0	0	5	225	0	0	0	0	0	0	0	0	0	0	0	0	0	92	53	0	14	53	74	60	0	0	0	38	[]	0	3
44	123456874	0	0	4	226	0	0	0	0	0	0	0	0	0	0	0	0	0	94	53	0	14	53	74	60	0	0	0	38	[]	0	3
45	123456874	0	0	4	226	0	0	0	0	0	0	0	0	0	0	0	0	0	94	54	0	14	54	74	60	0	0	0	38	[]	0	3
