day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456927	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	51	0	0	0	0	[]	0	0
1	123456927	235	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	51	0	0	0	4	[]	0	0
2	123456927	208	29	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	51	0	0	0	11	[]	0	2
3	123456927	166	64	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	51	0	0	0	16	[]	0	4
4	123456927	94	109	34	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	2	74	51	0	0	0	20	[]	0	7
5	123456927	58	121	55	5	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	0	0	3	74	51	0	0	0	28	[]	0	9
6	123456927	55	91	76	17	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	0	0	5	74	51	0	0	0	31	[]	0	11
7	123456927	49	68	89	33	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	1	10	74	51	0	0	0	37	[]	0	12
8	123456927	5	93	96	45	0	0	0	0	0	0	0	0	0	0	0	0	0	14	12	0	1	12	74	51	0	0	0	39	[]	0	12
9	123456927	3	62	115	59	0	0	0	0	0	0	0	0	0	0	0	0	0	15	16	0	2	16	74	51	0	0	0	39	[]	0	12
10	123456927	1	45	121	72	0	0	0	0	0	0	0	0	0	0	0	0	0	16	22	0	3	22	74	51	0	0	0	39	[]	0	12
11	123456927	0	36	110	93	0	0	0	0	0	0	0	0	0	0	0	0	0	18	22	0	3	22	74	51	0	0	0	39	[]	0	12
12	123456927	0	23	115	101	0	0	0	0	0	0	0	0	0	0	0	0	0	20	23	0	3	23	74	51	0	0	0	39	[]	0	12
13	123456927	0	16	110	113	0	0	0	0	0	0	0	0	0	0	0	0	0	20	24	0	3	24	74	51	0	0	0	39	[]	0	12
14	123456927	0	10	106	123	0	0	0	0	0	0	0	0	0	0	0	0	0	20	27	0	3	27	74	51	0	0	0	39	[]	0	12
15	123456927	0	6	101	132	0	0	0	0	0	0	0	0	0	0	0	0	0	22	31	0	4	31	74	51	0	0	0	39	[]	0	12
16	123456927	0	3	93	143	0	0	0	0	0	0	0	0	0	0	0	0	0	23	37	0	5	37	74	51	0	0	0	39	[]	0	12
17	123456927	0	3	86	150	0	0	0	0	0	0	0	0	0	0	0	0	0	23	39	0	5	39	74	51	0	0	0	39	[]	0	12
18	123456927	0	3	73	163	0	0	0	0	0	0	0	0	0	0	0	0	0	25	42	0	5	42	74	51	0	0	0	39	[]	0	12
19	123456927	0	2	59	178	0	0	0	0	0	0	0	0	0	0	0	0	0	30	44	0	7	44	74	51	0	0	0	39	[]	0	12
20	123456927	0	2	52	185	0	0	0	0	0	0	0	0	0	0	0	0	0	30	45	0	7	45	74	51	0	0	0	39	[]	0	12
21	123456927	0	1	46	192	0	0	0	0	0	0	0	0	0	0	0	0	0	30	46	0	7	46	74	51	0	0	0	39	[]	0	12
22	123456927	0	1	40	198	0	0	0	0	0	0	0	0	0	0	0	0	0	31	47	0	7	47	74	51	0	0	0	39	[]	0	12
23	123456927	0	1	33	205	0	0	0	0	0	0	0	0	0	0	0	0	0	32	48	0	7	48	74	51	0	0	0	39	[]	0	11
24	123456927	0	0	32	207	0	0	0	0	0	0	0	0	0	0	0	0	0	34	49	0	7	49	74	51	0	0	0	39	[]	0	11
