day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457266	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	43	0	0	0	0	[]	0	0
1	123457266	234	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	43	0	0	0	13	[]	0	0
2	123457266	183	59	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	43	0	0	0	30	[]	0	4
3	123457266	118	109	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	43	0	0	0	40	[]	0	7
4	123457266	49	142	53	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	43	0	0	0	46	[]	0	10
5	123457266	24	123	90	10	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	2	74	43	0	0	0	47	[]	0	11
6	123457266	22	97	104	24	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	4	74	43	0	0	0	49	[]	0	11
7	123457266	19	72	116	40	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5	0	1	5	74	43	0	0	0	52	[]	0	11
8	123457266	3	69	123	52	0	0	0	0	0	0	0	0	0	0	0	0	0	11	10	0	4	10	74	43	0	0	0	53	[]	0	12
9	123457266	1	47	129	70	0	0	0	0	0	0	0	0	0	0	0	0	0	15	15	0	6	15	74	43	0	0	0	53	[]	0	12
10	123457266	1	37	120	89	0	0	0	0	0	0	0	0	0	0	0	0	0	15	18	0	6	18	74	43	0	0	0	53	[]	0	12
11	123457266	0	29	117	101	0	0	0	0	0	0	0	0	0	0	0	0	0	18	22	0	6	22	74	43	0	0	0	53	[]	0	12
12	123457266	0	21	109	117	0	0	0	0	0	0	0	0	0	0	0	0	0	19	26	0	7	26	74	43	0	0	0	53	[]	0	12
13	123457266	0	15	105	127	0	0	0	0	0	0	0	0	0	0	0	0	0	21	32	0	8	32	74	43	0	0	0	53	[]	0	12
14	123457266	0	10	95	142	0	0	0	0	0	0	0	0	0	0	0	0	0	23	39	0	8	39	74	43	0	0	0	53	[]	0	12
15	123457266	0	7	84	156	0	0	0	0	0	0	0	0	0	0	0	0	0	26	43	0	9	43	74	43	0	0	0	53	[]	0	12
16	123457266	0	6	76	165	0	0	0	0	0	0	0	0	0	0	0	0	0	28	44	0	9	44	74	43	0	0	0	53	[]	0	12
17	123457266	0	5	64	178	0	0	0	0	0	0	0	0	0	0	0	0	0	29	44	0	10	44	74	43	0	0	0	53	[]	0	12
18	123457266	0	2	57	188	0	0	0	0	0	0	0	0	0	0	0	0	0	32	46	0	12	46	74	43	0	0	0	53	[]	0	12
19	123457266	0	2	51	194	0	0	0	0	0	0	0	0	0	0	0	0	0	32	47	0	12	47	74	43	0	0	0	53	[]	0	12
20	123457266	0	1	43	203	0	0	0	0	0	0	0	0	0	0	0	0	0	34	48	0	13	48	74	43	0	0	0	53	[]	0	11
21	123457266	0	1	38	208	0	0	0	0	0	0	0	0	0	0	0	0	0	36	51	0	14	51	74	43	0	0	0	53	[]	0	11
22	123457266	0	1	35	211	0	0	0	0	0	0	0	0	0	0	0	0	0	36	52	0	14	52	74	43	0	0	0	53	[]	0	11
23	123457266	0	1	34	212	0	0	0	0	0	0	0	0	0	0	0	0	0	37	54	0	15	54	74	43	0	0	0	53	[]	0	11
