day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457238	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	54	0	0	0	0	[]	0	0
1	123457238	232	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	54	0	0	0	4	[]	0	0
2	123457238	225	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	54	0	0	0	11	[]	0	0
3	123457238	201	31	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	54	0	0	0	15	[]	0	3
4	123457238	166	63	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	54	0	0	0	19	[]	0	4
5	123457238	146	74	13	2	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	74	54	0	0	0	19	[]	0	5
6	123457238	141	57	31	5	0	0	0	0	0	0	0	0	0	0	2	0	0	9	2	0	0	2	74	54	0	0	0	24	[]	0	8
7	123457238	139	47	35	12	0	0	0	0	0	0	0	0	0	0	2	1	0	11	3	0	0	3	74	54	0	0	0	26	[]	0	8
8	123457238	89	83	42	18	0	0	0	0	0	0	0	0	0	0	3	1	0	11	4	0	0	4	74	54	0	0	0	28	[]	0	10
9	123457238	60	86	64	19	0	0	0	0	0	0	1	0	0	0	5	1	0	12	6	0	1	6	74	54	0	0	0	31	[]	0	10
10	123457238	36	85	79	27	0	0	0	0	0	0	1	1	0	0	6	1	0	14	7	0	2	7	74	54	0	0	0	31	[]	0	12
11	123457238	31	71	82	37	0	0	0	0	0	0	2	1	0	0	11	1	0	15	12	0	3	12	74	54	0	0	0	33	[]	0	12
12	123457238	27	53	92	48	0	0	0	0	0	0	1	2	0	0	10	3	0	17	13	0	3	13	74	54	0	0	0	34	[]	0	12
13	123457238	27	38	94	59	0	0	0	0	0	0	2	2	0	0	8	6	0	19	14	0	4	14	74	54	0	0	0	34	[]	0	12
14	123457238	27	30	81	75	0	0	0	0	0	0	3	2	0	0	12	6	0	22	18	0	5	18	74	54	0	0	0	34	[]	0	12
15	123457238	24	27	73	89	0	0	0	0	0	0	3	2	0	0	13	5	0	25	19	0	5	19	74	54	0	0	0	34	[]	0	12
16	123457238	22	23	66	99	0	0	0	0	0	0	4	3	0	0	13	6	0	27	21	0	7	21	74	54	0	0	0	34	[]	0	12
17	123457238	19	20	58	113	0	0	0	0	0	0	4	3	0	0	14	5	0	30	22	0	7	22	74	54	0	0	0	34	[]	0	12
18	123457238	17	17	57	118	0	0	0	0	0	0	3	4	0	0	14	6	0	34	24	0	7	24	74	54	0	0	0	34	[]	0	12
19	123457238	9	19	54	126	0	0	0	0	0	0	3	3	0	0	15	7	0	38	28	0	7	28	74	54	0	0	0	34	[]	0	12
20	123457238	9	15	48	138	0	0	0	0	0	0	3	2	0	0	13	8	0	40	28	0	7	28	74	54	0	0	0	34	[]	0	12
21	123457238	9	10	49	148	0	0	0	0	0	0	1	3	0	0	10	6	0	41	28	0	7	28	74	54	0	0	0	34	[]	0	12
22	123457238	3	10	49	153	0	0	0	0	0	0	1	3	0	0	11	6	0	41	30	0	7	30	74	54	0	0	0	34	[]	0	12
23	123457238	3	7	44	161	0	0	0	0	0	0	1	3	0	0	9	8	0	44	31	0	8	31	74	54	0	0	0	34	[]	0	12
24	123457238	3	3	37	175	0	0	0	0	0	0	2	2	0	0	7	7	0	46	32	0	9	32	74	54	0	0	0	34	[]	0	12
