,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,229.7430,2.8440,1.5985,0.5775,0.9289,-0.0047,0.0284,0.0388,0.0947,-0.0053,0.0084,-0.0004,0.2181,-0.0054,0.0035,0.0016,59.8812,6.6845,0.0134,0.0530,0.0067,0.0134,0.0000,0.0000,0.0000,50.0000,2.2059,0.1087,1.1196
11,11,219.3624,2.2681,0.9428,0.5783,7.8920,0.5554,1.0608,0.2516,0.1465,-0.0026,0.0113,-0.0004,0.3752,0.0099,0.0262,0.0139,118.7357,7.4318,0.0241,0.5628,0.0099,0.0241,0.0000,0.0000,0.0000,50.0000,2.5061,0.5803,1.2377
12,12,218.0230,2.6728,1.3067,0.7171,7.8920,0.3572,1.1146,0.3824,0.2302,0.0085,0.0378,0.0043,0.4369,0.0124,0.0328,0.0200,118.7357,8.0471,0.0278,0.5628,0.0167,0.0278,0.0000,0.0000,0.0000,50.0000,2.6674,0.5933,1.4224
13,13,217.3302,2.2092,1.6697,0.8577,7.8920,0.2399,1.1179,0.5008,0.4611,0.0220,0.0719,0.0216,0.5393,0.0203,0.0541,0.0290,118.7357,8.7415,0.0355,0.5628,0.0320,0.0355,0.0000,0.0000,0.0000,50.0000,2.8776,0.6207,1.5915
14,14,217.0388,1.7972,2.0447,1.0724,7.8920,0.1711,1.0591,0.6151,0.4611,0.0082,0.0863,0.0273,0.6015,0.0187,0.0551,0.0529,118.7357,9.4307,0.0396,0.5628,0.0320,0.0396,0.0000,0.0000,0.0000,50.0000,3.0886,0.6259,1.7944
15,15,214.7422,3.0327,2.3181,1.2961,7.8920,0.1067,0.9422,0.7878,0.4611,0.0043,0.0785,0.0397,0.7754,0.0113,0.0814,0.0900,118.7357,10.0448,0.0515,0.5628,0.0320,0.0515,0.0000,0.0000,0.0000,50.0000,3.2949,0.6384,1.9624
16,16,211.9870,4.0363,2.6706,1.6029,7.8920,0.0665,0.8280,0.9501,0.6558,0.0099,0.1326,0.0752,0.9758,0.0175,0.1326,0.1215,118.7357,10.6871,0.0679,0.5628,0.0477,0.0679,0.0000,0.0000,0.0000,50.0000,3.5815,0.6764,2.0983
17,17,209.2462,4.8676,3.2496,1.9139,7.8920,0.0439,0.7109,1.0995,0.6836,-0.0050,0.1285,0.0955,1.2778,0.0633,0.2272,0.1921,118.7357,11.4420,0.1023,0.5628,0.0493,0.1023,0.0000,0.0000,0.0000,50.0000,3.7519,0.7091,2.2727
18,18,195.7432,3.0859,1.5711,1.4612,17.8067,1.3619,2.9404,2.1804,0.8514,0.0066,0.1469,0.1242,1.6296,0.0940,0.3158,0.2453,174.3532,12.0831,0.1298,1.5630,0.0618,0.1298,0.0000,0.0000,0.0000,50.0000,3.9425,1.4987,2.4124
19,19,193.6020,3.7941,2.0722,1.6772,17.8067,0.9696,2.9018,2.6151,0.9805,0.0082,0.1396,0.1553,1.7241,0.0740,0.3685,0.3006,174.3532,12.6903,0.1478,1.5630,0.0703,0.1478,0.0000,0.0000,0.0000,50.0000,4.1807,1.5238,2.5068
20,20,193.1348,2.9317,2.7319,1.9029,17.8067,0.6781,2.7964,3.0199,1.0425,0.0230,0.1656,0.2169,1.8898,0.0665,0.3872,0.3904,174.3532,13.2951,0.1616,1.5630,0.0830,0.1616,0.0000,0.0000,0.0000,50.0000,4.4106,1.5501,2.7067
21,21,192.3035,2.0044,3.0399,2.1853,17.8067,0.4563,2.6758,3.3636,1.1731,0.0333,0.1981,0.2815,2.3440,0.0866,0.5207,0.5129,174.3532,13.9411,0.2030,1.5630,0.0960,0.2030,0.0000,0.0000,0.0000,50.0000,4.5280,1.6104,2.8946
22,22,189.3128,3.2484,3.0389,2.5378,17.8067,0.3122,2.4140,3.7920,1.3745,0.0247,0.2228,0.3299,2.8999,0.0576,0.6389,0.6020,174.3532,14.5955,0.2399,1.5630,0.1094,0.2399,0.0000,0.0000,0.0000,50.0000,4.6975,1.6642,2.9048
23,23,186.9756,4.3413,3.5385,2.9688,17.8067,0.2133,2.1929,4.1234,1.3259,0.0139,0.2127,0.3112,2.9929,0.0347,0.6166,0.7395,174.3532,15.2159,0.2495,1.5630,0.1182,0.2495,0.0000,0.0000,0.0000,50.0000,4.8315,1.6705,2.9443
24,24,184.0106,5.3719,4.0889,3.5671,17.8067,0.1360,1.9974,4.4096,1.2550,0.0074,0.1922,0.3169,3.2100,0.0652,0.7074,0.8325,174.3532,15.7342,0.2837,1.5630,0.1227,0.2837,0.0000,0.0000,0.0000,50.0000,4.9928,1.6895,3.0189
25,25,178.2658,2.8786,1.4160,4.3666,21.5818,2.0096,4.8390,4.5488,1.4369,0.0016,0.2383,0.3642,3.6095,0.1093,0.7771,0.9848,226.8809,16.3344,0.3337,2.8188,0.1434,0.3337,0.0000,0.0000,0.0000,50.0000,5.1854,2.1921,2.9196
26,26,176.7218,3.1748,1.9933,4.6876,21.5818,1.4182,4.8083,5.1958,1.4089,0.0151,0.2091,0.3855,3.7711,0.1066,0.7756,1.0959,226.8809,16.8150,0.3504,2.8188,0.1480,0.3504,0.0000,0.0000,0.0000,50.0000,5.3501,2.2016,3.1147
27,27,176.7839,2.3087,2.6466,5.0437,21.5818,1.0069,4.5560,5.8617,1.1802,0.0008,0.2072,0.3281,3.7769,0.0949,0.7197,1.1937,226.8809,17.3715,0.3623,2.8188,0.1510,0.3623,0.0000,0.0000,0.0000,50.0000,5.5063,2.1917,3.2418
28,28,176.1078,1.6623,2.8852,5.3590,21.5818,0.6707,4.3448,6.4075,1.2819,0.0060,0.2008,0.4042,4.1114,0.1108,0.7575,1.3285,226.8809,17.8730,0.3954,2.8188,0.1602,0.3954,0.0000,0.0000,0.0000,50.0000,5.6774,2.2316,3.3876
29,29,173.5804,3.0694,2.9164,5.8009,21.5818,0.4704,3.9424,7.0378,1.3968,0.0122,0.1948,0.4704,4.2003,0.0951,0.7354,1.4129,226.8809,18.4473,0.4178,2.8188,0.1694,0.4178,0.0000,0.0000,0.0000,50.0000,5.8576,2.2511,3.3762
30,30,171.6989,3.9673,3.3435,6.3920,21.5818,0.3328,3.5579,7.5814,1.2268,0.0103,0.1777,0.3985,4.1698,0.0720,0.7257,1.4753,226.8809,19.0059,0.4361,2.8188,0.1740,0.4361,0.0000,0.0000,0.0000,50.0000,6.0010,2.2365,3.4134
31,31,169.5301,4.8798,3.7808,6.9878,21.5818,0.2081,3.1899,8.0727,1.3625,0.0136,0.2380,0.4526,3.8580,0.0555,0.7154,1.4947,226.8809,19.5248,0.4564,2.8188,0.1926,0.4564,0.0000,0.0000,0.0000,50.0000,6.1399,2.2272,3.4265
32,32,169.1897,2.7929,1.4864,11.0303,20.5565,1.7679,5.1734,6.0782,1.2855,0.0011,0.2330,0.4628,3.9776,0.0559,0.7260,1.4759,278.9309,20.1554,0.4893,4.0033,0.2019,0.4893,0.0000,0.0000,0.0000,50.0000,6.3733,2.2540,2.9894
33,33,167.6964,3.3355,2.0359,11.4389,20.5565,1.2757,4.8983,6.8759,1.3001,0.0033,0.1977,0.4896,3.8819,0.0492,0.6465,1.4934,278.9309,20.7560,0.5046,4.0033,0.2113,0.5046,0.0000,0.0000,0.0000,50.0000,6.6021,2.2417,3.0552
34,34,167.4119,2.4940,2.6178,11.9317,20.5565,0.8973,4.6373,7.5367,1.3742,0.0074,0.2161,0.4360,3.8582,0.0359,0.6262,1.5045,278.9309,21.3055,0.5185,4.0033,0.2292,0.5185,0.0000,0.0000,0.0000,50.0000,6.8151,2.2497,3.1955
35,35,167.2475,1.8936,2.8196,12.8081,20.5565,0.6261,4.3689,8.1045,1.5618,0.0051,0.2518,0.4007,3.6033,0.0355,0.5619,1.3333,278.9309,21.7462,0.5415,4.0033,0.2490,0.5415,0.0000,0.0000,0.0000,50.0000,6.9585,2.2356,3.3028
