,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.7346,0.1466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1466,0.0000,0.0000
2,2,239.4046,0.3352,0.0279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.3400,0.0000,0.0279
3,3,238.9603,0.5290,0.1359,-0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.5251,0.0000,0.1273
4,4,231.9498,0.4736,0.0000,-0.0013,4.1119,0.0802,0.2571,-0.0047,0.0000,0.0000,0.0000,0.0000,-0.0895,0.0000,-0.0047,0.0000,239.7048,2.5358,-0.0047,0.2571,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.7611,0.2298,0.2298
5,5,231.4900,0.6012,0.1027,-0.0013,4.1119,0.0612,0.2479,0.0171,0.0000,0.0000,0.0000,0.0000,-0.0670,0.0000,-0.0035,0.0000,239.7048,3.2130,-0.0035,0.2571,0.0000,-0.0035,0.0000,0.0000,0.0000,50.0000,0.9338,0.2321,0.3478
6,6,231.0955,0.6614,0.2826,0.0069,4.1119,0.0362,0.2439,0.0395,0.0000,0.0000,0.0000,0.0000,-0.0299,0.0000,-0.0016,0.0000,239.7048,3.8394,-0.0016,0.2571,0.0000,-0.0016,0.0000,0.0000,0.0000,50.0000,1.2082,0.2369,0.4932
7,7,230.7965,0.6101,0.4578,0.0409,4.1119,0.0173,0.2202,0.0778,0.0000,0.0000,0.0000,0.0000,0.0165,0.0000,-0.0004,0.0000,239.7048,4.5777,0.0009,0.2571,0.0000,0.0009,0.0000,0.0000,0.0000,50.0000,1.4063,0.2417,0.6355
8,8,229.9029,1.1393,0.5390,0.1202,4.1119,0.0173,0.1820,0.1225,0.0000,0.0000,0.0000,0.0000,0.0715,0.0000,0.0039,-0.0041,239.7048,5.2509,0.0039,0.2571,0.0000,0.0039,0.0000,0.0000,0.0000,50.0000,1.6385,0.2465,0.7024
9,9,228.5309,1.8452,0.7651,0.1947,4.1119,0.0067,0.1684,0.1487,-0.0844,-0.0047,-0.0047,0.0000,0.1274,0.0000,0.0037,-0.0012,239.7048,5.8934,0.0069,0.2571,-0.0047,0.0069,0.0000,0.0000,0.0000,50.0000,1.8940,0.2561,0.8169
10,10,227.0845,2.3805,1.1782,0.3457,4.1119,0.0009,0.1473,0.1802,-0.0678,0.0000,-0.0066,0.0000,0.1274,0.0000,0.0011,-0.0031,239.7048,6.5289,0.0069,0.2571,-0.0037,0.0069,0.0000,0.0000,0.0000,50.0000,2.1241,0.2609,0.9847
11,11,205.0914,0.7937,0.0000,0.2084,22.2290,0.9458,1.8457,0.5204,-0.0302,0.0000,-0.0069,-0.0047,0.4920,-0.0033,0.0205,0.0077,470.8269,7.2597,0.0281,1.9819,-0.0017,0.0281,0.0000,0.0000,0.0000,50.0000,2.3480,1.3604,1.2239
12,12,204.6419,0.9324,0.2160,0.2084,22.2290,0.7213,1.7889,0.8134,-0.0302,0.0000,-0.0069,-0.0047,0.4920,-0.0064,0.0206,0.0115,470.8269,7.8457,0.0281,1.9819,-0.0017,0.0281,0.0000,0.0000,0.0000,50.0000,2.5423,1.3604,1.4074
13,13,204.2591,0.8042,0.4697,0.2398,22.2290,0.5251,1.6672,1.1141,0.0153,0.0000,-0.0004,-0.0036,0.5599,-0.0034,0.0229,0.0144,470.8269,8.4252,0.0319,1.9819,0.0009,0.0319,0.0000,0.0000,0.0000,50.0000,2.7527,1.3705,1.5096
14,14,203.8940,0.6901,0.6787,0.2921,22.2290,0.3392,1.6624,1.3114,0.0153,0.0000,-0.0036,-0.0016,0.6991,0.0000,0.0294,0.0266,470.8269,9.0089,0.0396,1.9819,0.0009,0.0396,0.0000,0.0000,0.0000,50.0000,2.9178,1.3799,1.6564
15,15,202.7684,1.2578,0.7882,0.3723,22.2290,0.2290,1.5490,1.5378,0.0661,0.0000,0.0008,-0.0004,0.8472,0.0000,0.0368,0.0283,470.8269,9.5727,0.0476,1.9819,0.0036,0.0476,0.0000,0.0000,0.0000,50.0000,3.0766,1.3957,1.7105
16,16,201.6609,1.8533,1.0484,0.4622,22.2290,0.1647,1.4225,1.7403,0.0661,0.0000,0.0008,-0.0004,0.8472,0.0000,0.0325,0.0326,470.8269,10.1645,0.0476,1.9819,0.0036,0.0476,0.0000,0.0000,0.0000,50.0000,3.2490,1.3957,1.7177
17,17,199.9365,2.3870,1.4491,0.5875,22.2290,0.1004,1.2555,1.9776,0.1788,0.0000,0.0003,0.0030,1.0495,-0.0066,0.0521,0.0370,470.8269,10.7525,0.0597,1.9819,0.0099,0.0597,0.0000,0.0000,0.0000,50.0000,3.4337,1.4198,1.7523
18,18,185.7352,0.6597,0.0000,0.7851,34.6201,1.2130,3.0653,2.2016,0.2471,-0.0043,0.0077,0.0030,1.1845,0.0014,0.0804,0.0651,682.8172,11.3761,0.0763,3.9642,0.0140,0.0763,0.0000,0.0000,0.0000,50.0000,3.6652,2.2264,1.7480
19,19,185.3966,0.8321,0.1695,0.7874,34.6201,0.8904,3.0260,2.5902,0.2471,-0.0043,0.0003,0.0096,1.1072,-0.0004,0.0647,0.0750,682.8172,11.9299,0.0763,3.9642,0.0140,0.0763,0.0000,0.0000,0.0000,50.0000,3.8466,2.2209,1.8703
20,20,184.9636,0.7588,0.3414,0.8182,34.6201,0.6202,2.9273,2.9725,0.3049,-0.0072,0.0003,0.0133,1.2569,0.0038,0.0801,0.0787,682.8172,12.4479,0.0892,3.9642,0.0175,0.0892,0.0000,0.0000,0.0000,50.0000,4.0440,2.2378,1.9572
21,21,184.7943,0.6584,0.5257,0.8819,34.6201,0.4250,2.6663,3.4292,0.3698,-0.0098,0.0071,0.0181,1.1827,0.0010,0.0712,0.0780,682.8172,13.0294,0.0892,3.9642,0.0210,0.0892,0.0000,0.0000,0.0000,50.0000,4.1995,2.2373,1.9913
22,22,183.8875,1.1582,0.6906,0.9668,34.6201,0.3205,2.4203,3.7916,0.3698,-0.0098,0.0071,0.0181,1.2241,-0.0033,0.0667,0.0875,682.8172,13.5979,0.0959,3.9642,0.0210,0.0959,0.0000,0.0000,0.0000,50.0000,4.3619,2.2428,2.0862
23,23,182.6276,1.7603,0.9533,1.0397,34.6201,0.2065,2.1766,4.1625,0.3689,-0.0095,0.0133,0.0133,1.3288,-0.0034,0.0681,0.1031,682.8172,14.1004,0.1072,3.9642,0.0247,0.1072,0.0000,0.0000,0.0000,50.0000,4.5029,2.2542,2.1519
24,24,181.4844,2.2964,1.3028,1.1842,34.6201,0.1508,1.9418,4.4580,0.3044,-0.0095,0.0096,0.0093,1.3726,-0.0068,0.0695,0.1095,682.8172,14.6953,0.1101,3.9642,0.0247,0.1101,0.0000,0.0000,0.0000,50.0000,4.6943,2.2543,2.1928
25,25,183.3416,0.6175,0.0000,4.0946,33.0647,1.2465,3.1309,2.4562,0.3457,0.0013,0.0095,0.0096,1.1469,0.0011,0.0728,0.0637,896.1255,15.2393,0.1235,5.9131,0.0321,0.1235,0.0000,0.0000,0.0000,50.0000,4.8920,2.1796,1.8410
26,26,183.0078,0.7307,0.1592,4.0946,33.0647,0.9232,3.0594,2.8676,0.3457,-0.0022,0.0169,0.0133,1.1469,-0.0046,0.0727,0.0715,896.1255,15.8333,0.1235,5.9131,0.0321,0.1235,0.0000,0.0000,0.0000,50.0000,5.0711,2.1796,1.9782
27,27,183.0216,0.6578,0.3396,4.1469,33.0647,0.6687,2.8420,3.3500,0.2826,-0.0106,0.0188,0.0159,1.1088,0.0000,0.0643,0.0768,896.1255,16.3481,0.1235,5.9131,0.0321,0.1235,0.0000,0.0000,0.0000,50.0000,5.2263,2.1692,2.0501
28,28,182.9871,0.5722,0.4990,4.2071,33.0647,0.4764,2.6294,3.7617,0.2826,-0.0106,0.0151,0.0197,1.0384,0.0000,0.0497,0.0850,896.1255,16.9058,0.1283,5.9131,0.0321,0.1283,0.0000,0.0000,0.0000,50.0000,5.3650,2.1644,2.0639
29,29,182.3928,1.0656,0.5605,4.3302,33.0647,0.3302,2.4247,4.1252,0.2242,-0.0142,0.0102,0.0155,1.0364,0.0000,0.0516,0.0913,896.1255,17.5445,0.1374,5.9131,0.0321,0.1374,0.0000,0.0000,0.0000,50.0000,5.5370,2.1619,2.0520
30,30,181.2776,1.5568,0.7447,4.4356,33.0647,0.2425,2.1924,4.4608,0.2819,-0.0106,0.0131,0.0198,1.1084,-0.0046,0.0429,0.1095,896.1255,18.1990,0.1419,5.9131,0.0360,0.1419,0.0000,0.0000,0.0000,50.0000,5.7399,2.1713,2.0790
31,31,180.6466,1.9977,1.0774,4.6247,33.0647,0.1854,1.9853,4.7402,0.2247,-0.0106,0.0038,0.0216,0.9011,-0.0046,0.0313,0.0753,896.1255,18.8233,0.1419,5.9131,0.0398,0.1419,0.0000,0.0000,0.0000,50.0000,5.9258,2.1535,2.0871
32,32,184.1692,0.6109,0.0000,7.9758,29.7707,1.0005,2.6710,2.6103,0.2103,-0.0036,0.0052,0.0172,0.8631,-0.0092,0.0410,0.0527,1111.2886,19.5188,0.1556,7.4900,0.0437,0.1556,0.0000,0.0000,0.0000,50.0000,6.0749,1.9532,1.6066
33,33,183.8118,0.7639,0.1375,7.9758,29.7707,0.6803,2.6472,2.9501,0.2103,-0.0036,0.0041,0.0201,0.8631,-0.0061,0.0415,0.0544,1111.2886,20.1801,0.1556,7.4900,0.0437,0.1556,0.0000,0.0000,0.0000,50.0000,6.2897,1.9532,1.6919
34,34,184.0497,0.7103,0.2970,8.0526,29.7707,0.4691,2.5244,3.2951,0.1562,-0.0036,-0.0031,0.0119,0.6755,-0.0040,0.0273,0.0548,1111.2886,20.7746,0.1556,7.4900,0.0437,0.1556,0.0000,0.0000,0.0000,50.0000,6.4359,1.9348,1.7225
35,35,183.8210,0.6713,0.4848,8.0927,29.7707,0.3054,2.3669,3.6282,0.1570,-0.0047,0.0051,0.0075,0.6755,-0.0037,0.0272,0.0585,1111.2886,21.3132,0.1556,7.4900,0.0477,0.1556,0.0000,0.0000,0.0000,50.0000,6.6465,1.9342,1.8292
