,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.7649,0.1267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1267,0.0000,0.0000
2,2,239.4273,0.3207,0.0316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.3500,0.0000,0.0316
3,3,238.9477,0.5597,0.1276,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6092,0.0000,0.1232
4,4,235.0346,0.6796,0.0745,0.0037,1.4811,0.0136,0.1010,-0.0047,0.0000,0.0000,0.0000,0.0000,-0.0547,-0.0098,-0.0098,0.0000,119.7627,2.7228,-0.0036,0.0884,0.0000,-0.0036,0.0000,0.0000,0.0000,50.0000,0.8654,0.0903,0.1967
5,5,234.3975,0.9276,0.2493,0.0107,1.4811,0.0154,0.0841,0.0068,-0.0872,0.0000,-0.0046,0.0000,-0.0547,-0.0066,-0.0133,0.0000,119.7627,3.3881,-0.0036,0.0884,-0.0046,-0.0036,0.0000,0.0000,0.0000,50.0000,1.0687,0.0947,0.3477
6,6,234.0666,0.8758,0.4596,0.0387,1.4811,0.0113,0.0749,0.0139,-0.0872,0.0000,-0.0046,0.0000,-0.0291,-0.0094,-0.0069,-0.0036,119.7627,4.0622,-0.0016,0.0884,-0.0046,-0.0016,0.0000,0.0000,0.0000,50.0000,1.2774,0.0992,0.5081
7,7,233.4756,0.8603,0.6544,0.0909,1.4811,0.0016,0.0704,0.0290,-0.0683,0.0000,-0.0036,0.0000,0.0627,-0.0094,0.0017,-0.0065,119.7627,4.7483,0.0037,0.0884,-0.0036,0.0037,0.0000,0.0000,0.0000,50.0000,1.5233,0.1126,0.6838
8,8,232.0171,1.5275,0.7739,0.1927,1.4811,0.0009,0.0642,0.0363,-0.0683,0.0000,-0.0036,0.0000,0.2975,-0.0047,0.0178,-0.0104,119.7627,5.3984,0.0167,0.0884,-0.0036,0.0167,0.0000,0.0000,0.0000,50.0000,1.7155,0.1307,0.8101
9,9,230.5464,2.0881,1.0149,0.2942,1.4811,-0.0037,0.0629,0.0446,-0.0683,0.0000,-0.0036,0.0000,0.4858,-0.0066,0.0199,-0.0068,119.7627,6.0599,0.0277,0.0884,-0.0036,0.0277,0.0000,0.0000,0.0000,50.0000,1.9056,0.1413,0.9232
10,10,228.9208,2.7446,1.3910,0.4383,1.4811,-0.0037,0.0419,0.0661,-0.0683,0.0000,-0.0046,-0.0047,0.6118,-0.0064,0.0422,-0.0009,119.7627,6.7841,0.0353,0.0884,-0.0036,0.0353,0.0000,0.0000,0.0000,50.0000,2.0932,0.1505,0.9958
11,11,212.8300,1.5053,0.4104,0.3300,13.5909,0.8623,1.4493,0.3666,-0.0301,-0.0094,-0.0066,-0.0047,0.8753,-0.0056,0.0826,0.0223,236.7250,7.5170,0.0552,1.0822,-0.0016,0.0552,0.0000,0.0000,0.0000,50.0000,2.3371,0.9320,1.2230
12,12,211.5138,1.7494,0.8158,0.3839,13.5909,0.6218,1.4625,0.5828,0.0148,-0.0047,-0.0106,-0.0036,1.0775,-0.0005,0.0819,0.0378,236.7250,8.2275,0.0657,1.0822,0.0009,0.0657,0.0000,0.0000,0.0000,50.0000,2.5499,0.9503,1.4065
13,13,211.2029,1.4886,1.1292,0.5394,13.5909,0.4074,1.4488,0.8074,0.0148,-0.0047,-0.0037,-0.0036,1.1511,-0.0024,0.0822,0.0470,236.7250,8.9057,0.0699,1.0822,0.0009,0.0699,0.0000,0.0000,0.0000,50.0000,2.7685,0.9558,1.5351
14,14,210.6977,1.3084,1.3672,0.6769,13.5909,0.3009,1.4237,0.9352,0.0148,-0.0047,-0.0037,-0.0036,1.3364,-0.0008,0.0898,0.0815,236.7250,9.5629,0.0809,1.0822,0.0009,0.0809,0.0000,0.0000,0.0000,50.0000,2.9970,0.9700,1.6769
15,15,209.1125,2.1488,1.6171,0.8511,13.5909,0.2245,1.2762,1.1712,0.0148,-0.0047,-0.0037,-0.0036,1.4169,-0.0021,0.0862,0.0891,236.7250,10.1782,0.0852,1.0822,0.0009,0.0852,0.0000,0.0000,0.0000,50.0000,3.1955,0.9754,1.7787
16,16,207.0301,2.7974,1.9737,0.9665,13.5909,0.1867,1.1286,1.3585,0.1130,-0.0065,-0.0049,-0.0004,1.6911,0.0248,0.1395,0.1246,236.7250,10.7656,0.1054,1.0822,0.0067,0.1054,0.0000,0.0000,0.0000,50.0000,3.4343,1.0071,1.9070
17,17,204.6769,3.6073,2.3606,1.2218,13.5909,0.1648,1.0201,1.4956,0.2810,-0.0021,0.0161,-0.0032,1.8796,0.0283,0.1588,0.1768,236.7250,11.4029,0.1190,1.0822,0.0173,0.1190,0.0000,0.0000,0.0000,50.0000,3.6294,1.0420,2.0409
18,18,189.7428,1.7974,0.5867,0.9856,26.2995,1.4107,3.2744,2.2653,0.3868,-0.0011,0.0408,-0.0011,2.0960,0.0487,0.2185,0.2312,344.8345,11.9917,0.1463,2.5692,0.0249,0.1463,0.0000,0.0000,0.0000,50.0000,3.8512,1.9389,2.2056
19,19,188.5932,2.2136,0.8911,1.0714,26.2995,0.9897,3.1876,2.7912,0.4177,0.0052,0.0584,0.0230,2.1760,0.0242,0.2044,0.2914,344.8345,12.6100,0.1509,2.5692,0.0329,0.1509,0.0000,0.0000,0.0000,50.0000,4.0646,1.9482,2.3483
20,20,188.1545,1.7186,1.4086,1.1774,26.2995,0.6854,3.1373,3.1555,0.5650,-0.0037,0.0642,0.0322,2.2453,0.0139,0.1822,0.3439,344.8345,13.3403,0.1602,2.5692,0.0415,0.1602,0.0000,0.0000,0.0000,50.0000,4.2428,1.9632,2.5162
21,21,187.9131,1.3672,1.6812,1.3706,26.2995,0.5007,2.8373,3.6498,0.5504,0.0004,0.0688,0.0437,2.2780,0.0102,0.1726,0.3753,344.8345,13.8919,0.1700,2.5692,0.0455,0.1700,0.0000,0.0000,0.0000,50.0000,4.4059,1.9666,2.5632
22,22,186.1645,2.3568,1.7652,1.5602,26.2995,0.3482,2.5666,4.0761,0.6760,-0.0015,0.0996,0.0867,2.2847,0.0069,0.1914,0.3731,344.8345,14.5398,0.1888,2.5692,0.0559,0.1888,0.0000,0.0000,0.0000,50.0000,4.6196,1.9816,2.5897
23,23,184.4855,3.0798,2.0559,1.8285,26.2995,0.2482,2.3774,4.3694,0.7046,-0.0108,0.1058,0.1124,2.3149,0.0197,0.2279,0.3716,344.8345,15.0822,0.2064,2.5692,0.0600,0.2064,0.0000,0.0000,0.0000,50.0000,4.7851,1.9908,2.6250
24,24,182.2023,3.8805,2.5061,2.0974,26.2995,0.1721,2.1246,4.7061,0.8987,0.0054,0.1241,0.1271,2.3578,0.0259,0.2770,0.4312,344.8345,15.7398,0.2242,2.5692,0.0728,0.2242,0.0000,0.0000,0.0000,50.0000,4.9419,2.0142,2.6991
25,25,179.6182,1.6466,0.5892,4.2430,27.8649,1.7446,3.9760,3.8176,0.9369,0.0148,0.1369,0.1659,2.3651,0.0362,0.2602,0.3936,450.4298,16.4291,0.2422,4.1516,0.0814,0.2422,0.0000,0.0000,0.0000,50.0000,5.0994,2.2356,2.4232
26,26,178.9247,1.8684,0.9008,4.3874,27.8649,1.2479,3.8894,4.4138,0.8636,0.0016,0.1133,0.2092,2.3600,0.0498,0.2749,0.4050,450.4298,16.9730,0.2567,4.1516,0.0814,0.2567,0.0000,0.0000,0.0000,50.0000,5.2838,2.2312,2.5193
27,27,178.6058,1.5084,1.2374,4.5322,27.8649,0.9003,3.6909,4.9752,0.9604,0.0130,0.1278,0.2484,2.3394,0.0322,0.2623,0.4254,450.4298,17.5707,0.2605,4.1516,0.0900,0.2605,0.0000,0.0000,0.0000,50.0000,5.4600,2.2393,2.6218
28,28,178.2997,1.0823,1.5448,4.7500,27.8649,0.5637,3.6096,5.4162,0.9546,0.0077,0.1152,0.2900,2.4042,0.0321,0.2754,0.4345,450.4298,18.1334,0.2799,4.1516,0.0908,0.2799,0.0000,0.0000,0.0000,50.0000,5.5996,2.2476,2.8206
29,29,176.4601,2.1479,1.6845,4.9120,27.8649,0.3957,3.2992,5.9177,1.1362,0.0175,0.1441,0.3298,2.3797,0.0160,0.2626,0.4752,450.4298,18.6078,0.2836,4.1516,0.1041,0.2836,0.0000,0.0000,0.0000,50.0000,5.8034,2.2595,2.8764
30,30,174.8420,2.9749,1.9933,5.2639,27.8649,0.2293,3.0410,6.3413,1.1193,0.0145,0.1514,0.3183,2.3842,0.0101,0.2728,0.4114,450.4298,19.1762,0.2999,4.1516,0.1131,0.2999,0.0000,0.0000,0.0000,50.0000,5.9814,2.2505,2.8881
31,31,173.3491,3.5067,2.4567,5.7401,27.8649,0.1522,2.6795,6.7890,0.9714,0.0073,0.1273,0.2553,2.4635,0.0240,0.2808,0.4208,450.4298,19.6978,0.3223,4.1516,0.1131,0.3223,0.0000,0.0000,0.0000,50.0000,6.1115,2.2380,2.9144
32,32,172.7208,1.4696,0.5387,9.7122,28.1566,1.6228,4.4650,4.4269,0.9236,0.0107,0.1213,0.2351,2.2655,0.0140,0.2315,0.3702,556.0448,20.3569,0.3322,5.9158,0.1176,0.3322,0.0000,0.0000,0.0000,50.0000,6.2989,2.2788,2.5349
33,33,171.9798,1.7794,0.8945,9.8853,28.1566,1.2035,4.2957,5.0257,0.8945,-0.0066,0.1007,0.2038,2.1856,-0.0081,0.2248,0.3883,556.0448,20.9142,0.3322,5.9158,0.1221,0.3322,0.0000,0.0000,0.0000,50.0000,6.4994,2.2692,2.5898
34,34,171.7384,1.4103,1.2276,10.0399,28.1566,0.8547,4.0579,5.6289,0.7420,-0.0066,0.0868,0.2117,2.3496,0.0128,0.2490,0.4108,556.0448,21.4932,0.3539,5.9158,0.1221,0.3539,0.0000,0.0000,0.0000,50.0000,6.6840,2.2722,2.6708
35,35,171.6051,1.1706,1.3248,10.3334,28.1566,0.5973,3.7240,6.2293,0.6870,-0.0047,0.0744,0.1976,2.3833,0.0348,0.2775,0.4363,556.0448,22.0355,0.3712,5.9158,0.1221,0.3712,0.0000,0.0000,0.0000,50.0000,6.8605,2.2709,2.7264
