,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.1838,0.1838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1838,0.0000,0.0000
2,2,0.6072,0.4403,0.0546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3954,0.0000,0.0546
3,3,1.6018,0.9397,0.1880,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6078,0.0000,0.1494
4,4,106.0298,0.5660,0.0000,0.0140,88.6929,0.3386,0.4180,0.0049,0.0000,0.0000,0.0000,0.0000,1.7811,0.0000,0.0049,0.0000,1.9736,2.4742,0.0049,0.4180,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.7292,0.2675,0.2675
5,5,114.0138,0.8455,0.1464,0.0140,88.6929,0.2160,0.4580,0.0411,0.0000,0.0000,0.0000,0.0000,3.4646,0.0000,0.0096,0.0000,1.9736,3.2365,0.0096,0.4180,0.0000,0.0096,0.0000,0.0000,0.0000,0.0000,0.9003,0.2883,0.3702
6,6,115.1845,0.7185,0.4633,0.0282,88.6929,0.1262,0.5508,0.0869,0.0000,0.0000,0.0000,0.0000,5.2088,0.0000,0.0144,0.0000,1.9736,3.8290,0.0144,0.4180,0.0000,0.0144,0.0000,0.0000,0.0000,0.0000,1.1498,0.2902,0.5178
7,7,115.5762,0.6706,0.7512,0.0812,88.6929,0.0565,0.6463,0.1452,0.0000,0.0000,0.0000,0.0000,6.7609,0.0000,0.0339,0.0000,1.9736,4.7393,0.0192,0.4180,0.0000,0.0192,0.0000,0.0000,0.0000,0.0000,1.2748,0.2921,0.6682
8,8,116.9996,1.8279,0.6797,0.2249,88.6929,0.0565,0.4157,0.2442,0.0000,0.0000,0.0000,0.0000,7.9522,0.0000,0.0508,0.0043,1.9736,5.5652,0.0234,0.4180,0.0000,0.0234,0.0000,0.0000,0.0000,0.0000,1.3416,0.2937,0.7086
9,9,121.7737,3.8072,1.1632,0.3477,88.6929,0.0285,0.3577,0.3540,1.5924,0.0049,0.0049,0.0000,9.6457,0.0000,0.0364,0.0139,1.9736,6.2977,0.0281,0.4180,0.0049,0.0281,0.0000,0.0000,0.0000,0.0000,1.5273,0.2971,0.6617
10,10,130.6028,7.0608,2.6069,0.5370,88.6929,0.0192,0.2833,0.4324,3.3529,0.0000,0.0245,0.0000,9.6457,0.0000,0.0188,0.0415,1.9736,6.9571,0.0281,0.4180,0.0098,0.0281,0.0000,0.0000,0.0000,0.0000,1.6394,0.2987,0.9616
11,11,544.9209,0.9617,0.0000,0.3594,381.1274,3.0030,5.6751,0.8513,4.7355,0.0000,0.0535,0.0049,17.1100,0.0284,0.1866,0.0549,139.2382,7.4563,0.0541,5.6574,0.0146,0.0541,0.0000,0.0000,0.0000,0.0000,1.7762,1.3701,1.2998
12,12,547.3757,1.1409,0.2960,0.3594,381.1274,1.9451,5.7291,1.3580,4.7355,0.0000,0.0535,0.0049,17.1100,0.0240,0.1862,0.0593,139.2382,7.7340,0.0541,5.6574,0.0146,0.0541,0.0000,0.0000,0.0000,0.0000,2.0072,1.3701,1.4261
13,13,542.5898,1.0275,0.7283,0.3923,381.1274,1.0687,7.0511,1.9271,6.4322,0.0000,0.0338,0.0098,18.4863,0.0286,0.1433,0.0872,139.2382,8.4930,0.0583,5.6574,0.0193,0.0583,0.0000,0.0000,0.0000,0.0000,2.0221,1.3696,1.3955
14,14,545.3827,0.8661,0.8845,0.4682,381.1274,0.6073,7.2354,2.4348,6.4322,0.0000,0.0292,0.0145,21.1653,0.0000,0.2273,0.1237,139.2382,9.5509,0.0666,5.6574,0.0193,0.0666,0.0000,0.0000,0.0000,0.0000,2.2494,1.3796,1.3775
15,15,531.9115,2.5103,0.9692,0.5745,381.1274,0.3548,6.3965,3.5524,7.9661,0.0000,0.0194,0.0338,24.1072,0.0000,0.1791,0.1702,139.2382,9.9599,0.0746,5.6574,0.0240,0.0746,0.0000,0.0000,0.0000,0.0000,2.2933,1.3684,1.3987
16,16,530.9087,5.4157,1.8365,0.6966,381.1274,0.2300,5.3726,4.5278,7.9661,0.0000,0.0194,0.0338,24.1072,0.0000,0.1751,0.1743,139.2382,10.2424,0.0746,5.6574,0.0240,0.0746,0.0000,0.0000,0.0000,0.0000,2.5978,1.3684,1.5360
17,17,537.8685,7.3914,3.5031,0.8953,381.1274,0.1323,4.2953,5.9813,10.9851,0.0000,0.0632,0.0385,27.3194,0.0244,0.2813,0.1782,139.2382,10.7094,0.0867,5.6574,0.0333,0.0867,0.0000,0.0000,0.0000,0.0000,2.6262,1.3847,1.4570
18,18,819.8284,0.8700,0.0000,1.6814,563.3328,3.7796,8.6285,6.7921,11.5733,0.0108,0.0732,0.0385,28.5178,0.1240,0.6361,0.3380,643.0420,11.6552,0.1020,9.7505,0.0357,0.1020,0.0000,0.0000,0.0000,0.0000,2.8573,2.0981,1.7177
19,19,818.5528,1.2977,0.2316,1.7338,563.3328,1.9804,9.4590,7.9061,11.5733,0.0108,0.0632,0.0487,27.1384,0.0485,0.7657,0.4297,643.0420,12.6138,0.1020,9.7505,0.0357,0.1020,0.0000,0.0000,0.0000,0.0000,2.9703,2.1069,1.7822
20,20,806.5197,0.8886,0.7610,1.8180,563.3328,1.3117,8.5111,9.8309,12.7120,0.0545,0.0632,0.0532,29.5283,0.0236,0.5832,0.6566,643.0420,13.1111,0.1126,9.7505,0.0401,0.1126,0.0000,0.0000,0.0000,0.0000,3.0602,2.0699,1.8497
21,21,807.9407,0.8204,0.9866,1.9496,563.3328,0.7841,7.8782,12.2647,14.3322,0.0465,0.0411,0.0720,28.2686,0.0189,0.5166,0.7880,643.0420,13.1863,0.1126,9.7505,0.0446,0.1126,0.0000,0.0000,0.0000,0.0000,3.1950,2.0798,1.7739
22,22,798.5599,1.9509,1.0732,2.0631,563.3328,0.4857,7.0736,14.0755,14.3322,0.0465,0.0411,0.0720,33.4083,0.0093,0.3682,1.0003,643.0420,13.1524,0.1293,9.7505,0.0446,0.1293,0.0000,0.0000,0.0000,0.0000,3.2850,2.0709,1.5066
