,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.8733,0.2351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2351,0.0000,0.0000
2,2,239.6280,0.4933,0.0991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.5143,0.0000,0.0991
3,3,239.2734,0.8072,0.2544,0.0319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.8179,0.0000,0.2386
4,4,237.2267,0.9285,0.1767,0.0465,3.4636,0.1170,0.2407,0.0148,0.0000,0.0000,0.0000,0.0000,0.3562,0.0601,0.0601,0.0000,120.0363,3.1767,0.0237,0.2131,0.0000,0.0237,0.0000,0.0000,0.0000,50.0000,1.1145,0.2012,0.3460
5,5,236.6377,1.2432,0.4241,0.0798,3.4636,0.1052,0.2174,0.0535,0.2782,0.0000,0.0146,0.0000,0.3562,0.0368,0.0836,0.0000,120.0363,3.8883,0.0237,0.2131,0.0146,0.0237,0.0000,0.0000,0.0000,50.0000,1.3433,0.2068,0.5166
6,6,236.3354,1.1644,0.6962,0.1322,3.4636,0.0993,0.2065,0.0766,0.2782,0.0000,0.0146,0.0000,0.5215,0.0295,0.0773,0.0237,120.0363,4.5810,0.0318,0.2131,0.0146,0.0318,0.0000,0.0000,0.0000,50.0000,1.5769,0.2124,0.7080
7,7,235.8209,1.1297,0.9335,0.2006,3.4636,0.0788,0.2010,0.1017,0.4502,0.0000,0.0237,0.0000,0.8117,0.0295,0.0787,0.0366,120.0363,5.3120,0.0465,0.2131,0.0237,0.0465,0.0000,0.0000,0.0000,50.0000,1.8637,0.2291,0.9142
8,8,234.4553,1.9700,1.0854,0.3399,3.4636,0.0393,0.2172,0.1245,0.4502,0.0000,0.0237,0.0000,1.3206,0.0148,0.1229,0.0506,120.0363,6.0087,0.0737,0.2131,0.0237,0.0737,0.0000,0.0000,0.0000,50.0000,2.0634,0.2513,1.0592
9,9,233.1823,2.7561,1.3871,0.4897,3.4636,0.0238,0.2185,0.1363,0.4502,0.0000,0.0237,0.0000,1.6448,0.0368,0.1610,0.0771,120.0363,6.7139,0.0929,0.2131,0.0237,0.0929,0.0000,0.0000,0.0000,50.0000,2.2854,0.2707,1.1974
10,10,231.6922,3.5468,1.9356,0.6873,3.4636,0.0238,0.1692,0.1851,0.4502,0.0000,0.0146,0.0148,1.8405,0.0365,0.1990,0.0913,120.0363,7.5174,0.1054,0.2131,0.0237,0.1054,0.0000,0.0000,0.0000,50.0000,2.4998,0.2816,1.2857
11,11,218.6273,2.0726,0.6750,0.5344,18.3086,1.2985,2.0984,0.6183,0.5728,0.0295,0.0367,0.0148,2.2202,0.1563,0.3395,0.1284,238.1493,8.2619,0.1357,1.5007,0.0318,0.1357,0.0000,0.0000,0.0000,50.0000,2.7584,1.2187,1.5508
12,12,217.4310,2.4415,1.2445,0.6010,18.3086,0.9461,2.1456,0.9348,0.7188,0.0148,0.0508,0.0237,2.5205,0.1312,0.4005,0.1732,238.1493,9.0187,0.1554,1.5007,0.0393,0.1554,0.0000,0.0000,0.0000,50.0000,2.9878,1.2406,1.7593
