day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457018	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	20	0	0	0	0	[]	0	0
1	123457018	259	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	20	0	0	0	11	[]	0	0
2	123457018	215	51	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	50	20	0	0	0	21	[]	0	2
3	123457018	169	72	9	0	0	12	7	0	0	0	0	0	0	0	1	0	19	10	1	7	0	1	50	20	0	0	0	31	[3C]	1	5
4	123457018	110	89	9	1	3	30	22	2	0	0	0	0	0	0	3	1	76	11	4	18	0	4	50	20	0	0	0	41	[3C 3B 1A]	3	8
5	123457018	58	113	30	3	3	19	33	5	0	0	0	0	0	0	4	2	114	11	6	21	0	6	50	20	0	0	0	44	[3C 3B 1A]	3	12
6	123457018	49	72	40	4	6	27	52	12	0	0	1	0	0	0	5	2	151	12	7	40	1	7	50	20	0	0	0	50	[3C 3B 1A 1C 2A]	5	12
7	123457018	46	52	58	9	6	21	50	20	0	0	1	0	0	0	5	2	151	12	7	40	1	7	50	20	0	0	0	53	[3C 3B 1A 1C 2A]	5	12
8	123457018	19	48	52	10	6	18	60	32	7	3	6	1	0	0	6	2	170	15	8	50	2	8	50	20	0	0	0	54	[3C 3B 1A 1C 2A 1B 2D]	7	12
9	123457018	7	37	38	7	6	18	88	42	7	2	6	3	0	0	7	2	208	17	9	74	3	9	50	20	0	0	0	55	[3C 3B 1A 1C 2A 1B 2D 2B 1D]	9	12
10	123457018	6	21	14	5	6	19	105	65	7	1	7	3	0	0	8	3	265	17	11	101	3	11	50	20	0	0	0	55	[3C 3B 1A 1C 2A 1B 2D 2B 1D 3D 2C]	11	12
11	123457018	6	6	13	5	6	15	93	81	7	1	5	5	0	9	11	7	265	17	12	101	3	12	50	20	0	0	0	55	[3C 3B 1A 1C 2A 1B 2D 2B 1D 3D 2C 3A]	12	12
12	123457018	6	5	11	8	6	11	81	97	7	0	4	7	0	5	15	7	265	17	12	101	3	12	50	20	0	0	0	55	[3C 3B 1A 1C 2A 1B 2D 2B 1D 3D 2C 3A]	12	12
13	123457018	6	3	13	28	6	8	72	90	7	0	2	9	0	4	14	8	265	19	12	101	3	12	50	20	0	0	0	55	[3B 1A 1C 2A 1B 2D 2B 1D 3D 2C 3A]	11	11
14	123457018	9	2	11	68	3	4	55	76	7	0	2	9	0	4	11	9	265	19	12	101	3	12	50	20	0	0	0	55	[1C 2A 1B 2D 2B 1D 3D 2C 3A]	9	9
15	123457018	8	3	10	69	3	3	47	85	7	0	2	9	0	4	10	10	265	20	12	101	3	12	50	20	0	0	0	55	[1C 2A 1B 2D 2B 1D 3D 2C 3A]	9	9
16	123457018	11	2	10	107	0	3	34	64	7	0	1	9	0	2	9	11	265	20	12	101	3	12	50	20	0	0	0	55	[1B 2D 2B 1D 3D 2C 3A]	7	7
17	123457018	9	4	9	108	0	2	31	68	7	0	1	9	0	2	9	11	265	21	12	101	3	12	50	20	0	0	0	55	[1B 2D 2B 1D 3D 2C 3A]	7	7
18	123457018	12	7	10	141	0	2	23	54	0	0	0	1	0	1	9	10	265	22	12	101	3	12	50	20	0	0	0	56	[2B 1D 3D 2C 3A]	5	5
19	123457018	10	6	9	183	0	0	15	27	0	0	0	0	0	0	7	13	284	22	13	102	3	13	50	20	0	0	0	56	[3D 2C 3A]	3	5
20	123457018	10	5	10	223	0	0	1	3	0	0	0	0	0	0	5	13	284	22	13	102	3	13	50	20	0	0	0	56	[3A]	1	4
21	123457018	10	5	10	243	0	0	0	1	0	0	0	0	0	0	1	0	284	24	13	102	3	13	50	20	0	0	0	56	[]	0	3
22	123457018	7	7	10	244	0	0	0	1	0	0	0	0	0	0	0	1	284	26	13	102	3	13	50	20	0	0	0	57	[]	0	3
23	123457018	7	5	9	247	0	0	0	1	0	0	0	0	0	0	0	1	284	26	13	102	3	13	50	20	0	0	0	57	[]	0	4
24	123457018	5	6	9	248	0	0	0	1	0	0	0	0	0	0	0	1	302	28	13	102	3	13	50	20	0	0	0	59	[]	0	4
25	123457018	4	6	9	249	0	0	0	1	0	0	0	0	0	0	0	1	302	30	13	102	3	13	50	20	0	0	0	60	[]	0	3
26	123457018	4	5	9	250	0	0	0	1	0	0	0	0	0	0	0	1	302	31	13	102	3	13	50	20	0	0	0	60	[]	0	3
27	123457018	4	4	7	252	0	0	0	1	0	0	0	0	0	0	1	1	321	33	14	102	3	14	50	20	0	0	0	60	[]	0	2
28	123457018	4	2	9	252	0	0	0	1	0	0	0	0	0	0	1	1	321	35	14	102	3	14	50	20	0	0	0	60	[]	0	2
29	123457018	4	2	8	255	0	0	0	0	0	0	0	0	0	0	0	1	321	39	14	102	3	14	50	20	0	0	0	60	[]	0	1
30	123457018	2	3	8	256	0	0	0	0	0	0	0	0	0	0	0	1	321	40	14	102	3	14	50	20	0	0	0	60	[]	0	2
31	123457018	2	1	9	257	0	0	0	0	0	0	0	0	0	0	0	1	321	43	14	102	3	14	50	20	0	0	0	60	[]	0	2
32	123457018	1	1	7	260	0	0	0	0	0	0	0	0	0	0	0	1	340	45	14	102	3	14	50	20	0	0	0	61	[]	0	2
33	123457018	1	1	5	262	0	0	0	0	0	0	0	0	0	0	0	1	340	47	14	102	3	14	50	20	0	0	0	61	[]	0	2
34	123457018	1	0	4	264	0	0	0	0	0	0	0	0	0	0	0	1	340	48	14	102	3	14	50	20	0	0	0	61	[]	0	2
35	123457018	1	0	4	264	0	0	0	0	0	0	0	0	0	0	0	1	340	48	14	102	3	14	50	20	0	0	0	61	[]	0	2
36	123457018	0	1	3	265	0	0	0	0	0	0	0	0	0	0	0	1	340	54	14	102	3	14	50	20	0	0	0	62	[]	0	2
37	123457018	0	0	4	266	0	0	0	0	0	0	0	0	0	0	0	0	340	56	14	102	3	14	50	20	0	0	0	62	[]	0	2
38	123457018	0	0	3	266	0	0	0	0	0	0	0	0	0	0	1	0	359	57	15	102	3	15	50	20	0	0	0	62	[]	0	2
39	123457018	0	0	3	266	0	0	0	0	0	0	0	0	0	0	1	0	359	58	15	102	3	15	50	20	0	0	0	62	[]	0	2
40	123457018	0	0	3	266	0	0	0	0	0	0	0	0	0	0	1	0	359	59	15	102	3	15	50	20	0	0	0	62	[]	0	2
41	123457018	0	0	3	266	0	0	0	0	0	0	0	0	0	0	1	0	359	61	15	102	3	15	50	20	0	0	0	62	[]	0	2
42	123457018	0	0	3	266	0	0	0	0	0	0	0	0	0	0	1	0	359	63	15	102	3	15	50	20	0	0	0	62	[]	0	2
43	123457018	0	0	2	267	0	0	0	0	0	0	0	0	0	0	1	0	378	65	15	102	3	15	50	20	0	0	0	62	[]	0	1
44	123457018	0	0	2	267	0	0	0	0	0	0	0	0	0	0	1	0	378	67	15	102	3	15	50	20	0	0	0	62	[]	0	1
45	123457018	0	0	2	267	0	0	0	0	0	0	0	0	0	0	1	0	378	69	15	102	3	15	50	20	0	0	0	62	[]	0	1
46	123457018	0	0	1	268	0	0	0	0	0	0	0	0	0	0	1	0	378	69	15	102	3	15	50	20	0	0	0	62	[]	0	1
47	123457018	0	0	0	269	0	0	0	0	0	0	0	0	0	0	1	0	378	69	15	102	3	15	50	20	0	0	0	62	[]	0	1
48	123457018	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	378	70	15	102	3	15	50	20	0	0	0	62	[]	0	0
49	123457018	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	378	73	15	102	3	15	50	20	0	0	0	62	[]	0	0
50	123457018	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	378	73	15	102	3	15	50	20	0	0	0	62	[]	0	0
51	123457018	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	378	73	15	102	3	15	50	20	0	0	0	62	[]	0	0
52	123457018	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	378	75	15	102	3	15	50	20	0	0	0	62	[]	0	0
53	123457018	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	378	76	15	102	3	15	50	20	0	0	0	62	[]	0	0
54	123457018	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	378	77	15	102	3	15	50	20	0	0	0	62	[]	0	0
55	123457018	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	378	77	15	102	3	15	50	20	0	0	0	62	[]	0	0
56	123457018	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	378	77	15	102	3	15	50	20	0	0	0	62	[]	0	0
57	123457018	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	378	78	15	102	3	15	50	20	0	0	0	62	[]	0	0
58	123457018	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	378	80	15	102	3	15	50	20	0	0	0	62	[]	0	0
59	123457018	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	378	81	15	102	3	15	50	20	0	0	0	62	[]	0	0
60	123457018	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	378	83	15	102	3	15	50	20	0	0	0	62	[]	0	0
