,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,4.7805,4.7805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7805,0.0000,0.0000
2,2,102.5039,83.8430,1.1080,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0098,0.0000,0.0000,0.0000,0.0519,0.0000,21.9173,3.2170,0.0519,0.0040,0.0098,0.0519,0.0000,0.0000,0.0000,0.0000,0.0000,9.6250,0.0000,1.0694
3,3,381.8442,262.7198,13.3057,0.1709,4.8026,2.9672,2.2251,0.0098,0.0000,0.0000,0.0485,0.0020,0.0000,0.0000,0.2270,0.0059,104.2046,4.8417,0.2340,2.2251,0.0503,0.2340,0.0000,0.0000,0.0000,0.0000,0.0000,13.3944,0.0703,2.2338
4,4,696.0048,376.8556,50.9309,0.9196,13.8344,27.3523,17.7649,0.3795,0.0000,0.0000,0.1550,0.0097,0.1611,0.0497,0.6233,0.0415,318.5286,6.8625,0.6673,17.1286,0.1696,0.6673,0.0000,0.0000,0.0000,0.0000,0.0000,15.7712,0.3920,2.9780
5,5,873.7611,430.5911,101.0505,3.8234,22.5714,65.0531,59.0985,2.2486,0.1747,0.1401,0.3494,0.0322,0.6099,0.2500,1.4225,0.1064,584.6846,9.3044,1.3304,51.1590,0.3380,1.3304,0.0000,0.0000,0.0000,0.0000,0.0000,17.3227,0.9832,3.0490
6,6,881.5126,213.5675,159.5190,7.5074,31.8732,100.3929,134.0549,9.3937,0.9846,0.1411,0.8132,0.0804,0.7900,0.2944,2.3738,0.3278,912.9846,10.7086,2.1197,110.7593,0.5906,2.1197,0.0000,0.0000,0.0000,0.0000,0.0000,18.7712,1.7968,2.4325
7,7,880.7879,93.8928,154.9888,15.2272,45.7547,82.5714,185.3890,22.2522,1.5899,0.5002,1.1331,0.1743,1.5050,0.7769,3.3819,0.6944,1101.0894,12.0939,2.5805,143.4023,0.7664,2.5805,0.0000,0.0000,0.0000,0.0000,0.0000,20.1061,2.2675,1.7942
8,8,671.8676,295.9124,130.4372,22.5670,64.9260,56.3488,236.5119,43.3538,1.9981,0.5064,1.7708,0.2996,1.8780,0.7521,4.3414,1.2050,1306.1699,13.7897,3.0547,181.3511,0.9393,3.0547,0.0000,0.0000,0.0000,0.0000,0.0000,21.1380,2.6536,1.3131
9,9,485.1244,369.4680,137.9132,30.2655,76.8281,65.2145,253.3101,79.0385,2.9371,0.4057,2.1708,0.4801,4.0058,0.6919,5.0469,1.7434,1400.5210,15.6902,3.0462,205.5248,1.0263,3.0462,0.0000,0.0000,0.0000,0.0000,0.0000,22.8964,2.8440,0.8636
10,10,371.1622,327.6231,161.4702,35.4446,92.0395,89.9330,273.1650,117.3693,3.0953,0.2822,2.8971,0.6538,5.2082,0.6065,5.4440,2.5127,1568.1429,16.6638,3.3499,236.4796,1.2942,3.3499,0.0000,0.0000,0.0000,0.0000,0.0000,23.9282,3.1471,0.5469
11,11,294.8657,211.5038,182.2932,40.5639,104.5759,84.9156,268.1668,163.9609,3.2844,0.2760,2.7171,1.0374,6.6082,0.7496,5.2121,3.3830,1522.0978,17.2874,3.2953,245.3452,1.4136,3.2953,0.0000,0.0000,0.0000,0.0000,0.0000,24.9616,3.0535,0.4017
