,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,211.9349,4.4159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9627,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,4.4159,0.0000,0.0000
2,2,200.7353,15.5598,1.1497,0.0000,0.0000,0.0000,0.0128,0.0000,0.0000,0.0000,0.0270,0.0000,0.0000,0.0000,0.0644,0.0000,1.5938,3.8331,0.0644,0.0128,0.0270,0.0644,74.0000,74.0000,0.0000,0.0000,0.0000,8.7191,0.0000,1.1663
3,3,178.1676,34.7775,4.9314,0.1515,0.3488,0.2332,0.4446,0.0000,0.0000,0.0000,0.0860,0.0000,0.0000,0.0000,0.2117,0.0059,5.3942,5.6070,0.2138,0.4446,0.0860,0.2138,74.0000,73.9665,0.0948,0.0000,0.0000,12.7758,0.0474,3.0200
4,4,147.0915,54.3968,11.8624,0.6978,1.2305,2.3079,2.5468,0.1717,0.0000,0.0000,0.2013,0.0187,0.0000,0.0000,0.6015,0.0374,15.4077,7.3602,0.6264,2.5618,0.2120,0.6264,74.0000,73.5199,0.6582,0.0000,0.0000,16.3412,0.3291,4.9816
5,5,114.9493,66.3831,20.7572,1.7716,2.2176,6.3933,7.3806,1.0136,0.0000,0.0000,0.3352,0.0498,0.1394,0.0464,1.2591,0.1005,31.3202,9.0337,1.3225,7.1064,0.3704,1.3225,74.0000,72.4271,1.8661,0.0000,0.0316,19.2288,0.9410,6.9554
6,6,111.6711,43.5937,28.6345,3.5800,3.2815,11.1144,15.1307,2.9072,0.0000,0.0000,0.5137,0.0969,0.1746,0.0904,2.0698,0.3023,53.4206,10.6089,2.2930,13.9953,0.5908,2.2930,74.0000,70.7639,3.6150,0.0000,0.0486,21.4855,1.8208,8.6038
7,7,107.2840,28.4902,27.8738,5.5721,5.4534,13.2726,24.0300,6.6301,0.0987,0.0516,0.7025,0.1511,0.3373,0.1615,2.9203,0.6244,77.6739,12.0617,3.3242,22.0434,0.8186,3.3242,74.0000,68.8637,5.5624,0.0255,0.1047,23.6685,2.8226,9.5658
8,8,67.4597,55.1529,24.7802,7.2743,7.7809,12.7171,30.9215,11.7480,0.2026,0.0854,0.8449,0.2570,0.4455,0.1969,3.4464,1.0113,98.2665,13.3921,4.1224,28.4068,1.0210,4.1224,74.0000,67.2552,7.1566,0.0539,0.1445,25.8198,3.6456,10.1949
9,9,43.4476,56.3944,28.1348,8.0198,9.9215,14.4722,37.8593,18.5685,0.2093,0.0905,1.0123,0.3542,0.5444,0.1722,4.0210,1.4666,122.6598,14.6278,5.0054,36.0570,1.2659,5.0054,74.0000,65.2214,9.1970,0.0593,0.1783,27.1617,4.6808,10.8095
10,10,30.6040,44.1523,29.4969,8.8025,11.6305,17.8819,46.3162,26.3614,0.2952,0.1415,1.2079,0.4691,0.6857,0.1975,4.6686,2.0552,149.9479,15.5696,6.0609,45.2576,1.5111,6.0609,74.0000,62.7023,11.6871,0.0898,0.2294,28.0175,5.9584,11.3169
11,11,22.6405,31.8595,27.4251,9.5181,12.9223,18.8787,54.6403,35.8317,0.3185,0.1136,1.3490,0.6059,0.7570,0.1677,5.1174,2.6757,175.4420,16.4253,7.0053,54.4726,1.7553,7.0053,74.0000,60.3171,14.0320,0.0947,0.2517,28.5783,7.1425,11.6107
12,12,16.7338,22.9578,23.4042,9.9018,14.1337,17.7831,60.9498,46.2827,0.3185,0.0989,1.3857,0.7853,0.8776,0.2341,5.3557,3.3321,197.0017,17.1011,7.7791,62.3716,1.9692,7.7791,74.0000,58.2653,16.0054,0.0947,0.3046,28.9801,8.1527,11.7525
13,13,15.6358,13.1521,19.1316,10.2994,14.8021,16.0275,64.4309,57.3230,0.3684,0.0634,1.4949,0.9393,0.9361,0.2137,5.4572,3.9416,215.2222,17.6543,8.3939,69.0712,2.1760,8.3939,74.0000,56.6266,17.5809,0.1094,0.3352,29.2957,8.9606,11.8259
14,14,14.9935,7.6230,14.8006,14.1154,15.0091,13.2266,64.2470,66.2015,0.3684,0.0629,1.4325,1.0862,1.0195,0.1833,5.2245,4.4701,227.9701,18.0969,8.8406,73.6480,2.3094,8.8406,74.0000,55.8342,18.3294,0.1143,0.3570,29.6358,9.3499,11.6233
15,15,11.5294,8.0158,10.5520,23.3463,14.8264,10.1466,60.9715,71.0626,0.3726,0.0634,1.3493,1.1957,0.9958,0.1554,4.8431,4.8081,238.3539,18.5704,9.2052,77.1889,2.4266,9.2052,74.0000,55.9895,18.1413,0.1191,0.3699,29.9018,9.2633,11.1064
16,16,10.2039,6.7499,8.3967,37.6562,14.1662,7.7306,54.7434,71.4565,0.3757,0.0717,1.2274,1.2410,1.0140,0.1216,4.4473,4.7363,245.5568,19.0837,9.4903,79.5937,2.4937,9.4903,74.0000,57.0180,17.1106,0.1255,0.3699,30.1519,8.7515,10.2787
17,17,10.5990,5.7481,6.7874,52.8505,12.2585,5.9069,48.2404,70.1091,0.3180,0.0532,1.0955,1.2177,0.8931,0.0958,3.8217,4.5237,251.6926,19.7634,9.7134,81.4849,2.5694,9.7134,74.0000,58.4423,15.7832,0.1112,0.3297,30.4002,8.0649,9.3761
18,18,11.1982,5.0375,5.8986,65.0960,10.1310,4.4462,42.6737,69.0684,0.2786,0.0373,0.9572,1.1499,0.8179,0.0673,3.2770,4.3383,256.1275,20.4227,9.8863,82.8015,2.6139,9.8863,74.0000,59.6732,14.6140,0.0947,0.2981,30.6774,7.4619,8.6292
19,19,11.9241,4.3010,4.9724,81.3732,8.1317,3.5070,36.1474,64.1529,0.2740,0.0428,0.8553,1.0618,0.7733,0.0572,2.7878,4.0286,260.3462,21.3297,10.0465,83.9641,2.6695,10.0465,74.0000,61.3692,12.9480,0.0947,0.2749,30.9296,6.6184,7.6947
20,20,13.3367,2.9431,4.2894,102.1677,6.5884,2.6257,28.5463,55.4438,0.2091,0.0407,0.6812,0.9048,0.6531,0.0494,2.3033,3.3948,264.1763,22.4067,10.1873,84.8861,2.7021,10.1873,74.0000,63.6036,10.7736,0.0696,0.2346,31.2061,5.5032,6.5333
21,21,14.3389,2.1410,3.5321,122.0187,5.3666,1.8972,21.8214,45.6314,0.1842,0.0217,0.5833,0.7782,0.5800,0.0356,1.8989,2.8421,267.4035,23.5775,10.3106,85.6343,2.7274,10.3106,74.0000,65.7481,8.6175,0.0645,0.2120,31.4587,4.4111,5.4379
22,22,13.8214,3.1479,2.9645,138.7586,4.2312,1.3884,16.4154,36.9202,0.1842,0.0147,0.4893,0.6748,0.4765,0.0309,1.4603,2.2591,270.1516,24.8055,10.4100,86.1762,2.7440,10.4100,74.0000,67.5842,6.7871,0.0645,0.1615,31.7840,3.4735,4.5573
