,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,211.5841,4.0651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7367,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,4.0651,0.0000,0.0000
2,2,199.2326,14.2117,0.9745,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0051,0.0000,0.0000,0.0000,0.0278,0.0000,0.7669,3.5056,0.0278,-0.0007,0.0051,0.0278,74.0000,74.0000,0.0000,0.0000,0.0000,8.2509,0.0000,0.9980
3,3,175.1992,32.3608,4.3672,0.0890,0.1162,0.0754,0.2528,0.0000,0.0000,0.0000,0.0423,0.0000,0.0000,0.0000,0.1410,-0.0019,3.8203,5.2107,0.1429,0.2528,0.0423,0.1429,74.0000,73.9052,0.0335,0.0000,0.0000,12.2142,0.0167,2.7636
4,4,142.9927,51.3867,10.7989,0.5407,0.7855,1.6521,1.9542,0.1008,0.0000,0.0000,0.1314,0.0014,0.0000,0.0000,0.4806,0.0107,12.7606,6.9003,0.5038,1.9713,0.1407,0.5038,74.0000,73.3418,0.4801,0.0000,0.0000,15.6948,0.2401,4.6817
5,5,110.1930,63.1038,19.1066,1.5029,1.6301,5.2700,6.2307,0.7740,0.0000,0.0000,0.2419,0.0183,0.0009,-0.0023,1.0816,0.0518,27.4975,8.5415,1.1465,6.0158,0.2749,1.1465,74.0000,72.1180,1.5567,0.0000,0.0005,18.5467,0.7864,6.6318
6,6,106.9061,41.3321,26.6481,3.1414,2.5542,9.7313,13.5186,2.4756,0.0000,0.0000,0.3962,0.0514,0.0218,0.0058,1.8380,0.2187,48.7637,10.0644,2.0637,12.5378,0.4673,2.0637,74.0000,70.3583,3.2067,0.0000,0.0075,20.7991,1.6180,8.2940
7,7,102.4956,26.8966,25.8256,4.9770,4.5105,11.9177,21.9139,5.9030,-0.0066,-0.0035,0.5601,0.0934,0.1036,0.0429,2.6268,0.4898,71.9573,11.4934,3.0446,20.1250,0.6724,3.0446,74.0000,68.3547,5.0508,-0.0014,0.0396,22.9487,2.5682,9.2919
8,8,63.2497,52.4223,22.8751,6.5013,6.6520,11.6036,28.5695,10.7009,0.0339,0.0148,0.6741,0.1799,0.1638,0.0716,3.1307,0.8324,91.8577,12.7642,3.8215,26.2746,0.8548,3.8215,74.0000,66.7087,6.6069,0.0102,0.0639,25.0820,3.3724,9.9654
9,9,39.7427,53.2569,26.2339,7.1706,8.6436,13.2954,35.4152,17.1870,0.0392,0.0137,0.8354,0.2630,0.2292,0.0683,3.6744,1.2428,115.8974,13.9613,4.6940,33.7827,1.0828,4.6940,74.0000,64.6383,8.6066,0.0129,0.0862,26.4174,4.3893,10.6093
10,10,27.3519,41.3748,27.3288,7.8347,10.2613,16.4387,43.8241,24.6326,0.0896,0.0389,1.0045,0.3606,0.3244,0.0911,4.2933,1.7844,142.9860,14.8793,5.7467,42.8626,1.3146,5.7467,74.0000,62.0833,11.0544,0.0304,0.1233,27.2490,5.6489,11.1600
11,11,19.8966,29.4030,25.1962,8.4458,11.4865,17.5101,52.1853,33.7715,0.1023,0.0307,1.1320,0.4802,0.3773,0.0728,4.7263,2.3624,168.4899,15.7070,6.6981,52.0484,1.5433,6.6981,74.0000,59.7149,13.4149,0.0335,0.1411,27.7944,6.8414,11.4875
12,12,14.4606,20.8298,21.2892,8.6994,12.6238,16.5175,58.5933,43.9658,0.1023,0.0253,1.1714,0.6335,0.4771,0.1146,4.9730,2.9885,190.3289,16.3658,7.4794,59.9771,1.7463,7.4794,74.0000,57.6946,15.4175,0.0335,0.1843,28.1782,7.8674,11.6624
13,13,13.4063,11.7297,17.1289,8.9912,13.2861,14.8262,62.1783,54.8093,0.1326,0.0127,1.2586,0.7721,0.5268,0.1029,5.0478,3.5734,208.8860,16.9028,8.0991,66.7123,1.9482,8.0991,74.0000,56.0788,17.0163,0.0429,0.2098,28.4838,8.6867,11.7453
14,14,12.8341,6.6095,12.9830,12.3054,13.4839,12.2644,62.1017,63.5661,0.1326,0.0092,1.1968,0.8938,0.5917,0.0852,4.8075,4.0710,221.8816,17.3259,8.5502,71.3901,2.0754,8.5502,74.0000,55.3001,17.7909,0.0460,0.2282,28.8051,9.0829,11.5150
15,15,9.7973,6.7697,9.0633,20.6176,13.2698,9.3604,58.8522,68.3161,0.1364,0.0088,1.1277,0.9846,0.5794,0.0731,4.4515,4.3583,232.4918,17.7903,8.9231,75.1077,2.1906,8.9231,74.0000,55.4734,17.6182,0.0493,0.2393,29.0561,9.0053,10.9417
16,16,8.6418,5.5507,7.0902,34.2115,12.6554,7.0069,52.6394,68.7399,0.1374,0.0045,1.0131,1.0115,0.5892,0.0507,4.0577,4.2617,239.8540,18.2951,9.2111,77.5847,2.2558,9.2111,74.0000,56.4971,16.5888,0.0508,0.2393,29.2910,8.4910,10.0700
