,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,3.0254,3.0254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0254,0.0000,0.0000
2,2,31.3559,22.9761,0.8683,0.0000,0.0000,0.0000,0.0019,0.0000,0.0000,0.0000,0.0118,0.0000,0.0000,0.0000,0.0344,0.0000,16.3920,3.6354,0.0344,0.0019,0.0118,0.0344,0.0000,0.0000,0.0000,0.0000,0.0000,5.5421,0.0000,0.7927
3,3,113.0885,69.7554,6.2185,0.1231,0.0685,0.0965,0.3202,0.0000,0.0000,0.0000,0.0305,0.0040,0.0000,0.0000,0.1188,0.0039,55.2079,5.5297,0.1219,0.3202,0.0342,0.1219,0.0000,0.3773,0.3773,0.0000,0.0000,8.3634,0.0059,1.7759
4,4,209.7788,107.7629,19.0608,0.6882,0.3644,1.3965,2.3351,0.0643,0.0000,0.0000,0.0685,0.0117,0.0000,0.0000,0.2867,0.0194,137.0301,6.9009,0.3105,2.4151,0.0821,0.3105,0.0000,4.4930,4.4930,0.0000,0.0000,10.3697,0.0702,2.5123
5,5,296.4901,118.9289,40.2807,2.1012,1.0595,4.8184,8.4368,0.3835,0.0000,0.0000,0.1813,0.0194,0.0000,0.0000,0.5904,0.0700,292.2406,8.6454,0.6467,8.2062,0.2052,0.6467,0.0000,16.6978,16.6978,0.0000,0.0000,11.2283,0.2609,3.0940
6,6,285.3319,58.0121,53.8835,5.4093,1.3982,8.9544,17.9267,1.6961,0.0179,0.0276,0.2903,0.0380,0.0571,0.0574,1.0732,0.1575,454.7568,10.6662,1.0824,17.5055,0.3099,1.0824,0.0000,35.5269,35.3071,0.1959,0.5048,12.5707,0.5551,3.3362
7,7,279.9586,29.5593,55.5167,9.4955,3.2626,9.0679,33.8902,4.9269,0.0199,0.1399,0.4979,0.0844,0.2318,0.1710,1.6712,0.3097,711.2592,12.6951,1.6433,31.7658,0.4634,1.6433,0.0000,61.7412,58.3951,0.6887,1.4789,13.3922,0.9647,3.4345
8,8,287.0028,78.6690,51.4021,13.8203,5.1455,7.9696,45.8274,11.0190,0.0199,0.1076,0.6497,0.1549,0.4156,0.2277,2.3479,0.5687,1057.5579,14.3728,2.2713,44.7885,0.6414,2.2713,0.0000,83.9844,80.8010,0.8111,2.4321,13.6490,1.3123,2.9473
9,9,282.9151,107.9402,58.2749,18.8354,6.4604,7.6797,50.3060,20.0398,0.0199,0.0551,0.7418,0.2725,0.8862,0.3247,2.7982,0.9081,1355.1066,16.1928,2.8015,52.4608,0.7943,2.8015,0.0000,102.1886,98.2012,0.8111,4.6376,14.0937,1.5967,2.5701
