,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,253.1263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,36.8737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,241.4529,11.6733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7735,0.0000,0.0000,0.0000,0.0000,74.0000,36.8737,0.0000,0.0000,0.0000,11.6733,0.0000,0.0000
2,2.0000,208.5050,41.4168,3.0802,0.0000,0.0000,0.0000,0.0240,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0802,0.0000,1.9038,3.6573,0.0802,0.0240,0.0200,0.0802,74.0000,36.8737,0.0000,0.0000,0.0000,22.6633,0.0000,2.5792
3,3.0000,150.3647,86.1543,12.7415,0.4088,0.8697,0.8337,1.1303,0.0120,0.0000,0.0000,0.1082,0.0040,0.0000,0.0000,0.4910,0.0080,11.6092,5.5571,0.4990,1.1303,0.1122,0.4990,74.0000,36.7595,0.1142,0.0000,0.0000,32.1202,0.1283,6.0541
4,4.0000,87.7655,116.2224,29.4489,1.8397,2.9279,6.5551,6.2285,0.4269,0.0000,0.0000,0.2846,0.0160,0.0000,0.0000,1.3367,0.0741,32.4790,7.2565,1.4108,6.1142,0.3006,1.4108,74.0000,36.1443,0.7295,0.0000,0.0000,38.9579,0.8277,8.7936
5,5.0000,41.8497,114.3868,46.2204,4.6012,4.9138,16.8637,18.0080,2.4890,0.0321,0.0541,0.6333,0.0481,0.0481,0.0962,2.6192,0.2625,65.7034,8.8116,2.8317,16.8417,0.6573,2.8317,74.0000,34.7455,2.1022,0.0100,0.0160,43.0020,2.2685,10.7054
6,6.0000,38.4950,68.9900,54.8497,8.2946,6.2124,26.6172,35.8196,7.2705,0.0321,0.0361,0.9479,0.1423,0.1182,0.3948,4.2485,0.6573,104.5671,10.0060,4.5471,32.0020,1.0481,4.5471,74.0000,32.9238,3.8798,0.0100,0.0601,44.9880,4.1703,11.5731
7,7.0000,34.1222,40.9860,50.3988,11.8958,8.4629,29.2645,53.2184,15.5812,0.0902,0.0681,1.2345,0.2565,0.2244,0.5271,5.4449,1.3507,139.4469,11.0541,6.0361,46.5030,1.3968,6.0361,74.0000,31.1864,5.5571,0.0180,0.1122,46.9459,5.9279,11.8477
8,8.0000,10.8016,44.0942,42.0822,14.3627,10.6573,26.8497,66.5611,26.7435,0.1022,0.1022,1.3888,0.4369,0.3186,0.4810,6.0401,2.1042,166.7094,11.8116,7.0601,58.5150,1.6633,7.0601,74.0000,29.7916,6.9279,0.0240,0.1303,48.5170,7.3246,11.9198
9,9.0000,5.2144,30.2926,36.8477,15.4128,11.1242,25.3507,76.1603,39.9459,0.1062,0.1283,1.5431,0.6132,0.4148,0.5731,6.4248,2.9739,190.9279,12.3447,7.9760,68.9860,1.8838,7.9760,74.0000,28.5291,8.1363,0.0341,0.1743,49.0762,8.5972,11.9800
10,10.0000,3.5731,17.7455,30.3166,16.1283,11.2445,23.0220,82.8778,54.1042,0.1182,0.1263,1.5972,0.8337,0.4148,0.5050,6.6072,3.9118,211.0942,12.7275,8.7174,77.9158,2.0581,8.7174,74.0000,27.4329,9.2024,0.0441,0.1944,49.3367,9.6894,11.9940
11,11.0000,2.9619,10.2144,25.0621,16.8818,11.2665,18.6453,84.6553,68.4469,0.1182,0.0962,1.5451,1.0421,0.4309,0.4729,6.4449,4.8417,223.6713,12.9920,9.1944,83.5852,2.1844,9.1944,74.0000,26.7295,9.8798,0.0441,0.2204,49.4870,10.3768,11.9940
12,12.0000,2.6212,6.1964,20.2625,17.5451,11.2685,13.8778,83.5852,82.1643,0.1182,0.0982,1.4509,1.2946,0.4309,0.3848,6.1202,5.7074,232.2485,13.2204,9.5230,87.5230,2.2625,9.5230,74.0000,26.2505,10.3367,0.0521,0.2345,49.6212,10.8377,11.9980
13,13.0000,3.3367,3.8838,16.4369,19.4148,10.3988,9.7154,79.7916,94.3307,0.1182,0.0661,1.3848,1.4469,0.4309,0.2725,5.5932,6.5050,238.3367,13.3747,9.7635,90.2004,2.3166,9.7635,74.0000,26.0281,10.5511,0.0561,0.2385,49.7715,11.0321,11.8677
14,14.0000,5.1363,2.7295,13.7916,31.3427,8.3427,6.2866,70.8617,99.3307,0.1182,0.0501,1.2265,1.5210,0.4309,0.1844,4.9760,6.7976,242.0481,13.5992,9.9178,91.6553,2.3467,9.9178,74.0000,26.4409,10.1383,0.0561,0.2385,50.0281,10.5170,11.1844
15,15.0000,5.8958,3.1022,11.7635,57.6573,6.3667,3.9459,57.3988,93.4048,0.0862,0.0321,1.0281,1.3948,0.3828,0.1122,4.1343,6.4208,244.3868,14.0220,10.0020,92.4128,2.3808,10.0020,74.0000,27.7234,8.8818,0.0461,0.2224,50.3487,9.1824,9.7776
16,16.0000,5.8758,3.5531,10.3166,93.0842,5.0681,2.3066,42.4389,79.4970,0.0862,0.0220,0.8196,1.2645,0.3126,0.0581,3.1944,5.2285,246.8798,14.7194,10.1102,93.0341,2.3988,10.1102,74.0000,29.4349,7.2144,0.0461,0.1784,50.6573,7.3727,8.1022
17,17.0000,6.6814,4.1202,9.5030,124.9699,2.8176,1.3387,30.7735,64.5691,0.0281,0.0160,0.6453,1.0080,0.2064,0.0240,2.4148,4.0100,248.6132,15.6713,10.1764,93.3808,2.4188,10.1764,74.0000,31.1222,5.5872,0.0381,0.1263,51.0461,5.6613,6.6533
18,18.0000,7.1824,4.7435,8.9960,150.0581,0.6253,0.7094,22.2866,52.0782,0.0160,0.0080,0.4830,0.7896,0.1122,0.0100,1.7936,3.2345,250.2265,16.7194,10.2365,93.6333,2.4389,10.2365,74.0000,32.4790,4.2545,0.0321,0.1082,51.4228,4.3046,5.5912
19,19.0000,6.1523,5.0140,8.6212,174.4128,0.1663,0.3928,14.8818,38.9760,0.0120,0.0020,0.3407,0.5471,0.0160,0.0040,1.3026,2.2846,252.7194,18.0321,10.3267,93.9339,2.4669,10.3267,74.0000,33.7014,3.0862,0.0220,0.0641,51.8056,3.0741,4.6533
20,20.0000,5.9679,3.8677,8.3808,195.7395,0.0561,0.2605,9.0341,26.7355,0.0020,0.0060,0.2365,0.3747,0.0160,0.0120,0.9599,1.4770,255.1623,19.5892,10.4309,94.2465,2.4850,10.4309,74.0000,34.7555,2.0581,0.0140,0.0461,52.1042,2.0240,3.8758
21,21.0000,5.7455,2.9780,8.0240,209.5571,0.0421,0.1683,5.6112,18.7495,0.0020,0.0020,0.2044,0.2886,0.0060,0.0120,0.6994,1.0361,258.1042,21.1824,10.5271,94.4890,2.5170,10.5271,74.0000,35.4369,1.3968,0.0140,0.0261,52.3507,1.3607,3.3487
22,22.0000,4.2645,3.5852,7.4329,218.9299,0.0421,0.1463,3.6453,13.3828,0.0020,0.0020,0.1723,0.1764,0.0080,0.0080,0.6192,0.7094,261.1403,22.8136,10.6313,94.7776,2.5451,10.6313,74.0000,35.8878,0.9679,0.0060,0.0120,52.6313,0.9319,2.9840
23,23.0000,3.3808,3.4529,7.0661,225.6192,0.0421,0.1463,2.4709,9.5170,0.0020,0.0000,0.1443,0.1403,0.0080,0.0080,0.5792,0.5491,263.9980,24.4629,10.7275,95.0160,2.5671,10.7275,74.0000,36.1944,0.6693,0.0020,0.0080,52.8116,0.6433,2.7194
24,24.0000,2.8517,3.0100,6.6733,229.7575,0.0401,0.1142,2.0301,7.3146,0.0020,0.0000,0.1483,0.1343,0.0080,0.0060,0.5711,0.4649,267.8136,26.2465,10.8357,95.3066,2.5972,10.8357,74.0000,36.3768,0.4870,0.0020,0.0080,52.9659,0.4830,2.6473
25,25.0000,2.4208,2.6052,6.1964,232.2365,0.0321,0.1002,1.8617,6.2665,0.0020,0.0000,0.1323,0.1343,0.0080,0.0040,0.6172,0.5090,271.3367,27.9479,10.9499,95.5711,2.6192,10.9499,74.0000,36.4569,0.4028,0.0020,0.0120,53.1022,0.4128,2.5351
26,26.0000,2.0822,2.2345,5.6533,234.4930,0.0341,0.1082,1.7054,5.3948,0.0020,0.0000,0.1403,0.1323,0.0080,0.0040,0.5812,0.5531,275.1443,29.6633,11.0401,95.8136,2.6433,11.0401,74.0000,36.5391,0.3186,0.0020,0.0140,53.2164,0.3547,2.4168
27,27.0000,1.9719,1.6633,5.2605,235.8958,0.0381,0.1042,1.6493,5.0962,0.0020,0.0000,0.1323,0.1463,0.0080,0.0020,0.5591,0.5972,278.6393,31.4409,11.1202,96.0140,2.6633,11.1202,74.0000,36.5631,0.2946,0.0020,0.0140,53.3226,0.3327,2.3828
28,28.0000,1.8778,1.3166,4.7194,236.9359,0.0381,0.0962,1.5932,5.0521,0.0020,0.0000,0.1202,0.1623,0.0080,0.0040,0.5471,0.6533,281.8257,33.1543,11.1964,96.2285,2.6814,11.1964,74.0000,36.5711,0.2846,0.0020,0.0160,53.4168,0.3267,2.2725
29,29.0000,1.6112,1.1904,4.2044,238.1323,0.0301,0.0782,1.5130,4.8978,0.0020,0.0000,0.0982,0.1623,0.0080,0.0020,0.5170,0.6794,285.2685,34.9218,11.2665,96.4048,2.6914,11.2665,74.0000,36.5912,0.2645,0.0020,0.0160,53.5391,0.3126,2.1583
30,30.0000,1.4529,1.0060,3.7515,239.3046,0.0200,0.0601,1.4269,4.7295,0.0000,0.0000,0.1022,0.1383,0.0080,0.0000,0.4930,0.6333,288.4208,36.6794,11.3206,96.5691,2.7114,11.3206,74.0000,36.6092,0.2505,0.0000,0.0140,53.5992,0.2966,2.0621
31,31.0000,1.2766,0.9198,3.3387,240.3347,0.0120,0.0401,1.3006,4.5912,0.0000,0.0000,0.0982,0.1263,0.0020,0.0000,0.4810,0.6052,291.4609,38.3166,11.3848,96.6774,2.7275,11.3848,74.0000,36.6212,0.2445,0.0000,0.0080,53.6934,0.2826,1.9299
32,32.0000,1.1784,0.7715,3.0541,241.4289,0.0100,0.0220,1.1283,4.2725,0.0000,0.0000,0.0942,0.1102,0.0000,0.0020,0.4329,0.6212,293.4329,40.0581,11.4248,96.7315,2.7375,11.4248,74.0000,36.6333,0.2285,0.0000,0.0120,53.7535,0.2625,1.7916
33,33.0000,1.0802,0.6633,2.7415,242.4990,0.0100,0.0180,0.9719,3.9539,0.0000,0.0000,0.0922,0.1082,0.0000,0.0020,0.3627,0.6232,295.4770,41.7555,11.4529,96.7996,2.7535,11.4529,74.0000,36.6553,0.2064,0.0000,0.0120,53.7976,0.2385,1.6333
34,34.0000,1.0341,0.5210,2.4669,243.5812,0.0100,0.0120,0.8076,3.5872,0.0000,0.0000,0.0782,0.1062,0.0000,0.0020,0.3267,0.5932,297.4248,43.5551,11.4890,96.8397,2.7635,11.4890,74.0000,36.6754,0.1864,0.0000,0.0120,53.8417,0.2144,1.5291
35,35.0000,0.9800,0.4329,2.2325,244.7174,0.0080,0.0060,0.6754,3.1142,0.0000,0.0000,0.0681,0.0942,0.0000,0.0020,0.3066,0.4890,299.3627,45.2645,11.5351,96.8697,2.7655,11.5351,74.0000,36.7114,0.1543,0.0000,0.0080,53.8978,0.1804,1.4048
36,36.0000,0.8998,0.3707,2.0341,245.7615,0.0060,0.0040,0.5411,2.6633,0.0000,0.0000,0.0541,0.0922,0.0000,0.0020,0.2846,0.4128,301.2485,47.1683,11.5671,96.8958,2.7735,11.5671,74.0000,36.7335,0.1343,0.0000,0.0060,53.9419,0.1523,1.2826
37,37.0000,0.8417,0.3327,1.7936,246.6673,0.0020,0.0040,0.4449,2.2545,0.0000,0.0000,0.0561,0.0842,0.0000,0.0020,0.2405,0.4028,302.8978,48.9359,11.6012,96.9259,2.7876,11.6012,74.0000,36.7595,0.1082,0.0000,0.0060,53.9820,0.1283,1.1443
