,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,4.4867,25.6703,34.1736,17.2940,3.7937,11.4445,41.8104,25.6179,0.0333,0.0775,1.3251,0.6101,0.1348,0.2574,5.1475,2.3652,173.4633,14.4765,6.8309,43.2487,1.7133,6.8309,218.0000,62.4356,43.0172,0.2823,1.0073,39.2505,6.7454,11.9002
11,11,2.8471,17.2429,30.6639,19.1028,3.8445,10.4368,45.5753,33.7955,0.0333,0.0458,1.3692,0.7721,0.1421,0.2345,5.2504,3.1119,193.5523,15.0757,7.5336,49.0658,1.8729,7.5336,218.0000,55.5526,49.8002,0.2968,1.1495,39.4880,7.7263,11.9626
12,12,2.1536,11.2465,25.9868,20.5792,3.8700,8.8761,47.7416,42.4116,0.0385,0.0509,1.3798,0.9649,0.1421,0.2055,5.3338,3.7936,210.5714,15.5791,8.1304,53.8293,2.0248,8.1304,218.0000,49.4971,55.7386,0.3770,1.3071,39.6355,8.5810,11.9600
13,13,2.1431,7.0060,21.8388,22.2517,3.7746,7.0164,47.5588,50.8107,0.0385,0.0547,1.3609,1.1523,0.1421,0.1829,5.1865,4.5215,223.3771,15.9980,8.5371,57.1451,2.1603,8.5371,218.0000,45.0974,59.8984,0.4496,1.5202,39.7372,9.1888,11.9262
14,14,2.2789,4.5811,18.1191,25.9595,3.5178,5.2105,45.2613,57.2698,0.0385,0.0335,1.3194,1.3027,0.1437,0.1480,4.9059,5.0538,232.9599,16.4434,8.8481,59.5892,2.2678,8.8481,218.0000,43.1336,61.7810,0.4886,1.6362,39.8453,9.4291,11.6750
15,15,2.3437,3.3905,15.0988,35.3678,3.0289,3.4940,40.6176,58.9812,0.0283,0.0170,1.2060,1.3597,0.1327,0.1157,4.4612,5.2124,240.5384,16.8684,9.0959,61.2771,2.3401,9.0959,218.0000,45.2172,59.5564,0.4902,1.6792,40.0036,9.0418,10.9196
16,16,2.4123,2.6428,12.9284,49.9893,2.5768,2.2752,34.0318,56.2403,0.0250,0.0108,0.9968,1.3824,0.1240,0.0697,3.8436,5.1059,246.0145,17.4868,9.2652,62.2278,2.3874,9.2652,218.0000,50.7051,53.9654,0.4807,1.6560,40.1677,8.1504,9.8640
17,17,2.8133,2.3301,11.1125,65.9671,1.6799,1.4959,27.3040,51.7565,0.0207,0.0052,0.8407,1.2979,0.1082,0.0338,3.1903,4.6131,250.0825,18.1551,9.3867,62.9364,2.4170,9.3867,218.0000,57.5307,47.2738,0.4486,1.4303,40.3094,7.0717,8.6601
18,18,3.4699,2.3156,9.7760,82.0585,0.4838,0.9248,21.7748,45.3601,0.0007,0.0024,0.6523,1.1191,0.0539,0.0190,2.5905,4.0413,253.8543,19.0604,9.4984,63.3797,2.4388,9.4984,218.0000,65.2031,39.8718,0.3613,1.1864,40.4897,5.8976,7.4844
19,19,3.2616,2.2051,8.6986,98.8460,0.2239,0.4914,16.3881,38.0858,-0.0037,0.0011,0.5135,0.9187,0.0100,0.0124,2.0103,3.3609,257.6458,20.0892,9.6189,63.7490,2.4622,9.6189,218.0000,73.2215,32.3458,0.2739,0.9108,40.6609,4.7337,6.4079
20,20,3.2921,1.7494,7.7797,116.5578,0.0786,0.2539,11.2760,29.1398,-0.0015,-0.0026,0.3698,0.6853,-0.0015,0.0045,1.5091,2.7140,261.4826,21.3465,9.7157,63.9924,2.4875,9.7157,218.0000,81.6232,24.3680,0.1869,0.7163,40.8289,3.5046,5.2373
21,21,3.1648,1.4008,7.0469,130.2223,0.0388,0.1306,7.7383,22.0282,-0.0015,-0.0019,0.2866,0.5829,-0.0015,-0.0029,1.1598,2.0987,264.3370,22.6746,9.7688,64.1445,2.5022,9.7688,218.0000,88.4647,17.8998,0.1729,0.5687,41.0195,2.5709,4.3237
22,22,2.6577,1.4946,6.3186,141.9763,0.0170,0.0546,5.0768,15.7536,-0.0015,-0.0019,0.2363,0.4255,-0.0015,-0.0019,0.8951,1.5340,267.2093,24.0866,9.8347,64.3068,2.5305,9.8347,218.0000,94.5330,12.3312,0.1057,0.4202,41.1836,1.7703,3.5234
23,23,2.3000,1.3918,5.7219,150.9849,0.0117,0.0298,3.2384,11.0142,-0.0015,0.0000,0.1566,0.3113,-0.0015,0.0000,0.6666,1.0773,269.9254,25.5644,9.8962,64.4133,2.5474,9.8962,218.0000,99.1337,8.2410,0.0446,0.2216,41.3352,1.1747,2.9422
24,24,2.0152,1.2615,5.2407,157.6145,0.0020,0.0217,2.0912,7.5719,-0.0015,0.0000,0.1129,0.2124,-0.0019,0.0000,0.5269,0.8199,272.8999,27.1781,9.9613,64.5315,2.5555,9.9613,218.0000,102.4658,5.3417,0.0159,0.1288,41.4361,0.7663,2.5336
25,25,1.7566,1.1045,4.7710,162.6676,-0.0028,0.0067,1.3767,4.9499,-0.0015,0.0000,0.0953,0.1430,0.0000,0.0000,0.3993,0.6118,275.7120,28.8994,10.0022,64.6138,2.5752,10.0022,218.0000,104.7628,3.3506,-0.0005,0.0440,41.5497,0.4760,2.1778
26,26,1.5863,0.9578,4.3344,165.7559,-0.0019,0.0079,0.9481,3.4925,-0.0015,0.0000,0.0795,0.1067,0.0000,0.0000,0.3430,0.4948,277.9981,30.6999,10.0532,64.6771,2.5921,10.0532,218.0000,106.0529,2.1803,-0.0081,0.0272,41.6414,0.3179,1.9278
27,27,1.4979,0.8002,3.8803,168.1138,-0.0019,0.0024,0.6746,2.4241,-0.0015,0.0000,0.0765,0.0858,0.0000,0.0000,0.3301,0.4294,280.5304,32.5220,10.1059,64.7377,2.6035,10.1059,218.0000,106.9042,1.4119,-0.0081,0.0363,41.7286,0.2122,1.7397
28,28,1.4019,0.6750,3.4861,169.8626,-0.0019,-0.0003,0.5473,1.7163,-0.0019,0.0000,0.0676,0.0534,0.0000,0.0000,0.2896,0.3723,282.6644,34.1853,10.1569,64.7965,2.6054,10.1569,218.0000,107.5448,0.9235,-0.0076,0.0028,41.8303,0.1394,1.5841
29,29,1.2945,0.5624,3.0864,171.3698,-0.0015,-0.0015,0.4484,1.2189,-0.0019,0.0000,0.0623,0.0422,0.0000,0.0000,0.2520,0.3171,284.6571,35.7845,10.2082,64.8482,2.6138,10.2082,218.0000,107.9350,0.6211,-0.0076,-0.0114,41.8667,0.0928,1.4300
30,30,1.1542,0.5364,2.7845,172.3675,-0.0015,-0.0019,0.3584,0.9735,-0.0019,0.0000,0.0572,0.0328,0.0000,0.0000,0.2092,0.2840,286.3876,37.4972,10.2350,64.8799,2.6217,10.2350,218.0000,108.1657,0.4538,-0.0076,-0.0085,41.9522,0.0707,1.2972
31,31,1.0729,0.4837,2.4393,173.1995,-0.0019,0.0000,0.3347,0.7547,-0.0019,0.0000,0.0457,0.0362,0.0000,0.0000,0.2077,0.2585,288.1357,39.1876,10.2664,64.9234,2.6249,10.2664,218.0000,108.3483,0.3112,-0.0076,-0.0085,42.0030,0.0515,1.1747
32,32,0.9950,0.4281,2.1950,174.0615,-0.0019,0.0000,0.2678,0.5286,0.0000,0.0000,0.0406,0.0278,0.0000,0.0000,0.1797,0.2334,289.6550,40.9638,10.2870,64.9454,2.6314,10.2870,218.0000,108.5268,0.1787,0.0000,-0.0085,42.0474,0.0312,1.0597
33,33,0.9367,0.3554,1.9603,174.6444,-0.0019,0.0000,0.2098,0.4659,0.0000,0.0000,0.0273,0.0262,0.0000,0.0000,0.1774,0.1990,290.9507,42.7418,10.3156,64.9660,2.6314,10.3156,218.0000,108.5732,0.1424,0.0000,-0.0085,42.0837,0.0262,0.9597
34,34,0.8936,0.2778,1.7373,175.2934,-0.0015,0.0000,0.1777,0.3350,0.0000,0.0000,0.0240,0.0246,0.0000,0.0000,0.1679,0.1672,292.5125,44.6293,10.3466,64.9981,2.6376,10.3466,218.0000,108.6666,0.0819,0.0000,-0.0113,42.1264,0.0152,0.8880
35,35,0.8492,0.2436,1.5655,175.7027,-0.0015,0.0000,0.1453,0.2874,0.0000,0.0000,0.0240,0.0152,0.0000,0.0000,0.1464,0.1557,293.2853,46.4327,10.3566,65.0067,2.6455,10.3566,218.0000,108.6858,0.0704,0.0000,-0.0113,42.1738,0.0137,0.8069
36,36,0.7894,0.2250,1.4106,176.1697,-0.0015,0.0000,0.1173,0.2096,0.0000,0.0000,0.0125,0.0152,0.0000,0.0000,0.1485,0.1236,294.2530,48.2481,10.3801,65.0264,2.6470,10.3801,218.0000,108.7338,0.0350,0.0000,-0.0113,42.2188,0.0065,0.7271
37,37,0.7356,0.2034,1.2310,176.5937,-0.0015,0.0000,0.0861,0.1709,0.0000,0.0000,0.0096,0.0093,0.0000,0.0000,0.1402,0.0969,295.1493,50.0346,10.4020,65.0385,2.6470,10.4020,218.0000,108.7828,0.0156,0.0000,0.0000,42.2526,0.0025,0.6338
38,38,0.6815,0.1954,1.0854,176.8984,-0.0015,0.0000,0.0658,0.1415,0.0000,0.0000,0.0122,0.0110,0.0000,0.0000,0.1253,0.0900,296.1617,51.9185,10.4255,65.0427,2.6545,10.4255,218.0000,108.7952,0.0082,0.0000,0.0000,42.2880,0.0013,0.5700
39,39,0.6508,0.1734,0.9564,177.2135,-0.0019,0.0000,0.0505,0.1031,0.0000,0.0000,0.0079,0.0110,0.0000,0.0000,0.1055,0.0737,296.9658,53.6132,10.4373,65.0445,2.6563,10.4373,218.0000,108.8081,0.0012,0.0000,0.0000,42.3151,0.0003,0.4827
40,40,0.6215,0.1419,0.8617,177.4655,-0.0019,0.0000,0.0392,0.0804,0.0000,0.0000,0.0051,0.0079,0.0000,0.0000,0.0874,0.0683,297.3581,55.3951,10.4413,65.0445,2.6563,10.4413,218.0000,108.8254,-0.0046,0.0000,0.0000,42.3433,-0.0007,0.4367
41,41,0.5910,0.1180,0.7790,177.6762,-0.0019,0.0000,0.0281,0.0598,0.0000,0.0000,0.0051,0.0079,0.0000,0.0000,0.0648,0.0665,297.7968,57.0857,10.4434,65.0486,2.6605,10.4434,218.0000,108.8254,-0.0046,0.0000,0.0000,42.3757,-0.0007,0.3967
42,42,0.5664,0.1004,0.7044,177.8372,-0.0019,0.0000,0.0179,0.0500,0.0000,0.0000,0.0051,0.0038,0.0000,0.0000,0.0618,0.0617,298.4174,58.8699,10.4568,65.0486,2.6605,10.4568,218.0000,108.8254,-0.0046,0.0000,0.0000,42.4007,-0.0007,0.3532
43,43,0.5421,0.0908,0.6116,178.0311,-0.0019,0.0000,0.0142,0.0312,0.0000,0.0000,0.0051,0.0038,0.0000,0.0000,0.0519,0.0535,299.0526,60.4432,10.4648,65.0567,2.6605,10.4648,218.0000,108.8386,-0.0095,0.0000,0.0000,42.4212,-0.0015,0.3070
44,44,0.5022,0.0896,0.5479,178.2374,0.0000,0.0000,0.0061,0.0078,0.0000,0.0000,0.0051,0.0014,0.0000,0.0000,0.0481,0.0336,299.3382,62.2591,10.4687,65.0586,2.6625,10.4687,218.0000,108.8518,-0.0095,0.0000,0.0000,42.4584,-0.0019,0.2689
45,45,0.4719,0.0868,0.5004,178.3422,0.0000,0.0000,0.0052,0.0023,0.0000,0.0000,0.0038,-0.0014,0.0000,0.0000,0.0413,0.0346,299.4774,64.2041,10.4723,65.0605,2.6625,10.4723,218.0000,108.8518,-0.0095,0.0000,0.0000,42.4864,-0.0019,0.2468
46,46,0.4558,0.0677,0.4669,178.4675,0.0000,0.0000,0.0011,-0.0100,0.0000,0.0000,0.0025,-0.0006,0.0000,0.0000,0.0223,0.0353,299.6157,66.0146,10.4740,65.0605,2.6646,10.4740,218.0000,108.8518,-0.0095,0.0000,0.0000,42.5023,-0.0019,0.2108
47,47,0.4333,0.0647,0.4308,178.5826,0.0000,0.0000,-0.0015,0.0024,0.0000,0.0000,0.0025,0.0003,0.0000,0.0000,0.0175,0.0286,300.0507,67.7834,10.4818,65.0605,2.6663,10.4818,218.0000,108.8620,0.0000,0.0000,0.0000,42.5259,0.0000,0.1856
48,48,0.4138,0.0594,0.3959,178.6725,0.0000,0.0000,0.0002,0.0024,0.0000,0.0000,0.0013,-0.0015,0.0000,0.0000,0.0152,0.0164,300.3358,69.6525,10.4880,65.0644,2.6679,10.4880,218.0000,108.8620,0.0000,0.0000,0.0000,42.5460,0.0000,0.1620
49,49,0.3987,0.0497,0.3562,178.7596,0.0000,0.0000,-0.0007,0.0024,0.0000,0.0000,0.0002,-0.0015,0.0000,0.0000,0.0078,0.0157,300.3647,71.4508,10.4880,65.0644,2.6679,10.4880,218.0000,108.8620,0.0000,0.0000,0.0000,42.5623,0.0000,0.1395
50,50,0.3723,0.0542,0.3193,178.8211,0.0000,0.0000,-0.0007,0.0024,0.0000,0.0000,0.0002,-0.0015,0.0000,0.0000,0.0064,0.0173,300.4838,73.1844,10.4923,65.0644,2.6679,10.4923,218.0000,108.8620,0.0000,0.0000,0.0000,42.5884,0.0000,0.1234
51,51,0.3524,0.0479,0.2865,178.8918,0.0000,0.0000,-0.0007,-0.0003,0.0000,0.0000,-0.0019,-0.0007,0.0000,0.0000,0.0065,0.0198,300.6277,74.9562,10.4963,65.0644,2.6679,10.4963,218.0000,108.8620,0.0000,0.0000,0.0000,42.6083,0.0000,0.1068
52,52,0.3247,0.0474,0.2734,178.9404,0.0000,0.0000,-0.0007,0.0010,0.0000,0.0000,-0.0015,-0.0007,0.0000,0.0000,0.0064,0.0122,300.9074,76.7775,10.5003,65.0663,2.6698,10.5003,218.0000,108.8620,0.0000,0.0000,0.0000,42.6358,0.0000,0.1068
53,53,0.3057,0.0417,0.2597,178.9977,0.0000,0.0000,-0.0015,-0.0007,0.0000,0.0000,-0.0015,-0.0007,0.0000,0.0000,0.0065,0.0093,301.0947,78.4951,10.5042,65.0663,2.6698,10.5042,218.0000,108.8620,0.0000,0.0000,0.0000,42.6519,0.0000,0.1037
54,54,0.2964,0.0339,0.2330,179.0501,0.0000,0.0000,-0.0019,-0.0007,0.0000,0.0000,-0.0015,-0.0015,0.0000,0.0000,0.0093,0.0078,301.2165,80.2513,10.5101,65.0663,2.6698,10.5101,218.0000,108.8620,0.0000,0.0000,0.0000,42.6577,0.0000,0.1006
55,55,0.2888,0.0240,0.2201,179.0855,0.0000,0.0000,-0.0015,-0.0015,0.0000,0.0000,-0.0019,-0.0007,0.0000,0.0000,0.0079,0.0079,301.3304,82.0642,10.5123,65.0682,2.6698,10.5123,218.0000,108.8620,0.0000,0.0000,0.0000,42.6659,0.0000,0.0983
56,56,0.2766,0.0255,0.1912,179.1335,0.0000,0.0000,-0.0015,-0.0015,0.0000,0.0000,-0.0019,-0.0015,0.0000,0.0000,0.0051,0.0092,301.3684,83.8443,10.5123,65.0682,2.6698,10.5123,218.0000,108.8620,0.0000,0.0000,0.0000,42.6804,0.0000,0.0808
57,57,0.2686,0.0198,0.1804,179.1678,0.0000,0.0000,-0.0015,-0.0015,0.0000,0.0000,-0.0019,-0.0019,0.0000,0.0000,0.0065,0.0051,301.5504,85.6301,10.5161,65.0682,2.6698,10.5161,218.0000,108.8620,0.0000,0.0000,0.0000,42.6886,0.0000,0.0772
58,58,0.2608,0.0214,0.1522,179.2097,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0093,0.0014,301.6949,87.4528,10.5203,65.0720,2.6698,10.5203,218.0000,108.8620,0.0000,0.0000,0.0000,42.6948,0.0000,0.0689
59,59,0.2459,0.0254,0.1324,179.2436,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0078,0.0025,301.8128,89.3131,10.5203,65.0720,2.6698,10.5203,218.0000,108.8620,0.0000,0.0000,0.0000,42.7090,0.0000,0.0654
60,60,0.2339,0.0304,0.1161,179.2709,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,-0.0019,-0.0019,0.0000,0.0000,0.0065,0.0014,301.8767,91.0643,10.5203,65.0720,2.6719,10.5203,218.0000,108.8620,0.0000,0.0000,0.0000,42.7206,0.0000,0.0619
