,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.3737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,72.5982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,206.4611,9.5808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6861,0.0000,0.0000,0.0000,0.0000,146.0000,72.5982,0.0000,0.0000,0.0000,9.5808,0.0000,0.0000
2,2,179.7614,32.2341,2.5802,0.0000,0.0000,0.0000,0.0098,0.0000,0.0000,0.0000,0.0066,0.0000,0.0000,0.0000,0.0631,0.0000,1.5283,3.4696,0.0631,0.0098,0.0066,0.0631,146.0000,72.5982,0.0000,0.0000,0.0000,18.9843,0.0000,2.1539
3,3,133.9054,66.6933,10.3799,0.2821,0.1867,0.2521,0.5358,0.0014,0.0000,0.0000,0.0640,-0.0019,0.0000,0.0000,0.3119,0.0013,7.7229,5.3063,0.3208,0.5358,0.0658,0.3208,146.0000,72.3658,0.1467,0.0000,0.0000,27.3248,0.0428,5.1387
4,4,83.0343,93.6571,23.5063,1.5253,1.0844,3.1730,3.6990,0.1900,-0.0073,-0.0037,0.2092,0.0038,0.0000,0.0000,0.9831,0.0412,24.6330,7.0679,1.0426,3.6847,0.2191,1.0426,146.0000,70.6027,1.6956,-0.0073,0.0000,33.5290,0.4711,7.9924
5,5,43.3473,98.5617,38.4834,3.9208,2.0042,8.9506,11.2429,1.3942,-0.0073,-0.0037,0.4852,0.0229,0.0002,-0.0047,1.9310,0.1560,50.7006,8.6370,2.1087,10.7806,0.5181,2.1087,146.0000,66.6247,5.3998,-0.0073,0.0007,37.4910,1.4592,10.0500
6,6,40.3805,62.0664,48.0812,7.3254,2.7987,15.9751,23.6945,4.5455,0.0011,0.0080,0.7746,0.0713,0.0458,0.1678,3.3568,0.4283,85.5641,10.0026,3.6759,22.1239,0.8351,3.6759,146.0000,60.4060,11.1540,0.0072,0.1292,39.6124,3.0331,11.2447
7,7,36.6212,38.7702,45.8813,10.8686,4.4927,18.9253,36.3561,10.5364,0.0146,0.0403,1.0574,0.1761,0.1048,0.2317,4.4404,0.9075,118.9871,11.1523,5.0500,33.4741,1.1741,5.0500,146.0000,54.0761,17.2056,0.0411,0.2465,41.5913,4.6232,11.6428
8,8,12.9501,44.6009,39.5290,13.6587,6.3968,17.8880,46.8005,18.7549,0.0260,0.0495,1.1997,0.3125,0.1835,0.2881,5.1859,1.5838,147.0366,12.1251,6.1842,43.1292,1.4090,6.1842,146.0000,48.8083,22.1661,0.0668,0.4090,43.3553,5.9719,11.7799
9,9,5.8800,32.9344,36.3664,15.0467,6.7546,17.9929,55.0860,28.8062,0.0294,0.0564,1.3556,0.4887,0.2304,0.3923,5.7168,2.3540,173.6099,12.8939,7.1370,52.4701,1.6678,7.1370,146.0000,43.4397,27.2615,0.1004,0.6002,44.0036,7.3139,11.9162
10,10,3.6690,21.1444,31.8171,16.4571,6.8861,16.9424,60.8756,39.9717,0.0337,0.0742,1.4487,0.6786,0.2455,0.3964,5.9167,3.1731,195.4595,13.4840,7.9060,60.2434,1.8755,7.9060,146.0000,38.7445,31.8092,0.1386,0.7062,44.2783,8.4698,11.9705
11,11,2.7669,12.9893,26.8241,17.5348,6.9204,14.4514,64.3937,51.1778,0.0337,0.0778,1.4717,0.8890,0.2455,0.3452,5.9536,3.9978,211.9691,13.9098,8.4934,66.3259,2.0353,8.4934,146.0000,35.1043,35.4234,0.1612,0.7859,44.4738,9.3618,11.9874
12,12,2.3669,7.9039,22.0618,18.3871,6.9397,11.4681,65.0756,62.5127,0.0337,0.0699,1.3754,1.1322,0.2455,0.2931,5.8004,4.7947,224.0313,14.1978,8.9508,70.7594,2.1322,8.9508,146.0000,32.3896,38.0974,0.1853,0.8524,44.6198,10.0250,11.9844
13,13,2.4921,4.8476,18.2072,19.9578,6.6583,8.5212,63.0035,72.9398,0.0337,0.0576,1.3071,1.2990,0.2455,0.2381,5.4538,5.5609,232.5923,14.4318,9.2710,73.6260,2.1959,9.2710,146.0000,30.8017,39.6775,0.2021,0.9169,44.7555,10.4068,11.9054
14,14,3.2537,3.1106,15.0688,27.0410,5.7084,5.8827,57.6158,78.9633,0.0277,0.0393,1.2095,1.3891,0.2455,0.1522,4.9233,6.0258,238.6765,14.7026,9.4896,75.7001,2.2625,9.4896,146.0000,31.2425,39.2168,0.2059,0.9247,44.9094,10.2299,11.3972
15,15,3.6246,2.6109,12.6676,42.7971,4.7469,3.9067,48.8947,77.9801,0.0277,0.0227,1.0171,1.4063,0.2177,0.0977,4.3266,5.9978,243.1765,15.0816,9.6644,76.9297,2.2995,9.6644,146.0000,34.3300,36.1032,0.2059,0.9107,45.0917,9.3801,10.3486
16,16,3.7671,2.5138,10.7017,68.1343,3.9528,2.4090,38.4342,68.9985,0.0100,0.0092,0.7820,1.3053,0.1612,0.0402,3.4522,5.2568,246.6705,15.6822,9.8070,77.8441,2.3208,9.8070,146.0000,39.8025,30.7368,0.1660,0.7497,45.2726,7.8896,8.8080
17,17,4.5382,2.7582,9.3600,92.6968,2.2712,1.4181,29.2807,58.6279,0.0043,-0.0007,0.5871,1.0992,0.0961,0.0188,2.7354,4.4073,249.3055,16.5323,9.9060,78.3732,2.3473,9.9060,146.0000,45.7926,24.9087,0.1301,0.6254,45.5500,6.3552,7.3480
18,18,5.3389,3.1214,8.4613,113.3780,0.4741,0.7971,22.2328,49.2794,-0.0022,-0.0019,0.4694,0.9189,0.0259,0.0081,2.1499,3.5084,251.4327,17.4832,9.9734,78.6670,2.3644,9.9734,146.0000,50.8188,20.1121,0.1026,0.4588,45.8505,5.0484,6.2121
19,19,4.6789,3.2253,7.8114,135.3480,0.1565,0.4443,15.6681,38.1170,-0.0045,0.0000,0.3354,0.6892,-0.0014,-0.0003,1.5911,2.5530,254.0530,18.6205,10.0661,78.9807,2.3803,10.0661,146.0000,56.0332,15.1999,0.0689,0.2685,46.1069,3.7517,5.1924
20,20,4.6065,2.5169,7.4028,154.4392,0.0508,0.2053,10.2463,28.0155,0.0000,0.0000,0.2597,0.4476,0.0000,-0.0015,1.1747,1.8550,257.0137,20.0636,10.1502,79.2003,2.4100,10.1502,146.0000,60.6702,10.8041,0.0302,0.1840,46.3358,2.6444,4.2410
21,21,4.4137,2.0024,6.7727,169.2492,0.0221,0.1063,6.5794,20.1183,0.0000,0.0000,0.1889,0.2805,0.0000,-0.0027,0.8632,1.3240,260.0620,21.5129,10.2563,79.4960,2.4332,10.2563,146.0000,64.2953,7.4128,0.0106,0.1111,46.5767,1.8142,3.5063
22,22,3.5801,2.2673,6.1855,180.6460,0.0079,0.0662,4.1263,13.8152,0.0000,0.0000,0.1435,0.1769,0.0000,-0.0019,0.6893,0.8881,262.4845,23.1122,10.3259,79.6505,2.4444,10.3259,146.0000,67.0688,4.8602,-0.0050,0.0509,46.7769,1.1917,2.9299
23,23,2.9821,2.2204,5.8082,188.3493,0.0030,0.0557,2.6733,9.6913,0.0000,0.0000,0.1008,0.1271,0.0000,-0.0019,0.5402,0.6115,264.7878,24.7560,10.3968,79.7854,2.4544,10.3968,146.0000,68.8997,3.2608,-0.0133,0.0059,46.9419,0.7957,2.5364
24,24,2.5678,2.0308,5.4069,193.7743,-0.0044,0.0276,1.8538,6.8257,-0.0017,0.0000,0.0844,0.0954,0.0000,-0.0027,0.4694,0.4962,267.5904,26.4232,10.4617,79.9599,2.4737,10.4617,146.0000,70.0954,2.1290,-0.0085,0.0063,47.1249,0.5377,2.2838
25,25,2.2374,1.7210,4.9411,197.6415,-0.0029,0.0261,1.4133,5.0194,-0.0017,0.0000,0.0837,0.0674,0.0000,-0.0015,0.4258,0.4111,270.8340,28.1413,10.5353,80.1630,2.4901,10.5353,146.0000,70.8119,1.4821,-0.0085,-0.0042,47.2350,0.3816,2.1156
26,26,1.9676,1.5076,4.6239,200.6354,-0.0044,0.0129,1.1471,3.5305,-0.0017,0.0000,0.0904,0.0506,0.0000,0.0000,0.4010,0.3579,273.9084,29.8663,10.6018,80.2934,2.5062,10.6018,146.0000,71.3823,0.9743,-0.0085,-0.0042,47.3530,0.2600,1.9782
27,27,1.8786,1.1356,4.2694,202.6538,-0.0044,0.0116,0.9673,2.7929,-0.0017,0.0000,0.0810,0.0469,0.0000,0.0000,0.3876,0.3264,276.3756,31.5009,10.6582,80.3958,2.5197,10.6582,146.0000,71.6123,0.7483,-0.0085,-0.0043,47.4464,0.1999,1.8839
28,28,1.8156,0.8794,3.8809,204.1208,-0.0044,0.0045,0.8511,2.3435,-0.0017,0.0000,0.0733,0.0525,0.0000,0.0000,0.3831,0.3150,278.8807,33.3149,10.7173,80.4920,2.5340,10.7173,146.0000,71.8122,0.5771,-0.0085,-0.0043,47.5134,0.1589,1.7925
29,29,1.5850,0.8400,3.4396,205.4794,-0.0028,0.0038,0.7287,1.9802,-0.0017,0.0000,0.0666,0.0504,0.0000,0.0000,0.3799,0.2975,281.4552,35.0235,10.7794,80.5806,2.5432,10.7794,146.0000,71.9561,0.4493,-0.0085,-0.0043,47.6103,0.1285,1.6703
30,30,1.4574,0.7433,3.0502,206.5909,-0.0006,0.0011,0.6172,1.7710,-0.0017,0.0000,0.0536,0.0445,0.0000,0.0000,0.3344,0.3036,283.7758,36.8415,10.8324,80.6431,2.5508,10.8324,146.0000,72.0489,0.3695,-0.0085,-0.0084,47.6763,0.1077,1.5344
31,31,1.3185,0.6584,2.7906,207.6918,-0.0006,0.0001,0.5130,1.4398,-0.0017,0.0000,0.0525,0.0393,0.0000,0.0000,0.3062,0.2737,286.1391,38.5929,10.8741,80.7222,2.5665,10.8741,146.0000,72.1415,0.2909,-0.0085,-0.0084,47.7494,0.0845,1.4108
32,32,1.1890,0.6014,2.5713,208.3640,-0.0013,-0.0028,0.4493,1.3425,-0.0017,0.0000,0.0473,0.0411,0.0000,0.0000,0.2861,0.2642,287.8835,40.4277,10.9057,80.7607,2.5744,10.9057,146.0000,72.1633,0.2731,-0.0085,-0.0084,47.8391,0.0778,1.3073
33,33,1.0833,0.5270,2.3121,209.1634,-0.0013,-0.0015,0.3975,1.1969,-0.0017,0.0000,0.0508,0.0359,0.0000,0.0000,0.2538,0.2525,289.8304,42.1705,10.9367,80.8280,2.5863,10.9367,146.0000,72.2358,0.2174,-0.0085,-0.0084,47.9094,0.0647,1.2184
34,34,1.0298,0.4495,2.0605,210.0389,-0.0013,-0.0007,0.3419,0.9684,0.0000,0.0000,0.0473,0.0306,0.0000,0.0000,0.2371,0.2206,291.7598,43.9624,10.9722,80.8781,2.5924,10.9722,146.0000,72.3285,0.1635,0.0000,-0.0114,47.9680,0.0463,1.1131
35,35,0.9749,0.3689,1.8491,210.9140,-0.0016,-0.0019,0.2656,0.6799,0.0000,0.0000,0.0422,0.0289,0.0000,0.0000,0.2216,0.1920,293.4449,45.7287,11.0040,80.9017,2.5992,11.0040,146.0000,72.4104,0.0987,0.0000,-0.0114,48.0278,0.0279,1.0005
36,36,0.8997,0.3237,1.6620,211.4079,-0.0016,-0.0019,0.2274,0.6080,0.0000,0.0000,0.0337,0.0273,0.0000,0.0000,0.2096,0.1771,295.1206,47.4978,11.0389,80.9300,2.6028,11.0389,146.0000,72.4317,0.0831,0.0000,-0.0114,48.0762,0.0246,0.9101
37,37,0.8225,0.3167,1.4361,211.9952,-0.0016,0.0000,0.1878,0.4783,0.0000,0.0000,0.0239,0.0272,0.0000,0.0000,0.2034,0.1680,296.6933,49.3157,11.0821,80.9486,2.6048,11.0821,146.0000,72.4877,0.0528,0.0000,0.0000,48.1309,0.0152,0.8082
38,38,0.7713,0.2505,1.3404,212.3171,-0.0016,0.0000,0.1545,0.4555,0.0000,0.0000,0.0231,0.0255,0.0000,0.0000,0.1835,0.1506,297.8620,51.1039,11.0997,80.9674,2.6141,11.0997,146.0000,72.4836,0.0558,0.0000,0.0000,48.1590,0.0168,0.7741
39,39,0.7106,0.2408,1.1902,212.7647,0.0000,0.0000,0.1327,0.3457,0.0000,0.0000,0.0255,0.0240,0.0000,0.0000,0.1606,0.1305,299.0019,52.8519,11.1172,80.9813,2.6240,11.1172,146.0000,72.5027,0.0407,0.0000,0.0000,48.2098,0.0121,0.6865
40,40,0.6763,0.1937,1.0711,213.1670,0.0000,0.0000,0.0998,0.2702,0.0000,0.0000,0.0239,0.0240,0.0000,0.0000,0.1279,0.1171,300.0144,54.6388,11.1312,80.9891,2.6300,11.1312,146.0000,72.5265,0.0248,0.0000,0.0000,48.2341,0.0078,0.6084
41,41,0.6407,0.1806,0.9651,213.5455,0.0000,0.0000,0.0822,0.1712,0.0000,0.0000,0.0207,0.0161,0.0000,0.0000,0.1049,0.1023,300.6370,56.4014,11.1354,80.9929,2.6323,11.1354,146.0000,72.5495,0.0098,0.0000,0.0000,48.2724,0.0038,0.5476
42,42,0.6129,0.1563,0.8474,213.7773,0.0000,0.0000,0.0613,0.1599,0.0000,0.0000,0.0288,0.0108,0.0000,0.0000,0.0849,0.1009,301.8588,58.2093,11.1461,81.0004,2.6417,11.1461,146.0000,72.5495,0.0098,0.0000,0.0000,48.3029,0.0038,0.4870
43,43,0.5635,0.1503,0.7752,214.0457,0.0000,0.0000,0.0479,0.0935,0.0000,0.0000,0.0190,0.0110,0.0000,0.0000,0.0801,0.0908,302.4888,59.9804,11.1584,81.0028,2.6438,11.1584,146.0000,72.5658,0.0014,0.0000,0.0000,48.3430,0.0013,0.4376
44,44,0.5247,0.1439,0.6684,214.2890,0.0000,0.0000,0.0357,0.0580,0.0000,0.0000,0.0206,0.0081,0.0000,0.0000,0.0741,0.0782,303.2966,61.7267,11.1745,81.0156,2.6476,11.1745,146.0000,72.5765,-0.0016,0.0000,0.0000,48.3789,0.0002,0.3769
45,45,0.5050,0.1074,0.6099,214.4253,0.0000,0.0000,0.0325,0.0689,0.0000,0.0000,0.0190,0.0054,0.0000,0.0000,0.0677,0.0649,303.8004,63.4637,11.1839,81.0320,2.6496,11.1839,146.0000,72.5710,0.0017,0.0000,0.0000,48.3977,0.0014,0.3577
46,46,0.4811,0.1136,0.5236,214.6504,0.0000,0.0000,0.0298,0.0287,0.0000,0.0000,0.0153,0.0068,0.0000,0.0000,0.0636,0.0512,304.1677,65.2630,11.1964,81.0362,2.6496,11.1964,146.0000,72.5825,-0.0037,0.0000,0.0000,48.4217,-0.0007,0.2964
47,47,0.4447,0.1107,0.4825,214.8000,0.0000,0.0000,0.0250,0.0174,0.0000,0.0000,0.0094,0.0097,0.0000,0.0000,0.0462,0.0353,304.4370,66.9684,11.2005,81.0362,2.6496,11.2005,146.0000,72.5825,-0.0037,0.0000,0.0000,48.4562,-0.0007,0.2636
48,48,0.4240,0.0900,0.4522,214.9943,0.0000,0.0000,0.0185,-0.0000,0.0000,0.0000,0.0094,0.0038,0.0000,0.0000,0.0445,0.0246,304.7385,68.7755,11.2066,81.0362,2.6496,11.2066,146.0000,72.5926,-0.0055,0.0000,0.0000,48.4779,-0.0018,0.2474
49,49,0.4022,0.0887,0.4165,215.1014,0.0000,0.0000,0.0084,0.0016,0.0000,0.0000,0.0026,0.0038,0.0000,0.0000,0.0312,0.0246,305.1333,70.6028,11.2087,81.0384,2.6496,11.2087,146.0000,72.5926,-0.0055,0.0000,0.0000,48.5018,-0.0018,0.2054
50,50,0.3719,0.0906,0.3728,215.2001,0.0000,0.0000,0.0067,-0.0038,0.0000,0.0000,0.0003,0.0026,0.0000,0.0000,0.0295,0.0230,305.4666,72.2802,11.2182,81.0384,2.6496,11.2182,146.0000,72.5926,-0.0055,0.0000,0.0000,48.5238,-0.0018,0.1806
51,51,0.3558,0.0820,0.3285,215.2618,0.0000,0.0000,0.0112,-0.0057,0.0000,0.0000,-0.0007,0.0039,0.0000,0.0000,0.0263,0.0311,305.9073,74.0916,11.2279,81.0465,2.6517,11.2279,146.0000,72.5926,-0.0055,0.0000,0.0000,48.5403,-0.0018,0.1520
52,52,0.3365,0.0660,0.3166,215.3378,0.0000,0.0000,0.0082,-0.0095,0.0000,0.0000,-0.0014,0.0003,0.0000,0.0000,0.0183,0.0328,306.0628,75.9160,11.2300,81.0465,2.6536,11.2300,146.0000,72.5926,-0.0055,0.0000,0.0000,48.5549,-0.0018,0.1422
53,53,0.3199,0.0584,0.3087,215.3841,0.0000,0.0000,0.0038,-0.0057,0.0000,0.0000,-0.0014,-0.0007,0.0000,0.0000,0.0184,0.0246,306.2105,77.6264,11.2319,81.0465,2.6536,11.2319,146.0000,72.5926,-0.0055,0.0000,0.0000,48.5692,-0.0018,0.1389
54,54,0.3001,0.0526,0.2774,215.4704,0.0000,0.0000,0.0041,-0.0130,0.0000,0.0000,-0.0014,-0.0019,0.0000,0.0000,0.0169,0.0199,306.3876,79.4074,11.2390,81.0522,2.6536,11.2390,146.0000,72.5926,-0.0055,0.0000,0.0000,48.5909,-0.0018,0.1278
55,55,0.2929,0.0388,0.2610,215.5620,0.0000,0.0000,0.0038,0.0003,0.0000,0.0000,-0.0014,-0.0019,0.0000,0.0000,0.0199,0.0152,306.7592,81.1846,11.2469,81.0560,2.6558,11.2469,146.0000,72.5982,0.0000,0.0000,0.0000,48.5989,0.0000,0.1180
56,56,0.2785,0.0337,0.2406,215.6212,0.0000,0.0000,-0.0015,0.0011,0.0000,0.0000,-0.0014,-0.0019,0.0000,0.0000,0.0168,0.0093,307.0138,83.0751,11.2490,81.0560,2.6558,11.2490,146.0000,72.5982,0.0000,0.0000,0.0000,48.6156,0.0000,0.1069
