,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,180.4649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,109.5351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,172.1463,8.3186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8357,0.0000,0.0000,0.0000,0.0000,218.0000,109.5351,0.0000,0.0000,0.0000,8.3186,0.0000,0.0000
2,2.0000,152.4669,25.5772,2.3427,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0581,0.0000,1.4088,3.5792,0.0581,0.0040,0.0160,0.0581,218.0000,109.5351,0.0000,0.0000,0.0000,16.1764,0.0000,1.9599
3,3.0000,119.7074,50.8096,8.6112,0.3367,0.1062,0.0862,0.4309,0.0000,0.0000,0.0000,0.0862,0.0020,0.0000,0.0000,0.2806,0.0080,7.1583,5.3567,0.2886,0.4309,0.0882,0.2886,218.0000,109.4088,0.1263,0.0000,0.0000,23.2004,0.0220,4.5371
4,4.0000,81.4870,73.2545,19.2705,1.4228,0.3888,1.2846,2.2084,0.1423,0.0000,0.0000,0.2285,0.0060,0.0000,0.0000,0.7435,0.0281,19.1002,7.0762,0.7715,2.2505,0.2345,0.7715,218.0000,108.0942,1.4409,0.0000,0.0000,28.7094,0.2365,7.1844
5,5.0000,48.3387,81.5591,31.6373,3.5271,0.9038,4.5190,6.8196,0.8998,0.0160,0.0120,0.4429,0.0401,0.0140,0.0561,1.5311,0.1483,40.0501,8.8617,1.6533,6.8156,0.4749,1.6533,218.0000,103.7154,5.7114,0.0240,0.0842,32.4028,0.9198,9.2906
6,6.0000,45.6112,55.6653,41.8798,6.6473,1.3928,8.3267,14.3828,2.7335,0.0200,0.0261,0.6794,0.1002,0.0240,0.0762,2.5070,0.3928,67.3327,10.3928,2.8297,13.9259,0.7555,2.8297,218.0000,96.8457,12.5090,0.0501,0.1303,34.6232,1.9760,10.7375
7,7.0000,42.5210,37.4549,42.9599,10.3527,2.3367,10.3246,22.6072,6.2846,0.0261,0.0401,0.8778,0.2104,0.0441,0.1964,3.4910,0.7375,95.0922,11.7415,4.0020,21.6313,1.0341,4.0020,218.0000,89.0541,20.0160,0.0902,0.3747,36.7435,3.1643,11.2305
8,8.0000,17.5311,47.0882,38.5551,13.5251,3.6513,10.5471,30.4569,11.6273,0.0621,0.0922,1.1343,0.3387,0.1162,0.2144,4.3006,1.2244,123.2866,12.9539,5.0902,29.4369,1.3106,5.0902,218.0000,80.6613,27.9419,0.2244,0.7074,38.5711,4.4088,11.4649
9,9.0000,8.4970,38.0581,38.2184,15.9138,3.9399,11.4389,36.7335,18.3627,0.0681,0.1022,1.3026,0.5190,0.2024,0.3206,4.9339,1.8537,150.3868,13.9319,6.0822,36.8277,1.5671,6.0822,218.0000,72.2926,35.8898,0.3267,1.0261,39.3567,5.6353,11.7896
