,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,217.4018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,73.6263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,207.6111,10.1227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9091,0.0000,0.0000,0.0000,0.0000,146.0000,73.6263,0.0000,0.0000,0.0000,10.1227,0.0000,0.0000
2,2,182.0221,34.0465,2.8627,0.0000,0.0000,0.0000,0.0383,0.0000,0.0000,0.0000,0.0335,0.0000,0.0000,0.0000,0.1173,0.0000,2.6601,3.7849,0.1173,0.0383,0.0335,0.1173,146.0000,73.6263,0.0000,0.0000,0.0000,19.7572,0.0000,2.3792
3,3,137.6057,69.6835,11.2072,0.3832,0.4025,0.5254,0.7828,0.0187,0.0000,0.0000,0.1163,0.0059,0.0000,0.0000,0.4135,0.0187,9.9444,5.7117,0.4246,0.7828,0.1186,0.4246,146.0000,73.3977,0.3142,0.0000,0.0000,28.2062,0.0855,5.4305
4,4,87.2182,96.6876,25.0508,1.7773,1.5007,4.0695,4.4813,0.2869,0.0234,0.0117,0.3078,0.0243,0.0000,0.0000,1.1572,0.0831,28.2528,7.5493,1.2219,4.4476,0.3060,1.2219,146.0000,71.7379,2.1721,0.0234,0.0000,34.4349,0.5951,8.3002
5,5,46.9092,101.2419,40.4705,4.3397,2.5529,10.2719,12.5767,1.6719,0.0234,0.0117,0.6130,0.0612,0.0640,0.0768,2.1732,0.2328,55.4917,9.1506,2.3523,12.0130,0.6442,2.3523,146.0000,67.9084,6.2034,0.0234,0.0715,38.4408,1.6550,10.2827
6,6,43.7718,64.1981,50.2796,7.9531,3.3937,17.5920,25.7244,5.0777,0.0671,0.1243,0.9568,0.1291,0.1626,0.3973,3.6813,0.5457,91.2135,10.5626,3.9674,23.9322,0.9925,3.9674,146.0000,61.8466,12.2809,0.1090,0.2917,40.5920,3.2996,11.3886
7,7,39.8037,40.4683,48.1348,11.7326,5.2187,20.4093,38.6980,11.3994,0.1016,0.1681,1.2712,0.2648,0.2680,0.4657,4.8622,1.0845,124.9889,11.7455,5.3749,35.5480,1.3510,5.3749,146.0000,55.5712,18.4538,0.1714,0.4589,42.6091,4.9159,11.7400
8,8,14.5729,47.2949,41.5973,14.6940,7.2865,19.1180,49.2797,19.9705,0.1223,0.1669,1.4336,0.4370,0.3776,0.5175,5.6718,1.8271,153.0997,12.7487,6.5172,45.3398,1.5970,6.5172,146.0000,50.3781,23.4972,0.2138,0.6852,44.4403,6.2766,11.8513
9,9,6.7092,35.5305,38.4632,16.2319,7.6622,19.1854,57.5433,30.3521,0.1269,0.1761,1.6183,0.6495,0.4589,0.6578,6.2592,2.6600,179.7849,13.5430,7.4722,54.7363,1.8753,7.4722,146.0000,44.9932,28.6343,0.2643,0.9309,45.1147,7.6200,11.9595
10,10,4.1707,23.2645,33.9504,17.7112,7.7993,18.0316,63.2045,41.8279,0.1467,0.1983,1.7177,0.8845,0.4759,0.6537,6.4601,3.5484,201.6628,14.1473,8.2383,62.5061,2.0925,8.2383,146.0000,40.2454,33.1888,0.3303,1.0614,45.3970,8.7606,11.9934
11,11,3.1449,14.5257,28.8593,18.9261,7.8331,15.4164,66.5602,53.2190,0.1467,0.2027,1.7548,1.1230,0.4759,0.5646,6.5233,4.4271,217.9989,14.5871,8.8252,68.5038,2.2613,8.8252,146.0000,36.5030,36.7329,0.3598,1.1540,45.5983,9.6282,12.0006
12,12,2.6792,8.9498,23.9181,19.8494,7.8539,12.3075,67.0527,64.7017,0.1467,0.1746,1.6627,1.4049,0.4759,0.4764,6.3760,5.2854,229.8485,14.8803,9.2777,72.8158,2.3608,9.2777,146.0000,33.6945,39.3655,0.3959,1.2438,45.7449,10.2636,11.9996
13,13,2.8546,5.5612,19.7768,21.5412,7.5582,9.1862,64.7480,75.2485,0.1467,0.1468,1.5987,1.5907,0.4759,0.4031,6.0211,6.0945,238.0449,15.1233,9.5827,75.5484,2.4293,9.5827,146.0000,32.0240,40.8635,0.4192,1.3196,45.8858,10.6193,11.9503
14,14,3.7523,3.5748,16.4102,29.3919,6.5521,6.4580,59.3020,81.4094,0.1366,0.1170,1.4919,1.7011,0.4759,0.2726,5.4695,6.6035,243.9207,15.3976,9.7970,77.5063,2.4990,9.7970,146.0000,32.4289,40.4506,0.4274,1.3278,46.0445,10.4475,11.5206
15,15,4.1510,3.0283,13.8013,46.0926,5.5416,4.3618,50.6163,80.5008,0.1366,0.0775,1.2875,1.7400,0.4397,0.1909,4.8317,6.6355,248.2824,15.7721,9.9749,78.6655,2.5382,9.9749,146.0000,35.5698,37.3677,0.4274,1.3097,46.2229,9.6260,10.5452
16,16,4.2770,2.9291,11.6230,72.4108,4.7045,2.7693,40.2191,71.8753,0.1023,0.0429,1.0257,1.6366,0.3518,0.0921,3.9105,5.8775,251.6342,16.3780,10.1128,79.5106,2.5610,10.1128,146.0000,41.1995,32.0809,0.3671,1.1221,46.4068,8.1786,9.0678
17,17,5.1732,3.1817,10.1470,97.3713,2.8671,1.6881,30.9998,61.6607,0.0599,0.0127,0.7917,1.4298,0.2526,0.0573,3.1564,5.0275,254.2216,17.2472,10.2102,79.9995,2.5905,10.2102,146.0000,47.2294,26.2537,0.3068,0.9778,46.6864,6.6588,7.6340
18,18,6.0599,3.5920,9.1580,118.1691,0.6922,1.0025,23.7913,52.4400,0.0343,0.0059,0.6448,1.2495,0.1344,0.0360,2.5275,4.0788,256.2987,18.2041,10.2791,80.2749,2.6096,10.2791,146.0000,52.2634,21.4470,0.2662,0.7556,46.9951,5.3524,6.5133
19,19,5.3251,3.7326,8.4692,140.0508,0.2764,0.5938,17.0614,41.1736,0.0286,0.0000,0.4902,0.9741,0.0334,0.0203,1.8999,3.0342,258.9129,19.3594,10.3748,80.5544,2.6258,10.3748,146.0000,57.4698,16.4595,0.2156,0.5090,47.2598,4.0439,5.5010
20,20,5.2291,2.9180,8.0401,158.7992,0.1296,0.3157,11.4251,30.9103,0.0000,0.0000,0.3896,0.6746,0.0000,0.0176,1.4225,2.2853,261.9802,20.8141,10.4630,80.7637,2.6562,10.4630,146.0000,62.0352,11.9694,0.1501,0.3811,47.5039,2.9107,4.5486
21,21,5.0012,2.3383,7.3796,173.1355,0.0901,0.1783,7.5047,22.7154,0.0000,0.0000,0.2961,0.4490,0.0000,0.0147,1.0647,1.6900,265.0883,22.2867,10.5733,81.0411,2.6810,10.5733,146.0000,65.5685,8.4269,0.1176,0.2816,47.7520,2.0455,3.7963
22,22,4.0873,2.6346,6.7523,184.0074,0.0683,0.1342,4.8557,16.0726,0.0000,0.0000,0.2293,0.2960,0.0000,0.0059,0.8698,1.1720,267.6798,23.9139,10.6440,81.1832,2.6938,10.6440,146.0000,68.2779,5.7129,0.0731,0.1855,47.9566,1.3855,3.2104
23,23,3.4308,2.5852,6.3602,191.3060,0.0611,0.1207,3.2265,11.6113,0.0000,0.0000,0.1677,0.2136,0.0000,0.0059,0.6783,0.8474,270.1461,25.5927,10.7175,81.3088,2.7039,10.7175,146.0000,69.9901,3.9496,0.0414,0.0903,48.1242,0.9558,2.7983
24,24,2.9633,2.3660,5.9318,196.3380,0.0285,0.0726,2.2865,8.5050,0.0057,0.0000,0.1401,0.1851,0.0000,0.0148,0.6008,0.7142,273.1310,27.3003,10.7848,81.4750,2.7247,10.7848,146.0000,71.1751,2.7047,0.0285,0.0939,48.3100,0.6727,2.5258
25,25,2.5963,2.0305,5.4317,199.9296,0.0309,0.0821,1.7731,6.4836,0.0057,0.0000,0.1408,0.1570,0.0000,0.0095,0.5442,0.5789,276.6570,29.0330,10.8595,81.6807,2.7404,10.8595,146.0000,71.8815,1.9688,0.0285,0.0643,48.4283,0.4962,2.3533
26,26,2.2929,1.7990,5.1035,202.6471,0.0285,0.0593,1.4661,4.7180,0.0057,0.0000,0.1501,0.1377,0.0000,0.0000,0.5168,0.5319,279.9353,30.7870,10.9293,81.8068,2.7563,10.9293,146.0000,72.4253,1.3624,0.0285,0.0643,48.5508,0.3533,2.2102
27,27,2.1935,1.3814,4.7046,204.4724,0.0285,0.0525,1.2611,3.8644,0.0057,0.0000,0.1395,0.1334,0.0000,0.0000,0.5022,0.4912,282.5462,32.4470,10.9891,81.9128,2.7709,10.9891,146.0000,72.6722,1.1034,0.0285,0.0724,48.6458,0.2851,2.1121
28,28,2.1203,1.0885,4.2994,205.8271,0.0285,0.0356,1.1088,3.2958,0.0057,0.0000,0.1311,0.1399,0.0000,0.0000,0.4987,0.4826,285.2115,34.2843,11.0502,82.0130,2.7846,11.0502,146.0000,72.8611,0.8859,0.0285,0.0724,48.7151,0.2339,2.0111
29,29,1.8619,1.0598,3.8189,207.0777,0.0309,0.0282,0.9707,2.8575,0.0057,0.0000,0.1217,0.1380,0.0000,0.0000,0.4938,0.4640,288.0077,36.0146,11.1164,82.1007,2.7955,11.1164,146.0000,73.0098,0.7210,0.0285,0.0724,48.8145,0.1962,1.8808
30,30,1.7170,0.9441,3.4187,208.0905,0.0126,0.0390,0.8297,2.6178,0.0057,0.0000,0.1027,0.1319,0.0000,0.0000,0.4472,0.4539,290.5769,37.8719,11.1756,82.1625,2.8039,11.1756,146.0000,73.1135,0.6285,0.0285,0.0525,48.8848,0.1728,1.7401
31,31,1.5632,0.8446,3.1293,209.1378,0.0126,0.0279,0.7095,2.2035,0.0057,0.0000,0.0998,0.1251,0.0000,0.0000,0.4152,0.4197,293.0152,39.6396,11.2181,82.2357,2.8203,11.2181,146.0000,73.1972,0.5307,0.0285,0.0525,48.9600,0.1439,1.6153
32,32,1.4202,0.7774,2.8796,209.7923,0.0093,0.0229,0.6249,2.0763,0.0057,0.0000,0.0929,0.1272,0.0000,0.0000,0.3913,0.4051,294.8981,41.4881,11.2506,82.2733,2.8284,11.2506,146.0000,73.2155,0.5085,0.0285,0.0525,49.0466,0.1346,1.4983
33,33,1.3014,0.6794,2.6057,210.5039,0.0093,0.0095,0.5604,1.8652,0.0057,0.0000,0.0975,0.1204,0.0000,0.0000,0.3554,0.3928,297.0193,43.2523,11.2837,82.3383,2.8405,11.2837,146.0000,73.2912,0.4158,0.0285,0.0525,49.1207,0.1156,1.4069
34,34,1.2428,0.5766,2.3363,211.2998,0.0093,0.0127,0.4878,1.5527,0.0000,0.0000,0.0929,0.0696,0.0000,0.0000,0.3320,0.3405,299.0778,45.0837,11.3204,82.3884,2.8465,11.3204,146.0000,73.3749,0.3335,0.0000,0.0354,49.1783,0.0900,1.2877
35,35,1.1814,0.4848,2.1108,212.1201,0.0056,0.0059,0.3998,1.1598,0.0000,0.0000,0.0861,0.0672,0.0000,0.0000,0.3115,0.3090,300.9078,46.8765,11.3527,82.4129,2.8557,11.3527,146.0000,73.4493,0.2419,0.0000,0.0354,49.2387,0.0643,1.1718
36,36,1.0923,0.4339,1.9132,212.6041,0.0056,0.0059,0.3538,1.0673,0.0000,0.0000,0.0745,0.0648,0.0000,0.0000,0.2954,0.2919,302.6389,48.6745,11.3860,82.4407,2.8601,11.3860,146.0000,73.4681,0.2175,0.0000,0.0354,49.2866,0.0595,1.0779
37,37,1.0051,0.4288,1.6702,213.1671,0.0056,0.0000,0.3012,0.8845,0.0000,0.0000,0.0603,0.0650,0.0000,0.0000,0.2856,0.2448,304.2766,50.4959,11.4309,82.4582,2.8621,11.4309,146.0000,73.5203,0.1636,0.0000,0.0000,49.3440,0.0449,0.9673
38,38,0.9481,0.3507,1.5574,213.4945,0.0056,0.0000,0.2583,0.8832,0.0000,0.0000,0.0611,0.0627,0.0000,0.0000,0.2613,0.2222,305.5368,52.2949,11.4494,82.4755,2.8729,11.4494,146.0000,73.5164,0.1686,0.0000,0.0000,49.3721,0.0474,0.9293
39,39,0.8806,0.3403,1.3990,213.9086,0.0000,0.0000,0.2401,0.7284,0.0000,0.0000,0.0627,0.0601,0.0000,0.0000,0.2322,0.1982,306.7175,54.0619,11.4679,82.4896,2.8830,11.4679,146.0000,73.5373,0.1437,0.0000,0.0000,49.4255,0.0400,0.8325
40,40,0.8427,0.2832,1.2656,214.2999,0.0000,0.0000,0.1968,0.6156,0.0000,0.0000,0.0603,0.0601,0.0000,0.0000,0.1967,0.1835,307.8053,55.8702,11.4820,82.4979,2.8890,11.4820,146.0000,73.5577,0.1155,0.0000,0.0000,49.4492,0.0323,0.7463
41,41,0.8021,0.2683,1.1551,214.6469,0.0000,0.0000,0.1663,0.4701,0.0000,0.0000,0.0555,0.0481,0.0000,0.0000,0.1676,0.1662,308.4452,57.6628,11.4859,82.5021,2.8908,11.4859,146.0000,73.5828,0.0823,0.0000,0.0000,49.4871,0.0243,0.6829
42,42,0.7698,0.2325,1.0283,214.8800,0.0000,0.0000,0.1431,0.4653,0.0000,0.0000,0.0674,0.0373,0.0000,0.0000,0.1435,0.1676,309.7044,59.4941,11.4952,82.5106,2.9014,11.4952,146.0000,73.5828,0.0823,0.0000,0.0000,49.5167,0.0243,0.6152
43,43,0.7110,0.2304,0.9483,215.1487,0.0000,0.0000,0.1205,0.3594,0.0000,0.0000,0.0532,0.0371,0.0000,0.0000,0.1363,0.1536,310.3408,61.2902,11.5070,82.5122,2.9033,11.5070,146.0000,73.5945,0.0627,0.0000,0.0000,49.5568,0.0187,0.5604
44,44,0.6657,0.2209,0.8305,215.3983,0.0000,0.0000,0.0966,0.3108,0.0000,0.0000,0.0556,0.0319,0.0000,0.0000,0.1263,0.1383,311.1843,63.0468,11.5229,82.5235,2.9075,11.5229,146.0000,73.6039,0.0457,0.0000,0.0000,49.5930,0.0158,0.4849
45,45,0.6412,0.1772,0.7608,215.5387,0.0000,0.0000,0.0997,0.3319,0.0000,0.0000,0.0532,0.0266,0.0000,0.0000,0.1207,0.1195,311.7306,64.8208,11.5335,82.5392,2.9095,11.5335,146.0000,73.5974,0.0544,0.0000,0.0000,49.6143,0.0187,0.4639
46,46,0.6131,0.1870,0.6628,215.7424,0.0000,0.0000,0.0864,0.2318,0.0000,0.0000,0.0449,0.0293,0.0000,0.0000,0.1128,0.1011,312.1208,66.6328,11.5491,82.5429,2.9095,11.5491,146.0000,73.6099,0.0358,0.0000,0.0000,49.6384,0.0127,0.3930
47,47,0.5734,0.1819,0.6157,215.8853,0.0000,0.0000,0.0752,0.2231,0.0000,0.0000,0.0347,0.0384,0.0000,0.0000,0.0900,0.0769,312.3767,68.3462,11.5530,82.5429,2.9095,11.5530,146.0000,73.6099,0.0358,0.0000,0.0000,49.6720,0.0127,0.3577
48,48,0.5499,0.1545,0.5819,216.0558,0.0000,0.0000,0.0617,0.1042,0.0000,0.0000,0.0347,0.0243,0.0000,0.0000,0.0877,0.0595,312.6803,70.1864,11.5589,82.5429,2.9095,11.5589,146.0000,73.6198,0.0176,0.0000,0.0000,49.6945,0.0059,0.3418
49,49,0.5236,0.1518,0.5375,216.1571,0.0000,0.0000,0.0437,0.1066,0.0000,0.0000,0.0214,0.0243,0.0000,0.0000,0.0690,0.0596,313.1072,72.0506,11.5608,82.5448,2.9095,11.5608,146.0000,73.6198,0.0176,0.0000,0.0000,49.7186,0.0059,0.2916
